Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-10.0,55.0,43.0,3.0,-11.0,-8.0
40,0.0,-19.0,-24.0,10.0,-10.0,-14.0
80,-2.0,-52.0,-21.0,7.0,-1.0,3.0
120,-8.0,71.0,27.0,4.0,-3.0,0.0
160,24.0,-82.0,-36.0,2.0,-3.0,-14.0
200,14.0,19.0,30.0,1.0,0.0,-4.0
240,-5.0,52.0,-12.0,4.0,-4.0,-4.0
280,15.0,-96.0,-40.0,5.0,6.0,-4.0
320,-16.0,112.0,43.0,-1.0,5.0,5.0
360,18.0,-74.0,-55.0,-1.0,3.0,-8.0
400,11.0,25.0,3.0,1.0,7.0,4.0
440,-10.0,46.0,-9.0,1.0,1.0,-6.0
480,13.0,-50.0,-31.0,3.0,5.0,-5.0
520,-6.0,41.0,7.0,-5.0,4.0,6.0
560,2.0,19.0,-17.0,-4.0,0.0,-7.0
600,14.0,-43.0,-26.0,-4.0,6.0,5.0
640,-6.0,102.0,13.0,-5.0,6.0,16.0
680,31.0,-50.0,-47.0,-2.0,9.0,-4.0
720,24.0,34.0,23.0,-5.0,11.0,24.0
760,15.0,61.0,6.0,-5.0,7.0,10.0
800,34.0,-61.0,-26.0,-6.0,10.0,18.0
840,5.0,84.0,39.0,-13.0,8.0,22.0
880,27.0,-14.0,-15.0,-9.0,8.0,16.0
920,38.0,-19.0,1.0,-11.0,11.0,38.0
960,22.0,83.0,33.0,-10.0,5.0,24.0
1000,39.0,-81.0,-40.0,-7.0,13.0,18.0
1040,6.0,58.0,38.0,-11.0,16.0,27.0
1080,1.0,4.0,-13.0,-7.0,12.0,24.0
1120,25.0,-36.0,-13.0,-7.0,16.0,21.0
1160,7.0,43.0,29.0,-9.0,8.0,20.0
1200,11.0,-20.0,-25.0,-4.0,10.0,6.0
1240,5.0,-43.0,9.0,-5.0,15.0,13.0
1280,-26.0,83.0,28.0,-6.0,13.0,5.0
1320,8.0,-106.0,-44.0,-6.0,15.0,-1.0
1360,-18.0,80.0,47.0,-7.0,9.0,7.0
1400,-6.0,-21.0,-39.0,-4.0,4.0,-8.0
1440,5.0,-42.0,6.0,-5.0,9.0,0.0
1480,-26.0,80.0,24.0,-8.0,7.0,-1.0
1520,-2.0,-77.0,-49.0,-7.0,11.0,-15.0
1560,-21.0,16.0,28.0,-12.0,10.0,1.0
1600,-23.0,39.0,-8.0,-7.0,4.0,-26.0
1640,1.0,-94.0,-30.0,-10.0,5.0,-7.0
1680,-27.0,105.0,37.0,-11.0,-1.0,-15.0
1720,-4.0,-83.0,-44.0,-7.0,0.0,-22.0
1760,-19.0,12.0,36.0,-5.0,3.0,-11.0
1800,-33.0,33.0,8.0,-2.0,1.0,-24.0
1840,-22.0,-65.0,-10.0,-2.0,5.0,-19.0
1880,-39.0,40.0,47.0,-2.0,1.0,-27.0
1920,-40.0,-19.0,15.0,0.0,-4.0,-23.0
1960,-35.0,-51.0,22.0,5.0,-2.0,-25.0
2000,-63.0,45.0,49.0,2.0,-4.0,-31.0
2040,-51.0,-60.0,-1.0,7.0,0.0,-26.0
2080,-70.0,-26.0,36.0,4.0,-3.0,-28.0
2120,-77.0,57.0,32.0,4.0,-9.0,-18.0
2160,-53.0,-126.0,-21.0,7.0,-12.0,-31.0
2200,-69.0,78.0,55.0,1.0,-14.0,-14.0
2240,-53.0,-91.0,-22.0,6.0,-14.0,-31.0
2280,-51.0,-13.0,27.0,3.0,-11.0,-15.0
2320,-54.0,7.0,6.0,0.0,-15.0,-15.0
2360,-23.0,-57.0,-19.0,5.0,-15.0,-20.0
2400,-18.0,-15.0,19.0,-2.0,-17.0,-5.0
2440,-13.0,18.0,8.0,4.0,-23.0,-10.0
2480,4.0,-80.0,-25.0,5.0,-17.0,-3.0
2520,-4.0,53.0,48.0,4.0,-18.0,-1.0
2560,10.0,-43.0,-18.0,7.0,-14.0,-8.0
2600,21.0,-32.0,18.0,6.0,-10.0,1.0
2640,6.0,83.0,27.0,6.0,-14.0,2.0
2680,39.0,-93.0,-34.0,6.0,-15.0,2.0
2720,14.0,70.0,53.0,1.0,-19.0,10.0
2760,14.0,-14.0,-12.0,2.0,-18.0,-3.0
2800,13.0,-35.0,-6.0,4.0,-6.0,8.0
2840,-13.0,97.0,33.0,1.0,-5.0,9.0
2880,4.0,-70.0,-38.0,1.0,-6.0,1.0
2920,0.0,51.0,34.0,-3.0,-12.0,23.0
2960,-10.0,30.0,-14.0,-4.0,-23.0,14.0
3000,14.0,-49.0,-1.0,1.0,-15.0,16.0
3040,-17.0,67.0,31.0,-4.0,-12.0,17.0
3080,-2.0,-19.0,-22.0,0.0,-3.0,15.0
3120,4.0,-19.0,7.0,1.0,2.0,29.0
3160,-5.0,69.0,33.0,-3.0,-7.0,22.0
3200,26.0,-68.0,-18.0,2.0,-9.0,14.0
3240,12.0,40.0,34.0,0.0,-10.0,30.0
3280,17.0,-4.0,18.0,5.0,-8.0,15.0
3320,28.0,-51.0,25.0,4.0,4.0,18.0
3360,33.0,97.0,70.0,1.0,4.0,24.0
3400,76.0,-27.0,-25.0,5.0,3.0,20.0
3440,90.0,-23.0,24.0,0.0,1.0,33.0
3480,64.0,68.0,10.0,-1.0,-7.0,14.0
3520,88.0,-114.0,-43.0,-2.0,5.0,17.0
3560,30.0,99.0,14.0,-8.0,13.0,11.0
3600,32.0,-65.0,-54.0,-8.0,21.0,-21.0
3640,37.0,38.0,-22.0,-8.0,20.0,-1.0
3680,50.0,59.0,-44.0,-6.0,1.0,3.0
3720,91.0,-16.0,-23.0,1.0,-9.0,-4.0
3760,82.0,27.0,30.0,-1.0,-8.0,3.0
3800,53.0,51.0,-32.0,5.0,7.0,-9.0
3840,55.0,-42.0,-58.0,6.0,33.0,0.0
3880,20.0,75.0,-12.0,2.0,35.0,-2.0
3920,49.0,-27.0,-44.0,3.0,18.0,-13.0
3960,40.0,10.0,-44.0,6.0,3.0,-13.0
4000,28.0,77.0,-30.0,6.0,-6.0,-19.0
4040,47.0,-94.0,-37.0,10.0,11.0,-20.0
4080,15.0,73.0,39.0,7.0,24.0,1.0
4120,24.0,-10.0,-54.0,7.0,22.0,-5.0
4160,39.0,-4.0,-42.0,5.0,20.0,5.0
4200,17.0,52.0,-6.0,4.0,5.0,0.0
4240,28.0,-43.0,-43.0,10.0,1.0,-13.0
4280,6.0,-12.0,-9.0,6.0,12.0,-8.0
4320,-20.0,50.0,-1.0,1.0,20.0,-14.0
4360,10.0,-63.0,-15.0,-1.0,32.0,-13.0
4400,-1.0,82.0,42.0,-8.0,21.0,6.0
4440,26.0,14.0,-27.0,-4.0,2.0,2.0
4480,27.0,-43.0,-2.0,-2.0,-2.0,21.0
4520,-21.0,101.0,25.0,1.0,-5.0,19.0
4560,2.0,-74.0,-44.0,4.0,12.0,8.0
4600,-31.0,44.0,17.0,-1.0,31.0,23.0
4640,-12.0,52.0,-12.0,0.0,26.0,11.0
4680,-1.0,-127.0,-33.0,-6.0,20.0,20.0
4720,-39.0,136.0,51.0,-10.0,-7.0,16.0
4760,-17.0,-155.0,-66.0,-4.0,-16.0,5.0
4800,-28.0,54.0,65.0,-4.0,-2.0,29.0
4840,-35.0,-22.0,-18.0,0.0,6.0,12.0
4880,-12.0,-48.0,-13.0,4.0,21.0,22.0
4920,-39.0,8.0,17.0,6.0,9.0,24.0
4960,-36.0,-25.0,6.0,5.0,-4.0,20.0
5000,-35.0,-77.0,17.0,3.0,-8.0,8.0
5040,-57.0,63.0,48.0,-4.0,-11.0,9.0
5080,-14.0,-111.0,-19.0,-2.0,-5.0,8.0
5120,-26.0,6.0,69.0,-4.0,4.0,5.0
5160,-40.0,0.0,0.0,-4.0,4.0,-4.0
5200,-18.0,-44.0,-15.0,-1.0,7.0,-8.0
5240,-40.0,48.0,16.0,-1.0,-2.0,12.0
5280,-10.0,-27.0,-27.0,0.0,-10.0,-10.0
5320,-9.0,-50.0,1.0,-7.0,-8.0,1.0
5360,-24.0,87.0,-7.0,-4.0,-7.0,-15.0
5400,14.0,-110.0,-69.0,-1.0,3.0,-26.0
5440,-5.0,70.0,30.0,-6.0,3.0,-14.0
5480,17.0,-14.0,-52.0,-4.0,-11.0,-33.0
5520,29.0,-48.0,-50.0,-5.0,-12.0,-14.0
5560,12.0,86.0,-12.0,0.0,-14.0,-25.0
5600,31.0,-66.0,-62.0,7.0,-4.0,-27.0
5640,21.0,30.0,-7.0,7.0,11.0,-13.0
