Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-17.0,67.0,12.0,12.0,-3.0,-8.0
40,4.0,-52.0,-38.0,13.0,-4.0,-7.0
80,-10.0,50.0,9.0,11.0,-12.0,-3.0
120,-4.0,13.0,-33.0,12.0,-15.0,-10.0
160,21.0,-58.0,-13.0,13.0,-8.0,-15.0
200,-22.0,50.0,11.0,6.0,-5.0,-1.0
240,3.0,-8.0,-53.0,7.0,2.0,-22.0
280,8.0,-63.0,-16.0,0.0,2.0,4.0
320,5.0,118.0,7.0,-3.0,-10.0,-2.0
360,43.0,-155.0,-71.0,-4.0,-10.0,-9.0
400,14.0,133.0,45.0,-7.0,-9.0,8.0
440,40.0,-108.0,-61.0,-3.0,-8.0,-9.0
480,39.0,19.0,25.0,-8.0,0.0,15.0
520,28.0,23.0,5.0,-9.0,-2.0,-5.0
560,62.0,-30.0,-20.0,-8.0,-4.0,3.0
600,62.0,-28.0,18.0,-3.0,-5.0,13.0
640,45.0,56.0,25.0,-4.0,-7.0,-2.0
680,73.0,-103.0,-17.0,-3.0,4.0,7.0
720,31.0,90.0,41.0,-3.0,5.0,5.0
760,59.0,-52.0,-15.0,2.0,6.0,-2.0
800,42.0,-29.0,6.0,1.0,8.0,5.0
840,28.0,100.0,32.0,-2.0,-2.0,-1.0
880,45.0,-110.0,-60.0,1.0,0.0,-3.0
920,28.0,87.0,49.0,-5.0,1.0,2.0
960,17.0,-30.0,-38.0,-3.0,4.0,-6.0
1000,26.0,-5.0,-17.0,-4.0,14.0,-4.0
1040,-4.0,26.0,-6.0,-6.0,7.0,1.0
1080,14.0,7.0,-32.0,-6.0,7.0,-8.0
1120,10.0,-62.0,-8.0,-8.0,3.0,-7.0
1160,-12.0,126.0,22.0,-9.0,0.0,3.0
1200,18.0,-152.0,-57.0,-5.0,9.0,-11.0
1240,-18.0,125.0,81.0,-12.0,8.0,9.0
1280,-4.0,-66.0,-37.0,-5.0,7.0,-13.0
1320,-4.0,-4.0,25.0,-6.0,9.0,5.0
1360,-21.0,56.0,41.0,-5.0,2.0,-3.0
1400,-2.0,-85.0,-5.0,-2.0,7.0,-14.0
1440,-24.0,15.0,64.0,-5.0,9.0,6.0
1480,-38.0,18.0,21.0,-2.0,10.0,-20.0
1520,-18.0,-90.0,15.0,-5.0,12.0,3.0
1560,-47.0,78.0,79.0,-5.0,4.0,-14.0
1600,-30.0,-65.0,-10.0,-3.0,-2.0,-9.0
1640,-32.0,-35.0,58.0,-5.0,-5.0,-1.0
1680,-63.0,65.0,41.0,-6.0,-6.0,-12.0
1720,-37.0,-102.0,-6.0,-4.0,3.0,-9.0
1760,-68.0,59.0,69.0,-3.0,2.0,-8.0
1800,-55.0,-34.0,4.0,-2.0,0.0,-9.0
1840,-49.0,-37.0,19.0,0.0,-5.0,-7.0
1880,-59.0,64.0,45.0,-2.0,-14.0,-9.0
1920,-37.0,-59.0,-17.0,1.0,-10.0,-9.0
1960,-44.0,4.0,51.0,3.0,-10.0,-3.0
2000,-61.0,38.0,15.0,7.0,-9.0,-8.0
2040,-36.0,-60.0,-15.0,11.0,-4.0,-6.0
2080,-54.0,71.0,27.0,9.0,-10.0,3.0
