Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-5.0,-82.0,14.0,-7.0,9.0,-3.0
40,-45.0,83.0,51.0,-7.0,4.0,-13.0
80,-18.0,-109.0,-19.0,-6.0,11.0,-6.0
120,-52.0,42.0,55.0,-9.0,12.0,-12.0
160,-45.0,-19.0,20.0,-8.0,8.0,-13.0
200,-40.0,-47.0,14.0,-7.0,7.0,-12.0
240,-52.0,44.0,48.0,-9.0,-3.0,-12.0
280,-35.0,-38.0,8.0,-8.0,-4.0,-14.0
320,-46.0,-26.0,33.0,-8.0,-2.0,-12.0
360,-59.0,73.0,35.0,-8.0,1.0,-7.0
400,-35.0,-92.0,-18.0,-4.0,4.0,-14.0
440,-47.0,62.0,67.0,-8.0,-2.0,-1.0
480,-41.0,-18.0,-6.0,-4.0,-9.0,-16.0
520,-25.0,-37.0,15.0,-3.0,-11.0,0.0
560,-47.0,75.0,31.0,-3.0,-13.0,-9.0
600,-17.0,-78.0,-7.0,0.0,-10.0,-9.0
640,-45.0,24.0,36.0,2.0,-8.0,1.0
680,-41.0,37.0,-2.0,5.0,-13.0,-11.0
720,-28.0,-70.0,-27.0,9.0,-11.0,2.0
760,-34.0,88.0,65.0,6.0,-18.0,-3.0
800,-26.0,-63.0,-25.0,10.0,-19.0,-7.0
840,-27.0,24.0,18.0,9.0,-14.0,1.0
880,-44.0,26.0,15.0,8.0,-14.0,-1.0
920,-18.0,-15.0,-7.0,8.0,-8.0,2.0
960,-19.0,3.0,25.0,5.0,-12.0,7.0
1000,-23.0,70.0,2.0,5.0,-18.0,4.0
1040,0.0,-100.0,-29.0,5.0,-16.0,9.0
1080,-34.0,148.0,52.0,0.0,-18.0,15.0
1120,-1.0,-118.0,-55.0,2.0,-11.0,4.0
1160,-16.0,99.0,45.0,-4.0,-8.0,22.0
1200,-4.0,-18.0,-44.0,-1.0,-13.0,14.0
1240,17.0,-12.0,-18.0,0.0,-11.0,15.0
1280,0.0,41.0,5.0,-5.0,-16.0,28.0
1320,13.0,23.0,-6.0,2.0,-15.0,0.0
1360,15.0,-44.0,-16.0,3.0,-4.0,29.0
1400,-8.0,88.0,-5.0,7.0,-5.0,11.0
1440,28.0,-95.0,-30.0,12.0,3.0,17.0
1480,15.0,82.0,60.0,5.0,-3.0,22.0
1520,27.0,8.0,-22.0,7.0,-11.0,11.0
1560,40.0,-4.0,-17.0,9.0,-8.0,28.0
1600,25.0,9.0,11.0,12.0,-5.0,9.0
1640,29.0,-2.0,-3.0,11.0,7.0,15.0
1680,16.0,-32.0,-35.0,4.0,15.0,9.0
1720,7.0,122.0,19.0,-2.0,8.0,18.0
1760,30.0,-140.0,-82.0,2.0,1.0,10.0
1800,-4.0,100.0,38.0,0.0,-2.0,-7.0
1840,15.0,-15.0,-53.0,2.0,6.0,0.0
1880,19.0,-7.0,-40.0,1.0,15.0,14.0
1920,9.0,59.0,7.0,-6.0,8.0,9.0
