Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-7.0,-44.0,-10.0,-14.0,-12.0,8.0
40,-7.0,89.0,40.0,-17.0,-14.0,20.0
80,29.0,-77.0,-35.0,-10.0,-6.0,4.0
120,24.0,68.0,59.0,-15.0,-1.0,29.0
160,27.0,30.0,-11.0,-7.0,-3.0,13.0
200,56.0,-44.0,17.0,-10.0,-3.0,22.0
240,28.0,91.0,50.0,-10.0,-11.0,27.0
280,74.0,-31.0,-10.0,-6.0,-9.0,10.0
320,62.0,-9.0,17.0,-3.0,2.0,38.0
360,52.0,106.0,28.0,2.0,3.0,8.0
400,68.0,-119.0,-48.0,5.0,11.0,26.0
440,41.0,138.0,61.0,2.0,12.0,25.0
480,53.0,-61.0,-49.0,1.0,8.0,10.0
520,52.0,0.0,35.0,-4.0,14.0,28.0
560,21.0,72.0,-2.0,-5.0,7.0,6.0
600,47.0,-74.0,-24.0,-6.0,13.0,13.0
640,12.0,24.0,36.0,-6.0,16.0,10.0
680,1.0,38.0,-9.0,-8.0,16.0,3.0
720,16.0,-84.0,-31.0,-9.0,22.0,5.0
760,-15.0,108.0,45.0,-15.0,14.0,6.0
800,19.0,-95.0,-29.0,-11.0,14.0,2.0
840,2.0,8.0,43.0,-14.0,15.0,2.0
880,-5.0,33.0,25.0,-11.0,12.0,-5.0
920,8.0,-82.0,-25.0,-7.0,18.0,-6.0
960,0.0,55.0,64.0,-10.0,16.0,-9.0
1000,1.0,-32.0,-16.0,-5.0,13.0,-7.0
1040,10.0,-57.0,12.0,-6.0,13.0,-15.0
1080,-25.0,91.0,25.0,-4.0,11.0,-12.0
1120,9.0,-115.0,-29.0,1.0,15.0,-25.0
1160,-24.0,57.0,37.0,-2.0,16.0,-13.0
1200,-16.0,-31.0,-12.0,0.0,11.0,-33.0
1240,-17.0,-24.0,-23.0,3.0,13.0,-27.0
1280,-25.0,12.0,25.0,-2.0,6.0,-23.0
1320,-43.0,0.0,-9.0,3.0,5.0,-43.0
1360,-41.0,-69.0,6.0,-1.0,6.0,-22.0
1400,-79.0,93.0,25.0,3.0,4.0,-31.0
1440,-56.0,-122.0,-27.0,4.0,4.0,-34.0
1480,-85.0,64.0,67.0,1.0,1.0,-23.0
1520,-85.0,-35.0,-11.0,6.0,-5.0,-30.0
1560,-76.0,-60.0,13.0,3.0,-2.0,-20.0
1600,-102.0,51.0,44.0,1.0,-8.0,-22.0
1640,-77.0,-104.0,-6.0,3.0,-5.0,-32.0
1680,-92.0,16.0,48.0,1.0,-6.0,-12.0
1720,-87.0,-19.0,0.0,5.0,-15.0,-23.0
1760,-67.0,-64.0,-8.0,6.0,-14.0,-13.0
1800,-66.0,3.0,41.0,5.0,-20.0,-17.0
1840,-61.0,-24.0,-13.0,8.0,-19.0,-11.0
1880,-41.0,-90.0,-1.0,9.0,-13.0,-11.0
1920,-66.0,72.0,29.0,6.0,-17.0,-6.0
1960,-14.0,-126.0,-19.0,7.0,-15.0,-15.0
2000,-31.0,43.0,40.0,3.0,-22.0,6.0
2040,-19.0,-27.0,-3.0,5.0,-25.0,-13.0
2080,-10.0,-64.0,7.0,6.0,-17.0,-3.0
2120,-33.0,55.0,43.0,2.0,-18.0,4.0
2160,-15.0,-50.0,-18.0,6.0,-15.0,-5.0
2200,-17.0,-14.0,34.0,1.0,-14.0,12.0
