Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,44.0,-53.0,-42.0,1.0,13.0,-12.0
40,31.0,17.0,24.0,-3.0,20.0,16.0
80,9.0,60.0,11.0,0.0,13.0,7.0
120,30.0,-99.0,-27.0,-1.0,15.0,8.0
160,-8.0,80.0,52.0,-7.0,10.0,20.0
200,7.0,-40.0,-14.0,-3.0,7.0,10.0
240,13.0,-33.0,20.0,-3.0,17.0,19.0
280,-10.0,56.0,35.0,-4.0,16.0,12.0
320,-1.0,-74.0,-21.0,-3.0,17.0,9.0
360,-13.0,22.0,44.0,-11.0,15.0,17.0
400,-25.0,30.0,4.0,-12.0,7.0,12.0
440,2.0,-92.0,-14.0,-8.0,9.0,10.0
480,-32.0,105.0,43.0,-11.0,9.0,2.0
520,-12.0,-67.0,-45.0,-5.0,14.0,-4.0
560,-20.0,14.0,23.0,-7.0,21.0,8.0
600,-40.0,48.0,5.0,-9.0,12.0,-8.0
640,-17.0,-46.0,-25.0,-10.0,10.0,-8.0
680,-35.0,53.0,27.0,-10.0,1.0,4.0
720,-32.0,27.0,-8.0,-3.0,-1.0,-8.0
760,-19.0,-56.0,0.0,-6.0,6.0,-5.0
800,-53.0,110.0,43.0,-5.0,6.0,1.0
840,-32.0,-57.0,-45.0,2.0,8.0,-14.0
880,-50.0,37.0,27.0,-2.0,6.0,3.0
920,-55.0,30.0,15.0,-3.0,-2.0,-5.0
960,-32.0,-57.0,-9.0,0.0,-1.0,-3.0
1000,-48.0,51.0,41.0,0.0,-4.0,-6.0
1040,-47.0,-21.0,1.0,1.0,-4.0,-1.0
1080,-45.0,-47.0,13.0,3.0,-1.0,-9.0
1120,-60.0,56.0,39.0,2.0,-7.0,-3.0
1160,-37.0,-78.0,-29.0,7.0,-11.0,-8.0
1200,-46.0,-2.0,39.0,5.0,-14.0,-7.0
1240,-51.0,28.0,12.0,8.0,-16.0,-6.0
1280,-22.0,-116.0,-12.0,10.0,-11.0,-15.0
1320,-43.0,82.0,65.0,7.0,-14.0,-6.0
1360,-21.0,-81.0,-21.0,9.0,-13.0,-26.0
1400,-24.0,-19.0,31.0,8.0,-16.0,-3.0
1440,-33.0,55.0,27.0,9.0,-22.0,-12.0
1480,-6.0,-114.0,-30.0,10.0,-19.0,-22.0
1520,-22.0,71.0,64.0,6.0,-19.0,2.0
1560,-27.0,-32.0,-38.0,10.0,-20.0,-21.0
1600,-11.0,-41.0,6.0,10.0,-18.0,-8.0
1640,-26.0,73.0,21.0,9.0,-23.0,-9.0
1680,2.0,-76.0,-41.0,12.0,-24.0,-18.0
1720,-8.0,56.0,21.0,6.0,-21.0,-3.0
1760,-16.0,-1.0,-29.0,5.0,-22.0,-17.0
1800,-6.0,-80.0,-34.0,10.0,-14.0,-7.0
1840,-38.0,104.0,12.0,6.0,-15.0,-15.0
1880,9.0,-71.0,-2.0,9.0,-17.0,-21.0
1920,-12.0,100.0,-31.0,12.0,-18.0,3.0
1960,-12.0,-123.0,-34.0,10.0,-23.0,-16.0
2000,-15.0,134.0,72.0,13.0,-18.0,-2.0
2040,1.0,-179.0,-81.0,8.0,-15.0,-2.0
2080,-7.0,247.0,106.0,2.0,-16.0,5.0
2120,19.0,-270.0,-93.0,7.0,-12.0,-6.0
2160,-19.0,181.0,119.0,3.0,-13.0,5.0
2200,-9.0,-144.0,-72.0,10.0,-10.0,-6.0
2240,-19.0,22.0,44.0,2.0,-2.0,-9.0
2280,-17.0,37.0,37.0,-7.0,-13.0,27.0
2320,2.0,-115.0,-23.0,0.0,-13.0,-12.0
2360,-24.0,28.0,53.0,-2.0,-13.0,7.0
2400,-28.0,-28.0,2.0,0.0,-8.0,-13.0
2440,-13.0,-41.0,8.0,0.0,4.0,11.0
2480,-25.0,67.0,64.0,-12.0,-8.0,9.0
2520,20.0,-82.0,-44.0,-2.0,-11.0,-17.0
2560,18.0,2.0,50.0,-5.0,-12.0,15.0
2600,7.0,75.0,0.0,-1.0,-4.0,3.0
2640,29.0,-129.0,-2.0,-6.0,11.0,-5.0
2680,-32.0,134.0,73.0,-11.0,7.0,-3.0
2720,-14.0,-90.0,-68.0,-3.0,4.0,-12.0
2760,-2.0,60.0,-8.0,-5.0,2.0,19.0
2800,8.0,41.0,11.0,-10.0,-7.0,-9.0
2840,40.0,-47.0,25.0,-7.0,-3.0,-3.0
2880,-7.0,70.0,17.0,-5.0,6.0,10.0
2920,-4.0,19.0,-34.0,-3.0,14.0,-12.0
2960,4.0,-40.0,15.0,-4.0,20.0,11.0
3000,6.0,95.0,35.0,-7.0,2.0,20.0
3040,22.0,-62.0,-54.0,-1.0,-3.0,-5.0
3080,9.0,30.0,25.0,-3.0,-1.0,8.0
3120,-16.0,12.0,-2.0,2.0,5.0,-6.0
3160,12.0,-76.0,-1.0,6.0,22.0,6.0
3200,-14.0,85.0,22.0,-4.0,20.0,-1.0
3240,23.0,-47.0,-18.0,1.0,6.0,-3.0
3280,13.0,-7.0,24.0,2.0,-2.0,4.0
3320,-1.0,43.0,27.0,2.0,-4.0,-2.0
3360,23.0,-66.0,-28.0,8.0,7.0,-8.0
3400,3.0,-3.0,31.0,-1.0,20.0,2.0
3440,-8.0,18.0,29.0,5.0,15.0,-16.0
3480,8.0,-66.0,-28.0,2.0,12.0,-7.0
3520,-4.0,82.0,22.0,-4.0,2.0,-8.0
3560,24.0,-65.0,-31.0,-1.0,-4.0,-12.0
3600,17.0,-4.0,27.0,-3.0,-2.0,5.0
3640,-10.0,57.0,-4.0,2.0,-9.0,-12.0
3680,19.0,-62.0,-43.0,1.0,6.0,-6.0
3720,6.0,45.0,25.0,-1.0,13.0,5.0
3760,10.0,23.0,-28.0,3.0,7.0,-8.0
3800,13.0,-62.0,-40.0,5.0,0.0,0.0
3840,-17.0,107.0,29.0,6.0,-15.0,-2.0
3880,12.0,-107.0,-53.0,8.0,-9.0,-7.0
3920,-6.0,49.0,50.0,2.0,7.0,-2.0
3960,-6.0,35.0,-20.0,8.0,5.0,-2.0
4000,22.0,-71.0,-23.0,15.0,5.0,-1.0
4040,-9.0,91.0,45.0,8.0,-6.0,19.0
4080,3.0,-65.0,-30.0,7.0,-12.0,-13.0
4120,-9.0,12.0,19.0,9.0,-3.0,14.0
4160,-34.0,51.0,-5.0,7.0,-6.0,9.0
4200,6.0,-75.0,-23.0,8.0,2.0,11.0
4240,-13.0,46.0,40.0,-2.0,2.0,10.0
4280,1.0,-8.0,-16.0,2.0,-2.0,-5.0
4320,-1.0,-36.0,-15.0,3.0,2.0,15.0
4360,-23.0,64.0,16.0,-4.0,-3.0,10.0
4400,5.0,-40.0,-33.0,-3.0,-2.0,7.0
4440,14.0,-11.0,1.0,-7.0,1.0,21.0
4480,-5.0,67.0,-11.0,-1.0,-4.0,4.0
4520,25.0,-88.0,-43.0,2.0,4.0,4.0
4560,-5.0,92.0,29.0,-2.0,2.0,16.0
4600,19.0,-44.0,-52.0,2.0,-4.0,0.0
4640,22.0,-9.0,2.0,-6.0,-1.0,11.0
4680,9.0,70.0,4.0,-3.0,-6.0,3.0
4720,33.0,-51.0,-57.0,3.0,2.0,8.0
4760,24.0,39.0,18.0,3.0,8.0,7.0
4800,20.0,37.0,-27.0,5.0,5.0,7.0
4840,44.0,-53.0,-31.0,2.0,11.0,5.0
4880,11.0,91.0,12.0,2.0,4.0,11.0
4920,34.0,-43.0,-52.0,0.0,2.0,0.0
4960,34.0,7.0,6.0,-5.0,7.0,13.0
5000,25.0,64.0,-12.0,-2.0,3.0,11.0
5040,52.0,-80.0,-48.0,-3.0,11.0,3.0
5080,16.0,63.0,12.0,-3.0,14.0,8.0
5120,14.0,-7.0,-44.0,-1.0,15.0,-6.0
5160,21.0,-51.0,-25.0,-4.0,17.0,15.0
5200,-1.0,87.0,10.0,-4.0,9.0,3.0
5240,30.0,-94.0,-47.0,-2.0,9.0,-4.0
5280,3.0,23.0,22.0,-2.0,12.0,1.0
5320,-14.0,12.0,-13.0,0.0,10.0,-10.0
5360,-6.0,-71.0,-17.0,1.0,19.0,-9.0
5400,-30.0,45.0,31.0,-6.0,12.0,-10.0
5440,-21.0,-29.0,-19.0,-2.0,8.0,-17.0
5480,-24.0,-51.0,-2.0,-2.0,8.0,-13.0
5520,-45.0,69.0,42.0,-4.0,8.0,-17.0
5560,-35.0,-106.0,-37.0,-2.0,13.0,-21.0
5600,-56.0,44.0,48.0,-7.0,15.0,-20.0
5640,-65.0,-16.0,-14.0,-6.0,8.0,-19.0
5680,-53.0,-64.0,-2.0,-8.0,7.0,-30.0
5720,-80.0,55.0,36.0,-11.0,1.0,-17.0
5760,-65.0,-59.0,-23.0,-10.0,0.0,-32.0
5800,-70.0,-16.0,24.0,-10.0,2.0,-22.0
5840,-92.0,48.0,25.0,-9.0,-1.0,-24.0
5880,-67.0,-83.0,-24.0,-3.0,-1.0,-29.0
5920,-86.0,52.0,56.0,-6.0,-4.0,-14.0
5960,-74.0,-9.0,-9.0,-1.0,-10.0,-28.0
6000,-60.0,-59.0,22.0,-2.0,-10.0,-11.0
6040,-78.0,91.0,47.0,1.0,-13.0,-14.0
6080,-55.0,-98.0,-15.0,3.0,-9.0,-24.0
6120,-70.0,47.0,55.0,2.0,-8.0,-2.0
6160,-72.0,4.0,-4.0,6.0,-14.0,-15.0
6200,-49.0,-47.0,4.0,7.0,-15.0,2.0
6240,-58.0,57.0,48.0,6.0,-23.0,-1.0
6280,-34.0,-36.0,-16.0,7.0,-21.0,-4.0
6320,-33.0,-29.0,27.0,5.0,-17.0,8.0
6360,-51.0,68.0,33.0,4.0,-17.0,7.0
6400,-22.0,-99.0,-29.0,3.0,-15.0,4.0
6440,-24.0,71.0,53.0,-1.0,-20.0,11.0
6480,-16.0,-41.0,-21.0,-1.0,-26.0,4.0
6520,0.0,-20.0,21.0,-1.0,-23.0,10.0
6560,-27.0,40.0,20.0,-3.0,-28.0,12.0
6600,1.0,-43.0,0.0,0.0,-21.0,3.0
6640,-9.0,-8.0,18.0,-2.0,-18.0,19.0
6680,-7.0,50.0,19.0,1.0,-21.0,3.0
6720,19.0,-72.0,-24.0,3.0,-17.0,7.0
6760,9.0,72.0,39.0,0.0,-22.0,20.0
6800,14.0,-32.0,-20.0,4.0,-22.0,0.0
6840,17.0,-19.0,7.0,1.0,-15.0,10.0
6880,2.0,67.0,6.0,4.0,-14.0,6.0
6920,25.0,-38.0,-30.0,7.0,-6.0,2.0
6960,24.0,18.0,13.0,1.0,-9.0,13.0
7000,21.0,53.0,-15.0,4.0,-17.0,8.0
7040,56.0,-84.0,-33.0,7.0,-17.0,8.0
7080,32.0,121.0,33.0,4.0,-15.0,15.0
7120,58.0,-86.0,-59.0,7.0,-7.0,-5.0
7160,50.0,52.0,17.0,2.0,4.0,18.0
7200,46.0,12.0,-26.0,2.0,-1.0,7.0
7240,67.0,-28.0,-16.0,2.0,1.0,3.0
7280,48.0,36.0,5.0,0.0,-4.0,5.0
7320,45.0,1.0,-20.0,3.0,-2.0,-2.0
7360,54.0,-38.0,2.0,4.0,9.0,3.0
7400,32.0,64.0,37.0,-1.0,11.0,-7.0
7440,69.0,-24.0,-8.0,0.0,11.0,-1.0
7480,65.0,-3.0,-1.0,1.0,9.0,8.0
7520,62.0,47.0,-10.0,-1.0,3.0,-3.0
7560,61.0,-110.0,-55.0,-3.0,9.0,-9.0
7600,20.0,60.0,19.0,-9.0,14.0,-1.0
7640,-1.0,-76.0,-68.0,-4.0,24.0,-30.0
7680,-11.0,-12.0,-21.0,-9.0,32.0,-37.0
7720,-18.0,71.0,-42.0,-6.0,15.0,-17.0
7760,46.0,-62.0,-63.0,-1.0,3.0,-20.0
7800,48.0,31.0,42.0,-3.0,-11.0,-5.0
7840,39.0,19.0,-8.0,1.0,-6.0,-18.0
7880,30.0,-71.0,-43.0,5.0,25.0,-11.0
7920,-14.0,101.0,5.0,0.0,38.0,2.0
7960,19.0,-88.0,-53.0,2.0,34.0,-17.0
8000,19.0,44.0,14.0,-4.0,12.0,6.0
8040,17.0,31.0,-50.0,-1.0,-10.0,-15.0
8080,32.0,-48.0,-31.0,4.0,-3.0,-10.0
8120,9.0,26.0,52.0,1.0,14.0,-2.0
8160,7.0,17.0,-16.0,2.0,23.0,8.0
8200,26.0,-43.0,-29.0,-4.0,26.0,20.0
8240,2.0,111.0,4.0,-4.0,8.0,17.0
8280,37.0,-83.0,-51.0,1.0,-3.0,1.0
8320,-2.0,36.0,26.0,0.0,0.0,13.0
8360,-16.0,27.0,-32.0,1.0,7.0,-6.0
8400,7.0,-70.0,-16.0,1.0,24.0,3.0
8440,-10.0,85.0,46.0,-7.0,18.0,11.0
8480,35.0,-9.0,-28.0,-7.0,5.0,8.0
8520,38.0,-13.0,2.0,-5.0,-2.0,32.0
8560,16.0,111.0,15.0,0.0,-13.0,20.0
8600,29.0,-127.0,-40.0,5.0,0.0,22.0
8640,-7.0,146.0,55.0,1.0,16.0,29.0
8680,27.0,-62.0,-49.0,3.0,23.0,18.0
8720,36.0,34.0,15.0,-5.0,26.0,34.0
8760,25.0,18.0,18.0,-9.0,2.0,19.0
8800,33.0,-6.0,-10.0,-6.0,-13.0,26.0
8840,43.0,-27.0,24.0,-6.0,-12.0,28.0
8880,26.0,80.0,24.0,-4.0,-2.0,34.0
8920,66.0,-96.0,-23.0,0.0,19.0,21.0
8960,32.0,110.0,38.0,0.0,21.0,40.0
9000,56.0,-59.0,-43.0,7.0,9.0,29.0
9040,40.0,-13.0,31.0,4.0,2.0,19.0
9080,22.0,54.0,37.0,-4.0,-8.0,18.0
9120,52.0,-55.0,-30.0,4.0,1.0,-4.0
9160,45.0,-6.0,45.0,0.0,11.0,22.0
9200,38.0,53.0,16.0,6.0,14.0,-11.0
9240,54.0,-105.0,-31.0,3.0,20.0,-4.0
9280,13.0,150.0,30.0,6.0,17.0,-3.0
9320,47.0,-76.0,-71.0,10.0,7.0,-7.0
9360,37.0,16.0,26.0,4.0,10.0,3.0
9400,27.0,77.0,-16.0,3.0,7.0,-15.0
9440,57.0,-87.0,-67.0,5.0,19.0,-18.0
9480,38.0,112.0,20.0,0.0,23.0,-15.0
9520,51.0,-38.0,-42.0,-3.0,17.0,-26.0
9560,63.0,30.0,-23.0,-7.0,14.0,-11.0
