Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,30.0,89.0,12.0,3.0,-1.0,-1.0
40,57.0,-83.0,-58.0,5.0,6.0,0.0
80,33.0,58.0,31.0,0.0,8.0,7.0
120,17.0,-8.0,-35.0,3.0,6.0,-10.0
160,23.0,-42.0,-35.0,1.0,14.0,0.0
200,-2.0,62.0,9.0,-6.0,8.0,6.0
240,13.0,-40.0,-50.0,-6.0,8.0,-8.0
280,15.0,-36.0,2.0,-9.0,8.0,2.0
320,-19.0,63.0,-5.0,-8.0,5.0,-9.0
360,5.0,-109.0,-56.0,-5.0,14.0,-13.0
400,-30.0,68.0,46.0,-10.0,13.0,-4.0
440,-17.0,-48.0,-31.0,-7.0,7.0,-19.0
480,-14.0,-23.0,-4.0,-7.0,9.0,-5.0
520,-33.0,39.0,17.0,-3.0,5.0,-17.0
560,-11.0,-51.0,-18.0,1.0,10.0,-18.0
600,-24.0,-15.0,27.0,-2.0,13.0,-6.0
640,-39.0,56.0,5.0,-1.0,11.0,-20.0
680,-19.0,-118.0,-24.0,-2.0,14.0,-10.0
720,-48.0,94.0,57.0,-5.0,7.0,-15.0
760,-30.0,-78.0,-35.0,-4.0,4.0,-16.0
800,-42.0,-14.0,28.0,-8.0,6.0,-6.0
840,-57.0,49.0,22.0,-7.0,2.0,-17.0
880,-41.0,-98.0,-19.0,-5.0,4.0,-7.0
920,-57.0,47.0,52.0,-8.0,2.0,-9.0
960,-57.0,-26.0,-3.0,-6.0,0.0,-7.0
1000,-41.0,-43.0,20.0,-6.0,-1.0,-6.0
1040,-58.0,43.0,55.0,-7.0,-6.0,-2.0
1080,-43.0,-51.0,3.0,-2.0,-2.0,-9.0
1120,-51.0,-22.0,56.0,-2.0,-1.0,-9.0
1160,-68.0,55.0,43.0,0.0,-2.0,-2.0
1200,-46.0,-97.0,-1.0,4.0,-2.0,-14.0
1240,-63.0,87.0,80.0,3.0,-10.0,2.0
1280,-42.0,-56.0,4.0,10.0,-14.0,-7.0
1320,-39.0,-13.0,38.0,8.0,-13.0,-1.0
1360,-49.0,32.0,51.0,8.0,-15.0,-2.0
1400,-35.0,-50.0,-6.0,8.0,-10.0,-11.0
