Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,18.0,-76.0,-30.0,12.0,0.0,3.0
40,2.0,66.0,45.0,8.0,-13.0,-16.0
80,27.0,-2.0,-46.0,9.0,-18.0,-13.0
120,50.0,-57.0,-11.0,4.0,-8.0,-11.0
160,33.0,60.0,26.0,8.0,-4.0,-7.0
200,43.0,-75.0,-39.0,6.0,3.0,-12.0
240,15.0,56.0,14.0,2.0,-2.0,-1.0
280,17.0,-24.0,-40.0,-3.0,-12.0,16.0
320,38.0,-77.0,-16.0,-2.0,-7.0,-14.0
360,17.0,38.0,23.0,-4.0,-8.0,14.0
400,36.0,-45.0,-59.0,1.0,-3.0,-10.0
440,26.0,-61.0,11.0,-1.0,-4.0,3.0
480,17.0,56.0,34.0,0.0,-6.0,-6.0
520,45.0,-130.0,-63.0,3.0,3.0,-16.0
560,15.0,92.0,49.0,-1.0,8.0,13.0
600,30.0,-50.0,-40.0,6.0,7.0,-19.0
640,39.0,-48.0,6.0,8.0,4.0,13.0
680,20.0,70.0,17.0,9.0,3.0,-18.0
720,43.0,-82.0,-35.0,10.0,15.0,-21.0
760,19.0,32.0,19.0,6.0,20.0,2.0
800,21.0,22.0,-8.0,-2.0,14.0,-26.0
840,43.0,-105.0,-29.0,-8.0,9.0,7.0
880,28.0,75.0,49.0,-16.0,2.0,-15.0
920,28.0,-96.0,-47.0,-11.0,9.0,-24.0
960,9.0,-3.0,24.0,-9.0,18.0,-9.0
1000,-13.0,-13.0,-9.0,-8.0,16.0,-22.0
1040,5.0,-63.0,-19.0,-12.0,18.0,-21.0
1080,-8.0,-33.0,31.0,-15.0,5.0,-27.0
1120,-15.0,3.0,1.0,-9.0,0.0,-22.0
1160,-5.0,-129.0,-9.0,-4.0,10.0,-45.0
1200,-40.0,69.0,60.0,-7.0,12.0,-28.0
1240,-18.0,-120.0,-28.0,1.0,15.0,-47.0
1280,-39.0,8.0,55.0,-1.0,14.0,-41.0
1320,-46.0,6.0,9.0,3.0,9.0,-51.0
1360,-32.0,-90.0,-13.0,8.0,12.0,-45.0
1400,-44.0,52.0,59.0,2.0,7.0,-38.0
1440,-39.0,-71.0,1.0,5.0,7.0,-48.0
1480,-36.0,-21.0,33.0,0.0,6.0,-32.0
1520,-50.0,18.0,28.0,-2.0,1.0,-47.0
1560,-33.0,-75.0,-12.0,-6.0,2.0,-42.0
1600,-38.0,-3.0,42.0,-10.0,-4.0,-31.0
1640,-42.0,-1.0,-1.0,-8.0,-9.0,-42.0
1680,-21.0,-92.0,-4.0,-11.0,-7.0,-21.0
1720,-51.0,42.0,52.0,-9.0,-11.0,-36.0
1760,-38.0,-78.0,-12.0,-6.0,-9.0,-34.0
1800,-34.0,-22.0,32.0,-6.0,-9.0,-23.0
1840,-38.0,30.0,12.0,0.0,-18.0,-17.0
1880,-5.0,-96.0,-6.0,3.0,-15.0,-37.0
1920,-32.0,34.0,62.0,1.0,-16.0,-20.0
1960,-33.0,-29.0,-6.0,8.0,-11.0,-26.0
2000,-29.0,-61.0,12.0,7.0,-2.0,-24.0
2040,-32.0,74.0,56.0,5.0,-10.0,-16.0
2080,-7.0,-93.0,-24.0,13.0,-16.0,-19.0
2120,-12.0,28.0,57.0,8.0,-20.0,-5.0
2160,-19.0,-6.0,9.0,7.0,-24.0,-10.0
2200,0.0,-82.0,9.0,4.0,-11.0,-4.0
2240,-16.0,47.0,42.0,-7.0,-12.0,1.0
2280,4.0,-68.0,-9.0,-5.0,-15.0,-1.0
2320,7.0,-33.0,10.0,-6.0,-15.0,1.0
2360,-2.0,18.0,12.0,-9.0,-22.0,5.0
2400,18.0,-66.0,-28.0,-3.0,-16.0,-5.0
2440,12.0,-9.0,23.0,-10.0,-16.0,11.0
2480,8.0,41.0,-1.0,-5.0,-16.0,-4.0
2520,35.0,-103.0,-33.0,-1.0,-9.0,4.0
2560,16.0,116.0,40.0,0.0,-13.0,11.0
2600,48.0,-82.0,-44.0,7.0,-9.0,-13.0
2640,29.0,42.0,18.0,6.0,-5.0,14.0
2680,15.0,2.0,-14.0,9.0,-7.0,-5.0
2720,13.0,-28.0,-24.0,10.0,5.0,-9.0
2760,12.0,24.0,33.0,4.0,8.0,-6.0
2800,20.0,49.0,-5.0,7.0,5.0,-4.0
2840,46.0,-96.0,-29.0,4.0,2.0,-1.0
2880,19.0,119.0,49.0,0.0,-8.0,3.0
2920,53.0,-107.0,-55.0,0.0,-6.0,-6.0
2960,24.0,63.0,23.0,-7.0,7.0,1.0
3000,7.0,-16.0,-30.0,-11.0,12.0,-6.0
3040,12.0,-71.0,-50.0,-7.0,23.0,-12.0
3080,-1.0,40.0,-19.0,-14.0,12.0,-1.0
3120,22.0,-45.0,-58.0,-9.0,3.0,-28.0
3160,34.0,-26.0,1.0,-14.0,3.0,-9.0
3200,6.0,38.0,3.0,-8.0,5.0,-27.0
3240,25.0,-84.0,-41.0,2.0,20.0,-24.0
3280,2.0,32.0,27.0,1.0,27.0,-10.0
3320,14.0,7.0,-13.0,4.0,20.0,-22.0
3360,29.0,-52.0,-16.0,3.0,19.0,-14.0
3400,-5.0,50.0,0.0,4.0,7.0,-24.0
3440,-1.0,-96.0,-32.0,11.0,15.0,-38.0
3480,-26.0,-3.0,10.0,4.0,23.0,-25.0
3520,-25.0,17.0,-5.0,-1.0,19.0,-30.0
3560,4.0,-57.0,-33.0,-5.0,18.0,-29.0
3600,-9.0,31.0,8.0,-8.0,6.0,-22.0
3640,-2.0,-21.0,-32.0,-4.0,-1.0,-22.0
3680,-6.0,-44.0,-26.0,-6.0,5.0,-15.0
3720,-33.0,63.0,-17.0,-9.0,8.0,-14.0
3760,4.0,-46.0,-51.0,-4.0,17.0,-24.0
3800,-3.0,-3.0,-20.0,-6.0,20.0,-11.0
3840,-7.0,37.0,-17.0,-7.0,9.0,-24.0
3880,15.0,-84.0,-47.0,-8.0,5.0,-11.0
3920,-10.0,70.0,24.0,-9.0,-6.0,-8.0
3960,15.0,-59.0,-30.0,-2.0,-8.0,-18.0
4000,-4.0,-38.0,16.0,-1.0,5.0,-6.0
4040,-18.0,61.0,14.0,5.0,9.0,-7.0
4080,7.0,-98.0,-51.0,9.0,14.0,-8.0
4120,-22.0,34.0,43.0,5.0,1.0,2.0
4160,-26.0,-27.0,5.0,6.0,-16.0,-14.0
4200,-17.0,-88.0,-10.0,4.0,-12.0,-1.0
4240,-40.0,58.0,34.0,0.0,-8.0,-9.0
4280,-3.0,-99.0,-33.0,0.0,3.0,-11.0
4320,-19.0,-17.0,28.0,-6.0,7.0,-1.0
4360,-30.0,36.0,-9.0,-4.0,-7.0,-1.0
4400,-11.0,-105.0,-64.0,-3.0,-9.0,-10.0
4440,-27.0,83.0,28.0,-9.0,-17.0,7.0
4480,-5.0,-50.0,-49.0,-3.0,-16.0,-5.0
4520,11.0,-5.0,0.0,0.0,-7.0,6.0
4560,-7.0,53.0,-12.0,-2.0,-6.0,0.0
4600,31.0,-54.0,-31.0,2.0,0.0,-9.0
4640,7.0,21.0,15.0,-3.0,-2.0,6.0
4680,15.0,52.0,-11.0,2.0,-12.0,-3.0
4720,32.0,-93.0,-33.0,6.0,-9.0,-3.0
4760,6.0,117.0,48.0,4.0,-10.0,5.0
4800,30.0,-75.0,-48.0,11.0,-4.0,-11.0
4840,12.0,26.0,11.0,10.0,4.0,9.0
4880,-1.0,59.0,-2.0,10.0,-2.0,-10.0
4920,25.0,-65.0,-46.0,7.0,-5.0,-3.0
4960,10.0,56.0,14.0,-1.0,-9.0,-3.0
5000,19.0,7.0,-30.0,-2.0,-13.0,-14.0
5040,31.0,-55.0,-28.0,-1.0,1.0,-4.0
5080,-2.0,100.0,0.0,-4.0,3.0,-6.0
5120,30.0,-63.0,-65.0,-1.0,8.0,-10.0
5160,23.0,47.0,6.0,-5.0,7.0,5.0
5200,20.0,33.0,-26.0,-5.0,-4.0,-4.0
5240,51.0,-43.0,-28.0,-4.0,-2.0,4.0
5280,32.0,53.0,12.0,-7.0,-4.0,9.0
5320,63.0,-2.0,-21.0,-2.0,-1.0,2.0
5360,63.0,-47.0,-1.0,-3.0,7.0,9.0
5400,41.0,95.0,17.0,-4.0,4.0,5.0
5440,69.0,-93.0,-49.0,0.0,7.0,3.0
5480,38.0,54.0,28.0,-4.0,4.0,17.0
5520,46.0,4.0,-19.0,0.0,-1.0,2.0
5560,55.0,-50.0,-21.0,1.0,9.0,8.0
5600,29.0,66.0,20.0,0.0,7.0,4.0
5640,37.0,-35.0,-47.0,2.0,9.0,1.0
5680,26.0,-19.0,-13.0,-3.0,11.0,7.0
