Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-66.0,16.0,25.0,4.0,-1.0,-8.0
40,-75.0,34.0,-1.0,3.0,-8.0,-15.0
80,-53.0,-74.0,-13.0,1.0,-7.0,-11.0
120,-76.0,85.0,40.0,-2.0,-10.0,-7.0
160,-41.0,-88.0,-24.0,2.0,-6.0,-5.0
200,-60.0,3.0,44.0,1.0,-5.0,-3.0
240,-67.0,25.0,7.0,1.0,-11.0,-5.0
280,-54.0,-66.0,-12.0,5.0,-9.0,2.0
320,-59.0,35.0,52.0,7.0,-17.0,8.0
360,-44.0,-12.0,12.0,9.0,-20.0,7.0
400,-28.0,-71.0,16.0,11.0,-18.0,10.0
440,-42.0,95.0,61.0,12.0,-19.0,10.0
480,-8.0,-106.0,-14.0,12.0,-13.0,3.0
520,-20.0,49.0,79.0,8.0,-11.0,11.0
560,-14.0,-4.0,9.0,7.0,-17.0,9.0
600,3.0,-41.0,12.0,8.0,-17.0,5.0
640,-7.0,67.0,58.0,3.0,-21.0,20.0
680,2.0,-28.0,5.0,8.0,-21.0,0.0
720,-1.0,-17.0,27.0,5.0,-20.0,20.0
760,-12.0,112.0,46.0,3.0,-22.0,11.0
800,19.0,-111.0,-38.0,5.0,-20.0,11.0
840,-3.0,124.0,69.0,-4.0,-21.0,16.0
880,9.0,-48.0,-49.0,1.0,-22.0,7.0
920,12.0,9.0,-1.0,-2.0,-16.0,14.0
960,1.0,50.0,-1.0,-2.0,-19.0,11.0
1000,24.0,-30.0,-28.0,3.0,-16.0,-7.0
1040,24.0,-6.0,-2.0,4.0,-16.0,12.0
1080,11.0,66.0,-2.0,7.0,-20.0,-3.0
1120,39.0,-88.0,-49.0,13.0,-11.0,0.0
1160,28.0,103.0,37.0,9.0,-10.0,5.0
1200,49.0,-56.0,-54.0,14.0,-11.0,-3.0
1240,48.0,5.0,23.0,11.0,-3.0,0.0
1280,22.0,53.0,-2.0,9.0,-3.0,-4.0
1320,38.0,-37.0,-30.0,10.0,4.0,-16.0
1360,28.0,31.0,37.0,5.0,4.0,9.0
1400,33.0,52.0,20.0,4.0,-2.0,-6.0
1440,42.0,-97.0,-16.0,5.0,0.0,8.0
1480,4.0,165.0,90.0,-5.0,-3.0,5.0
1520,28.0,-156.0,-63.0,-1.0,2.0,4.0
1560,5.0,107.0,40.0,-11.0,10.0,22.0
1600,26.0,-51.0,-30.0,-13.0,4.0,-2.0
1640,43.0,31.0,-15.0,-17.0,7.0,14.0
1680,32.0,-49.0,-29.0,-19.0,6.0,3.0
1720,1.0,46.0,9.0,-16.0,8.0,-17.0
1760,2.0,-148.0,-54.0,-12.0,17.0,-7.0
1800,-29.0,191.0,21.0,-14.0,12.0,-6.0
1840,57.0,-131.0,-84.0,-3.0,7.0,-4.0
1880,45.0,64.0,77.0,-6.0,-2.0,1.0
1920,39.0,13.0,-24.0,4.0,-2.0,-8.0
1960,33.0,-59.0,-38.0,9.0,20.0,-9.0
2000,4.0,119.0,39.0,3.0,29.0,11.0
2040,33.0,-104.0,-16.0,-2.0,30.0,-14.0
2080,29.0,81.0,44.0,-8.0,19.0,16.0
2120,32.0,2.0,-43.0,-5.0,3.0,1.0
2160,40.0,-28.0,-17.0,-2.0,7.0,8.0
2200,-2.0,12.0,59.0,-10.0,11.0,3.0
2240,9.0,60.0,-22.0,-9.0,17.0,16.0
2280,30.0,-98.0,-67.0,-11.0,23.0,27.0
2320,7.0,131.0,36.0,-14.0,11.0,10.0
2360,44.0,-156.0,-59.0,-12.0,3.0,12.0
2400,8.0,85.0,4.0,-11.0,1.0,17.0
2440,6.0,-51.0,-34.0,-6.0,1.0,-9.0
2480,18.0,-62.0,2.0,-3.0,12.0,-1.0
2520,-2.0,26.0,28.0,1.0,12.0,-9.0
2560,18.0,-16.0,-41.0,5.0,12.0,-10.0
2600,25.0,-59.0,-8.0,9.0,11.0,-6.0
2640,1.0,73.0,36.0,12.0,-5.0,-1.0
2680,21.0,-95.0,-42.0,16.0,-6.0,-20.0
2720,-6.0,56.0,24.0,12.0,2.0,-3.0
2760,8.0,-9.0,-24.0,12.0,12.0,-28.0
2800,9.0,-69.0,-7.0,8.0,26.0,-18.0
2840,-26.0,96.0,26.0,0.0,10.0,-17.0
2880,-1.0,-61.0,-69.0,-3.0,-2.0,-14.0
2920,-4.0,-10.0,26.0,-10.0,-12.0,-7.0
2960,-25.0,61.0,-3.0,-5.0,-15.0,-8.0
3000,-2.0,-89.0,-66.0,-3.0,-2.0,-13.0
3040,-31.0,102.0,24.0,-5.0,4.0,6.0
3080,3.0,-59.0,-42.0,2.0,1.0,-4.0
3120,-13.0,-47.0,2.0,-4.0,-3.0,1.0
3160,-34.0,90.0,22.0,-5.0,-15.0,-15.0
3200,-10.0,-135.0,-63.0,7.0,-12.0,-9.0
3240,-23.0,49.0,64.0,8.0,-7.0,1.0
3280,-24.0,-32.0,-10.0,15.0,-7.0,-23.0
3320,-5.0,-67.0,0.0,15.0,2.0,-9.0
3360,-40.0,77.0,11.0,24.0,-1.0,-11.0
3400,-8.0,-69.0,-28.0,26.0,1.0,-18.0
3440,-27.0,-16.0,26.0,20.0,0.0,-2.0
3480,-30.0,68.0,10.0,15.0,-9.0,-10.0
3520,-2.0,-126.0,-52.0,13.0,-3.0,-11.0
3560,-25.0,107.0,50.0,3.0,-2.0,-3.0
3600,-15.0,-77.0,-60.0,3.0,1.0,-18.0
3640,-11.0,12.0,11.0,-8.0,7.0,-1.0
3680,-20.0,41.0,-10.0,-11.0,-4.0,9.0
3720,8.0,-38.0,-37.0,-14.0,-7.0,0.0
3760,-5.0,34.0,16.0,-18.0,-7.0,12.0
3800,-1.0,39.0,-21.0,-15.0,-8.0,12.0
3840,25.0,-49.0,-32.0,-8.0,2.0,15.0
3880,-2.0,86.0,30.0,-14.0,1.0,14.0
3920,28.0,-27.0,-25.0,-8.0,-2.0,6.0
3960,25.0,-16.0,4.0,-9.0,0.0,27.0
4000,17.0,83.0,23.0,-5.0,-2.0,7.0
4040,45.0,-79.0,-25.0,-3.0,6.0,17.0
4080,19.0,83.0,45.0,3.0,10.0,24.0
4120,29.0,6.0,-21.0,10.0,9.0,13.0
4160,32.0,-47.0,3.0,7.0,15.0,29.0
4200,5.0,114.0,31.0,5.0,10.0,16.0
4240,28.0,-67.0,-45.0,4.0,10.0,21.0
4280,22.0,42.0,29.0,-4.0,13.0,30.0
4320,9.0,17.0,3.0,-6.0,8.0,15.0
4360,25.0,-48.0,-14.0,-11.0,16.0,19.0
4400,-7.0,66.0,20.0,-12.0,17.0,21.0
4440,8.0,-21.0,-22.0,-15.0,18.0,18.0
4480,4.0,-28.0,21.0,-15.0,17.0,18.0
4520,-17.0,81.0,20.0,-17.0,5.0,23.0
4560,15.0,-71.0,-22.0,-15.0,8.0,14.0
4600,-13.0,42.0,47.0,-12.0,9.0,8.0
4640,-10.0,8.0,15.0,-11.0,9.0,2.0
4680,-8.0,-41.0,-6.0,-10.0,14.0,-3.0
4720,-27.0,62.0,51.0,-11.0,10.0,-4.0
4760,-11.0,-30.0,-8.0,-8.0,8.0,-21.0
4800,-19.0,-21.0,34.0,-4.0,7.0,-10.0
4840,-45.0,84.0,27.0,-3.0,4.0,-23.0
4880,-23.0,-96.0,-23.0,0.0,8.0,-19.0
4920,-53.0,84.0,56.0,-1.0,3.0,-20.0
4960,-41.0,-10.0,-24.0,0.0,-1.0,-24.0
5000,-39.0,-63.0,0.0,-3.0,-1.0,-19.0
5040,-68.0,124.0,41.0,-5.0,-7.0,-19.0
5080,-40.0,-144.0,-55.0,-5.0,-5.0,-28.0
5120,-66.0,96.0,62.0,-7.0,-6.0,-9.0
