Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,38.0,-44.0,-41.0,7.0,-9.0,22.0
40,17.0,5.0,33.0,5.0,-4.0,9.0
80,2.0,30.0,-5.0,5.0,4.0,9.0
120,12.0,-86.0,-52.0,-1.0,13.0,11.0
160,-12.0,146.0,41.0,-6.0,4.0,21.0
200,18.0,-164.0,-96.0,0.0,-3.0,-3.0
240,-10.0,84.0,48.0,-3.0,-1.0,-9.0
280,0.0,23.0,-41.0,2.0,3.0,6.0
320,20.0,-61.0,-44.0,3.0,12.0,7.0
360,4.0,82.0,34.0,-4.0,4.0,10.0
400,16.0,-64.0,-50.0,0.0,5.0,-10.0
440,18.0,20.0,-2.0,1.0,12.0,11.0
480,-13.0,60.0,-17.0,-2.0,12.0,-7.0
520,31.0,-57.0,-17.0,-3.0,17.0,-7.0
560,10.0,41.0,19.0,-5.0,9.0,11.0
600,13.0,-13.0,-25.0,1.0,4.0,-8.0
640,4.0,-29.0,24.0,-6.0,14.0,-11.0
680,-5.0,115.0,16.0,-12.0,16.0,12.0
720,33.0,-53.0,-43.0,-6.0,14.0,7.0
760,20.0,25.0,42.0,-13.0,6.0,14.0
800,6.0,-7.0,-4.0,-8.0,-4.0,-6.0
840,8.0,-11.0,-35.0,-4.0,11.0,10.0
880,-11.0,21.0,-10.0,-9.0,21.0,-3.0
920,-1.0,-7.0,-22.0,-12.0,22.0,-11.0
960,8.0,-84.0,-2.0,-11.0,13.0,3.0
1000,-13.0,96.0,0.0,-3.0,-7.0,-7.0
1040,35.0,-106.0,-49.0,0.0,-5.0,-14.0
1080,-2.0,43.0,36.0,1.0,3.0,-15.0
1120,-2.0,-4.0,-13.0,11.0,12.0,-15.0
1160,5.0,-60.0,-50.0,17.0,23.0,-8.0
1200,-7.0,74.0,17.0,7.0,16.0,-18.0
1240,18.0,-51.0,-34.0,5.0,7.0,-18.0
1280,20.0,5.0,8.0,7.0,-4.0,-5.0
1320,2.0,30.0,-3.0,9.0,-13.0,-17.0
1360,21.0,-69.0,0.0,5.0,2.0,-22.0
1400,-10.0,42.0,26.0,0.0,13.0,1.0
1440,-3.0,34.0,-32.0,-4.0,12.0,-7.0
1480,13.0,-68.0,-33.0,-9.0,5.0,6.0
1520,-10.0,102.0,38.0,-8.0,-19.0,9.0
1560,19.0,-95.0,-48.0,-2.0,-20.0,-3.0
1600,-12.0,51.0,33.0,-12.0,-4.0,1.0
1640,-15.0,10.0,-9.0,-7.0,3.0,-5.0
1680,5.0,-72.0,-5.0,-5.0,10.0,3.0
1720,-12.0,70.0,45.0,-9.0,-7.0,14.0
1760,12.0,-49.0,-42.0,-8.0,-20.0,-1.0
1800,15.0,-34.0,33.0,-1.0,-19.0,0.0
1840,-20.0,53.0,42.0,9.0,-15.0,3.0
1880,3.0,-77.0,-23.0,14.0,0.0,-2.0
1920,-13.0,41.0,43.0,8.0,6.0,1.0
1960,5.0,8.0,-4.0,7.0,-2.0,-1.0
2000,26.0,-68.0,3.0,9.0,-9.0,10.0
2040,-10.0,102.0,25.0,3.0,-18.0,4.0
2080,31.0,-101.0,-38.0,6.0,-11.0,-9.0
2120,7.0,6.0,25.0,0.0,0.0,16.0
2160,-4.0,36.0,-10.0,-2.0,1.0,-8.0
2200,11.0,-71.0,-55.0,-4.0,6.0,-3.0
2240,3.0,98.0,16.0,-8.0,-9.0,17.0
2280,26.0,-55.0,-65.0,-3.0,-22.0,0.0
2320,37.0,2.0,14.0,-11.0,-19.0,15.0
2360,6.0,42.0,-8.0,-9.0,-13.0,1.0
2400,37.0,-25.0,-28.0,-7.0,3.0,4.0
2440,23.0,6.0,1.0,-5.0,13.0,9.0
2480,34.0,72.0,1.0,-6.0,4.0,2.0
2520,61.0,-103.0,-36.0,-3.0,-3.0,4.0
2560,31.0,140.0,55.0,-3.0,-11.0,12.0
2600,55.0,-101.0,-51.0,4.0,-4.0,-1.0
2640,40.0,53.0,49.0,-2.0,13.0,9.0
2680,32.0,10.0,-4.0,-1.0,14.0,8.0
2720,63.0,-19.0,-20.0,-2.0,14.0,7.0
2760,47.0,15.0,12.0,-7.0,6.0,10.0
2800,50.0,44.0,-12.0,-3.0,-2.0,-5.0
2840,57.0,-113.0,-37.0,-5.0,8.0,13.0
2880,14.0,127.0,30.0,-11.0,14.0,3.0
2920,49.0,-114.0,-62.0,-10.0,24.0,-2.0
2960,25.0,45.0,24.0,-10.0,20.0,11.0
3000,20.0,24.0,-21.0,-9.0,7.0,-5.0
3040,37.0,-75.0,-22.0,-9.0,7.0,1.0
3080,8.0,71.0,46.0,-9.0,3.0,3.0
3120,14.0,-39.0,-19.0,-6.0,9.0,-7.0
3160,5.0,-20.0,21.0,-7.0,18.0,8.0
3200,-19.0,84.0,32.0,-6.0,18.0,-1.0
3240,7.0,-77.0,-27.0,-2.0,19.0,-2.0
3280,-18.0,52.0,67.0,-5.0,10.0,-3.0
3320,-22.0,15.0,11.0,-4.0,4.0,-2.0
3360,-18.0,-72.0,5.0,-4.0,13.0,-7.0
3400,-48.0,96.0,66.0,-8.0,15.0,-7.0
3440,-30.0,-85.0,-24.0,-5.0,16.0,-5.0
3480,-47.0,23.0,47.0,-8.0,14.0,-1.0
3520,-60.0,43.0,8.0,-11.0,3.0,-10.0
3560,-41.0,-85.0,-26.0,-8.0,-1.0,-7.0
3600,-68.0,60.0,67.0,-11.0,-2.0,-8.0
3640,-61.0,-34.0,-8.0,-9.0,4.0,-12.0
3680,-56.0,-40.0,13.0,-6.0,8.0,-5.0
3720,-78.0,61.0,44.0,-6.0,4.0,-6.0
3760,-49.0,-68.0,-4.0,0.0,0.0,-13.0
3800,-60.0,5.0,54.0,1.0,-9.0,6.0
3840,-69.0,40.0,35.0,6.0,-12.0,-13.0
3880,-64.0,-102.0,-6.0,9.0,-6.0,1.0
3920,-86.0,98.0,82.0,7.0,-3.0,1.0
3960,-69.0,-66.0,-19.0,13.0,-2.0,-4.0
4000,-62.0,-10.0,57.0,8.0,-8.0,6.0
4040,-80.0,63.0,32.0,10.0,-20.0,2.0
4080,-55.0,-93.0,-23.0,11.0,-22.0,-4.0
4120,-79.0,65.0,59.0,7.0,-20.0,5.0
4160,-66.0,-22.0,-6.0,9.0,-19.0,-3.0
4200,-60.0,-52.0,-17.0,10.0,-12.0,3.0
4240,-70.0,82.0,25.0,5.0,-18.0,0.0
4280,-39.0,-76.0,-43.0,12.0,-23.0,-5.0
4320,-38.0,30.0,33.0,7.0,-27.0,8.0
4360,-44.0,41.0,1.0,8.0,-32.0,-1.0
4400,-23.0,-72.0,-25.0,11.0,-23.0,0.0
4440,-39.0,86.0,31.0,13.0,-21.0,7.0
4480,-15.0,-26.0,-15.0,14.0,-20.0,1.0
4520,0.0,12.0,18.0,15.0,-17.0,8.0
4560,-17.0,84.0,-15.0,13.0,-23.0,7.0
4600,5.0,-167.0,-55.0,18.0,-19.0,-2.0
4640,-49.0,149.0,30.0,12.0,-18.0,13.0
4680,-7.0,-88.0,24.0,11.0,-15.0,-15.0
4720,7.0,190.0,28.0,13.0,-7.0,15.0
4760,9.0,-200.0,-152.0,13.0,-12.0,4.0
4800,0.0,198.0,157.0,15.0,-16.0,18.0
4840,14.0,-253.0,-43.0,15.0,-21.0,12.0
4880,-42.0,317.0,5.0,-2.0,-17.0,8.0
4920,41.0,-215.0,-84.0,-2.0,-4.0,6.0
4960,7.0,108.0,72.0,7.0,1.0,27.0
5000,25.0,-142.0,-77.0,9.0,-7.0,-4.0
5040,-20.0,69.0,35.0,-1.0,-5.0,-17.0
5080,1.0,29.0,2.0,-6.0,-8.0,15.0
5120,13.0,-35.0,-57.0,-2.0,-4.0,17.0
5160,22.0,-41.0,42.0,3.0,-3.0,-26.0
5200,1.0,60.0,51.0,6.0,-4.0,6.0
5240,8.0,-61.0,-77.0,14.0,10.0,20.0
5280,-10.0,147.0,76.0,3.0,11.0,-24.0
5320,22.0,-87.0,-64.0,-3.0,6.0,7.0
5360,50.0,-12.0,6.0,9.0,4.0,6.0
5400,13.0,132.0,7.0,4.0,-1.0,16.0
