Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-22.0,90.0,26.0,6.0,-19.0,1.0
40,-6.0,-69.0,-49.0,13.0,-5.0,-10.0
80,-8.0,34.0,40.0,8.0,12.0,1.0
120,-4.0,40.0,8.0,5.0,14.0,-17.0
160,8.0,-88.0,-32.0,7.0,3.0,26.0
200,-44.0,136.0,47.0,11.0,-11.0,-7.0
240,-8.0,-100.0,-15.0,1.0,-11.0,-3.0
280,-10.0,19.0,64.0,-9.0,-7.0,27.0
320,-11.0,43.0,-21.0,-2.0,-12.0,10.0
360,10.0,-68.0,-3.0,-2.0,-5.0,-4.0
400,-12.0,87.0,38.0,-1.0,-5.0,21.0
440,-6.0,-71.0,-67.0,1.0,-3.0,-9.0
480,12.0,23.0,13.0,-3.0,-1.0,13.0
520,5.0,6.0,14.0,-7.0,-17.0,12.0
560,40.0,17.0,-14.0,0.0,-19.0,9.0
600,32.0,-19.0,-16.0,-3.0,-7.0,-7.0
640,52.0,24.0,9.0,-1.0,2.0,15.0
680,54.0,-51.0,-29.0,6.0,11.0,3.0
720,29.0,87.0,-2.0,2.0,4.0,-3.0
760,55.0,-19.0,-42.0,-3.0,-5.0,17.0
800,70.0,-36.0,-4.0,0.0,-7.0,16.0
840,49.0,61.0,26.0,3.0,-3.0,-1.0
880,68.0,-29.0,-54.0,3.0,6.0,12.0
920,39.0,28.0,4.0,-1.0,7.0,22.0
960,46.0,29.0,-7.0,7.0,3.0,2.0
1000,59.0,-89.0,-26.0,-4.0,3.0,18.0
1040,29.0,124.0,18.0,-7.0,0.0,14.0
1080,43.0,-81.0,-64.0,-5.0,6.0,5.0
1120,38.0,17.0,25.0,-4.0,4.0,19.0
1160,25.0,31.0,-12.0,0.0,-1.0,7.0
1200,47.0,-54.0,-36.0,-3.0,11.0,-5.0
1240,18.0,83.0,19.0,-6.0,8.0,13.0
1280,39.0,-18.0,-47.0,-5.0,7.0,3.0
1320,47.0,-31.0,-6.0,-8.0,5.0,5.0
1360,32.0,92.0,15.0,-8.0,-1.0,6.0
1400,69.0,-65.0,-57.0,-6.0,13.0,-8.0
1440,31.0,59.0,17.0,-2.0,15.0,5.0
1480,22.0,8.0,-21.0,-4.0,16.0,-9.0
1520,34.0,-39.0,-8.0,-6.0,20.0,2.0
1560,8.0,76.0,14.0,-12.0,15.0,4.0
1600,38.0,-81.0,-28.0,-8.0,13.0,-10.0
1640,12.0,-4.0,53.0,-4.0,9.0,10.0
1680,-13.0,10.0,11.0,-6.0,7.0,-14.0
1720,-16.0,-79.0,-7.0,-2.0,11.0,0.0
1760,-37.0,52.0,44.0,-5.0,10.0,-10.0
1800,-31.0,-77.0,-7.0,-6.0,11.0,-21.0
1840,-41.0,-10.0,34.0,-4.0,9.0,1.0
1880,-58.0,5.0,11.0,-2.0,6.0,-23.0
1920,-50.0,-51.0,9.0,-6.0,6.0,-18.0
1960,-59.0,9.0,46.0,-5.0,0.0,-11.0
2000,-71.0,-16.0,-2.0,1.0,0.0,-25.0
2040,-54.0,0.0,6.0,-3.0,0.0,-19.0
2080,-61.0,-3.0,17.0,-4.0,-4.0,-8.0
2120,-46.0,48.0,10.0,0.0,-2.0,-16.0
2160,-38.0,-105.0,-10.0,-4.0,0.0,-7.0
2200,-63.0,143.0,60.0,-2.0,-2.0,-10.0
2240,-30.0,-161.0,-44.0,1.0,-3.0,-11.0
2280,-51.0,155.0,69.0,-4.0,-6.0,-1.0
2320,-15.0,-122.0,-26.0,2.0,-12.0,-7.0
2360,-23.0,50.0,48.0,1.0,-12.0,11.0
2400,-31.0,-14.0,5.0,6.0,-11.0,-11.0
2440,-37.0,21.0,-1.0,8.0,-7.0,7.0
2480,-20.0,-74.0,23.0,6.0,-6.0,8.0
2520,-43.0,91.0,36.0,8.0,-12.0,-5.0
2560,-6.0,-118.0,-25.0,6.0,-16.0,4.0
2600,-47.0,132.0,39.0,10.0,-19.0,-3.0
2640,-18.0,-104.0,-38.0,9.0,-11.0,-3.0
2680,-37.0,38.0,51.0,5.0,-7.0,3.0
2720,-40.0,20.0,-14.0,4.0,-13.0,3.0
2760,-20.0,-18.0,-23.0,7.0,-10.0,-7.0
2800,-15.0,36.0,27.0,2.0,-18.0,11.0
2840,-10.0,7.0,-16.0,7.0,-19.0,2.0
2880,1.0,-41.0,-18.0,5.0,-15.0,16.0
2920,-22.0,62.0,28.0,0.0,-17.0,11.0
2960,7.0,-34.0,-24.0,3.0,-10.0,13.0
3000,6.0,-12.0,23.0,2.0,-9.0,12.0
3040,15.0,57.0,16.0,0.0,-14.0,15.0
3080,38.0,-94.0,-22.0,4.0,-13.0,23.0
3120,28.0,116.0,36.0,4.0,-19.0,17.0
3160,42.0,-72.0,-27.0,8.0,-12.0,9.0
3200,31.0,14.0,18.0,8.0,-3.0,28.0
3240,15.0,-4.0,-4.0,8.0,-1.0,9.0
3280,29.0,60.0,-16.0,7.0,3.0,8.0
3320,39.0,-9.0,26.0,2.0,-6.0,8.0
3360,42.0,43.0,34.0,7.0,-9.0,14.0
3400,-22.0,-168.0,-152.0,10.0,-1.0,-9.0
3440,17.0,199.0,147.0,-5.0,4.0,1.0
3480,22.0,-23.0,-185.0,2.0,8.0,6.0
3520,86.0,-12.0,34.0,-9.0,11.0,-2.0
3560,-22.0,59.0,1.0,-8.0,4.0,-5.0
3600,4.0,-174.0,-102.0,1.0,9.0,-6.0
3640,-69.0,181.0,8.0,-3.0,4.0,5.0
3680,23.0,-21.0,-43.0,-15.0,1.0,-18.0
3720,64.0,-45.0,30.0,-11.0,0.0,25.0
3760,33.0,72.0,10.0,-6.0,-2.0,15.0
3800,14.0,-154.0,-74.0,14.0,17.0,-55.0
3840,-26.0,133.0,119.0,-10.0,27.0,47.0
3880,-7.0,-25.0,-79.0,1.0,27.0,-24.0
3920,34.0,-34.0,46.0,-12.0,18.0,29.0
3960,39.0,43.0,31.0,-4.0,-4.0,-13.0
4000,35.0,-95.0,-30.0,8.0,-5.0,-10.0
4040,-34.0,49.0,54.0,0.0,24.0,13.0
4080,-43.0,5.0,-41.0,-10.0,40.0,-52.0
4120,-2.0,-79.0,-17.0,-9.0,41.0,17.0
4160,-16.0,69.0,1.0,-7.0,9.0,-19.0
4200,15.0,-51.0,-22.0,-12.0,-16.0,-8.0
