Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-44.0,145.0,124.0,-25.0,39.0,48.0
40,4.0,-96.0,-94.0,-11.0,21.0,-12.0
80,20.0,54.0,74.0,-19.0,2.0,1.0
120,35.0,-104.0,1.0,-6.0,-12.0,4.0
160,-25.0,114.0,50.0,-1.0,-5.0,6.0
200,-49.0,-86.0,-27.0,-16.0,27.0,20.0
240,-56.0,85.0,-7.0,-17.0,39.0,-33.0
280,19.0,-104.0,-57.0,-2.0,27.0,29.0
320,-12.0,52.0,47.0,-1.0,2.0,-6.0
360,-2.0,32.0,-9.0,-20.0,-19.0,3.0
400,5.0,-22.0,-43.0,-10.0,2.0,-18.0
440,-16.0,10.0,19.0,7.0,10.0,-27.0
480,-17.0,-20.0,1.0,7.0,18.0,32.0
520,11.0,-2.0,-7.0,-6.0,24.0,-8.0
560,0.0,82.0,10.0,-9.0,14.0,-10.0
600,37.0,-58.0,-58.0,1.0,5.0,13.0
640,-17.0,7.0,32.0,4.0,-9.0,-20.0
680,3.0,33.0,55.0,3.0,-8.0,10.0
720,28.0,-93.0,-40.0,-2.0,10.0,-4.0
760,12.0,127.0,41.0,-12.0,19.0,7.0
800,11.0,-59.0,-32.0,-11.0,18.0,-34.0
840,8.0,-15.0,15.0,-6.0,2.0,38.0
880,0.0,56.0,-16.0,-1.0,-19.0,13.0
920,19.0,-109.0,-39.0,-16.0,-7.0,-31.0
960,-24.0,82.0,27.0,-8.0,-2.0,-12.0
1000,-8.0,0.0,-70.0,8.0,9.0,9.0
1040,22.0,-28.0,6.0,5.0,16.0,-7.0
1080,11.0,73.0,-11.0,-9.0,-1.0,17.0
1120,25.0,-55.0,-32.0,-2.0,-11.0,-23.0
1160,-13.0,52.0,22.0,7.0,-12.0,16.0
1200,-7.0,29.0,-17.0,15.0,-4.0,1.0
1240,29.0,-52.0,-15.0,11.0,14.0,-2.0
1280,13.0,94.0,47.0,8.0,16.0,3.0
1320,29.0,-51.0,-56.0,15.0,-1.0,17.0
1360,-2.0,46.0,14.0,16.0,-5.0,3.0
1400,-4.0,20.0,21.0,4.0,-5.0,1.0
1440,27.0,-49.0,-9.0,-2.0,2.0,21.0
1480,18.0,64.0,-2.0,0.0,-2.0,18.0
1520,22.0,1.0,-3.0,-2.0,-4.0,-8.0
1560,21.0,-5.0,-25.0,2.0,4.0,20.0
1600,-7.0,38.0,-31.0,1.0,3.0,0.0
1640,26.0,8.0,-39.0,-3.0,4.0,10.0
1680,25.0,-25.0,10.0,-7.0,-4.0,23.0
1720,19.0,132.0,-3.0,-3.0,-14.0,12.0
1760,56.0,-107.0,-67.0,-2.0,-2.0,-8.0
1800,39.0,92.0,45.0,-4.0,4.0,33.0
1840,42.0,-11.0,-36.0,7.0,9.0,-7.0
1880,35.0,5.0,-18.0,5.0,7.0,11.0
1920,23.0,84.0,6.0,-1.0,-8.0,32.0
1960,65.0,-98.0,-45.0,6.0,-6.0,3.0
2000,41.0,59.0,52.0,3.0,-2.0,24.0
2040,40.0,36.0,-53.0,7.0,1.0,8.0
2080,51.0,-75.0,-38.0,6.0,6.0,25.0
