Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,12.0,-109.0,-40.0,9.0,-19.0,-12.0
40,-14.0,33.0,21.0,2.0,-19.0,19.0
80,-3.0,36.0,10.0,6.0,-22.0,-1.0
120,9.0,-58.0,-49.0,6.0,-19.0,11.0
160,22.0,47.0,49.0,2.0,-19.0,12.0
200,8.0,-23.0,-24.0,7.0,-24.0,5.0
240,31.0,-32.0,21.0,3.0,-14.0,14.0
280,4.0,66.0,5.0,5.0,-20.0,12.0
320,45.0,-48.0,-9.0,7.0,-13.0,5.0
360,22.0,5.0,18.0,6.0,-13.0,15.0
400,19.0,56.0,25.0,5.0,-15.0,-2.0
440,24.0,-93.0,-43.0,8.0,-10.0,7.0
480,-2.0,100.0,52.0,3.0,-9.0,1.0
520,25.0,-54.0,-36.0,9.0,-8.0,-6.0
560,16.0,13.0,9.0,5.0,-5.0,5.0
600,7.0,52.0,6.0,5.0,-13.0,-7.0
640,19.0,-57.0,-30.0,4.0,-7.0,-3.0
680,4.0,56.0,3.0,2.0,-6.0,-3.0
720,5.0,-4.0,-23.0,0.0,-3.0,-8.0
760,19.0,-20.0,-27.0,2.0,5.0,-2.0
800,2.0,50.0,-3.0,-5.0,-4.0,1.0
840,25.0,-27.0,-37.0,-2.0,-3.0,-6.0
880,14.0,-23.0,5.0,-3.0,1.0,1.0
920,8.0,82.0,12.0,-3.0,2.0,1.0
960,34.0,-132.0,-38.0,0.0,13.0,0.0
1000,2.0,141.0,69.0,-5.0,9.0,13.0
1040,31.0,-118.0,-49.0,-2.0,6.0,-2.0
1080,22.0,66.0,56.0,-3.0,5.0,18.0
1120,4.0,-23.0,-13.0,0.0,5.0,-1.0
1160,17.0,-12.0,12.0,1.0,16.0,-10.0
1200,-4.0,0.0,11.0,-4.0,18.0,11.0
1240,-5.0,26.0,6.0,-3.0,14.0,-15.0
1280,7.0,-55.0,-10.0,-5.0,16.0,10.0
1320,-17.0,77.0,23.0,-5.0,7.0,-10.0
1360,12.0,-49.0,-36.0,-1.0,6.0,-3.0
1400,-9.0,1.0,17.0,-6.0,11.0,3.0
1440,-21.0,53.0,-7.0,-5.0,9.0,-8.0
1480,10.0,-78.0,-29.0,-4.0,16.0,-4.0
1520,-14.0,90.0,19.0,-6.0,11.0,4.0
1560,9.0,-61.0,-24.0,-4.0,8.0,-11.0
1600,3.0,6.0,28.0,-7.0,7.0,13.0
1640,-9.0,34.0,13.0,-3.0,-1.0,0.0
1680,19.0,-43.0,-10.0,-1.0,4.0,2.0
1720,4.0,25.0,40.0,-2.0,9.0,9.0
1760,12.0,27.0,2.0,2.0,5.0,0.0
1800,26.0,-76.0,-6.0,3.0,11.0,14.0
1840,-5.0,94.0,30.0,2.0,2.0,-1.0
1880,25.0,-77.0,-35.0,2.0,1.0,-1.0
1920,9.0,18.0,25.0,-1.0,3.0,4.0
1960,1.0,36.0,-6.0,-1.0,1.0,-3.0
2000,24.0,-74.0,-34.0,2.0,6.0,-4.0
2040,-10.0,70.0,29.0,-2.0,2.0,0.0
2080,8.0,-22.0,-34.0,2.0,-2.0,-7.0
2120,2.0,-6.0,-13.0,0.0,2.0,3.0
2160,-5.0,61.0,20.0,0.0,-5.0,-3.0
2200,12.0,-47.0,-32.0,4.0,-4.0,3.0
2240,-3.0,20.0,30.0,1.0,-3.0,9.0
2280,-13.0,51.0,10.0,2.0,-6.0,0.0
2320,17.0,-78.0,-8.0,4.0,-3.0,8.0
2360,-22.0,104.0,48.0,1.0,-6.0,13.0
2400,12.0,-75.0,-22.0,4.0,-6.0,-1.0
2440,-12.0,6.0,27.0,1.0,-4.0,20.0
2480,-19.0,50.0,10.0,3.0,-8.0,3.0
2520,10.0,-57.0,-32.0,6.0,-2.0,6.0
2560,-5.0,32.0,24.0,2.0,-1.0,7.0
2600,6.0,20.0,-16.0,6.0,-3.0,-6.0
2640,16.0,-99.0,-25.0,3.0,-1.0,6.0
2680,-9.0,135.0,31.0,-1.0,-6.0,-2.0
2720,29.0,-143.0,-62.0,2.0,-2.0,-12.0
2760,8.0,100.0,44.0,0.0,1.0,4.0
2800,19.0,-51.0,-41.0,4.0,-4.0,-13.0
2840,25.0,4.0,2.0,3.0,2.0,1.0
2880,7.0,18.0,12.0,3.0,-1.0,-7.0
2920,20.0,9.0,-13.0,5.0,1.0,-5.0
2960,23.0,-37.0,-15.0,3.0,5.0,5.0
3000,6.0,73.0,18.0,0.0,-1.0,-3.0
3040,38.0,-84.0,-55.0,2.0,2.0,5.0
3080,5.0,44.0,13.0,-1.0,0.0,-2.0
3120,19.0,20.0,-43.0,1.0,2.0,-3.0
3160,30.0,-85.0,-54.0,2.0,9.0,-4.0
3200,7.0,115.0,7.0,-1.0,4.0,3.0
3240,43.0,-96.0,-79.0,3.0,4.0,-14.0
3280,27.0,51.0,-9.0,2.0,4.0,10.0
3320,33.0,44.0,-33.0,4.0,3.0,-9.0
3360,54.0,-78.0,-54.0,4.0,9.0,3.0
3400,29.0,98.0,25.0,0.0,9.0,4.0
3440,42.0,-53.0,-56.0,1.0,8.0,-6.0
3480,36.0,14.0,7.0,-1.0,15.0,7.0
3520,19.0,40.0,1.0,-3.0,9.0,0.0
3560,39.0,-39.0,-19.0,-2.0,13.0,0.0
3600,23.0,2.0,35.0,-7.0,7.0,8.0
3640,1.0,41.0,-2.0,-6.0,5.0,2.0
3680,23.0,-109.0,-9.0,-7.0,12.0,6.0
3720,-31.0,105.0,39.0,-11.0,10.0,1.0
3760,11.0,-119.0,-38.0,-9.0,11.0,-1.0
3800,-33.0,11.0,29.0,-10.0,11.0,4.0
3840,-26.0,15.0,3.0,-13.0,3.0,-8.0
3880,-26.0,-117.0,-38.0,-7.0,5.0,-14.0
3920,-39.0,89.0,62.0,-9.0,4.0,-5.0
3960,-35.0,-106.0,-43.0,-3.0,5.0,-22.0
4000,-31.0,28.0,42.0,-3.0,7.0,1.0
4040,-54.0,-11.0,-7.0,1.0,1.0,-29.0
4080,-25.0,-24.0,10.0,1.0,4.0,-9.0
4120,-43.0,-9.0,23.0,3.0,3.0,-17.0
4160,-46.0,33.0,19.0,1.0,2.0,-21.0
4200,-42.0,-71.0,-9.0,3.0,4.0,-15.0
4240,-60.0,83.0,47.0,-3.0,-1.0,-16.0
