Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,-55.0,-51.0,-8.0,17.0,-9.0
40,-9.0,63.0,31.0,-10.0,13.0,-3.0
80,-9.0,2.0,-23.0,-6.0,7.0,-5.0
120,-9.0,-71.0,-12.0,-3.0,12.0,-6.0
160,-50.0,112.0,54.0,-11.0,13.0,-15.0
200,-4.0,-30.0,-40.0,-8.0,21.0,-4.0
240,-2.0,28.0,22.0,-11.0,17.0,8.0
280,-7.0,34.0,31.0,-11.0,2.0,4.0
320,10.0,-98.0,-15.0,-8.0,3.0,-6.0
360,-20.0,121.0,25.0,-12.0,6.0,8.0
400,9.0,-65.0,-54.0,-10.0,18.0,-5.0
440,3.0,-19.0,11.0,-16.0,24.0,2.0
480,-8.0,18.0,16.0,-18.0,9.0,-1.0
520,22.0,-43.0,-47.0,-13.0,-2.0,-6.0
560,15.0,-3.0,5.0,-14.0,-6.0,5.0
600,11.0,59.0,5.0,-10.0,-3.0,-18.0
640,31.0,-129.0,-33.0,-2.0,9.0,-5.0
680,-22.0,123.0,13.0,2.0,11.0,3.0
720,9.0,-94.0,-69.0,2.0,14.0,-24.0
760,-3.0,30.0,21.0,-2.0,8.0,-3.0
800,-5.0,36.0,-24.0,1.0,-10.0,-11.0
840,14.0,-80.0,-29.0,8.0,-9.0,-19.0
880,-17.0,43.0,54.0,3.0,-5.0,-17.0
920,-11.0,-6.0,-21.0,4.0,4.0,-17.0
960,-11.0,-27.0,-18.0,-1.0,12.0,-3.0
1000,-27.0,93.0,17.0,-6.0,-3.0,-1.0
1040,11.0,-83.0,-36.0,-2.0,-18.0,-2.0
1080,-8.0,39.0,37.0,-5.0,-19.0,8.0
1120,-17.0,39.0,-17.0,-6.0,-14.0,-7.0
1160,14.0,-72.0,-15.0,-5.0,5.0,2.0
1200,-13.0,75.0,42.0,-10.0,2.0,11.0
1240,23.0,-42.0,-28.0,-10.0,-8.0,3.0
1280,21.0,-26.0,-10.0,-14.0,-16.0,15.0
1320,11.0,64.0,27.0,-8.0,-22.0,1.0
1360,27.0,-102.0,-33.0,6.0,-13.0,5.0
1400,-1.0,53.0,34.0,4.0,-4.0,10.0
1440,6.0,-13.0,-28.0,9.0,-3.0,-9.0
1480,24.0,-55.0,-8.0,9.0,-1.0,6.0
1520,1.0,66.0,30.0,10.0,-12.0,2.0
1560,20.0,-40.0,-45.0,13.0,-15.0,-12.0
1600,21.0,-44.0,20.0,10.0,-12.0,1.0
1640,-13.0,65.0,3.0,12.0,-8.0,-2.0
1680,21.0,-115.0,-36.0,12.0,5.0,-16.0
1720,-33.0,96.0,37.0,6.0,4.0,-3.0
1760,2.0,-20.0,-42.0,9.0,-6.0,-6.0
1800,6.0,-43.0,-22.0,7.0,-13.0,8.0
1840,3.0,108.0,38.0,-1.0,-23.0,6.0
1880,21.0,-109.0,-61.0,0.0,-14.0,-4.0
1920,7.0,87.0,41.0,-5.0,0.0,16.0
1960,10.0,-3.0,-61.0,-2.0,2.0,-2.0
2000,46.0,-38.0,-20.0,-6.0,4.0,14.0
2040,24.0,68.0,10.0,-7.0,-7.0,1.0
2080,57.0,-18.0,-49.0,-1.0,-12.0,7.0
2120,50.0,-38.0,-17.0,2.0,-5.0,11.0
2160,29.0,102.0,25.0,2.0,-2.0,5.0
2200,63.0,-116.0,-54.0,9.0,10.0,8.0
2240,44.0,101.0,41.0,7.0,8.0,15.0
2280,54.0,-29.0,-44.0,12.0,1.0,3.0
2320,59.0,-16.0,-4.0,11.0,2.0,5.0
2360,23.0,46.0,18.0,9.0,1.0,13.0
2400,34.0,-41.0,-36.0,9.0,14.0,-4.0
2440,18.0,-24.0,22.0,3.0,20.0,11.0
2480,-6.0,72.0,3.0,3.0,14.0,7.0
2520,19.0,-104.0,-43.0,3.0,11.0,2.0
2560,-11.0,87.0,55.0,-7.0,3.0,14.0
2600,-1.0,-40.0,-27.0,-5.0,0.0,0.0
2640,-6.0,-41.0,12.0,-9.0,7.0,13.0
2680,-37.0,98.0,31.0,-12.0,8.0,10.0
2720,-5.0,-100.0,-36.0,-12.0,15.0,6.0
2760,-21.0,69.0,58.0,-13.0,14.0,13.0
2800,-21.0,1.0,-6.0,-8.0,4.0,0.0
2840,-5.0,-46.0,10.0,-8.0,6.0,13.0
2880,-33.0,73.0,55.0,-6.0,4.0,3.0
2920,-11.0,-34.0,1.0,-3.0,10.0,-3.0
2960,-20.0,-25.0,37.0,-3.0,17.0,11.0
3000,-41.0,91.0,40.0,-1.0,12.0,-1.0
3040,-14.0,-95.0,-26.0,0.0,10.0,2.0
3080,-43.0,77.0,65.0,-1.0,3.0,1.0
3120,-39.0,-22.0,1.0,1.0,0.0,-7.0
3160,-37.0,-46.0,23.0,1.0,7.0,-1.0
3200,-65.0,71.0,40.0,0.0,7.0,-4.0
3240,-46.0,-78.0,-17.0,-1.0,9.0,-8.0
3280,-53.0,15.0,56.0,-4.0,5.0,-5.0
3320,-69.0,31.0,10.0,-2.0,-6.0,2.0
3360,-49.0,-78.0,-5.0,1.0,-5.0,-14.0
3400,-83.0,60.0,53.0,-2.0,-6.0,2.0
3440,-68.0,-49.0,-9.0,1.0,-1.0,-15.0
3480,-68.0,-17.0,33.0,2.0,3.0,-5.0
3520,-67.0,58.0,35.0,1.0,-5.0,0.0
3560,-41.0,-65.0,-11.0,5.0,-10.0,-12.0
3600,-48.0,25.0,56.0,4.0,-15.0,-2.0
3640,-57.0,28.0,22.0,8.0,-15.0,-10.0
3680,-30.0,-79.0,0.0,9.0,-7.0,-2.0
3720,-54.0,99.0,47.0,9.0,-6.0,-4.0
3760,-22.0,-74.0,-32.0,10.0,-6.0,-12.0
3800,-19.0,14.0,39.0,9.0,-10.0,0.0
3840,-22.0,57.0,3.0,8.0,-20.0,-8.0
3880,1.0,-89.0,-33.0,7.0,-17.0,-8.0
3920,-16.0,74.0,45.0,3.0,-17.0,-3.0
3960,-10.0,-36.0,-40.0,6.0,-14.0,-7.0
4000,6.0,-16.0,-3.0,6.0,-11.0,0.0
4040,-5.0,82.0,15.0,3.0,-14.0,-2.0
4080,20.0,-44.0,-57.0,8.0,-11.0,-7.0
4120,4.0,-58.0,-6.0,4.0,-11.0,1.0
4160,-30.0,98.0,-20.0,5.0,-15.0,5.0
4200,-9.0,-145.0,-25.0,5.0,-7.0,-22.0
4240,16.0,297.0,153.0,-1.0,-5.0,11.0
4280,8.0,-262.0,-243.0,13.0,-5.0,-7.0
4320,26.0,188.0,181.0,6.0,-5.0,16.0
4360,-8.0,-128.0,2.0,10.0,-20.0,24.0
4400,5.0,107.0,-25.0,3.0,-12.0,-3.0
4440,3.0,-25.0,-7.0,-8.0,-4.0,18.0
4480,22.0,68.0,31.0,5.0,3.0,18.0
4520,46.0,-226.0,-62.0,9.0,5.0,13.0
4560,-35.0,235.0,68.0,-8.0,-6.0,0.0
4600,28.0,-193.0,-67.0,-5.0,-4.0,-20.0
4640,6.0,127.0,47.0,-17.0,-3.0,63.0
4680,25.0,-112.0,-63.0,1.0,-8.0,-47.0
4720,26.0,7.0,65.0,-5.0,0.0,8.0
4760,20.0,28.0,-35.0,3.0,4.0,22.0
4800,13.0,40.0,-6.0,1.0,8.0,-18.0
4840,36.0,-46.0,-3.0,-6.0,12.0,9.0
