Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-51.0,69.0,35.0,3.0,-10.0,-14.0
40,-33.0,-67.0,-3.0,5.0,-9.0,-17.0
80,-51.0,36.0,65.0,4.0,-11.0,0.0
120,-57.0,19.0,16.0,6.0,-14.0,-11.0
160,-44.0,-88.0,16.0,7.0,-10.0,-7.0
200,-70.0,89.0,91.0,2.0,-15.0,0.0
240,-50.0,-96.0,-13.0,7.0,-13.0,-12.0
280,-56.0,21.0,57.0,5.0,-13.0,5.0
320,-62.0,9.0,34.0,6.0,-18.0,-11.0
360,-38.0,-51.0,-5.0,10.0,-14.0,3.0
400,-48.0,21.0,45.0,6.0,-17.0,-2.0
440,-37.0,11.0,3.0,7.0,-18.0,-3.0
480,-24.0,-96.0,-12.0,7.0,-16.0,3.0
520,-41.0,109.0,45.0,3.0,-20.0,2.0
560,-6.0,-110.0,-46.0,7.0,-18.0,-6.0
600,-16.0,34.0,43.0,2.0,-19.0,8.0
640,-13.0,44.0,8.0,7.0,-22.0,3.0
680,14.0,-100.0,-28.0,9.0,-22.0,6.0
720,-7.0,131.0,69.0,5.0,-23.0,22.0
760,16.0,-73.0,-31.0,12.0,-21.0,1.0
800,8.0,39.0,29.0,8.0,-16.0,30.0
840,-2.0,41.0,-4.0,7.0,-17.0,8.0
880,10.0,-38.0,-25.0,11.0,-11.0,19.0
920,1.0,29.0,44.0,6.0,-13.0,15.0
960,-18.0,51.0,-26.0,7.0,-13.0,7.0
1000,4.0,-85.0,-22.0,9.0,-5.0,7.0
1040,-31.0,154.0,40.0,3.0,-12.0,19.0
1080,18.0,-136.0,-47.0,8.0,-11.0,8.0
1120,-10.0,125.0,55.0,3.0,-14.0,22.0
1160,1.0,-25.0,-47.0,8.0,-17.0,4.0
1200,17.0,41.0,5.0,8.0,-3.0,15.0
1240,2.0,5.0,7.0,3.0,0.0,16.0
1280,6.0,18.0,8.0,5.0,0.0,5.0
1320,13.0,-56.0,-28.0,-3.0,-1.0,22.0
1360,-4.0,70.0,22.0,-5.0,-8.0,9.0
1400,27.0,-51.0,-15.0,-4.0,1.0,0.0
1440,16.0,-5.0,40.0,-6.0,9.0,9.0
1480,4.0,46.0,7.0,-2.0,6.0,5.0
1520,14.0,-120.0,-42.0,2.0,11.0,10.0
1560,-16.0,105.0,31.0,-2.0,1.0,6.0
1600,20.0,-75.0,-28.0,-1.0,1.0,-1.0
1640,12.0,33.0,6.0,-2.0,8.0,8.0
1680,-2.0,14.0,-23.0,0.0,9.0,-13.0
1720,14.0,-48.0,-38.0,2.0,18.0,-12.0
1760,-7.0,-20.0,4.0,0.0,14.0,-2.0
1800,-10.0,41.0,-9.0,-1.0,6.0,-13.0
1840,15.0,-96.0,-49.0,-4.0,11.0,-18.0
1880,-6.0,129.0,17.0,-4.0,8.0,-7.0
1920,20.0,-122.0,-62.0,8.0,16.0,-20.0
1960,-15.0,61.0,38.0,2.0,19.0,-8.0
2000,-10.0,15.0,-18.0,2.0,7.0,-19.0
2040,11.0,-4.0,-35.0,2.0,13.0,-2.0
2080,-2.0,26.0,18.0,0.0,11.0,-20.0
2120,8.0,21.0,0.0,1.0,18.0,-15.0
2160,7.0,-87.0,-18.0,2.0,22.0,-11.0
2200,-38.0,119.0,13.0,-2.0,13.0,0.0
2240,7.0,-97.0,-48.0,-2.0,5.0,-22.0
2280,-7.0,56.0,24.0,-1.0,0.0,-2.0
