Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-25.0,47.0,-3.0,1.0,8.0,-11.0
40,-8.0,-35.0,-19.0,2.0,9.0,-2.0
80,-33.0,76.0,52.0,0.0,4.0,-1.0
120,-25.0,-22.0,-9.0,3.0,5.0,-3.0
160,-25.0,-23.0,39.0,-1.0,6.0,10.0
200,-44.0,94.0,50.0,1.0,1.0,3.0
240,-21.0,-96.0,-18.0,2.0,3.0,4.0
280,-38.0,87.0,84.0,0.0,1.0,14.0
320,-33.0,-43.0,-3.0,0.0,-3.0,3.0
360,-26.0,-21.0,47.0,0.0,-1.0,19.0
400,-49.0,47.0,47.0,-2.0,-3.0,2.0
440,-31.0,-66.0,14.0,-1.0,-1.0,3.0
480,-38.0,6.0,62.0,0.0,0.0,14.0
520,-38.0,20.0,23.0,4.0,-5.0,1.0
560,-18.0,-72.0,13.0,4.0,-9.0,7.0
600,-39.0,46.0,57.0,5.0,-15.0,5.0
640,-22.0,-53.0,-4.0,9.0,-15.0,1.0
680,-26.0,-46.0,20.0,6.0,-13.0,7.0
720,-29.0,46.0,36.0,7.0,-11.0,-7.0
760,-4.0,-112.0,-24.0,7.0,-12.0,0.0
800,-11.0,52.0,50.0,7.0,-16.0,-5.0
840,-6.0,-58.0,-17.0,9.0,-20.0,-12.0
880,2.0,-18.0,15.0,7.0,-18.0,-6.0
920,-12.0,20.0,11.0,9.0,-20.0,-11.0
960,8.0,-26.0,-13.0,11.0,-16.0,-9.0
1000,4.0,-32.0,3.0,8.0,-14.0,-15.0
1040,-5.0,69.0,8.0,10.0,-18.0,-12.0
1080,13.0,-80.0,-55.0,13.0,-12.0,-17.0
1120,-1.0,83.0,27.0,10.0,-15.0,-17.0
1160,10.0,-34.0,-35.0,11.0,-12.0,-21.0
1200,9.0,-12.0,-2.0,10.0,-9.0,-10.0
1240,1.0,77.0,5.0,12.0,-11.0,-19.0
1280,28.0,-60.0,-52.0,10.0,-7.0,-21.0
1320,17.0,49.0,17.0,9.0,-7.0,-4.0
1360,3.0,-28.0,-32.0,12.0,-11.0,-14.0
1400,9.0,-59.0,-16.0,8.0,-5.0,-11.0
1440,-16.0,64.0,15.0,6.0,-8.0,-15.0
1480,22.0,39.0,7.0,2.0,0.0,-22.0
1520,60.0,-159.0,54.0,2.0,2.0,12.0
1560,-51.0,75.0,-82.0,7.0,-7.0,2.0
1600,26.0,-257.0,20.0,-2.0,-4.0,-33.0
1640,-5.0,422.0,72.0,-3.0,-2.0,26.0
1680,101.0,-412.0,-211.0,-2.0,5.0,-23.0
1720,-22.0,262.0,160.0,-9.0,17.0,0.0
1760,5.0,-297.0,-78.0,6.0,13.0,-24.0
1800,-31.0,220.0,1.0,5.0,10.0,22.0
1840,48.0,-40.0,-53.0,-14.0,-1.0,-10.0
1880,61.0,42.0,84.0,-13.0,-3.0,3.0
1920,85.0,-50.0,-17.0,-3.0,6.0,49.0
1960,-21.0,-5.0,-100.0,11.0,21.0,-45.0
2000,-2.0,86.0,103.0,-10.0,37.0,27.0
2040,8.0,-33.0,-44.0,-8.0,34.0,19.0
2080,22.0,75.0,-17.0,-13.0,10.0,22.0
2120,59.0,-66.0,5.0,-9.0,-7.0,-7.0
2160,30.0,-19.0,10.0,0.0,-11.0,29.0
2200,-20.0,78.0,43.0,-1.0,8.0,14.0
2240,-31.0,-54.0,-72.0,-17.0,37.0,-5.0
2280,-10.0,17.0,-3.0,-10.0,43.0,7.0
2320,24.0,-6.0,-43.0,7.0,19.0,8.0
2360,21.0,-58.0,34.0,-6.0,-4.0,13.0
2400,-4.0,147.0,-17.0,-16.0,-15.0,-8.0
2440,22.0,-160.0,-69.0,0.0,14.0,-26.0
2480,-17.0,117.0,55.0,12.0,21.0,4.0
2520,10.0,-109.0,-46.0,2.0,22.0,14.0
2560,20.0,91.0,21.0,-12.0,26.0,-9.0
2600,19.0,-14.0,-33.0,-8.0,7.0,-11.0
2640,29.0,-20.0,-50.0,4.0,-3.0,14.0
2680,-14.0,-31.0,46.0,5.0,-6.0,-33.0
2720,10.0,47.0,16.0,-2.0,0.0,21.0
2760,46.0,-115.0,-53.0,-4.0,17.0,-9.0
2800,-4.0,161.0,57.0,-10.0,18.0,-2.0
2840,10.0,-159.0,-48.0,-6.0,11.0,-32.0
2880,-2.0,71.0,51.0,2.0,-14.0,51.0
2920,-10.0,-44.0,-39.0,-4.0,-18.0,-22.0
2960,7.0,-39.0,23.0,-11.0,-5.0,-34.0
3000,-42.0,52.0,-8.0,6.0,0.0,-4.0
3040,-2.0,-15.0,-34.0,13.0,10.0,-13.0
3080,1.0,-25.0,20.0,5.0,9.0,-3.0
3120,-8.0,66.0,-8.0,-5.0,-8.0,-9.0
3160,-2.0,-63.0,-21.0,5.0,-15.0,-22.0
3200,-35.0,85.0,30.0,11.0,-14.0,3.0
3240,-12.0,-37.0,-32.0,14.0,0.0,-12.0
3280,11.0,18.0,24.0,7.0,15.0,-16.0
3320,-12.0,24.0,-2.0,5.0,7.0,7.0
3360,6.0,11.0,-25.0,14.0,-8.0,-10.0
3400,-17.0,-2.0,4.0,5.0,-11.0,9.0
3440,-2.0,27.0,40.0,-6.0,-9.0,-6.0
3480,18.0,-65.0,-29.0,-6.0,-5.0,32.0
3520,4.0,74.0,19.0,-3.0,-7.0,-1.0
3560,17.0,-31.0,-1.0,-2.0,-4.0,3.0
3600,1.0,-22.0,-23.0,-2.0,0.0,18.0
3640,-6.0,44.0,-1.0,-3.0,1.0,-11.0
3680,26.0,-46.0,-33.0,-9.0,-4.0,24.0
3720,11.0,13.0,38.0,-2.0,-13.0,7.0
3760,10.0,75.0,-24.0,0.0,-11.0,1.0
3800,45.0,-128.0,-42.0,-2.0,4.0,5.0
3840,17.0,130.0,60.0,3.0,9.0,17.0
3880,34.0,-79.0,-69.0,5.0,8.0,-9.0
3920,22.0,68.0,25.0,1.0,3.0,10.0
3960,31.0,14.0,-20.0,-1.0,-6.0,27.0
4000,61.0,-73.0,-18.0,5.0,-1.0,-5.0
4040,38.0,97.0,44.0,1.0,1.0,30.0
4080,46.0,-18.0,-69.0,3.0,7.0,5.0
4120,51.0,-23.0,-2.0,5.0,9.0,29.0
4160,37.0,75.0,16.0,1.0,2.0,12.0
4200,76.0,-90.0,-57.0,-2.0,5.0,13.0
4240,37.0,100.0,22.0,-7.0,5.0,30.0
4280,53.0,-31.0,-54.0,-2.0,5.0,0.0
4320,61.0,-21.0,-9.0,3.0,7.0,35.0
4360,38.0,71.0,5.0,-1.0,6.0,1.0
4400,54.0,-17.0,-41.0,-1.0,15.0,2.0
4440,41.0,29.0,-3.0,-1.0,14.0,29.0
4480,29.0,45.0,2.0,1.0,7.0,-9.0
4520,48.0,-47.0,-18.0,-3.0,9.0,21.0
4560,23.0,74.0,15.0,-6.0,11.0,3.0
4600,27.0,-9.0,-32.0,-3.0,17.0,-5.0
4640,10.0,-31.0,4.0,-1.0,17.0,10.0
4680,-17.0,67.0,9.0,-4.0,10.0,-8.0
4720,8.0,-37.0,-33.0,-8.0,11.0,2.0
4760,-11.0,-17.0,13.0,-12.0,8.0,-4.0
4800,-20.0,28.0,26.0,-9.0,3.0,3.0
4840,-22.0,-97.0,-16.0,-6.0,9.0,-8.0
4880,-53.0,75.0,41.0,-10.0,7.0,-7.0
4920,-36.0,-85.0,-18.0,-5.0,5.0,-7.0
4960,-48.0,-1.0,37.0,-8.0,6.0,-12.0
5000,-59.0,0.0,13.0,-5.0,-1.0,-19.0
5040,-51.0,-64.0,-9.0,-3.0,4.0,-7.0
5080,-67.0,27.0,45.0,-3.0,1.0,-25.0
5120,-66.0,-34.0,20.0,-2.0,2.0,-19.0
5160,-66.0,-17.0,15.0,0.0,2.0,-19.0
5200,-80.0,29.0,35.0,4.0,-4.0,-27.0
5240,-70.0,-16.0,-2.0,2.0,-3.0,-19.0
5280,-67.0,-29.0,43.0,3.0,-9.0,-18.0
5320,-79.0,79.0,25.0,3.0,-6.0,-19.0
