Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-14.0,-65.0,-33.0,7.0,5.0,-12.0
40,-23.0,-9.0,32.0,5.0,5.0,-6.0
80,-53.0,55.0,10.0,5.0,0.0,-20.0
120,-29.0,-85.0,-12.0,6.0,7.0,-14.0
160,-60.0,67.0,46.0,3.0,6.0,-11.0
200,-51.0,-20.0,-7.0,-3.0,2.0,-20.0
240,-53.0,-34.0,12.0,-9.0,4.0,-15.0
280,-78.0,76.0,35.0,-12.0,-3.0,-10.0
320,-66.0,-65.0,-25.0,-10.0,-2.0,-17.0
360,-76.0,18.0,50.0,-18.0,-6.0,-4.0
400,-89.0,26.0,17.0,-12.0,-11.0,-13.0
440,-70.0,-56.0,-13.0,-10.0,-12.0,-7.0
480,-90.0,48.0,49.0,-11.0,-16.0,-10.0
520,-81.0,-22.0,2.0,-10.0,-17.0,-12.0
560,-74.0,-61.0,20.0,-7.0,-16.0,-7.0
600,-96.0,82.0,51.0,-5.0,-22.0,-8.0
640,-71.0,-122.0,-6.0,1.0,-20.0,-22.0
680,-90.0,53.0,91.0,4.0,-20.0,-8.0
720,-96.0,-44.0,15.0,12.0,-26.0,-22.0
760,-75.0,-32.0,45.0,14.0,-23.0,-4.0
800,-97.0,20.0,56.0,13.0,-29.0,-10.0
840,-75.0,-31.0,32.0,15.0,-29.0,-15.0
880,-76.0,-48.0,44.0,11.0,-29.0,2.0
920,-81.0,68.0,49.0,9.0,-33.0,-9.0
960,-53.0,-115.0,-7.0,5.0,-29.0,-6.0
1000,-67.0,61.0,77.0,-3.0,-33.0,-5.0
1040,-53.0,-31.0,-7.0,0.0,-36.0,-6.0
1080,-39.0,-60.0,10.0,-5.0,-31.0,3.0
1120,-52.0,85.0,47.0,-4.0,-38.0,-5.0
1160,-14.0,-87.0,-37.0,-5.0,-38.0,3.0
1200,-15.0,29.0,29.0,-4.0,-38.0,2.0
1240,-17.0,31.0,0.0,-1.0,-40.0,-4.0
1280,11.0,-82.0,-25.0,2.0,-32.0,-7.0
1320,-5.0,109.0,40.0,2.0,-34.0,0.0
1360,23.0,-75.0,-44.0,8.0,-27.0,-8.0
1400,24.0,20.0,26.0,8.0,-24.0,-4.0
1440,17.0,51.0,4.0,10.0,-31.0,1.0
1480,43.0,-31.0,-34.0,17.0,-22.0,-9.0
1520,35.0,34.0,25.0,15.0,-22.0,4.0
1560,27.0,27.0,-19.0,19.0,-20.0,-3.0
1600,33.0,-80.0,-34.0,15.0,-12.0,2.0
1640,-5.0,113.0,14.0,10.0,-13.0,1.0
1680,32.0,-70.0,-48.0,7.0,-7.0,-9.0
1720,19.0,15.0,7.0,2.0,-5.0,8.0
1760,22.0,27.0,8.0,1.0,-10.0,7.0
1800,33.0,-83.0,-25.0,2.0,-8.0,-4.0
1840,16.0,78.0,52.0,-3.0,-11.0,14.0
1880,24.0,-37.0,-8.0,0.0,-7.0,0.0
1920,22.0,-58.0,20.0,-3.0,5.0,10.0
1960,11.0,102.0,25.0,-3.0,5.0,8.0
2000,66.0,-93.0,-61.0,1.0,7.0,6.0
2040,58.0,82.0,13.0,-2.0,4.0,15.0
2080,50.0,-47.0,-18.0,-6.0,1.0,-6.0
2120,20.0,-14.0,-39.0,-3.0,15.0,-8.0
2160,-18.0,-2.0,-78.0,-4.0,22.0,-11.0
2200,8.0,45.0,-36.0,-4.0,24.0,-11.0
2240,30.0,-85.0,-35.0,-4.0,14.0,-2.0
2280,13.0,128.0,19.0,-5.0,-1.0,-4.0
2320,37.0,-100.0,-78.0,7.0,3.0,-11.0
2360,-4.0,54.0,44.0,5.0,15.0,5.0
2400,-11.0,21.0,1.0,3.0,23.0,-1.0
2440,-5.0,-31.0,-11.0,-4.0,32.0,1.0
2480,-24.0,98.0,5.0,-11.0,18.0,16.0
2520,3.0,-63.0,-44.0,-5.0,10.0,-10.0
2560,-18.0,0.0,33.0,-6.0,10.0,14.0
2600,-32.0,50.0,30.0,-9.0,9.0,-6.0
2640,-9.0,-66.0,-29.0,-9.0,23.0,13.0
2680,-33.0,58.0,43.0,-11.0,22.0,11.0
2720,-9.0,-17.0,-21.0,-7.0,14.0,2.0
2760,-10.0,-83.0,-31.0,-7.0,11.0,24.0
2800,-38.0,103.0,3.0,-4.0,2.0,-4.0
2840,-4.0,-157.0,-82.0,-1.0,7.0,-11.0
2880,-22.0,52.0,27.0,-1.0,11.0,-6.0
2920,-24.0,-64.0,-40.0,2.0,13.0,-24.0
2960,5.0,-46.0,-11.0,2.0,16.0,-8.0
3000,-29.0,17.0,3.0,4.0,0.0,-11.0
3040,0.0,-10.0,-11.0,8.0,-10.0,-14.0
3080,-7.0,-61.0,-19.0,11.0,-12.0,-1.0
3120,-12.0,94.0,20.0,11.0,-8.0,-5.0
3160,9.0,-116.0,-59.0,13.0,15.0,-16.0
3200,-29.0,98.0,37.0,2.0,23.0,-4.0
3240,-25.0,0.0,-40.0,3.0,14.0,-16.0
3280,-8.0,-36.0,0.0,-7.0,6.0,1.0
3320,-28.0,105.0,33.0,-11.0,-11.0,0.0
3360,3.0,-56.0,-51.0,-9.0,-7.0,-6.0
3400,-19.0,36.0,18.0,-9.0,5.0,5.0
3440,-26.0,76.0,-24.0,-5.0,8.0,8.0
3480,17.0,-87.0,-59.0,-3.0,15.0,13.0
3520,-6.0,121.0,34.0,-9.0,1.0,10.0
3560,24.0,-55.0,-43.0,-1.0,-12.0,3.0
3600,7.0,-7.0,8.0,2.0,-9.0,12.0
3640,-7.0,72.0,26.0,3.0,-6.0,7.0
3680,31.0,-103.0,-18.0,8.0,7.0,7.0
3720,16.0,68.0,45.0,10.0,13.0,18.0
3760,27.0,-9.0,-23.0,15.0,8.0,4.0
3800,29.0,-61.0,-9.0,15.0,10.0,16.0
3840,5.0,92.0,47.0,13.0,3.0,12.0
3880,28.0,-86.0,-29.0,11.0,6.0,9.0
3920,22.0,57.0,44.0,5.0,10.0,17.0
3960,9.0,22.0,-17.0,3.0,8.0,8.0
4000,34.0,-32.0,-11.0,-1.0,17.0,4.0
4040,4.0,53.0,13.0,-10.0,13.0,16.0
4080,24.0,15.0,-31.0,-14.0,8.0,7.0
4120,25.0,-10.0,-41.0,-16.0,6.0,8.0
4160,22.0,86.0,5.0,-19.0,2.0,17.0
4200,47.0,-23.0,-65.0,-12.0,10.0,-3.0
4240,48.0,40.0,6.0,-14.0,16.0,19.0
4280,33.0,82.0,-34.0,-9.0,11.0,7.0
4320,73.0,-51.0,-39.0,-9.0,8.0,12.0
4360,39.0,82.0,14.0,-9.0,-2.0,21.0
4400,80.0,3.0,-30.0,-2.0,-5.0,-3.0
4440,72.0,-47.0,-28.0,4.0,5.0,25.0
4480,54.0,141.0,19.0,7.0,7.0,2.0
4520,77.0,-130.0,-74.0,13.0,16.0,14.0
4560,49.0,121.0,45.0,10.0,13.0,22.0
4600,55.0,-28.0,-58.0,12.0,6.0,5.0
4640,62.0,-19.0,-2.0,3.0,12.0,25.0
4680,32.0,79.0,2.0,3.0,6.0,9.0
4720,54.0,-55.0,-40.0,-1.0,10.0,9.0
