Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,25.0,71.0,-9.0,-5.0,-9.0,10.0
40,37.0,-47.0,-50.0,-5.0,9.0,4.0
80,4.0,65.0,9.0,-12.0,14.0,13.0
120,5.0,-39.0,-60.0,-8.0,11.0,6.0
160,18.0,-12.0,-30.0,-11.0,5.0,12.0
200,13.0,48.0,0.0,-9.0,-8.0,4.0
240,40.0,-45.0,-8.0,-7.0,-4.0,-8.0
280,26.0,6.0,24.0,-3.0,4.0,14.0
320,13.0,28.0,-1.0,3.0,9.0,4.0
360,40.0,-54.0,-6.0,3.0,16.0,15.0
400,18.0,73.0,37.0,2.0,7.0,20.0
440,33.0,-36.0,-27.0,7.0,3.0,2.0
480,11.0,-30.0,4.0,6.0,13.0,2.0
520,-18.0,47.0,7.0,4.0,15.0,-5.0
560,-2.0,-87.0,-28.0,2.0,20.0,-10.0
600,-14.0,68.0,36.0,-6.0,11.0,1.0
640,8.0,-3.0,-33.0,-5.0,1.0,-22.0
680,16.0,-22.0,-24.0,-3.0,1.0,3.0
720,-16.0,70.0,6.0,-4.0,-3.0,-6.0
760,1.0,-26.0,-48.0,0.0,6.0,-12.0
800,0.0,21.0,-5.0,-4.0,13.0,1.0
840,-10.0,67.0,-25.0,-4.0,12.0,-14.0
880,23.0,-66.0,-38.0,-3.0,15.0,-15.0
920,-6.0,76.0,21.0,-5.0,7.0,-5.0
960,25.0,-16.0,-35.0,-2.0,-4.0,-9.0
1000,25.0,-39.0,-3.0,-2.0,-2.0,6.0
1040,8.0,91.0,36.0,1.0,-3.0,-4.0
1080,32.0,-111.0,-40.0,8.0,9.0,-5.0
1120,8.0,83.0,38.0,7.0,15.0,15.0
1160,12.0,-25.0,-35.0,14.0,8.0,-3.0
1200,22.0,-46.0,20.0,10.0,2.0,10.0
1240,-15.0,43.0,22.0,9.0,-10.0,2.0
1280,14.0,-45.0,-25.0,8.0,-8.0,-4.0
1320,7.0,-15.0,6.0,6.0,8.0,5.0
1360,-3.0,49.0,11.0,2.0,9.0,2.0
1400,14.0,-97.0,-35.0,2.0,11.0,-1.0
1440,-17.0,96.0,20.0,-3.0,-1.0,6.0
1480,2.0,-46.0,-49.0,0.0,-8.0,2.0
1520,3.0,19.0,5.0,3.0,-3.0,13.0
1560,-8.0,27.0,3.0,1.0,-6.0,11.0
1600,16.0,7.0,-16.0,5.0,0.0,13.0
1640,11.0,-23.0,-6.0,3.0,4.0,15.0
1680,6.0,90.0,25.0,1.0,0.0,13.0
1720,34.0,-108.0,-44.0,4.0,2.0,9.0
1760,2.0,114.0,53.0,3.0,-4.0,23.0
1800,34.0,-48.0,-37.0,8.0,-6.0,5.0
1840,24.0,-9.0,13.0,9.0,3.0,25.0
1880,8.0,93.0,19.0,13.0,2.0,15.0
1920,31.0,-86.0,-49.0,13.0,7.0,11.0
1960,11.0,83.0,34.0,8.0,2.0,25.0
2000,19.0,6.0,-44.0,7.0,-9.0,7.0
2040,38.0,-36.0,-24.0,4.0,-3.0,11.0
2080,15.0,80.0,17.0,0.0,-4.0,10.0
2120,35.0,-43.0,-56.0,3.0,7.0,-1.0
2160,16.0,9.0,-9.0,-3.0,12.0,13.0
2200,7.0,77.0,-7.0,-1.0,4.0,2.0
2240,36.0,-87.0,-58.0,-2.0,4.0,9.0
2280,8.0,91.0,37.0,-5.0,-1.0,9.0
2320,29.0,-30.0,-48.0,-2.0,-4.0,2.0
2360,35.0,-39.0,-15.0,-2.0,3.0,14.0
2400,20.0,77.0,30.0,-2.0,1.0,4.0
2440,48.0,-88.0,-56.0,-1.0,8.0,0.0
2480,24.0,32.0,23.0,-1.0,7.0,12.0
2520,23.0,36.0,-14.0,2.0,4.0,-3.0
2560,46.0,-103.0,-45.0,5.0,8.0,6.0
2600,19.0,119.0,48.0,1.0,5.0,6.0
2640,40.0,-70.0,-73.0,8.0,11.0,-11.0
2680,33.0,5.0,14.0,6.0,16.0,8.0
2720,11.0,87.0,-22.0,4.0,9.0,-8.0
2760,42.0,-99.0,-54.0,0.0,13.0,-7.0
2800,2.0,110.0,24.0,-8.0,8.0,-1.0
2840,17.0,-39.0,-59.0,-6.0,8.0,-15.0
2880,6.0,-11.0,-9.0,-10.0,13.0,-3.0
2920,-18.0,65.0,16.0,-13.0,13.0,-12.0
2960,-3.0,-62.0,-52.0,-11.0,15.0,-12.0
3000,-19.0,12.0,19.0,-13.0,13.0,-4.0
3040,-29.0,39.0,-3.0,-11.0,6.0,-16.0
3080,-15.0,-99.0,-38.0,-11.0,9.0,-2.0
3120,-40.0,89.0,50.0,-12.0,6.0,-11.0
3160,-25.0,-114.0,-42.0,-10.0,8.0,-14.0
3200,-30.0,21.0,45.0,-10.0,13.0,-9.0
3240,-49.0,-21.0,1.0,-7.0,6.0,-19.0
3280,-22.0,-31.0,16.0,-5.0,9.0,-16.0
3320,-41.0,-47.0,27.0,-4.0,5.0,-14.0
3360,-41.0,63.0,31.0,-2.0,4.0,-15.0
3400,-25.0,-140.0,-25.0,-1.0,7.0,-13.0
3440,-59.0,142.0,76.0,-1.0,6.0,-9.0
3480,-23.0,-140.0,-28.0,1.0,8.0,-23.0
3520,-58.0,63.0,55.0,-7.0,6.0,-5.0
3560,-49.0,-21.0,-5.0,-6.0,-3.0,-23.0
3600,-46.0,-13.0,18.0,-9.0,-2.0,-9.0
3640,-52.0,-6.0,33.0,-11.0,-8.0,-9.0
3680,-61.0,34.0,21.0,-8.0,-8.0,-14.0
3720,-48.0,-95.0,-14.0,-7.0,-6.0,-6.0
3760,-71.0,122.0,47.0,-7.0,-11.0,-7.0
3800,-23.0,-112.0,-25.0,-4.0,-12.0,-5.0
3840,-54.0,37.0,44.0,-7.0,-14.0,-14.0
3880,-34.0,16.0,23.0,-1.0,-19.0,-2.0
3920,-36.0,-83.0,-26.0,5.0,-10.0,-10.0
3960,-31.0,101.0,74.0,1.0,-13.0,-4.0
4000,-15.0,-94.0,-17.0,7.0,-11.0,-11.0
4040,-4.0,39.0,50.0,8.0,-14.0,2.0
4080,-16.0,14.0,7.0,11.0,-21.0,-4.0
4120,15.0,-30.0,7.0,12.0,-16.0,-7.0
4160,-5.0,-3.0,42.0,9.0,-15.0,4.0
4200,1.0,56.0,12.0,8.0,-15.0,0.0
4240,15.0,-111.0,-23.0,7.0,-8.0,0.0
4280,-19.0,123.0,48.0,-2.0,-15.0,12.0
4320,19.0,-108.0,-27.0,3.0,-15.0,-11.0
4360,-8.0,50.0,15.0,-6.0,-17.0,17.0
4400,5.0,7.0,6.0,-4.0,-22.0,-8.0
4440,-1.0,-61.0,-31.0,-2.0,-18.0,6.0
4480,-1.0,59.0,53.0,-4.0,-18.0,11.0
4520,-5.0,-30.0,-42.0,0.0,-18.0,-7.0
4560,18.0,-12.0,19.0,0.0,-11.0,14.0
4600,-10.0,63.0,4.0,6.0,-17.0,0.0
4640,32.0,-50.0,0.0,7.0,-12.0,-1.0
4680,2.0,26.0,14.0,9.0,-12.0,11.0
4720,7.0,35.0,15.0,9.0,-11.0,-7.0
4760,34.0,-49.0,-10.0,13.0,-2.0,10.0
4800,12.0,98.0,38.0,7.0,-5.0,7.0
4840,46.0,-49.0,-18.0,10.0,-7.0,2.0
4880,32.0,13.0,26.0,5.0,-6.0,20.0
4920,21.0,61.0,-9.0,5.0,-9.0,8.0
4960,35.0,-73.0,-27.0,1.0,2.0,5.0
5000,11.0,87.0,25.0,-5.0,8.0,16.0
5040,25.0,-50.0,-50.0,-7.0,2.0,4.0
5080,26.0,7.0,-2.0,-10.0,4.0,16.0
5120,3.0,24.0,-8.0,-11.0,-4.0,2.0
5160,24.0,-19.0,-15.0,-7.0,2.0,10.0
5200,6.0,-21.0,-5.0,-6.0,10.0,10.0
5240,-2.0,58.0,28.0,-6.0,6.0,12.0
5280,22.0,-102.0,-30.0,-3.0,11.0,12.0
5320,-1.0,109.0,60.0,-3.0,2.0,13.0
5360,17.0,-93.0,-28.0,4.0,6.0,-1.0
5400,4.0,19.0,47.0,4.0,16.0,4.0
5440,-16.0,33.0,3.0,4.0,13.0,5.0
5480,16.0,-63.0,-7.0,2.0,18.0,-6.0
5520,-6.0,49.0,38.0,-3.0,13.0,15.0
5560,15.0,-2.0,-19.0,-1.0,7.0,-17.0
5600,20.0,-36.0,-12.0,-1.0,12.0,9.0
5640,-9.0,71.0,15.0,-6.0,8.0,-2.0
5680,15.0,-42.0,-45.0,-3.0,12.0,-8.0
5720,7.0,10.0,4.0,-8.0,16.0,-1.0
5760,-3.0,64.0,-31.0,-5.0,9.0,-7.0
5800,24.0,-87.0,-42.0,-6.0,13.0,-10.0
5840,-8.0,90.0,34.0,-9.0,5.0,2.0
5880,9.0,-50.0,-48.0,-1.0,2.0,-12.0
5920,4.0,-18.0,19.0,-2.0,7.0,2.0
5960,-20.0,78.0,12.0,3.0,4.0,-10.0
6000,15.0,-95.0,-36.0,10.0,8.0,-8.0
6040,-16.0,54.0,38.0,7.0,8.0,5.0
