Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,24.0,49.0,22.0,-8.0,18.0,7.0
40,34.0,-41.0,-44.0,-4.0,8.0,-3.0
80,2.0,27.0,4.0,-7.0,9.0,3.0
120,-8.0,31.0,-22.0,-2.0,13.0,-12.0
160,19.0,-84.0,-10.0,-1.0,31.0,-2.0
200,0.0,83.0,40.0,-5.0,31.0,0.0
240,27.0,-37.0,-54.0,-3.0,22.0,-4.0
280,12.0,-5.0,-1.0,-7.0,12.0,7.0
320,-7.0,80.0,17.0,-1.0,-3.0,-4.0
360,27.0,-111.0,-36.0,6.0,1.0,3.0
400,-4.0,95.0,46.0,4.0,13.0,2.0
440,13.0,-14.0,-29.0,8.0,25.0,-21.0
480,11.0,-12.0,11.0,5.0,33.0,7.0
520,-10.0,98.0,26.0,2.0,15.0,3.0
560,16.0,-65.0,-35.0,1.0,0.0,0.0
600,7.0,37.0,39.0,-5.0,-5.0,12.0
640,-10.0,51.0,-20.0,-1.0,-6.0,4.0
680,15.0,-65.0,-23.0,1.0,17.0,0.0
720,-4.0,104.0,23.0,-1.0,21.0,14.0
760,22.0,-53.0,-60.0,1.0,14.0,9.0
800,10.0,15.0,14.0,-5.0,5.0,11.0
840,-31.0,16.0,-2.0,-6.0,-10.0,6.0
880,-9.0,-34.0,-10.0,1.0,-8.0,5.0
920,-18.0,-20.0,18.0,0.0,-3.0,13.0
960,-5.0,40.0,15.0,6.0,-1.0,6.0
1000,12.0,-114.0,-12.0,13.0,6.0,-1.0
1040,-33.0,105.0,58.0,15.0,-1.0,2.0
1080,-22.0,-99.0,-43.0,17.0,-5.0,-7.0
1120,-35.0,38.0,40.0,11.0,-3.0,9.0
1160,-30.0,21.0,1.0,11.0,-15.0,-3.0
1200,5.0,-32.0,-12.0,12.0,-14.0,2.0
1240,-15.0,50.0,9.0,11.0,-13.0,-4.0
1280,-11.0,27.0,-19.0,11.0,-12.0,-14.0
1320,-8.0,-31.0,-32.0,6.0,-3.0,9.0
