Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-24.0,91.0,18.0,11.0,-15.0,-8.0
40,12.0,-75.0,-37.0,14.0,7.0,-15.0
80,17.0,38.0,42.0,7.0,18.0,-23.0
120,1.0,7.0,-15.0,8.0,10.0,-1.0
160,9.0,-4.0,-23.0,18.0,0.0,-14.0
200,-26.0,32.0,19.0,10.0,-6.0,-7.0
240,6.0,-11.0,29.0,2.0,-1.0,-13.0
280,14.0,-40.0,-15.0,0.0,1.0,25.0
320,-1.0,86.0,8.0,4.0,-2.0,-16.0
360,22.0,-55.0,-9.0,3.0,2.0,0.0
400,-7.0,25.0,-15.0,3.0,4.0,12.0
440,0.0,18.0,-26.0,2.0,5.0,-17.0
480,19.0,-41.0,-28.0,-9.0,-1.0,25.0
520,9.0,53.0,29.0,-3.0,-13.0,6.0
560,22.0,16.0,-51.0,0.0,-8.0,1.0
600,42.0,-76.0,-12.0,-7.0,3.0,4.0
640,18.0,92.0,27.0,3.0,7.0,13.0
680,34.0,-84.0,-64.0,7.0,9.0,-7.0
720,11.0,92.0,32.0,-1.0,-3.0,5.0
760,39.0,-36.0,-30.0,0.0,-12.0,27.0
800,45.0,-48.0,9.0,6.0,-3.0,-4.0
840,19.0,92.0,31.0,3.0,-3.0,25.0
880,33.0,-53.0,-64.0,6.0,6.0,6.0
920,16.0,3.0,27.0,8.0,3.0,23.0
960,10.0,32.0,4.0,4.0,-2.0,6.0
1000,36.0,-88.0,-46.0,-2.0,0.0,16.0
1040,-5.0,111.0,23.0,-9.0,-2.0,24.0
1080,22.0,-79.0,-61.0,-4.0,-2.0,0.0
1120,17.0,-3.0,11.0,-3.0,-5.0,38.0
1160,-1.0,53.0,-12.0,-4.0,-5.0,-4.0
1200,19.0,-44.0,-46.0,-8.0,6.0,9.0
1240,7.0,63.0,9.0,-6.0,3.0,26.0
1280,12.0,-16.0,-24.0,-5.0,-4.0,-7.0
1320,28.0,-20.0,-2.0,-8.0,-3.0,24.0
1360,12.0,67.0,10.0,-8.0,-4.0,2.0
1400,26.0,-44.0,-30.0,-1.0,7.0,0.0
1440,4.0,7.0,32.0,-2.0,9.0,9.0
1480,-6.0,32.0,0.0,-3.0,4.0,-5.0
1520,15.0,-34.0,-20.0,-4.0,9.0,5.0
1560,1.0,8.0,25.0,-10.0,6.0,-8.0
1600,-1.0,-12.0,10.0,-3.0,3.0,1.0
1640,-10.0,-59.0,6.0,-2.0,7.0,-11.0
1680,-45.0,61.0,8.0,-5.0,5.0,-11.0
1720,-17.0,-87.0,-30.0,-4.0,7.0,-14.0
1760,-46.0,20.0,28.0,-8.0,6.0,-18.0
1800,-42.0,-13.0,-17.0,-4.0,4.0,-28.0
1840,-42.0,-68.0,-23.0,-3.0,8.0,-11.0
1880,-61.0,66.0,24.0,-4.0,5.0,-34.0
1920,-42.0,-72.0,-11.0,-3.0,10.0,-25.0
1960,-60.0,17.0,23.0,-2.0,6.0,-20.0
2000,-65.0,27.0,13.0,3.0,1.0,-34.0
2040,-55.0,-54.0,-13.0,-1.0,2.0,-16.0
2080,-57.0,56.0,60.0,2.0,-2.0,-22.0
2120,-49.0,-37.0,-18.0,3.0,2.0,-20.0
2160,-37.0,-21.0,40.0,0.0,5.0,-16.0
2200,-76.0,22.0,23.0,2.0,0.0,-21.0
2240,-42.0,-20.0,-2.0,1.0,0.0,-18.0
2280,-51.0,-21.0,15.0,-1.0,-7.0,-13.0
2320,-39.0,41.0,37.0,-1.0,-10.0,-4.0
2360,-38.0,-105.0,-30.0,5.0,-9.0,-18.0
2400,-58.0,121.0,47.0,3.0,-10.0,-4.0
2440,-35.0,-123.0,-52.0,5.0,-5.0,-12.0
2480,-38.0,56.0,63.0,0.0,-9.0,0.0
2520,-31.0,-22.0,-23.0,2.0,-17.0,-8.0
2560,-21.0,3.0,-9.0,5.0,-17.0,-2.0
2600,-29.0,-4.0,7.0,6.0,-14.0,-2.0
2640,-35.0,23.0,26.0,4.0,-7.0,-8.0
2680,-24.0,-68.0,-2.0,3.0,-6.0,8.0
2720,-42.0,108.0,30.0,1.0,-12.0,1.0
2760,-2.0,-86.0,-23.0,5.0,-17.0,3.0
2800,-12.0,66.0,57.0,2.0,-22.0,15.0
2840,-4.0,-14.0,-10.0,3.0,-24.0,8.0
2880,-5.0,-11.0,-5.0,2.0,-17.0,16.0
2920,-10.0,39.0,34.0,-4.0,-17.0,22.0
2960,-5.0,-14.0,-13.0,-2.0,-9.0,9.0
3000,14.0,-25.0,9.0,-5.0,-13.0,24.0
3040,7.0,79.0,14.0,-4.0,-19.0,16.0
3080,44.0,-68.0,-38.0,-2.0,-20.0,19.0
3120,18.0,75.0,22.0,-1.0,-23.0,23.0
3160,38.0,-3.0,-29.0,2.0,-16.0,9.0
3200,36.0,-62.0,-15.0,1.0,-6.0,30.0
3240,15.0,126.0,20.0,0.0,-9.0,14.0
3280,45.0,11.0,-38.0,2.0,-6.0,12.0
3320,61.0,-53.0,76.0,2.0,-11.0,22.0
3360,-13.0,107.0,-51.0,9.0,-12.0,17.0
3400,35.0,-268.0,-26.0,2.0,-3.0,1.0
3440,14.0,472.0,107.0,-1.0,0.0,25.0
3480,105.0,-413.0,-211.0,1.0,1.0,3.0
3520,31.0,363.0,209.0,-7.0,6.0,19.0
3560,7.0,-349.0,-171.0,0.0,0.0,-4.0
3600,-34.0,256.0,45.0,-2.0,12.0,14.0
3640,2.0,-110.0,-87.0,-10.0,2.0,-10.0
3680,43.0,152.0,72.0,-14.0,-1.0,6.0
3720,95.0,-134.0,-55.0,-8.0,1.0,38.0
3760,12.0,92.0,-15.0,4.0,5.0,-41.0
3800,31.0,-71.0,-2.0,0.0,19.0,11.0
3840,0.0,109.0,19.0,-7.0,30.0,9.0
3880,46.0,-21.0,-53.0,-10.0,20.0,10.0
3920,73.0,-1.0,36.0,-11.0,8.0,6.0
3960,64.0,-39.0,-29.0,5.0,-5.0,-3.0
4000,23.0,58.0,26.0,8.0,10.0,-2.0
4040,0.0,-63.0,-50.0,-3.0,36.0,-13.0
4080,-6.0,64.0,26.0,-3.0,42.0,-18.0
4120,36.0,-64.0,-68.0,-1.0,25.0,6.0
4160,30.0,22.0,27.0,-4.0,0.0,-9.0
4200,37.0,58.0,-41.0,-6.0,-14.0,-3.0
4240,29.0,-62.0,-28.0,0.0,19.0,-33.0
4280,-11.0,70.0,14.0,11.0,30.0,-15.0
4320,-4.0,-63.0,-36.0,8.0,34.0,4.0
4360,5.0,67.0,8.0,0.0,28.0,-12.0
4400,11.0,12.0,-28.0,-4.0,9.0,-12.0
4440,32.0,1.0,-47.0,0.0,3.0,2.0
4480,-13.0,-16.0,36.0,6.0,-2.0,-16.0
4520,3.0,40.0,39.0,3.0,0.0,23.0
4560,8.0,-82.0,-36.0,0.0,14.0,-12.0
4600,-4.0,152.0,46.0,-2.0,21.0,12.0
4640,19.0,-108.0,-65.0,1.0,23.0,-15.0
4680,5.0,57.0,59.0,7.0,-2.0,49.0
4720,-15.0,-11.0,-9.0,-2.0,-19.0,7.0
4760,6.0,-61.0,0.0,-7.0,-12.0,1.0
4800,-34.0,67.0,3.0,5.0,-3.0,10.0
4840,9.0,-46.0,-28.0,8.0,18.0,-2.0
4880,2.0,7.0,42.0,6.0,15.0,25.0
4920,2.0,50.0,-19.0,-4.0,-8.0,26.0
4960,8.0,-61.0,-19.0,1.0,-19.0,-8.0
5000,-30.0,67.0,42.0,6.0,-22.0,36.0
5040,-21.0,-18.0,-21.0,14.0,-6.0,2.0
5080,-3.0,-18.0,19.0,10.0,10.0,25.0
5120,-19.0,56.0,35.0,5.0,4.0,19.0
5160,0.0,-57.0,-30.0,8.0,-8.0,10.0
5200,-34.0,53.0,32.0,6.0,-13.0,15.0
5240,-15.0,-8.0,-1.0,4.0,-11.0,-1.0
5280,4.0,-55.0,18.0,-2.0,-8.0,36.0
5320,-8.0,71.0,22.0,3.0,-15.0,13.0
5360,14.0,-44.0,-19.0,4.0,-14.0,7.0
5400,1.0,17.0,-22.0,7.0,-7.0,18.0
5440,-8.0,20.0,-24.0,8.0,0.0,-14.0
5480,16.0,-55.0,-42.0,1.0,-1.0,20.0
5520,9.0,38.0,18.0,0.0,-15.0,-4.0
5560,30.0,19.0,-48.0,3.0,-19.0,0.0
5600,61.0,-59.0,-19.0,0.0,-9.0,-11.0
5640,42.0,73.0,22.0,8.0,0.0,3.0
5680,49.0,-45.0,-41.0,11.0,11.0,-22.0
5720,32.0,50.0,18.0,8.0,7.0,1.0
5760,29.0,32.0,-17.0,3.0,-2.0,9.0
5800,59.0,-67.0,-20.0,6.0,2.0,-18.0
5840,32.0,79.0,36.0,2.0,3.0,7.0
5880,57.0,-14.0,-41.0,4.0,8.0,-13.0
5920,42.0,-25.0,0.0,1.0,7.0,9.0
5960,34.0,87.0,25.0,-4.0,5.0,-13.0
6000,58.0,-113.0,-58.0,-6.0,9.0,-9.0
6040,27.0,117.0,16.0,-12.0,14.0,10.0
6080,38.0,-48.0,-56.0,-8.0,10.0,-15.0
6120,49.0,-9.0,-9.0,-6.0,9.0,16.0
6160,34.0,52.0,-10.0,-4.0,5.0,-12.0
6200,53.0,-60.0,-43.0,-2.0,17.0,-12.0
6240,37.0,59.0,0.0,-3.0,22.0,4.0
6280,38.0,-13.0,-24.0,-5.0,17.0,-15.0
6320,57.0,-3.0,-2.0,-8.0,14.0,16.0
6360,50.0,-16.0,16.0,-12.0,6.0,-9.0
6400,36.0,52.0,3.0,-5.0,18.0,-6.0
6440,31.0,-96.0,-7.0,1.0,28.0,-5.0
6480,-10.0,119.0,44.0,-5.0,28.0,4.0
6520,27.0,-119.0,-33.0,-5.0,24.0,-6.0
6560,-10.0,63.0,60.0,-16.0,11.0,4.0
6600,-5.0,-44.0,-2.0,-13.0,3.0,-2.0
6640,-22.0,-36.0,20.0,-13.0,10.0,-4.0
6680,-40.0,17.0,39.0,-20.0,15.0,-3.0
6720,-40.0,-55.0,-2.0,-17.0,16.0,-14.0
6760,-50.0,-22.0,38.0,-19.0,12.0,1.0
6800,-65.0,43.0,16.0,-15.0,1.0,-25.0
6840,-47.0,-107.0,-17.0,-15.0,1.0,-1.0
6880,-65.0,84.0,66.0,-11.0,-1.0,-17.0
6920,-50.0,-76.0,-9.0,-8.0,1.0,-9.0
6960,-46.0,2.0,47.0,-7.0,2.0,-8.0
7000,-62.0,28.0,29.0,-3.0,-2.0,-22.0
7040,-40.0,-58.0,12.0,-3.0,0.0,-17.0
7080,-47.0,40.0,46.0,-2.0,-9.0,-8.0
7120,-41.0,-21.0,15.0,2.0,-10.0,-18.0
7160,-27.0,-40.0,35.0,0.0,-9.0,-4.0
7200,-57.0,26.0,44.0,1.0,-10.0,-14.0
7240,-39.0,-34.0,9.0,3.0,-8.0,-16.0
7280,-50.0,-22.0,43.0,1.0,-12.0,-10.0
7320,-40.0,44.0,28.0,-1.0,-18.0,-4.0
7360,-28.0,-110.0,-1.0,0.0,-21.0,-15.0
7400,-46.0,79.0,70.0,-2.0,-22.0,-13.0
7440,-49.0,-103.0,-20.0,2.0,-17.0,-19.0
7480,-50.0,40.0,49.0,0.0,-10.0,-3.0
7520,-47.0,-24.0,0.0,1.0,-15.0,-20.0
7560,-17.0,-6.0,20.0,5.0,-22.0,-7.0
7600,-17.0,-12.0,20.0,9.0,-30.0,-16.0
7640,-16.0,29.0,27.0,8.0,-28.0,-4.0
7680,-1.0,-76.0,-2.0,9.0,-16.0,-13.0
7720,-15.0,82.0,46.0,7.0,-14.0,4.0
7760,18.0,-65.0,-20.0,12.0,-12.0,-16.0
7800,14.0,19.0,20.0,8.0,-13.0,15.0
7840,10.0,18.0,-5.0,11.0,-22.0,-15.0
7880,31.0,-53.0,-10.0,12.0,-19.0,-1.0
7920,17.0,45.0,22.0,11.0,-17.0,8.0
7960,26.0,-13.0,-22.0,11.0,-14.0,-11.0
8000,36.0,-23.0,-5.0,6.0,-8.0,18.0
8040,29.0,48.0,11.0,9.0,-12.0,-2.0
8080,43.0,-29.0,-40.0,9.0,-9.0,5.0
8120,31.0,29.0,-1.0,7.0,-9.0,10.0
8160,22.0,30.0,-23.0,9.0,-9.0,3.0
8200,33.0,-84.0,-31.0,7.0,0.0,10.0
8240,-8.0,105.0,28.0,4.0,0.0,-1.0
8280,24.0,-62.0,-37.0,5.0,5.0,0.0
8320,22.0,58.0,28.0,3.0,4.0,15.0
8360,23.0,0.0,-8.0,4.0,-7.0,10.0
8400,39.0,-21.0,5.0,6.0,-2.0,10.0
8440,22.0,44.0,15.0,4.0,-1.0,16.0
8480,18.0,11.0,-13.0,3.0,9.0,8.0
8520,15.0,-30.0,-5.0,0.0,21.0,18.0
8560,-22.0,41.0,1.0,-3.0,15.0,4.0
8600,0.0,-39.0,-38.0,-1.0,10.0,11.0
8640,-9.0,11.0,10.0,-3.0,3.0,13.0
8680,-5.0,40.0,16.0,-4.0,-1.0,1.0
8720,12.0,-89.0,0.0,-3.0,12.0,10.0
8760,-23.0,92.0,34.0,-1.0,15.0,10.0
8800,5.0,-71.0,-35.0,0.0,15.0,7.0
8840,-4.0,35.0,28.0,-5.0,12.0,25.0
8880,-10.0,2.0,7.0,-3.0,-1.0,7.0
8920,-8.0,-48.0,-19.0,-1.0,7.0,-2.0
8960,-33.0,4.0,18.0,0.0,11.0,-4.0
9000,-39.0,8.0,-11.0,3.0,18.0,-9.0
9040,-20.0,-62.0,-8.0,-3.0,19.0,-2.0
9080,-36.0,93.0,24.0,-6.0,2.0,-9.0
9120,0.0,-66.0,-49.0,-2.0,-5.0,-11.0
9160,-25.0,45.0,10.0,1.0,-4.0,-1.0
9200,-35.0,35.0,-18.0,5.0,-1.0,-8.0
