Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,-72.0,-23.0,9.0,-8.0,8.0
40,-45.0,126.0,50.0,2.0,14.0,2.0
80,-13.0,-76.0,-70.0,-5.0,38.0,-47.0
120,-8.0,-22.0,21.0,-6.0,38.0,20.0
160,-14.0,75.0,-8.0,-2.0,3.0,-25.0
200,30.0,-110.0,-24.0,-8.0,-14.0,-2.0
240,-5.0,148.0,2.0,-15.0,-12.0,-2.0
280,12.0,-96.0,-25.0,1.0,12.0,-57.0
320,-8.0,-8.0,17.0,3.0,28.0,25.0
360,-20.0,60.0,12.0,-4.0,22.0,-19.0
400,30.0,-32.0,-45.0,-12.0,18.0,-6.0
440,25.0,23.0,4.0,-12.0,4.0,2.0
480,12.0,20.0,-21.0,0.0,-8.0,-16.0
520,17.0,-109.0,41.0,4.0,-4.0,0.0
560,-24.0,106.0,22.0,1.0,-2.0,11.0
600,34.0,-91.0,-40.0,2.0,17.0,-21.0
640,13.0,83.0,23.0,0.0,25.0,-3.0
680,6.0,-59.0,-20.0,7.0,9.0,-7.0
720,10.0,15.0,16.0,15.0,-10.0,23.0
760,-19.0,-63.0,6.0,-5.0,-18.0,-18.0
800,-15.0,60.0,4.0,5.0,-13.0,-20.0
840,-8.0,-106.0,-52.0,14.0,10.0,-14.0
880,-13.0,117.0,54.0,14.0,12.0,-11.0
920,16.0,-102.0,-40.0,7.0,1.0,1.0
960,0.0,78.0,20.0,-4.0,-13.0,-10.0
1000,-15.0,-19.0,-15.0,3.0,-26.0,-4.0
1040,-13.0,6.0,14.0,13.0,-15.0,7.0
1080,-19.0,4.0,20.0,9.0,-1.0,8.0
1120,13.0,40.0,22.0,5.0,5.0,-1.0
1160,12.0,-102.0,-13.0,-1.0,-1.0,27.0
1200,-27.0,146.0,52.0,7.0,-14.0,-8.0
1240,3.0,-132.0,-46.0,4.0,-15.0,10.0
1280,-5.0,71.0,86.0,0.0,-9.0,16.0
1320,12.0,-15.0,-10.0,2.0,-16.0,22.0
1360,26.0,-77.0,21.0,2.0,-14.0,8.0
1400,-6.0,135.0,49.0,9.0,-15.0,20.0
1440,15.0,-123.0,-82.0,16.0,-7.0,-6.0
1480,5.0,74.0,45.0,8.0,1.0,12.0
1520,3.0,-32.0,-19.0,4.0,-15.0,13.0
1560,24.0,1.0,-7.0,7.0,-17.0,0.0
1600,21.0,46.0,-2.0,0.0,-20.0,4.0
1640,51.0,-21.0,-21.0,6.0,-7.0,2.0
1680,46.0,-16.0,11.0,9.0,7.0,3.0
1720,15.0,80.0,10.0,5.0,2.0,2.0
1760,37.0,-24.0,-49.0,5.0,-2.0,10.0
1800,35.0,5.0,19.0,-3.0,-7.0,21.0
1840,35.0,28.0,4.0,1.0,-7.0,0.0
