Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,11.0,-38.0,10.0,-1.0,9.0,-4.0
40,-2.0,71.0,22.0,1.0,9.0,-7.0
80,17.0,-118.0,-38.0,5.0,16.0,-6.0
120,-3.0,99.0,58.0,-4.0,10.0,5.0
160,20.0,-55.0,-28.0,-3.0,4.0,-17.0
200,36.0,34.0,14.0,-4.0,10.0,3.0
240,15.0,24.0,-20.0,2.0,7.0,-5.0
280,20.0,-28.0,-16.0,3.0,15.0,-12.0
320,-16.0,10.0,-2.0,-2.0,13.0,-2.0
360,-7.0,101.0,-30.0,-1.0,6.0,-1.0
400,20.0,-103.0,-76.0,0.0,11.0,-8.0
440,-18.0,120.0,37.0,-4.0,8.0,-6.0
480,-6.0,-103.0,-72.0,3.0,11.0,-19.0
520,-30.0,43.0,-9.0,1.0,11.0,6.0
560,-41.0,18.0,-29.0,0.0,-4.0,-15.0
600,-9.0,-37.0,-28.0,3.0,-2.0,-9.0
640,-15.0,32.0,-7.0,10.0,-1.0,-1.0
680,-5.0,2.0,-43.0,14.0,6.0,-4.0
720,3.0,-63.0,10.0,9.0,14.0,-2.0
760,-37.0,65.0,26.0,4.0,0.0,9.0
800,16.0,-34.0,-39.0,9.0,-5.0,0.0
840,12.0,-43.0,3.0,6.0,-4.0,6.0
880,11.0,83.0,20.0,6.0,2.0,-6.0
920,22.0,-162.0,-46.0,7.0,15.0,0.0
960,-20.0,166.0,41.0,-1.0,10.0,16.0
1000,28.0,-131.0,-70.0,-3.0,1.0,-3.0
1040,26.0,50.0,38.0,-7.0,-4.0,17.0
1080,25.0,-4.0,-18.0,-2.0,-13.0,2.0
1120,28.0,-18.0,-34.0,1.0,-6.0,9.0
1160,13.0,9.0,10.0,-2.0,1.0,6.0
1200,-5.0,19.0,-14.0,-3.0,5.0,3.0
1240,16.0,-55.0,-31.0,-1.0,8.0,10.0
1280,-19.0,74.0,0.0,-2.0,-2.0,-1.0
