Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,2.0,-40.0,-14.0,4.0,1.0,-1.0
40,-17.0,52.0,12.0,5.0,-2.0,-15.0
80,5.0,-69.0,-41.0,10.0,3.0,-18.0
120,0.0,-1.0,29.0,5.0,6.0,-8.0
160,-17.0,47.0,-12.0,10.0,1.0,-18.0
200,18.0,-78.0,-26.0,10.0,5.0,-6.0
240,-18.0,101.0,33.0,6.0,0.0,-4.0
280,17.0,-48.0,-24.0,8.0,-3.0,-8.0
320,0.0,-5.0,15.0,7.0,3.0,9.0
360,-14.0,69.0,17.0,2.0,-4.0,4.0
400,10.0,-66.0,-19.0,0.0,-1.0,2.0
440,-9.0,62.0,40.0,-3.0,-2.0,13.0
480,-9.0,-5.0,-14.0,-1.0,-5.0,5.0
520,-2.0,-35.0,0.0,-3.0,-2.0,15.0
560,-31.0,53.0,24.0,-3.0,-8.0,14.0
600,-8.0,-21.0,-21.0,0.0,-5.0,11.0
640,-10.0,-14.0,5.0,2.0,-3.0,16.0
680,-23.0,70.0,17.0,4.0,-7.0,7.0
720,-5.0,-93.0,-34.0,10.0,-2.0,1.0
760,-39.0,81.0,37.0,8.0,-3.0,12.0
800,-24.0,-28.0,-33.0,10.0,-6.0,-3.0
840,-17.0,-22.0,13.0,5.0,-1.0,4.0
880,-38.0,63.0,16.0,6.0,-7.0,3.0
920,-1.0,-37.0,-32.0,10.0,-5.0,0.0
960,-15.0,-3.0,17.0,6.0,-6.0,11.0
1000,-9.0,77.0,25.0,4.0,-11.0,6.0
1040,17.0,-108.0,-40.0,2.0,-3.0,14.0
1080,-4.0,126.0,53.0,-5.0,-5.0,25.0
1120,33.0,-95.0,-45.0,-3.0,-4.0,7.0
1160,32.0,15.0,28.0,-8.0,0.0,32.0
1200,27.0,29.0,-1.0,-7.0,-6.0,9.0
1240,57.0,-52.0,-35.0,-6.0,1.0,17.0
1280,42.0,11.0,12.0,-7.0,0.0,12.0
1320,41.0,29.0,-12.0,-6.0,-1.0,11.0
1360,59.0,-74.0,-51.0,-3.0,6.0,5.0
1400,29.0,119.0,19.0,-4.0,2.0,10.0
1440,51.0,-66.0,-68.0,5.0,7.0,-3.0
1480,31.0,30.0,7.0,6.0,8.0,0.0
1520,10.0,59.0,-25.0,4.0,7.0,-7.0
1560,31.0,-57.0,-51.0,6.0,13.0,-15.0
