Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,100.0,238.0,105.0,4.0,9.0,118.0
40,115.0,4.0,-57.0,33.0,29.0,90.0
80,116.0,110.0,32.0,31.0,65.0,105.0
120,107.0,126.0,33.0,5.0,60.0,102.0
160,124.0,35.0,-31.0,20.0,78.0,41.0
200,113.0,61.0,56.0,12.0,59.0,103.0
240,100.0,142.0,4.0,-3.0,16.0,91.0
280,153.0,-67.0,-82.0,-37.0,38.0,108.0
320,146.0,85.0,95.0,-83.0,26.0,119.0
360,167.0,-8.0,-40.0,-94.0,-17.0,135.0
400,178.0,-25.0,-76.0,-62.0,-14.0,67.0
440,165.0,92.0,50.0,-55.0,3.0,93.0
480,129.0,13.0,-76.0,-51.0,82.0,43.0
520,139.0,2.0,-5.0,-44.0,147.0,47.0
560,128.0,77.0,38.0,-64.0,120.0,106.0
600,170.0,-16.0,-74.0,-83.0,87.0,75.0
640,164.0,34.0,4.0,-62.0,41.0,7.0
680,166.0,151.0,46.0,-12.0,4.0,29.0
720,181.0,-12.0,-129.0,42.0,48.0,-67.0
760,171.0,80.0,8.0,25.0,54.0,57.0
800,155.0,47.0,-44.0,-24.0,61.0,5.0
840,188.0,-35.0,-106.0,-42.0,108.0,7.0
880,157.0,101.0,-15.0,-52.0,78.0,120.0
920,170.0,12.0,-114.0,-65.0,37.0,113.0
960,187.0,-85.0,-58.0,-67.0,21.0,104.0
1000,171.0,207.0,48.0,-66.0,-23.0,38.0
1040,209.0,-61.0,-161.0,-6.0,-4.0,-82.0
1080,210.0,79.0,9.0,31.0,20.0,6.0
1120,206.0,23.0,12.0,-5.0,23.0,31.0
1160,230.0,-39.0,-132.0,-33.0,52.0,-36.0
1200,227.0,-44.0,-40.0,-60.0,24.0,14.0
1240,208.0,41.0,-46.0,-45.0,-14.0,-9.0
1280,237.0,-179.0,-124.0,17.0,2.0,-58.0
1320,196.0,83.0,16.0,20.0,12.0,-80.0
1360,212.0,-52.0,-98.0,7.0,34.0,-82.0
1400,216.0,-154.0,-70.0,-20.0,37.0,-24.0
1440,192.0,41.0,52.0,-63.0,-24.0,3.0
1480,201.0,-116.0,-140.0,-40.0,-41.0,-38.0
