Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,47.0,-252.0,-7.0,-48.0,42.0,-130.0
40,-5.0,17.0,129.0,-26.0,56.0,-115.0
80,0.0,-91.0,27.0,-4.0,69.0,-133.0
120,30.0,-112.0,36.0,0.0,93.0,-118.0
160,26.0,-13.0,104.0,-14.0,57.0,-52.0
200,54.0,-60.0,-7.0,-13.0,56.0,-61.0
240,76.0,-129.0,11.0,-19.0,56.0,-20.0
280,63.0,47.0,122.0,-19.0,22.0,48.0
320,76.0,-102.0,-41.0,24.0,28.0,-51.0
360,83.0,13.0,36.0,27.0,33.0,9.0
400,91.0,40.0,19.0,17.0,36.0,8.0
440,124.0,-90.0,-60.0,16.0,70.0,-11.0
480,106.0,44.0,23.0,-14.0,56.0,41.0
520,123.0,47.0,-45.0,-26.0,35.0,31.0
560,157.0,-59.0,-121.0,8.0,52.0,-12.0
600,155.0,107.0,55.0,0.0,25.0,101.0
640,174.0,35.0,-93.0,-16.0,20.0,59.0
680,211.0,16.0,-67.0,-18.0,29.0,50.0
720,199.0,179.0,40.0,8.0,-17.0,63.0
760,227.0,56.0,-77.0,70.0,-16.0,30.0
800,226.0,89.0,-48.0,56.0,-19.0,92.0
840,215.0,211.0,-15.0,35.0,-28.0,139.0
880,237.0,-2.0,-141.0,17.0,8.0,73.0
920,213.0,205.0,-10.0,-15.0,29.0,168.0
960,196.0,125.0,-115.0,16.0,34.0,148.0
1000,214.0,106.0,-115.0,10.0,69.0,115.0
1040,196.0,218.0,-3.0,-26.0,43.0,171.0
1080,184.0,234.0,-101.0,3.0,46.0,68.0
1120,199.0,134.0,-110.0,25.0,28.0,132.0
1160,166.0,267.0,3.0,-4.0,-28.0,267.0
1200,175.0,186.0,-133.0,-47.0,2.0,209.0
1240,155.0,176.0,-97.0,-41.0,16.0,167.0
1280,126.0,252.0,-7.0,3.0,33.0,167.0
1320,137.0,71.0,-125.0,-4.0,88.0,108.0
1360,131.0,150.0,16.0,-29.0,102.0,139.0
1400,111.0,243.0,-5.0,-21.0,80.0,95.0
1440,131.0,50.0,-103.0,-8.0,71.0,37.0
1480,73.0,195.0,36.0,-30.0,46.0,207.0
1520,44.0,87.0,-52.0,-54.0,56.0,125.0
1560,22.0,107.0,-66.0,-26.0,90.0,110.0
1600,-6.0,206.0,80.0,1.0,76.0,170.0
1640,-12.0,132.0,-51.0,13.0,89.0,157.0
1680,4.0,61.0,15.0,13.0,109.0,85.0
1720,-46.0,285.0,108.0,-4.0,107.0,90.0
1760,-36.0,20.0,-115.0,15.0,117.0,18.0
1800,-60.0,89.0,26.0,11.0,89.0,125.0
1840,-81.0,84.0,5.0,-35.0,79.0,57.0
1880,-71.0,-30.0,-93.0,-59.0,94.0,54.0
1920,-94.0,137.0,45.0,-71.0,63.0,105.0
1960,-110.0,29.0,-51.0,-56.0,34.0,39.0
2000,-82.0,-19.0,8.0,-22.0,23.0,-15.0
2040,-103.0,140.0,87.0,-10.0,-18.0,25.0
2080,-91.0,10.0,-67.0,2.0,-21.0,-17.0
2120,-79.0,-7.0,18.0,26.0,-4.0,-61.0
2160,-92.0,101.0,64.0,30.0,-15.0,-7.0
2200,-70.0,-70.0,-97.0,55.0,11.0,-42.0
2240,-82.0,-9.0,11.0,51.0,15.0,5.0
2280,-111.0,8.0,-5.0,42.0,-11.0,-38.0
2320,-69.0,-73.0,-105.0,51.0,0.0,-110.0
2360,-78.0,-79.0,-30.0,31.0,-9.0,-77.0
2400,-78.0,10.0,-47.0,32.0,-21.0,-132.0
2440,-44.0,-195.0,-127.0,48.0,-34.0,-170.0
2480,-56.0,62.0,30.0,14.0,-98.0,-47.0
2520,-39.0,-152.0,-138.0,-5.0,-120.0,-75.0
2560,-12.0,-95.0,-35.0,10.0,-110.0,-46.0
2600,-21.0,-11.0,37.0,29.0,-137.0,-13.0
2640,15.0,-84.0,-84.0,63.0,-121.0,-26.0
2680,48.0,-86.0,-7.0,72.0,-97.0,-18.0
2720,35.0,22.0,52.0,57.0,-75.0,-17.0
2760,53.0,-161.0,-85.0,89.0,-12.0,-109.0
2800,14.0,-50.0,-5.0,89.0,-6.0,-77.0
2840,5.0,-43.0,-57.0,80.0,-40.0,-110.0
2880,45.0,-157.0,-117.0,68.0,-55.0,-94.0
2920,29.0,-46.0,-34.0,13.0,-88.0,-32.0
2960,50.0,-67.0,-118.0,-1.0,-93.0,-78.0
3000,61.0,-154.0,-116.0,25.0,-82.0,-44.0
3040,35.0,55.0,5.0,39.0,-101.0,20.0
3080,33.0,-83.0,-150.0,42.0,-70.0,-26.0
3120,38.0,-18.0,-90.0,27.0,-27.0,-24.0
3160,35.0,76.0,-42.0,31.0,-9.0,-34.0
3200,65.0,-52.0,-135.0,49.0,44.0,-62.0
3240,62.0,38.0,-23.0,23.0,46.0,-12.0
3280,59.0,75.0,-91.0,6.0,12.0,16.0
3320,104.0,-123.0,-158.0,9.0,8.0,-73.0
3360,87.0,132.0,19.0,-25.0,-34.0,58.0
3400,111.0,-31.0,-127.0,-31.0,-41.0,42.0
3440,114.0,0.0,-90.0,-24.0,7.0,67.0
3480,77.0,37.0,10.0,-27.0,29.0,63.0
3520,49.0,36.0,-92.0,3.0,78.0,9.0
3560,50.0,-44.0,-69.0,35.0,123.0,16.0
3600,36.0,148.0,24.0,39.0,113.0,39.0
3640,66.0,-139.0,-110.0,16.0,112.0,-29.0
3680,35.0,80.0,20.0,-31.0,86.0,48.0
3720,29.0,18.0,-87.0,-47.0,58.0,51.0
3760,37.0,-101.0,-90.0,-44.0,93.0,23.0
3800,-2.0,70.0,50.0,-69.0,95.0,95.0
3840,-16.0,17.0,-105.0,-73.0,86.0,52.0
3880,4.0,-33.0,-100.0,-54.0,95.0,7.0
3920,-11.0,67.0,58.0,-47.0,69.0,35.0
3960,13.0,29.0,-61.0,2.0,88.0,1.0
4000,4.0,-89.0,-73.0,18.0,122.0,17.0
4040,-45.0,168.0,56.0,-11.0,126.0,17.0
4080,-17.0,-120.0,-82.0,-9.0,154.0,-78.0
4120,-20.0,63.0,-8.0,-41.0,158.0,-19.0
4160,-14.0,26.0,-59.0,-77.0,125.0,15.0
4200,-5.0,-25.0,-88.0,-84.0,105.0,-25.0
4240,-19.0,-10.0,16.0,-94.0,58.0,55.0
4280,-44.0,79.0,-42.0,-100.0,54.0,-3.0
4320,-17.0,-156.0,-147.0,-97.0,75.0,24.0
4360,-32.0,135.0,51.0,-102.0,35.0,54.0
4400,20.0,-56.0,-85.0,-87.0,31.0,14.0
4440,49.0,-45.0,-19.0,-79.0,41.0,-40.0
4480,27.0,57.0,31.0,-57.0,43.0,-19.0
4520,42.0,-98.0,-53.0,-32.0,85.0,-100.0
4560,25.0,-40.0,33.0,-33.0,102.0,-27.0
4600,29.0,64.0,51.0,-27.0,61.0,11.0
4640,84.0,-129.0,-83.0,-19.0,27.0,2.0
4680,93.0,12.0,115.0,-54.0,-27.0,52.0
4720,82.0,6.0,32.0,-44.0,-62.0,12.0
4760,102.0,-92.0,4.0,7.0,-51.0,16.0
4800,63.0,36.0,132.0,8.0,-62.0,58.0
4840,75.0,-7.0,47.0,-8.0,-39.0,31.0
4880,80.0,-26.0,6.0,-23.0,3.0,20.0
4920,63.0,108.0,82.0,-47.0,-15.0,66.0
4960,83.0,-52.0,-35.0,-41.0,-4.0,-29.0
