Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,59.0,-9.0,213.0,-10.0,-126.0,79.0
40,47.0,98.0,106.0,-54.0,-149.0,45.0
80,95.0,-98.0,-57.0,-34.0,-120.0,26.0
120,82.0,86.0,170.0,-6.0,-100.0,108.0
160,67.0,52.0,6.0,23.0,-82.0,-19.0
200,87.0,-64.0,-10.0,29.0,-35.0,-41.0
240,43.0,61.0,108.0,35.0,-55.0,55.0
280,42.0,-81.0,-55.0,27.0,-37.0,-15.0
320,50.0,13.0,27.0,0.0,5.0,-60.0
360,46.0,47.0,75.0,5.0,-46.0,-21.0
400,74.0,-23.0,-60.0,47.0,-79.0,-21.0
440,77.0,-25.0,19.0,42.0,-75.0,-45.0
480,42.0,102.0,50.0,2.0,-62.0,3.0
520,67.0,-104.0,-61.0,7.0,16.0,-64.0
560,33.0,111.0,78.0,3.0,57.0,50.0
600,38.0,-1.0,-28.0,-6.0,48.0,-6.0
640,57.0,32.0,-27.0,-11.0,55.0,-46.0
680,36.0,52.0,60.0,-6.0,10.0,11.0
720,30.0,58.0,-41.0,-11.0,15.0,-2.0
760,46.0,-56.0,-46.0,20.0,60.0,-23.0
800,46.0,163.0,82.0,20.0,63.0,26.0
840,87.0,-92.0,-126.0,2.0,76.0,-52.0
880,56.0,65.0,-41.0,-39.0,66.0,43.0
920,51.0,38.0,-17.0,-22.0,12.0,7.0
960,84.0,-45.0,-141.0,32.0,27.0,-143.0
1000,75.0,47.0,-54.0,20.0,20.0,67.0
1040,66.0,32.0,-57.0,-5.0,28.0,-34.0
1080,99.0,-78.0,-108.0,47.0,70.0,-60.0
1120,56.0,99.0,-19.0,66.0,42.0,-32.0
1160,56.0,35.0,-135.0,64.0,37.0,-50.0
1200,66.0,-92.0,-91.0,68.0,51.0,-36.0
1240,48.0,110.0,15.0,30.0,16.0,-25.0
1280,48.0,-116.0,-170.0,0.0,29.0,-99.0
