Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-111.0,-165.0,10.0,-49.0,-46.0,-102.0
40,-111.0,24.0,152.0,-8.0,-79.0,-109.0
80,-74.0,-201.0,11.0,45.0,-92.0,-130.0
120,-47.0,-104.0,73.0,40.0,-92.0,-59.0
160,-65.0,-74.0,73.0,-11.0,-95.0,-48.0
200,-25.0,-145.0,39.0,-26.0,-43.0,-110.0
240,-32.0,-139.0,124.0,2.0,-25.0,-125.0
280,-76.0,6.0,52.0,32.0,-28.0,-113.0
320,-17.0,-258.0,-31.0,43.0,-29.0,-152.0
360,-6.0,53.0,118.0,4.0,-78.0,-15.0
400,45.0,-160.0,-62.0,-36.0,-102.0,-27.0
440,33.0,-112.0,19.0,-50.0,-100.0,-42.0
480,31.0,-65.0,107.0,-19.0,-159.0,-18.0
520,54.0,-42.0,-25.0,21.0,-146.0,-43.0
560,109.0,-98.0,-14.0,28.0,-114.0,-40.0
600,88.0,29.0,67.0,-7.0,-86.0,-20.0
640,140.0,-111.0,-43.0,-16.0,-10.0,-48.0
680,118.0,-110.0,-15.0,-17.0,12.0,-12.0
720,83.0,2.0,-15.0,2.0,-25.0,-79.0
760,116.0,-140.0,-75.0,51.0,-51.0,-123.0
800,156.0,11.0,47.0,34.0,-94.0,-12.0
840,182.0,-61.0,-80.0,-27.0,-101.0,32.0
880,199.0,-95.0,-48.0,-59.0,-82.0,-9.0
920,172.0,28.0,55.0,-58.0,-101.0,43.0
960,173.0,17.0,-88.0,-4.0,-85.0,-55.0
1000,173.0,-63.0,-48.0,65.0,-75.0,-47.0
1040,168.0,122.0,62.0,60.0,-99.0,32.0
1080,218.0,-94.0,-139.0,24.0,-82.0,73.0
1120,220.0,32.0,-14.0,-32.0,-82.0,163.0
1160,194.0,63.0,11.0,-38.0,-97.0,93.0
1200,193.0,10.0,-82.0,15.0,-61.0,33.0
1240,189.0,83.0,6.0,53.0,-61.0,44.0
1280,208.0,101.0,-52.0,49.0,-72.0,36.0
1320,251.0,-96.0,-100.0,6.0,-64.0,43.0
1360,223.0,123.0,23.0,-77.0,-118.0,124.0
1400,230.0,-36.0,-154.0,-83.0,-149.0,95.0
1440,206.0,13.0,-82.0,-44.0,-134.0,32.0
1480,179.0,110.0,18.0,-37.0,-128.0,99.0
1520,203.0,45.0,-110.0,18.0,-49.0,2.0
1560,217.0,33.0,-54.0,25.0,-19.0,53.0
1600,178.0,186.0,-8.0,-11.0,-46.0,147.0
1640,191.0,-51.0,-147.0,-19.0,-55.0,63.0
1680,158.0,140.0,-6.0,-8.0,-104.0,97.0
