Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,73.0,-129.0,-120.0,10.0,-3.0,-101.0
40,40.0,82.0,-26.0,11.0,-15.0,-122.0
80,61.0,-190.0,-181.0,16.0,15.0,-115.0
120,30.0,41.0,-11.0,20.0,17.0,-138.0
160,22.0,-18.0,-54.0,60.0,-7.0,-214.0
200,37.0,-114.0,-108.0,59.0,0.0,-149.0
240,-6.0,-27.0,-8.0,0.0,0.0,-70.0
280,-50.0,-69.0,-130.0,-60.0,47.0,11.0
320,-42.0,-128.0,-70.0,-57.0,62.0,-109.0
360,-85.0,13.0,10.0,-41.0,20.0,-15.0
400,-86.0,-116.0,-141.0,10.0,19.0,-152.0
440,-132.0,-58.0,19.0,47.0,54.0,-101.0
480,-180.0,52.0,23.0,49.0,60.0,-31.0
520,-159.0,-119.0,-151.0,-5.0,56.0,-8.0
560,-193.0,-76.0,6.0,-65.0,49.0,35.0
600,-229.0,43.0,20.0,-43.0,25.0,-70.0
640,-199.0,-124.0,-158.0,-16.0,78.0,13.0
680,-199.0,111.0,32.0,25.0,68.0,50.0
720,-190.0,-71.0,-26.0,24.0,52.0,-110.0
760,-186.0,-44.0,28.0,-24.0,58.0,-14.0
800,-228.0,51.0,60.0,-6.0,27.0,3.0
840,-228.0,-10.0,-45.0,9.0,75.0,110.0
880,-220.0,-58.0,31.0,34.0,55.0,-83.0
920,-225.0,125.0,87.0,17.0,15.0,80.0
960,-184.0,-107.0,-114.0,-39.0,19.0,-23.0
1000,-199.0,11.0,77.0,-22.0,-8.0,-35.0
1040,-215.0,-25.0,39.0,-18.0,-20.0,7.0
1080,-208.0,-116.0,-95.0,29.0,11.0,-196.0
1120,-220.0,-48.0,0.0,12.0,21.0,69.0
1160,-210.0,5.0,-74.0,-103.0,1.0,19.0
1200,-166.0,-176.0,-160.0,-104.0,10.0,-21.0
1240,-206.0,100.0,18.0,-73.0,-16.0,10.0
1280,-183.0,-118.0,-131.0,-27.0,-44.0,-119.0
1320,-164.0,-61.0,-27.0,8.0,-17.0,-83.0
1360,-154.0,33.0,36.0,-7.0,-52.0,-37.0
1400,-100.0,-62.0,-96.0,32.0,-62.0,-123.0
1440,-70.0,-74.0,-41.0,38.0,-48.0,52.0
1480,-93.0,25.0,1.0,-26.0,-39.0,-33.0
1520,-67.0,-139.0,-151.0,-4.0,-25.0,45.0
1560,-60.0,-3.0,-11.0,8.0,-57.0,-79.0
1600,-37.0,-2.0,-53.0,8.0,-69.0,15.0
1640,7.0,-143.0,-89.0,38.0,-38.0,-36.0
1680,-13.0,21.0,33.0,-15.0,-62.0,92.0
1720,-2.0,64.0,-89.0,-34.0,-62.0,-77.0
1760,61.0,-68.0,-21.0,-14.0,-44.0,73.0
1800,23.0,88.0,37.0,25.0,-36.0,-17.0
1840,22.0,-145.0,-182.0,84.0,29.0,-65.0
1880,87.0,112.0,111.0,52.0,44.0,69.0
1920,100.0,18.0,-93.0,-32.0,-17.0,251.0
1960,115.0,-70.0,-122.0,-78.0,-4.0,110.0
2000,73.0,152.0,119.0,39.0,16.0,-85.0
2040,98.0,16.0,-24.0,168.0,-3.0,-75.0
2080,89.0,78.0,-92.0,151.0,40.0,54.0
2120,98.0,77.0,57.0,21.0,37.0,50.0
2160,150.0,63.0,56.0,-48.0,23.0,102.0
2200,135.0,-53.0,-87.0,-39.0,15.0,-8.0
2240,51.0,102.0,27.0,-39.0,9.0,91.0
2280,43.0,40.0,30.0,64.0,67.0,-152.0
2320,53.0,19.0,-24.0,125.0,125.0,-83.0
2360,35.0,111.0,33.0,-2.0,142.0,41.0
2400,63.0,-97.0,-83.0,-69.0,161.0,-1.0
2440,52.0,6.0,35.0,-62.0,114.0,33.0
2480,-25.0,103.0,2.0,-43.0,64.0,-69.0
2520,-17.0,-135.0,-118.0,-25.0,100.0,-4.0
2560,-5.0,64.0,105.0,-21.0,134.0,91.0
2600,10.0,7.0,10.0,-42.0,137.0,-41.0
2640,40.0,-18.0,17.0,-45.0,153.0,-53.0
2680,21.0,133.0,105.0,-19.0,137.0,-39.0
2720,25.0,-47.0,7.0,46.0,157.0,-39.0
2760,-5.0,-6.0,64.0,62.0,160.0,11.0
2800,-33.0,88.0,74.0,-14.0,127.0,23.0
2840,-8.0,4.0,-7.0,-39.0,153.0,32.0
2880,-37.0,24.0,80.0,-33.0,191.0,21.0
2920,-73.0,141.0,93.0,19.0,202.0,-65.0
2960,-58.0,-57.0,8.0,76.0,193.0,-80.0
3000,-73.0,69.0,117.0,25.0,140.0,72.0
3040,-86.0,23.0,25.0,-64.0,115.0,49.0
3080,-75.0,-17.0,-10.0,-71.0,135.0,-7.0
3120,-107.0,125.0,82.0,5.0,110.0,-59.0
3160,-105.0,29.0,-7.0,62.0,103.0,36.0
3200,-107.0,-37.0,65.0,11.0,129.0,67.0
3240,-118.0,127.0,162.0,-43.0,122.0,5.0
3280,-95.0,-30.0,-27.0,-29.0,135.0,-28.0
3320,-76.0,58.0,136.0,-31.0,126.0,-29.0
3360,-69.0,76.0,125.0,-4.0,78.0,40.0
3400,-29.0,-25.0,-6.0,24.0,55.0,-31.0
3440,-26.0,92.0,157.0,-30.0,10.0,26.0
3480,-43.0,86.0,91.0,-48.0,-9.0,111.0
3520,9.0,-100.0,80.0,-23.0,35.0,51.0
3560,-3.0,164.0,228.0,4.0,16.0,92.0
3600,45.0,22.0,45.0,36.0,18.0,35.0
3640,55.0,33.0,68.0,27.0,-1.0,22.0
3680,53.0,88.0,163.0,24.0,-77.0,98.0
3720,95.0,-1.0,25.0,-22.0,-80.0,74.0
3760,120.0,31.0,47.0,-50.0,-73.0,129.0
3800,109.0,136.0,128.0,-2.0,-81.0,32.0
3840,155.0,-22.0,68.0,34.0,-71.0,14.0
3880,156.0,52.0,117.0,23.0,-102.0,112.0
3920,169.0,66.0,70.0,-21.0,-130.0,172.0
3960,201.0,-58.0,42.0,1.0,-118.0,25.0
4000,190.0,118.0,180.0,12.0,-139.0,116.0
4040,194.0,68.0,3.0,29.0,-149.0,94.0
4080,232.0,-40.0,44.0,57.0,-138.0,63.0
4120,217.0,139.0,243.0,55.0,-146.0,111.0
4160,223.0,-15.0,17.0,46.0,-137.0,47.0
4200,227.0,-1.0,48.0,16.0,-147.0,143.0
4240,203.0,80.0,127.0,-11.0,-154.0,101.0
4280,232.0,-72.0,-20.0,-1.0,-119.0,-5.0
4320,203.0,21.0,15.0,-3.0,-125.0,89.0
4360,177.0,2.0,10.0,-5.0,-123.0,46.0
4400,190.0,-91.0,33.0,-7.0,-80.0,47.0
4440,166.0,-17.0,115.0,-8.0,-98.0,65.0
4480,143.0,-7.0,-13.0,-12.0,-98.0,20.0
4520,139.0,-128.0,4.0,-12.0,-79.0,22.0
4560,110.0,76.0,151.0,-30.0,-92.0,122.0
4600,130.0,-100.0,-36.0,-40.0,-72.0,-27.0
4640,119.0,-65.0,44.0,-15.0,-36.0,-47.0
4680,82.0,7.0,146.0,-9.0,-30.0,-12.0
4720,77.0,-96.0,44.0,-7.0,-3.0,-51.0
4760,56.0,-77.0,99.0,-25.0,7.0,-48.0
4800,25.0,40.0,130.0,-26.0,7.0,-122.0
4840,52.0,-139.0,9.0,-10.0,46.0,-56.0
4880,21.0,-78.0,143.0,-56.0,84.0,-11.0
4920,-27.0,-50.0,98.0,-32.0,88.0,-101.0
4960,-13.0,-121.0,71.0,-22.0,83.0,-19.0
5000,-40.0,-14.0,163.0,-57.0,51.0,-46.0
5040,-26.0,-108.0,62.0,-49.0,50.0,-94.0
5080,-18.0,-149.0,121.0,-11.0,62.0,-162.0
5120,-64.0,61.0,138.0,-4.0,38.0,-110.0
5160,-52.0,-174.0,-62.0,-20.0,89.0,-97.0
5200,-48.0,-97.0,159.0,-43.0,129.0,-110.0
5240,-73.0,-49.0,126.0,-54.0,127.0,-71.0
5280,-60.0,-134.0,-50.0,-18.0,147.0,-146.0
5320,-62.0,-91.0,112.0,-1.0,118.0,-91.0
5360,-81.0,-93.0,75.0,8.0,83.0,-156.0
5400,-64.0,-139.0,-2.0,-28.0,76.0,-169.0
5440,-74.0,-11.0,48.0,-100.0,49.0,-75.0
5480,-46.0,-158.0,-42.0,-71.0,49.0,-186.0
5520,-30.0,-131.0,49.0,-20.0,68.0,-183.0
5560,-50.0,-29.0,77.0,-24.0,54.0,-116.0
5600,-35.0,-138.0,-85.0,-31.0,81.0,-75.0
5640,-33.0,-87.0,33.0,-15.0,102.0,-123.0
5680,-53.0,-12.0,60.0,-4.0,90.0,-118.0
5720,-19.0,-112.0,-112.0,19.0,102.0,-115.0
5760,-1.0,-75.0,-8.0,6.0,69.0,32.0
5800,4.0,-9.0,31.0,-52.0,38.0,-36.0
5840,32.0,-162.0,-78.0,-59.0,31.0,-179.0
5880,-10.0,86.0,44.0,5.0,-25.0,-70.0
5920,22.0,-82.0,-35.0,69.0,-33.0,-47.0
5960,27.0,-109.0,-93.0,72.0,-14.0,-75.0
6000,46.0,16.0,54.0,1.0,-63.0,68.0
6040,62.0,19.0,-115.0,-5.0,-38.0,-20.0
6080,92.0,-115.0,-121.0,66.0,5.0,-60.0
6120,22.0,107.0,20.0,110.0,-15.0,-91.0
6160,31.0,-202.0,-189.0,114.0,-48.0,-41.0
6200,10.0,60.0,-61.0,41.0,-87.0,44.0
6240,13.0,71.0,-119.0,0.0,-138.0,-7.0
6280,56.0,-79.0,-98.0,53.0,-137.0,-123.0
6320,21.0,41.0,-41.0,67.0,-125.0,13.0
6360,10.0,-25.0,-169.0,29.0,-114.0,8.0
6400,16.0,-17.0,-61.0,-6.0,-91.0,55.0
6440,-7.0,86.0,-5.0,-38.0,-97.0,-14.0
6480,-11.0,-30.0,-150.0,15.0,-99.0,-2.0
6520,3.0,0.0,-42.0,83.0,-110.0,-71.0
6560,-15.0,-4.0,-78.0,10.0,-168.0,132.0
6600,-40.0,-12.0,-114.0,-24.0,-154.0,23.0
6640,-85.0,29.0,-42.0,-12.0,-115.0,-93.0
6680,-94.0,50.0,-36.0,-77.0,-131.0,201.0
6720,-85.0,-17.0,-149.0,9.0,-80.0,-229.0
6760,-93.0,141.0,59.0,100.0,-105.0,34.0
6800,-90.0,108.0,-53.0,106.0,-142.0,75.0
6840,-88.0,-119.0,-160.0,30.0,-128.0,152.0
6880,-153.0,112.0,37.0,-25.0,-162.0,168.0
6920,-150.0,79.0,-69.0,35.0,-152.0,4.0
6960,-137.0,23.0,-151.0,115.0,-131.0,39.0
