Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-90.0,99.0,7.0,-26.0,126.0,0.0
40,-70.0,-154.0,-138.0,33.0,172.0,-17.0
80,-100.0,23.0,-4.0,7.0,157.0,34.0
120,-67.0,-3.0,-92.0,-36.0,116.0,-2.0
160,3.0,-84.0,-116.0,-45.0,107.0,2.0
200,10.0,43.0,4.0,-37.0,81.0,15.0
240,1.0,-67.0,-114.0,14.0,122.0,-90.0
280,22.0,-47.0,-69.0,38.0,199.0,-109.0
320,12.0,-23.0,-24.0,22.0,205.0,-62.0
360,28.0,-65.0,-113.0,7.0,230.0,-63.0
400,51.0,-125.0,-96.0,-25.0,193.0,-86.0
440,61.0,100.0,-36.0,-45.0,94.0,-74.0
480,117.0,-174.0,-215.0,-36.0,62.0,-176.0
520,98.0,-30.0,-13.0,-3.0,41.0,-146.0
560,89.0,-45.0,-69.0,23.0,45.0,-215.0
600,101.0,-163.0,-187.0,28.0,101.0,-206.0
640,83.0,-38.0,-34.0,-18.0,80.0,-28.0
680,96.0,-86.0,-129.0,-74.0,56.0,-64.0
720,126.0,-157.0,-180.0,-45.0,50.0,-141.0
760,85.0,13.0,-52.0,-13.0,31.0,-131.0
800,93.0,-116.0,-130.0,55.0,75.0,-212.0
840,101.0,-124.0,-37.0,117.0,87.0,-193.0
880,107.0,10.0,50.0,58.0,24.0,-99.0
920,133.0,-194.0,-151.0,-8.0,-14.0,-137.0
960,123.0,-90.0,-3.0,-48.0,-70.0,-44.0
1000,73.0,-66.0,-1.0,-37.0,-98.0,-137.0
1040,85.0,-161.0,-105.0,13.0,-78.0,-93.0
1080,67.0,-70.0,23.0,9.0,-73.0,-61.0
1120,67.0,-51.0,63.0,10.0,-39.0,-141.0
1160,67.0,-191.0,-9.0,35.0,-7.0,-143.0
1200,25.0,45.0,83.0,-10.0,-67.0,5.0
1240,16.0,-175.0,-65.0,-26.0,-105.0,-20.0
1280,3.0,-31.0,55.0,-17.0,-120.0,-23.0
1320,-35.0,18.0,35.0,-17.0,-128.0,-25.0
1360,-37.0,-71.0,-53.0,12.0,-75.0,-26.0
1400,-46.0,-99.0,89.0,15.0,-56.0,-26.0
1440,-70.0,100.0,133.0,-1.0,-78.0,-42.0
1480,-42.0,-145.0,-54.0,7.0,-91.0,-57.0
1520,-76.0,40.0,135.0,-1.0,-117.0,-17.0
1560,-91.0,-32.0,71.0,14.0,-107.0,-60.0
1600,-95.0,-74.0,22.0,21.0,-55.0,-12.0
1640,-145.0,2.0,143.0,-8.0,-45.0,7.0
1680,-164.0,-53.0,81.0,-36.0,-54.0,52.0
1720,-128.0,-117.0,94.0,-75.0,-84.0,68.0
1760,-159.0,55.0,174.0,-71.0,-139.0,30.0
1800,-155.0,-61.0,48.0,-1.0,-139.0,-17.0
1840,-150.0,-32.0,165.0,36.0,-131.0,52.0
1880,-178.0,35.0,119.0,6.0,-110.0,94.0
1920,-150.0,-100.0,23.0,-8.0,-34.0,10.0
1960,-175.0,10.0,120.0,-25.0,-12.0,29.0
2000,-169.0,-9.0,74.0,-20.0,4.0,69.0
2040,-158.0,-76.0,12.0,-9.0,40.0,27.0
2080,-149.0,-36.0,164.0,-14.0,13.0,20.0
2120,-146.0,50.0,81.0,27.0,4.0,-60.0
2160,-104.0,-122.0,-6.0,11.0,6.0,4.0
2200,-116.0,138.0,171.0,-39.0,-26.0,70.0
2240,-69.0,-66.0,38.0,10.0,-23.0,-82.0
2280,-66.0,71.0,103.0,74.0,5.0,-68.0
2320,-71.0,30.0,66.0,54.0,-15.0,47.0
2360,-22.0,-86.0,13.0,38.0,36.0,78.0
2400,2.0,43.0,109.0,-30.0,46.0,3.0
2440,26.0,-36.0,2.0,-85.0,-22.0,128.0
2480,33.0,-31.0,-71.0,-46.0,-78.0,98.0
2520,30.0,95.0,137.0,-23.0,-134.0,133.0
2560,47.0,143.0,31.0,42.0,-101.0,12.0
2600,83.0,-21.0,-56.0,68.0,-52.0,71.0
2640,56.0,145.0,114.0,45.0,-28.0,84.0
2680,91.0,68.0,20.0,31.0,7.0,156.0
2720,133.0,69.0,-65.0,-6.0,-33.0,141.0
2760,126.0,205.0,-13.0,1.0,-99.0,141.0
2800,156.0,3.0,-85.0,68.0,-79.0,-45.0
2840,149.0,213.0,43.0,119.0,-61.0,-10.0
2880,146.0,145.0,-68.0,156.0,-77.0,79.0
2920,163.0,-15.0,-71.0,119.0,-43.0,65.0
2960,156.0,163.0,57.0,59.0,-57.0,113.0
3000,148.0,163.0,-133.0,21.0,-62.0,191.0
3040,159.0,34.0,-136.0,24.0,-47.0,147.0
3080,144.0,227.0,107.0,61.0,-91.0,193.0
3120,174.0,94.0,-74.0,98.0,-106.0,88.0
3160,180.0,130.0,-57.0,56.0,-97.0,173.0
3200,157.0,146.0,59.0,-9.0,-98.0,218.0
3240,171.0,54.0,-9.0,-6.0,-70.0,68.0
3280,139.0,87.0,-53.0,21.0,-57.0,133.0
3320,109.0,184.0,-88.0,46.0,-30.0,-1.0
3360,156.0,-90.0,-141.0,97.0,17.0,-9.0
3400,123.0,61.0,32.0,41.0,-37.0,141.0
3440,68.0,-20.0,-94.0,-70.0,-92.0,139.0
3480,59.0,-20.0,-41.0,-85.0,-66.0,63.0
3520,35.0,96.0,98.0,-19.0,-61.0,46.0
3560,28.0,91.0,-37.0,79.0,-20.0,-14.0
3600,34.0,-7.0,-69.0,92.0,15.0,40.0
3640,1.0,201.0,123.0,42.0,4.0,90.0
3680,0.0,-21.0,-43.0,3.0,20.0,129.0
3720,-16.0,89.0,36.0,-55.0,25.0,95.0
3760,11.0,114.0,58.0,2.0,31.0,45.0
3800,42.0,57.0,-8.0,111.0,113.0,-84.0
3840,14.0,68.0,67.0,90.0,172.0,-33.0
3880,4.0,80.0,37.0,-7.0,165.0,19.0
3920,57.0,-154.0,-52.0,-71.0,128.0,-1.0
3960,34.0,165.0,103.0,-113.0,27.0,43.0
4000,53.0,-66.0,-86.0,-127.0,-19.0,-10.0
4040,56.0,-3.0,19.0,-64.0,-2.0,-85.0
4080,42.0,84.0,96.0,-1.0,10.0,-75.0
4120,62.0,5.0,-32.0,15.0,69.0,-263.0
4160,81.0,-35.0,45.0,-52.0,79.0,-4.0
4200,47.0,66.0,43.0,-142.0,81.0,93.0
4240,70.0,-75.0,-76.0,-59.0,219.0,-219.0
4280,41.0,75.0,7.0,-32.0,197.0,-43.0
4320,53.0,-21.0,-28.0,35.0,129.0,138.0
4360,71.0,-50.0,-57.0,63.0,109.0,-33.0
4400,112.0,95.0,68.0,-6.0,19.0,164.0
4440,130.0,-85.0,-49.0,-84.0,-32.0,-51.0
4480,143.0,-51.0,-10.0,-121.0,14.0,149.0
4520,135.0,95.0,70.0,-40.0,101.0,-147.0
4560,169.0,37.0,-79.0,42.0,139.0,66.0
4600,175.0,-47.0,-75.0,63.0,201.0,-65.0
4640,160.0,96.0,76.0,-59.0,259.0,178.0
4680,208.0,-122.0,-90.0,-67.0,239.0,13.0
4720,189.0,90.0,-20.0,1.0,167.0,30.0
4760,192.0,89.0,-68.0,15.0,132.0,-32.0
4800,221.0,-27.0,-130.0,27.0,154.0,-30.0
4840,190.0,70.0,-47.0,-5.0,95.0,50.0
4880,137.0,23.0,-183.0,-31.0,74.0,-26.0
4920,163.0,-195.0,-187.0,-71.0,68.0,46.0
4960,124.0,97.0,14.0,-108.0,95.0,-71.0
5000,138.0,-80.0,-175.0,-41.0,157.0,-109.0
5040,125.0,-22.0,-112.0,17.0,191.0,-74.0
5080,75.0,0.0,-1.0,22.0,172.0,-82.0
5120,35.0,-54.0,-95.0,-38.0,222.0,-154.0
5160,31.0,-86.0,14.0,-61.0,223.0,4.0
5200,1.0,-1.0,42.0,-78.0,116.0,59.0
5240,8.0,-123.0,-92.0,-22.0,89.0,-99.0
5280,-5.0,71.0,111.0,-34.0,74.0,-128.0
5320,0.0,-29.0,16.0,-22.0,98.0,-2.0
5360,15.0,-174.0,-40.0,-22.0,125.0,-78.0
5400,-35.0,-9.0,126.0,-89.0,65.0,-41.0
5440,-25.0,-66.0,-12.0,-69.0,72.0,-181.0
5480,-34.0,-182.0,-60.0,-56.0,100.0,-62.0
5520,-80.0,-28.0,109.0,-33.0,74.0,-98.0
5560,-58.0,-176.0,-43.0,28.0,87.0,-208.0
5600,-37.0,-91.0,59.0,16.0,92.0,-145.0
5640,-82.0,-58.0,49.0,4.0,84.0,-155.0
5680,-69.0,-269.0,1.0,-13.0,78.0,-105.0
5720,-111.0,-18.0,140.0,-25.0,0.0,-184.0
5760,-111.0,-145.0,14.0,-43.0,-49.0,-110.0
5800,-93.0,-93.0,31.0,-26.0,-45.0,-136.0
