Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-187.0,48.0,79.0,42.0,-104.0,-116.0
40,-181.0,-92.0,-52.0,70.0,-34.0,-164.0
80,-206.0,26.0,165.0,68.0,-52.0,-45.0
120,-240.0,93.0,105.0,72.0,-108.0,119.0
160,-179.0,-159.0,-50.0,33.0,-66.0,139.0
200,-205.0,118.0,207.0,-52.0,-76.0,-120.0
240,-211.0,58.0,20.0,12.0,-137.0,-52.0
280,-167.0,-5.0,-5.0,101.0,-87.0,7.0
320,-146.0,105.0,119.0,51.0,-41.0,-153.0
360,-141.0,-124.0,-21.0,98.0,-68.0,-215.0
400,-179.0,80.0,77.0,45.0,-88.0,-13.0
440,-169.0,-10.0,-7.0,-92.0,-100.0,167.0
480,-107.0,-59.0,-24.0,-90.0,-146.0,50.0
520,-126.0,18.0,102.0,-24.0,-154.0,-110.0
560,-169.0,177.0,13.0,14.0,-110.0,60.0
600,-138.0,-146.0,-68.0,7.0,-7.0,51.0
640,-164.0,111.0,221.0,-19.0,-11.0,56.0
680,-134.0,-27.0,37.0,-39.0,-61.0,124.0
720,-101.0,-21.0,-28.0,-80.0,-77.0,123.0
760,-104.0,125.0,121.0,-15.0,-112.0,46.0
800,-101.0,11.0,29.0,62.0,-72.0,30.0
840,-72.0,30.0,97.0,73.0,-8.0,-22.0
880,-98.0,50.0,78.0,77.0,-49.0,120.0
920,-56.0,10.0,33.0,67.0,-37.0,36.0
960,-24.0,61.0,138.0,-6.0,-27.0,153.0
1000,-28.0,57.0,52.0,-19.0,-85.0,210.0
1040,-30.0,-35.0,-54.0,19.0,-95.0,75.0
1080,-59.0,163.0,64.0,16.0,-89.0,147.0
1120,-26.0,113.0,-18.0,-15.0,-65.0,168.0
1160,38.0,43.0,-14.0,-23.0,-20.0,80.0
1200,49.0,88.0,75.0,-20.0,-37.0,173.0
1240,51.0,88.0,-35.0,-27.0,-36.0,27.0
1280,57.0,1.0,-75.0,-14.0,-48.0,77.0
1320,45.0,122.0,17.0,-20.0,-127.0,151.0
1360,85.0,-35.0,-164.0,-25.0,-142.0,12.0
1400,77.0,32.0,-84.0,-21.0,-129.0,7.0
1440,31.0,97.0,-23.0,-27.0,-117.0,80.0
1480,55.0,-76.0,-96.0,-4.0,-67.0,19.0
1520,61.0,91.0,64.0,-3.0,-110.0,56.0
1560,58.0,103.0,-21.0,-2.0,-178.0,-37.0
1600,81.0,-33.0,-77.0,16.0,-164.0,72.0
1640,51.0,176.0,50.0,-25.0,-121.0,139.0
1680,54.0,28.0,-60.0,-16.0,-77.0,4.0
1720,30.0,37.0,-19.0,28.0,-54.0,13.0
1760,6.0,129.0,23.0,7.0,-56.0,60.0
1800,31.0,-24.0,-67.0,-12.0,-46.0,82.0
1840,14.0,8.0,45.0,-15.0,-52.0,59.0
1880,-24.0,147.0,75.0,-35.0,-92.0,47.0
1920,-17.0,-40.0,-133.0,-16.0,-97.0,14.0
1960,-34.0,80.0,41.0,11.0,-85.0,-6.0
2000,-59.0,76.0,13.0,39.0,-91.0,-28.0
2040,-12.0,-33.0,-79.0,67.0,-76.0,-80.0
2080,-41.0,46.0,34.0,41.0,-96.0,-6.0
2120,-47.0,71.0,-8.0,21.0,-97.0,-3.0
2160,-57.0,-160.0,-61.0,4.0,-41.0,-14.0
2200,-115.0,239.0,60.0,-14.0,-27.0,22.0
2240,-96.0,-137.0,-176.0,15.0,8.0,-74.0
2280,-114.0,74.0,53.0,-2.0,35.0,-29.0
2320,-121.0,49.0,-9.0,-16.0,-13.0,5.0
2360,-112.0,-29.0,-111.0,-34.0,-30.0,5.0
2400,-134.0,10.0,27.0,-70.0,-56.0,-6.0
2440,-174.0,84.0,39.0,-62.0,-86.0,-34.0
2480,-148.0,-92.0,-82.0,7.0,-55.0,-104.0
2520,-178.0,131.0,47.0,41.0,-33.0,-124.0
2560,-163.0,-52.0,-87.0,37.0,10.0,-101.0
2600,-151.0,-111.0,-15.0,10.0,49.0,-114.0
