Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,23.0,-3.0,-13.0,-28.0,50.0,44.0
40,56.0,-52.0,-10.0,-26.0,37.0,54.0
80,50.0,95.0,105.0,-63.0,2.0,93.0
120,84.0,-20.0,-39.0,-64.0,20.0,75.0
160,113.0,-49.0,-1.0,-53.0,56.0,108.0
200,92.0,109.0,58.0,-64.0,60.0,127.0
240,119.0,-36.0,-95.0,-41.0,93.0,23.0
280,142.0,49.0,39.0,-23.0,114.0,26.0
320,161.0,106.0,27.0,-16.0,115.0,44.0
360,206.0,-91.0,-58.0,-17.0,130.0,-7.0
400,192.0,77.0,89.0,-51.0,100.0,39.0
440,191.0,25.0,-31.0,-62.0,63.0,9.0
480,214.0,-49.0,-78.0,-33.0,62.0,-32.0
520,206.0,93.0,55.0,-17.0,40.0,17.0
560,241.0,4.0,-62.0,-10.0,49.0,8.0
600,251.0,-90.0,-52.0,-30.0,75.0,7.0
640,207.0,117.0,96.0,-50.0,69.0,7.0
680,223.0,-101.0,-98.0,-8.0,87.0,-76.0
720,226.0,-5.0,-18.0,20.0,85.0,-9.0
760,213.0,37.0,-1.0,20.0,66.0,-59.0
800,242.0,-98.0,-95.0,26.0,74.0,-113.0
840,222.0,-8.0,12.0,31.0,64.0,-68.0
880,192.0,11.0,-18.0,36.0,66.0,-69.0
920,193.0,-148.0,-40.0,46.0,100.0,-101.0
960,143.0,48.0,93.0,43.0,96.0,-25.0
1000,133.0,-44.0,-46.0,39.0,88.0,-50.0
1040,139.0,-103.0,-12.0,30.0,88.0,-62.0
1080,112.0,64.0,102.0,14.0,54.0,14.0
1120,121.0,-96.0,-31.0,20.0,66.0,-68.0
1160,103.0,-77.0,66.0,14.0,76.0,-50.0
1200,65.0,37.0,145.0,-3.0,63.0,-52.0
1240,79.0,-92.0,5.0,-4.0,72.0,-103.0
1280,78.0,-15.0,121.0,-23.0,55.0,-16.0
1320,60.0,33.0,80.0,-31.0,34.0,-14.0
1360,80.0,-113.0,-7.0,-17.0,54.0,-54.0
1400,35.0,49.0,127.0,-30.0,45.0,6.0
1440,26.0,-24.0,29.0,-49.0,55.0,24.0
1480,32.0,-78.0,20.0,-31.0,77.0,-20.0
1520,12.0,100.0,147.0,-21.0,63.0,36.0
1560,14.0,-37.0,-16.0,30.0,48.0,7.0
1600,20.0,3.0,77.0,12.0,44.0,42.0
1640,-11.0,59.0,113.0,-34.0,13.0,91.0
1680,-3.0,-30.0,-5.0,-29.0,39.0,-33.0
1720,-18.0,14.0,114.0,45.0,39.0,-23.0
1760,-38.0,124.0,122.0,73.0,19.0,64.0
1800,-6.0,-151.0,-6.0,-13.0,-32.0,184.0
1840,-16.0,115.0,203.0,-77.0,-92.0,17.0
1880,-10.0,43.0,109.0,20.0,-106.0,-112.0
1920,6.0,35.0,64.0,75.0,-61.0,8.0
1960,-18.0,-20.0,93.0,30.0,-26.0,57.0
2000,-29.0,67.0,77.0,-12.0,9.0,23.0
2040,13.0,-21.0,79.0,-31.0,-27.0,85.0
2080,6.0,192.0,87.0,-14.0,-66.0,188.0
2120,41.0,-66.0,-48.0,18.0,-58.0,42.0
2160,28.0,88.0,176.0,76.0,-51.0,65.0
2200,20.0,174.0,65.0,58.0,-71.0,127.0
2240,69.0,-15.0,-106.0,-2.0,-76.0,168.0
2280,96.0,67.0,133.0,-11.0,-97.0,33.0
2320,123.0,97.0,35.0,1.0,-132.0,31.0
2360,168.0,-58.0,-105.0,32.0,-91.0,-78.0
2400,113.0,106.0,76.0,9.0,-87.0,89.0
2440,149.0,54.0,46.0,45.0,-71.0,-70.0
2480,196.0,-29.0,27.0,75.0,-32.0,0.0
2520,116.0,95.0,-23.0,51.0,-41.0,57.0
2560,144.0,34.0,19.0,70.0,-29.0,25.0
2600,177.0,139.0,45.0,54.0,-28.0,124.0
2640,185.0,9.0,-44.0,22.0,-65.0,101.0
2680,149.0,97.0,-4.0,27.0,-62.0,106.0
2720,154.0,-6.0,10.0,32.0,-49.0,115.0
2760,130.0,200.0,-21.0,28.0,-32.0,75.0
2800,177.0,15.0,-90.0,56.0,-11.0,69.0
2840,198.0,145.0,79.0,44.0,-23.0,59.0
2880,224.0,13.0,-124.0,1.0,-14.0,170.0
2920,196.0,-16.0,-78.0,-11.0,34.0,-57.0
2960,136.0,190.0,77.0,6.0,28.0,54.0
3000,165.0,39.0,-143.0,49.0,26.0,62.0
3040,168.0,25.0,-48.0,-1.0,8.0,128.0
3080,176.0,130.0,65.0,-1.0,-77.0,68.0
3120,227.0,-37.0,-96.0,36.0,-93.0,74.0
3160,189.0,102.0,10.0,20.0,-81.0,63.0
3200,128.0,60.0,-33.0,13.0,-29.0,12.0
3240,139.0,-50.0,-59.0,49.0,57.0,-12.0
3280,133.0,100.0,8.0,67.0,54.0,87.0
3320,142.0,-12.0,-129.0,5.0,64.0,-73.0
3360,149.0,-96.0,-68.0,-3.0,78.0,-1.0
3400,96.0,53.0,53.0,-7.0,38.0,12.0
3440,84.0,-74.0,-196.0,-39.0,-10.0,2.0
3480,69.0,-114.0,-78.0,-25.0,-28.0,-149.0
3520,37.0,103.0,81.0,-29.0,-51.0,-58.0
3560,70.0,-84.0,-161.0,2.0,-64.0,13.0
3600,66.0,26.0,-101.0,-22.0,-63.0,139.0
3640,29.0,-5.0,8.0,-73.0,-92.0,17.0
3680,43.0,-77.0,-8.0,-32.0,-64.0,-68.0
3720,10.0,39.0,-18.0,0.0,-33.0,58.0
3760,-7.0,57.0,-56.0,39.0,1.0,-30.0
3800,-13.0,-69.0,7.0,74.0,39.0,-1.0
3840,-40.0,98.0,128.0,34.0,26.0,-34.0
3880,-38.0,-29.0,-59.0,20.0,-7.0,-40.0
3920,-25.0,-100.0,-3.0,11.0,-50.0,-40.0
3960,-69.0,53.0,94.0,-5.0,-123.0,-53.0
4000,-39.0,-80.0,-80.0,-9.0,-97.0,-130.0
4040,-38.0,-26.0,-12.0,-25.0,-54.0,-36.0
4080,-61.0,69.0,23.0,-39.0,-40.0,-38.0
4120,-62.0,-123.0,-70.0,-31.0,-8.0,-35.0
4160,-105.0,61.0,53.0,-36.0,-31.0,-108.0
4200,-107.0,-30.0,-44.0,-14.0,-55.0,6.0
4240,-65.0,-46.0,-49.0,1.0,-26.0,-99.0
4280,-55.0,21.0,49.0,-34.0,-39.0,73.0
4320,-47.0,16.0,-60.0,-22.0,-51.0,-37.0
4360,-40.0,-96.0,-62.0,-32.0,-23.0,12.0
4400,-74.0,98.0,82.0,-61.0,-16.0,-9.0
4440,-27.0,-118.0,-67.0,-58.0,-16.0,17.0
4480,-9.0,-6.0,25.0,-47.0,-32.0,13.0
4520,-8.0,63.0,42.0,-63.0,-44.0,71.0
4560,8.0,-85.0,-71.0,-68.0,5.0,36.0
4600,-12.0,1.0,67.0,-81.0,29.0,85.0
4640,-37.0,65.0,16.0,-58.0,26.0,10.0
4680,-7.0,-80.0,-72.0,-26.0,21.0,23.0
4720,-22.0,84.0,92.0,-36.0,-7.0,48.0
4760,0.0,-13.0,-42.0,-33.0,14.0,8.0
4800,25.0,-80.0,-77.0,-19.0,35.0,-34.0
4840,-6.0,102.0,15.0,-21.0,-9.0,45.0
4880,10.0,-99.0,-128.0,-21.0,-23.0,18.0
4920,5.0,-35.0,-50.0,-54.0,-11.0,60.0
4960,-27.0,42.0,-37.0,-52.0,-12.0,6.0
5000,-37.0,-32.0,-161.0,0.0,38.0,-44.0
5040,-49.0,-17.0,1.0,42.0,83.0,-47.0
5080,-71.0,64.0,9.0,56.0,103.0,-51.0
5120,-44.0,-147.0,-168.0,43.0,115.0,-126.0
5160,-62.0,14.0,22.0,-14.0,57.0,-30.0
5200,-76.0,-67.0,-58.0,-24.0,2.0,-66.0
5240,-66.0,-96.0,-100.0,4.0,1.0,-101.0
5280,-109.0,20.0,-2.0,11.0,-7.0,-38.0
5320,-126.0,-107.0,-95.0,17.0,20.0,-81.0
5360,-151.0,-134.0,-31.0,-7.0,53.0,-26.0
5400,-200.0,13.0,42.0,-39.0,77.0,-28.0
5440,-192.0,-133.0,-127.0,-10.0,128.0,-103.0
5480,-192.0,-96.0,19.0,33.0,141.0,-83.0
5520,-219.0,24.0,38.0,53.0,106.0,-127.0
5560,-198.0,-207.0,-109.0,67.0,87.0,-210.0
5600,-231.0,-51.0,68.0,54.0,47.0,-153.0
5640,-249.0,-137.0,-20.0,44.0,32.0,-177.0
5680,-254.0,-185.0,-75.0,34.0,55.0,-165.0
5720,-287.0,-59.0,46.0,12.0,64.0,-132.0
5760,-294.0,-137.0,-58.0,51.0,97.0,-210.0
5800,-280.0,-127.0,6.0,82.0,116.0,-186.0
5840,-336.0,-52.0,31.0,52.0,81.0,-63.0
5880,-344.0,-151.0,-69.0,27.0,58.0,-144.0
5920,-342.0,-64.0,87.0,32.0,18.0,-131.0
5960,-350.0,14.0,52.0,59.0,-21.0,-140.0
6000,-319.0,-119.0,-69.0,97.0,-12.0,-172.0
6040,-335.0,-27.0,106.0,80.0,-16.0,-117.0
