Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,89.0,18.0,-2.0,3.0,-85.0,113.0
40,72.0,46.0,100.0,-23.0,-55.0,162.0
80,67.0,105.0,-9.0,-31.0,-18.0,146.0
120,120.0,-52.0,-35.0,20.0,28.0,-24.0
160,100.0,133.0,93.0,25.0,-15.0,126.0
200,130.0,-28.0,-26.0,5.0,-26.0,-27.0
240,160.0,18.0,30.0,-40.0,-24.0,101.0
280,161.0,51.0,37.0,-56.0,-70.0,90.0
320,174.0,-4.0,-58.0,0.0,-75.0,-91.0
360,184.0,-4.0,55.0,36.0,-84.0,16.0
400,174.0,24.0,1.0,22.0,-80.0,45.0
440,192.0,-74.0,-106.0,-2.0,-57.0,32.0
480,177.0,50.0,35.0,22.0,-72.0,-93.0
520,220.0,30.0,-25.0,33.0,-85.0,4.0
560,261.0,-98.0,-108.0,10.0,-53.0,87.0
600,236.0,43.0,51.0,3.0,-42.0,58.0
640,225.0,-26.0,-70.0,33.0,-37.0,-53.0
680,233.0,-56.0,-66.0,59.0,-24.0,1.0
720,218.0,66.0,-26.0,15.0,-29.0,55.0
760,248.0,-149.0,-140.0,-11.0,-28.0,51.0
800,251.0,12.0,27.0,29.0,-73.0,-9.0
840,246.0,19.0,-33.0,9.0,-114.0,27.0
880,259.0,-100.0,-109.0,-11.0,-71.0,-30.0
920,235.0,79.0,78.0,14.0,-44.0,79.0
960,242.0,7.0,-4.0,60.0,-24.0,25.0
1000,260.0,-51.0,-65.0,39.0,3.0,-1.0
1040,223.0,80.0,66.0,22.0,13.0,24.0
1080,224.0,56.0,11.0,74.0,45.0,-85.0
1120,220.0,-5.0,-16.0,72.0,62.0,-18.0
1160,190.0,94.0,34.0,32.0,50.0,9.0
1200,194.0,-69.0,-9.0,-14.0,46.0,-5.0
1240,189.0,-5.0,133.0,-56.0,54.0,84.0
1280,166.0,44.0,29.0,-85.0,10.0,25.0
1320,189.0,-79.0,-33.0,-78.0,13.0,15.0
1360,146.0,45.0,132.0,-41.0,36.0,-47.0
1400,133.0,50.0,30.0,-42.0,65.0,7.0
