Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-263.0,-57.0,-56.0,30.0,-52.0,-87.0
40,-238.0,8.0,-24.0,2.0,-77.0,-116.0
80,-245.0,31.0,84.0,-26.0,-136.0,-68.0
120,-229.0,15.0,-32.0,-2.0,-157.0,-152.0
160,-233.0,-112.0,22.0,16.0,-147.0,-138.0
200,-286.0,171.0,134.0,19.0,-130.0,-111.0
240,-249.0,-197.0,-104.0,7.0,-82.0,-115.0
280,-256.0,94.0,151.0,-39.0,-50.0,-2.0
320,-262.0,-58.0,2.0,-54.0,-59.0,44.0
360,-254.0,-34.0,-45.0,-28.0,-37.0,-46.0
400,-270.0,62.0,85.0,-17.0,-50.0,100.0
440,-285.0,64.0,-45.0,-27.0,-69.0,96.0
480,-238.0,-47.0,-12.0,-45.0,-35.0,13.0
520,-248.0,213.0,144.0,-59.0,-74.0,90.0
560,-185.0,-66.0,-90.0,-4.0,-71.0,53.0
600,-189.0,107.0,55.0,15.0,-35.0,105.0
640,-192.0,102.0,37.0,-19.0,-31.0,158.0
680,-169.0,14.0,-91.0,-36.0,14.0,86.0
720,-151.0,93.0,28.0,-46.0,39.0,179.0
760,-154.0,170.0,3.0,13.0,51.0,40.0
800,-101.0,-23.0,-103.0,70.0,68.0,64.0
840,-123.0,151.0,41.0,46.0,48.0,142.0
880,-89.0,73.0,-38.0,-29.0,27.0,189.0
920,-56.0,50.0,-83.0,-45.0,32.0,115.0
960,-57.0,233.0,22.0,-33.0,24.0,179.0
1000,-46.0,78.0,-110.0,-25.0,59.0,165.0
1040,-19.0,98.0,3.0,-20.0,94.0,205.0
1080,-27.0,222.0,52.0,-28.0,94.0,107.0
1120,24.0,58.0,-110.0,-1.0,106.0,24.0
1160,43.0,66.0,13.0,13.0,96.0,55.0
1200,38.0,144.0,-15.0,-8.0,85.0,47.0
1240,60.0,-97.0,-139.0,-2.0,102.0,-80.0
1280,19.0,119.0,5.0,-22.0,79.0,-18.0
1320,32.0,-28.0,-97.0,7.0,59.0,-109.0
1360,86.0,-56.0,-64.0,46.0,62.0,-158.0
