Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-149.0,180.0,12.0,-85.0,16.0,197.0
40,-106.0,10.0,-66.0,20.0,58.0,110.0
80,-99.0,156.0,124.0,11.0,53.0,188.0
120,-100.0,118.0,-12.0,-15.0,55.0,122.0
160,-65.0,45.0,-51.0,0.0,44.0,164.0
200,-61.0,152.0,75.0,20.0,-15.0,66.0
240,-76.0,126.0,-68.0,92.0,-15.0,105.0
280,-102.0,40.0,-112.0,44.0,38.0,195.0
320,-102.0,233.0,34.0,-51.0,65.0,207.0
360,-29.0,15.0,-120.0,-24.0,122.0,59.0
400,-19.0,120.0,-44.0,25.0,118.0,-19.0
440,-10.0,156.0,-44.0,40.0,78.0,-44.0
480,55.0,-58.0,-144.0,23.0,81.0,-7.0
520,75.0,15.0,-95.0,-26.0,54.0,-65.0
560,78.0,18.0,-148.0,-82.0,-7.0,71.0
600,132.0,-105.0,-144.0,-121.0,-13.0,78.0
640,127.0,81.0,35.0,-134.0,2.0,154.0
680,146.0,87.0,-60.0,-98.0,46.0,40.0
720,178.0,41.0,-67.0,-29.0,104.0,-45.0
760,187.0,209.0,53.0,8.0,111.0,77.0
800,255.0,48.0,-56.0,9.0,95.0,195.0
840,283.0,78.0,-7.0,-57.0,29.0,201.0
880,264.0,196.0,49.0,-89.0,-19.0,119.0
920,292.0,122.0,-81.0,-16.0,10.0,-15.0
960,323.0,136.0,-15.0,60.0,10.0,87.0
1000,318.0,225.0,-4.0,59.0,22.0,44.0
1040,346.0,-25.0,-106.0,18.0,57.0,38.0
1080,327.0,194.0,29.0,-32.0,36.0,164.0
1120,358.0,27.0,-114.0,-57.0,21.0,161.0
1160,386.0,52.0,-73.0,-41.0,6.0,147.0
1200,379.0,212.0,56.0,-9.0,-82.0,169.0
1240,402.0,169.0,-85.0,30.0,-146.0,170.0
1280,401.0,115.0,16.0,48.0,-141.0,295.0
1320,343.0,271.0,151.0,-2.0,-115.0,308.0
1360,355.0,103.0,-30.0,-56.0,-37.0,288.0
1400,344.0,141.0,33.0,-39.0,1.0,191.0
1440,338.0,236.0,81.0,47.0,-36.0,132.0
1480,373.0,3.0,-78.0,121.0,-96.0,117.0
1520,339.0,154.0,26.0,51.0,-209.0,254.0
1560,301.0,19.0,-43.0,-82.0,-255.0,234.0
1600,271.0,-36.0,1.0,-84.0,-216.0,112.0
1640,201.0,94.0,115.0,-9.0,-178.0,89.0
1680,153.0,-16.0,-55.0,49.0,-108.0,80.0
1720,144.0,-24.0,27.0,44.0,-91.0,155.0
1760,98.0,105.0,102.0,-29.0,-137.0,191.0
1800,97.0,24.0,-22.0,-26.0,-160.0,44.0
1840,80.0,61.0,64.0,59.0,-188.0,17.0
1880,64.0,137.0,137.0,140.0,-190.0,-27.0
1920,56.0,-111.0,33.0,163.0,-139.0,-76.0
1960,12.0,33.0,147.0,55.0,-110.0,17.0
2000,-13.0,-74.0,-20.0,-44.0,-103.0,10.0
2040,-2.0,-122.0,6.0,-51.0,-82.0,-55.0
2080,-38.0,-93.0,134.0,-24.0,-110.0,-148.0
2120,-53.0,-88.0,23.0,52.0,-161.0,-204.0
2160,-42.0,-253.0,49.0,87.0,-170.0,-200.0
2200,-108.0,-3.0,229.0,5.0,-194.0,-122.0
2240,-104.0,-215.0,47.0,-39.0,-165.0,-178.0
2280,-131.0,-74.0,134.0,-49.0,-149.0,-115.0
2320,-171.0,-71.0,136.0,-14.0,-170.0,-86.0
2360,-175.0,-109.0,58.0,33.0,-98.0,-324.0
2400,-173.0,-67.0,156.0,71.0,-99.0,-226.0
2440,-195.0,-17.0,93.0,51.0,-113.0,-116.0
2480,-163.0,-275.0,-20.0,-45.0,-70.0,-24.0
2520,-215.0,-37.0,185.0,-84.0,-77.0,-266.0
2560,-228.0,-114.0,28.0,6.0,-73.0,-184.0
2600,-203.0,-203.0,13.0,37.0,-73.0,-140.0
2640,-206.0,-94.0,146.0,18.0,-101.0,-88.0
2680,-171.0,-205.0,85.0,-11.0,-87.0,-185.0
2720,-173.0,-96.0,154.0,-31.0,-81.0,-98.0
2760,-176.0,-70.0,92.0,-16.0,-72.0,-67.0
2800,-128.0,-198.0,84.0,70.0,-33.0,-248.0
2840,-133.0,-6.0,217.0,112.0,-34.0,-196.0
2880,-111.0,-27.0,50.0,30.0,-28.0,27.0
2920,-97.0,-215.0,-67.0,-60.0,21.0,55.0
2960,-159.0,-115.0,109.0,-37.0,37.0,-75.0
3000,-139.0,53.0,80.0,38.0,21.0,-130.0
3040,-85.0,-140.0,-187.0,85.0,3.0,-3.0
3080,-100.0,-81.0,18.0,26.0,-49.0,84.0
3120,-125.0,-141.0,45.0,-3.0,-24.0,-135.0
3160,-128.0,-133.0,-58.0,19.0,9.0,-101.0
3200,-180.0,50.0,-57.0,75.0,-2.0,29.0
3240,-135.0,-132.0,17.0,109.0,22.0,-28.0
3280,-118.0,-58.0,126.0,69.0,14.0,-33.0
3320,-175.0,-18.0,-84.0,22.0,-6.0,-43.0
3360,-188.0,-109.0,-67.0,34.0,54.0,-96.0
3400,-200.0,10.0,181.0,46.0,105.0,-67.0
3440,-203.0,-35.0,-31.0,67.0,115.0,-89.0
3480,-202.0,-86.0,-32.0,73.0,111.0,-216.0
3520,-206.0,2.0,99.0,61.0,79.0,-182.0
3560,-177.0,-141.0,-15.0,62.0,55.0,-122.0
3600,-213.0,-124.0,16.0,36.0,75.0,-132.0
3640,-248.0,-72.0,29.0,14.0,67.0,-98.0
3680,-221.0,-166.0,-66.0,33.0,82.0,-238.0
3720,-225.0,-114.0,57.0,49.0,84.0,-241.0
3760,-221.0,-48.0,76.0,33.0,64.0,-236.0
3800,-189.0,-185.0,-37.0,-2.0,69.0,-118.0
3840,-233.0,-86.0,79.0,-48.0,37.0,-108.0
3880,-245.0,-84.0,41.0,-86.0,-1.0,-96.0
3920,-212.0,-192.0,20.0,-42.0,-3.0,-149.0
3960,-233.0,14.0,115.0,-22.0,-27.0,-105.0
4000,-240.0,-96.0,-14.0,-17.0,25.0,-180.0
4040,-246.0,-127.0,74.0,-17.0,90.0,-145.0
4080,-280.0,-43.0,162.0,-12.0,67.0,0.0
4120,-273.0,-136.0,10.0,-31.0,16.0,-81.0
4160,-269.0,-79.0,79.0,-37.0,-54.0,-81.0
4200,-275.0,83.0,171.0,1.0,-105.0,-111.0
4240,-244.0,-154.0,3.0,16.0,-95.0,-50.0
4280,-260.0,-17.0,117.0,0.0,-103.0,4.0
4320,-281.0,1.0,136.0,-62.0,-87.0,10.0
4360,-256.0,-70.0,65.0,-87.0,-39.0,-42.0
4400,-281.0,79.0,75.0,-66.0,-51.0,92.0
4440,-236.0,44.0,30.0,-49.0,-60.0,72.0
4480,-175.0,-84.0,73.0,-50.0,-45.0,59.0
4520,-190.0,168.0,102.0,-57.0,-65.0,65.0
4560,-144.0,2.0,-59.0,-20.0,-40.0,-37.0
4600,-128.0,1.0,72.0,7.0,-40.0,98.0
4640,-121.0,57.0,95.0,-12.0,-100.0,49.0
4680,-73.0,6.0,-79.0,-53.0,-112.0,106.0
4720,-30.0,-9.0,-1.0,-104.0,-159.0,234.0
4760,-42.0,126.0,26.0,-118.0,-179.0,203.0
4800,-23.0,-68.0,-83.0,-71.0,-129.0,152.0
4840,-45.0,183.0,84.0,-36.0,-82.0,151.0
4880,-19.0,120.0,-51.0,4.0,-11.0,95.0
4920,32.0,64.0,-50.0,28.0,16.0,98.0
4960,50.0,128.0,94.0,7.0,-30.0,170.0
5000,61.0,46.0,-124.0,-18.0,-36.0,148.0
5040,62.0,16.0,-127.0,-51.0,-21.0,127.0
5080,31.0,126.0,-9.0,-62.0,-20.0,102.0
5120,81.0,-6.0,-118.0,-25.0,-12.0,14.0
5160,110.0,114.0,-57.0,-14.0,-41.0,8.0
5200,135.0,119.0,-88.0,-23.0,-75.0,-2.0
5240,182.0,-95.0,-117.0,-6.0,-50.0,-2.0
5280,134.0,92.0,-7.0,-38.0,-50.0,52.0
5320,98.0,44.0,-138.0,-70.0,-32.0,155.0
5360,90.0,0.0,-160.0,-83.0,7.0,207.0
5400,95.0,143.0,11.0,-40.0,2.0,-12.0
5440,124.0,129.0,-98.0,66.0,4.0,35.0
5480,149.0,-4.0,-128.0,4.0,-17.0,21.0
5520,89.0,145.0,-18.0,-52.0,-69.0,39.0
5560,95.0,-23.0,-134.0,-53.0,-74.0,-44.0
5600,96.0,30.0,-136.0,-123.0,-91.0,80.0
5640,36.0,89.0,-192.0,-131.0,-101.0,139.0
5680,37.0,4.0,-197.0,-76.0,-41.0,37.0
5720,20.0,54.0,-7.0,-53.0,-23.0,97.0
5760,-18.0,162.0,-104.0,-7.0,-41.0,150.0
5800,-20.0,-52.0,-129.0,-14.0,-29.0,106.0
5840,-61.0,200.0,150.0,21.0,-50.0,24.0
5880,-67.0,131.0,-86.0,82.0,-75.0,-6.0
5920,-69.0,30.0,-109.0,44.0,-57.0,118.0
5960,-108.0,210.0,41.0,8.0,-99.0,163.0
6000,-78.0,42.0,-94.0,-34.0,-71.0,84.0
6040,-111.0,93.0,-34.0,-20.0,-60.0,14.0
6080,-168.0,143.0,-13.0,-10.0,-66.0,119.0
6120,-151.0,-66.0,-107.0,6.0,-15.0,31.0
6160,-160.0,86.0,55.0,7.0,-72.0,74.0
6200,-213.0,37.0,-148.0,-14.0,-104.0,100.0
6240,-221.0,-5.0,-137.0,-17.0,-84.0,17.0
6280,-268.0,47.0,21.0,1.0,-86.0,135.0
6320,-289.0,67.0,-53.0,26.0,-65.0,49.0
6360,-274.0,-24.0,-97.0,39.0,-65.0,21.0
6400,-288.0,120.0,46.0,33.0,-85.0,24.0
6440,-269.0,31.0,-75.0,31.0,-75.0,-20.0
6480,-263.0,28.0,-79.0,21.0,-74.0,92.0
6520,-299.0,80.0,-54.0,-3.0,-73.0,27.0
6560,-314.0,-17.0,-130.0,32.0,-14.0,-99.0
6600,-325.0,15.0,-53.0,75.0,-7.0,-55.0
6640,-316.0,63.0,-74.0,77.0,-17.0,-99.0
6680,-255.0,-140.0,-116.0,96.0,-14.0,-133.0
6720,-275.0,64.0,33.0,34.0,-40.0,-116.0
6760,-268.0,-52.0,-142.0,14.0,-28.0,-148.0
6800,-239.0,-111.0,-122.0,47.0,1.0,-180.0
6840,-267.0,25.0,-25.0,41.0,-25.0,-138.0
6880,-253.0,-75.0,-180.0,29.0,-38.0,-88.0
6920,-217.0,-92.0,-67.0,-33.0,-17.0,-37.0
6960,-231.0,24.0,-13.0,-74.0,-34.0,-10.0
7000,-206.0,-26.0,-135.0,-12.0,-30.0,-110.0
7040,-182.0,-94.0,-29.0,33.0,-18.0,-108.0
7080,-227.0,0.0,-98.0,74.0,-17.0,-79.0
7120,-161.0,-150.0,-136.0,93.0,38.0,-144.0
7160,-151.0,81.0,-2.0,39.0,34.0,-27.0
7200,-105.0,-147.0,-135.0,-8.0,-3.0,-2.0
7240,-106.0,-51.0,-58.0,-8.0,-18.0,-56.0
7280,-128.0,-11.0,-46.0,27.0,-54.0,-39.0
7320,-136.0,15.0,-117.0,62.0,-50.0,-51.0
7360,-104.0,-22.0,-63.0,29.0,-40.0,-26.0
