Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,106.0,-89.0,-92.0,4.0,-28.0,-84.0
40,72.0,11.0,2.0,1.0,-28.0,126.0
80,46.0,-70.0,-139.0,-30.0,-6.0,9.0
120,62.0,-66.0,-39.0,-13.0,-12.0,104.0
160,53.0,48.0,49.0,-15.0,28.0,44.0
200,82.0,1.0,-60.0,-9.0,106.0,-6.0
240,35.0,-6.0,15.0,34.0,108.0,22.0
280,-13.0,166.0,96.0,26.0,66.0,65.0
320,40.0,-70.0,-39.0,-5.0,23.0,24.0
360,39.0,116.0,87.0,-45.0,-58.0,120.0
400,56.0,-1.0,-38.0,-54.0,-100.0,6.0
440,89.0,-41.0,0.0,-27.0,-81.0,44.0
480,34.0,94.0,72.0,-43.0,-64.0,81.0
520,23.0,16.0,-32.0,-15.0,-28.0,43.0
560,48.0,9.0,49.0,89.0,27.0,-140.0
600,25.0,215.0,91.0,94.0,21.0,171.0
640,33.0,-55.0,-92.0,73.0,55.0,50.0
680,4.0,170.0,125.0,50.0,86.0,94.0
720,-6.0,101.0,91.0,13.0,67.0,118.0
760,23.0,106.0,-42.0,39.0,-13.0,117.0
800,49.0,124.0,113.0,36.0,-89.0,153.0
840,57.0,203.0,193.0,26.0,-100.0,-24.0
880,94.0,16.0,36.0,41.0,-70.0,-43.0
920,74.0,159.0,103.0,13.0,-36.0,74.0
960,78.0,-11.0,45.0,-21.0,-24.0,-59.0
1000,78.0,-30.0,93.0,-7.0,3.0,118.0
1040,58.0,180.0,45.0,-20.0,20.0,20.0
1080,77.0,-37.0,-143.0,-2.0,61.0,74.0
1120,83.0,31.0,85.0,1.0,40.0,100.0
1160,74.0,208.0,79.0,-3.0,-53.0,65.0
1200,145.0,2.0,-102.0,13.0,-57.0,-5.0
1240,118.0,55.0,-4.0,9.0,-46.0,40.0
1280,55.0,-8.0,-67.0,19.0,-21.0,58.0
1320,125.0,96.0,0.0,21.0,21.0,106.0
1360,166.0,70.0,-134.0,28.0,2.0,148.0
1400,199.0,-22.0,-132.0,65.0,2.0,15.0
1440,179.0,-21.0,0.0,60.0,38.0,-43.0
1480,147.0,20.0,-50.0,90.0,65.0,17.0
1520,133.0,71.0,-162.0,113.0,89.0,-74.0
1560,184.0,-23.0,6.0,102.0,75.0,-90.0
1600,217.0,65.0,45.0,63.0,23.0,-4.0
1640,216.0,-85.0,-240.0,18.0,7.0,54.0
1680,167.0,30.0,-47.0,-23.0,-3.0,94.0
1720,163.0,85.0,12.0,-54.0,17.0,86.0
1760,196.0,-35.0,-186.0,-3.0,109.0,-38.0
1800,165.0,80.0,-35.0,31.0,135.0,38.0
1840,174.0,-3.0,-64.0,41.0,131.0,51.0
1880,197.0,-91.0,-86.0,24.0,132.0,38.0
1920,145.0,125.0,23.0,-55.0,107.0,59.0
1960,163.0,-68.0,-152.0,-48.0,112.0,-16.0
2000,190.0,-4.0,-44.0,2.0,104.0,50.0
2040,206.0,56.0,22.0,19.0,66.0,30.0
2080,243.0,-97.0,-29.0,-27.0,77.0,9.0
2120,244.0,67.0,63.0,-74.0,103.0,9.0
2160,246.0,58.0,59.0,-49.0,95.0,28.0
2200,274.0,-62.0,42.0,34.0,102.0,-17.0
2240,255.0,46.0,140.0,52.0,103.0,45.0
2280,243.0,81.0,-13.0,22.0,124.0,44.0
2320,265.0,-40.0,-32.0,-11.0,161.0,69.0
2360,235.0,134.0,119.0,-45.0,142.0,93.0
2400,239.0,-35.0,-14.0,-33.0,153.0,-18.0
2440,238.0,-12.0,32.0,-1.0,188.0,-59.0
2480,195.0,64.0,68.0,-33.0,149.0,14.0
2520,203.0,-16.0,-17.0,-64.0,138.0,-65.0
2560,212.0,-63.0,-4.0,-117.0,108.0,131.0
2600,196.0,133.0,29.0,-67.0,17.0,-61.0
2640,216.0,-96.0,-53.0,-11.0,36.0,129.0
2680,189.0,72.0,136.0,-43.0,63.0,6.0
2720,150.0,-3.0,16.0,-44.0,74.0,-98.0
2760,187.0,54.0,40.0,13.0,139.0,-177.0
2800,205.0,70.0,109.0,15.0,139.0,-92.0
2840,218.0,27.0,-45.0,7.0,166.0,-36.0
2880,224.0,-94.0,-22.0,-40.0,127.0,-4.0
2920,161.0,47.0,20.0,-114.0,97.0,-20.0
2960,177.0,-107.0,-138.0,-92.0,66.0,157.0
3000,173.0,-30.0,-29.0,-15.0,46.0,-94.0
3040,194.0,25.0,11.0,-36.0,43.0,133.0
3080,200.0,-100.0,-162.0,-57.0,46.0,-10.0
3120,174.0,9.0,-5.0,0.0,66.0,-14.0
3160,150.0,7.0,12.0,65.0,42.0,-105.0
3200,202.0,-86.0,-103.0,83.0,104.0,-70.0
3240,178.0,23.0,-15.0,-1.0,105.0,95.0
3280,159.0,12.0,-13.0,-16.0,108.0,51.0
3320,154.0,-103.0,-64.0,-36.0,114.0,-63.0
3360,130.0,75.0,57.0,-50.0,74.0,14.0
3400,163.0,-126.0,-23.0,-15.0,87.0,-49.0
3440,157.0,-63.0,72.0,-5.0,80.0,25.0
3480,111.0,128.0,65.0,-9.0,50.0,-107.0
3520,119.0,-113.0,-85.0,-49.0,75.0,-45.0
3560,115.0,18.0,130.0,-47.0,70.0,4.0
3600,93.0,18.0,33.0,1.0,58.0,16.0
3640,90.0,-74.0,-64.0,21.0,72.0,-87.0
3680,55.0,-4.0,102.0,29.0,69.0,-44.0
3720,58.0,27.0,59.0,-13.0,84.0,-6.0
3760,98.0,-87.0,-41.0,-27.0,75.0,-42.0
3800,58.0,46.0,71.0,-9.0,-2.0,51.0
3840,31.0,-64.0,-11.0,1.0,10.0,-170.0
3880,16.0,-77.0,41.0,-50.0,14.0,59.0
3920,-6.0,46.0,82.0,-64.0,3.0,67.0
3960,36.0,-51.0,21.0,-21.0,4.0,-114.0
4000,52.0,-13.0,130.0,6.0,-33.0,-22.0
4040,22.0,86.0,124.0,28.0,-30.0,-27.0
4080,7.0,-81.0,3.0,28.0,27.0,-51.0
4120,-15.0,-40.0,186.0,37.0,21.0,-78.0
4160,-39.0,-18.0,76.0,36.0,1.0,-106.0
4200,-23.0,-82.0,-47.0,35.0,25.0,-28.0
4240,-26.0,31.0,89.0,37.0,26.0,9.0
4280,-42.0,-69.0,-6.0,51.0,-6.0,-51.0
4320,-45.0,-124.0,-18.0,23.0,-58.0,-29.0
4360,-75.0,-68.0,39.0,-24.0,-116.0,55.0
4400,-55.0,-96.0,-57.0,-15.0,-126.0,-66.0
4440,-50.0,-105.0,15.0,31.0,-97.0,191.0
4480,-83.0,-41.0,-15.0,37.0,-42.0,-361.0
4520,-72.0,-169.0,-60.0,-40.0,2.0,78.0
4560,-69.0,-47.0,39.0,-33.0,-32.0,-80.0
4600,-80.0,-185.0,-62.0,47.0,7.0,15.0
4640,-103.0,-51.0,-2.0,16.0,11.0,-263.0
4680,-102.0,-67.0,-8.0,-80.0,-68.0,144.0
4720,-68.0,-174.0,-58.0,-108.0,-3.0,-34.0
4760,-82.0,64.0,39.0,8.0,-15.0,-264.0
4800,-81.0,-34.0,12.0,63.0,-105.0,-109.0
4840,-91.0,-84.0,-95.0,15.0,-122.0,62.0
4880,-97.0,-137.0,-27.0,-47.0,-46.0,-112.0
4920,-101.0,43.0,142.0,-8.0,-40.0,-14.0
4960,-77.0,-63.0,-106.0,129.0,-112.0,-142.0
5000,-73.0,-5.0,-89.0,57.0,-16.0,180.0
5040,-66.0,-33.0,86.0,31.0,47.0,-240.0
5080,-80.0,-98.0,16.0,100.0,22.0,-113.0
5120,-141.0,73.0,-62.0,14.0,-18.0,-13.0
5160,-112.0,-122.0,-96.0,-60.0,5.0,3.0
5200,-42.0,-183.0,96.0,-10.0,-28.0,-151.0
5240,-110.0,136.0,37.0,-16.0,-119.0,-1.0
5280,-96.0,-90.0,-208.0,-64.0,-92.0,-25.0
5320,-65.0,-80.0,121.0,-76.0,-24.0,37.0
5360,-133.0,83.0,136.0,0.0,4.0,-83.0
5400,-134.0,-103.0,-117.0,50.0,64.0,-8.0
5440,-117.0,101.0,89.0,17.0,27.0,123.0
5480,-91.0,-62.0,88.0,104.0,19.0,-49.0
5520,-91.0,92.0,40.0,104.0,68.0,-28.0
5560,-93.0,-58.0,-104.0,67.0,63.0,-47.0
5600,-122.0,43.0,12.0,95.0,39.0,-37.0
5640,-112.0,-29.0,15.0,72.0,78.0,-106.0
5680,-146.0,21.0,23.0,-17.0,80.0,41.0
5720,-101.0,-9.0,-90.0,-22.0,61.0,-41.0
5760,-81.0,-94.0,-9.0,9.0,37.0,0.0
5800,-97.0,149.0,66.0,-26.0,20.0,31.0
5840,-91.0,-53.0,-159.0,-51.0,75.0,3.0
5880,-130.0,42.0,15.0,-68.0,95.0,54.0
5920,-147.0,147.0,32.0,-29.0,78.0,108.0
5960,-88.0,2.0,-133.0,16.0,71.0,38.0
6000,-77.0,169.0,56.0,39.0,23.0,38.0
6040,-104.0,53.0,-33.0,44.0,34.0,60.0
6080,-88.0,38.0,-52.0,2.0,97.0,9.0
6120,-96.0,104.0,-19.0,-36.0,100.0,82.0
6160,-54.0,20.0,-55.0,-14.0,64.0,90.0
6200,-39.0,75.0,-67.0,-9.0,36.0,93.0
6240,-41.0,134.0,-39.0,-28.0,13.0,138.0
6280,-54.0,26.0,-61.0,-10.0,19.0,26.0
6320,-79.0,69.0,-8.0,-33.0,33.0,170.0
6360,-73.0,168.0,-57.0,-33.0,34.0,47.0
6400,-22.0,18.0,-65.0,-20.0,61.0,94.0
6440,-55.0,144.0,19.0,21.0,39.0,87.0
6480,-54.0,128.0,-97.0,17.0,39.0,113.0
6520,-6.0,6.0,-37.0,-32.0,45.0,117.0
6560,-28.0,132.0,90.0,-43.0,2.0,154.0
6600,-37.0,80.0,-79.0,-8.0,29.0,-1.0
6640,-35.0,28.0,-78.0,-8.0,25.0,113.0
6680,-54.0,89.0,94.0,-28.0,-1.0,153.0
6720,-36.0,69.0,-17.0,-47.0,20.0,97.0
6760,-2.0,82.0,-21.0,-46.0,-17.0,57.0
6800,3.0,206.0,35.0,22.0,-61.0,80.0
6840,20.0,-25.0,-11.0,44.0,-24.0,65.0
6880,6.0,172.0,95.0,39.0,11.0,76.0
6920,12.0,102.0,-51.0,23.0,28.0,37.0
6960,35.0,78.0,-39.0,8.0,45.0,53.0
7000,2.0,118.0,29.0,-14.0,22.0,76.0
7040,21.0,130.0,-77.0,-21.0,29.0,36.0
7080,38.0,-7.0,-48.0,-7.0,47.0,-45.0
7120,-5.0,180.0,62.0,-20.0,13.0,77.0
7160,28.0,-19.0,-89.0,5.0,-25.0,-20.0
7200,48.0,62.0,10.0,-9.0,-72.0,49.0
7240,56.0,124.0,19.0,-37.0,-73.0,30.0
7280,68.0,-2.0,-120.0,-16.0,-4.0,0.0
7320,66.0,-16.0,18.0,5.0,20.0,81.0
7360,15.0,78.0,23.0,25.0,27.0,30.0
7400,52.0,-46.0,-105.0,48.0,50.0,-11.0
7440,39.0,110.0,3.0,46.0,50.0,26.0
7480,69.0,1.0,-32.0,50.0,69.0,36.0
7520,75.0,-55.0,-62.0,33.0,90.0,10.0
7560,45.0,82.0,19.0,-36.0,36.0,94.0
7600,56.0,-80.0,-94.0,-62.0,6.0,37.0
7640,55.0,-8.0,6.0,-52.0,-9.0,32.0
7680,50.0,59.0,28.0,-46.0,-17.0,49.0
7720,47.0,-22.0,-90.0,-14.0,28.0,-41.0
7760,35.0,-68.0,57.0,-31.0,36.0,28.0
7800,-12.0,57.0,42.0,-47.0,23.0,7.0
7840,13.0,-196.0,-108.0,-24.0,34.0,-8.0
7880,-46.0,68.0,64.0,-36.0,24.0,80.0
7920,-35.0,-75.0,-15.0,-53.0,17.0,59.0
7960,-20.0,-59.0,-11.0,-53.0,0.0,88.0
8000,-23.0,34.0,90.0,-55.0,-44.0,34.0
8040,-35.0,-13.0,28.0,-14.0,-21.0,-111.0
8080,-54.0,-48.0,75.0,21.0,14.0,-3.0
8120,-83.0,48.0,137.0,11.0,18.0,-22.0
8160,-68.0,-122.0,24.0,5.0,23.0,-29.0
8200,-63.0,-22.0,142.0,11.0,-20.0,-53.0
8240,-82.0,45.0,82.0,39.0,-30.0,-32.0
8280,-45.0,-116.0,15.0,61.0,3.0,-104.0
8320,-94.0,-35.0,166.0,40.0,-26.0,-55.0
8360,-110.0,-26.0,110.0,16.0,-62.0,-169.0
8400,-96.0,-131.0,20.0,-7.0,-84.0,-176.0
8440,-107.0,12.0,166.0,-17.0,-123.0,-86.0
8480,-106.0,-123.0,-9.0,-11.0,-104.0,-101.0
8520,-83.0,-124.0,62.0,-35.0,-81.0,-57.0
8560,-108.0,-51.0,121.0,-69.0,-96.0,-40.0
8600,-95.0,-111.0,51.0,-56.0,-62.0,-104.0
8640,-101.0,-130.0,117.0,-11.0,-17.0,-113.0
8680,-131.0,-38.0,185.0,60.0,2.0,-203.0
8720,-115.0,-186.0,32.0,107.0,20.0,-223.0
8760,-109.0,-87.0,138.0,76.0,-25.0,-150.0
8800,-85.0,-155.0,32.0,48.0,-80.0,-164.0
8840,-38.0,-207.0,-8.0,41.0,-115.0,-191.0
8880,-70.0,-105.0,82.0,-10.0,-145.0,-33.0
8920,-93.0,-120.0,-11.0,-23.0,-100.0,-78.0
8960,-73.0,-164.0,57.0,9.0,-38.0,-129.0
9000,-80.0,38.0,118.0,44.0,-33.0,-105.0
9040,-38.0,-172.0,-54.0,77.0,0.0,-110.0
9080,-36.0,-27.0,65.0,52.0,21.0,-47.0
9120,-18.0,-34.0,40.0,17.0,0.0,-8.0
9160,22.0,-114.0,-73.0,4.0,-28.0,-27.0
9200,46.0,-23.0,68.0,5.0,-75.0,-29.0
9240,47.0,-15.0,-9.0,24.0,-83.0,-93.0
9280,92.0,-95.0,-27.0,27.0,-41.0,-94.0
9320,61.0,-40.0,39.0,-23.0,-30.0,25.0
9360,73.0,-64.0,-50.0,-75.0,-12.0,53.0
9400,107.0,-150.0,-46.0,-115.0,-8.0,111.0
9440,85.0,76.0,29.0,-128.0,-30.0,158.0
9480,111.0,-88.0,-75.0,-75.0,-22.0,130.0
9520,110.0,57.0,84.0,-11.0,-19.0,105.0
9560,123.0,113.0,90.0,25.0,-28.0,108.0
9600,172.0,69.0,0.0,39.0,7.0,72.0
9640,188.0,57.0,85.0,16.0,24.0,113.0
9680,168.0,105.0,55.0,-7.0,42.0,59.0
9720,192.0,-25.0,-61.0,-8.0,63.0,33.0
9760,181.0,85.0,15.0,-24.0,21.0,118.0
9800,210.0,33.0,-43.0,-42.0,-21.0,113.0
9840,253.0,-13.0,-37.0,-50.0,-29.0,26.0
9880,244.0,105.0,65.0,-53.0,-41.0,86.0
9920,236.0,10.0,-63.0,-15.0,-13.0,28.0
9960,236.0,6.0,18.0,14.0,-5.0,32.0
10000,238.0,171.0,63.0,14.0,-41.0,56.0
10040,278.0,-52.0,-124.0,13.0,-43.0,-1.0
10080,255.0,82.0,14.0,-3.0,-47.0,64.0
10120,252.0,56.0,-20.0,-6.0,-54.0,37.0
10160,274.0,-39.0,-90.0,18.0,-25.0,-115.0
