Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-14.0,45.0,-84.0,4.0,-134.0,-2.0
40,0.0,-87.0,-105.0,66.0,-118.0,8.0
80,-26.0,74.0,99.0,41.0,-137.0,56.0
120,-49.0,-67.0,-66.0,55.0,-126.0,-105.0
160,-77.0,-23.0,-42.0,16.0,-117.0,44.0
200,-124.0,18.0,74.0,9.0,-132.0,36.0
240,-122.0,-56.0,-35.0,77.0,-98.0,-111.0
280,-152.0,-22.0,14.0,103.0,-96.0,-26.0
320,-209.0,42.0,68.0,78.0,-138.0,-68.0
360,-208.0,-121.0,-7.0,28.0,-139.0,69.0
400,-219.0,9.0,127.0,-24.0,-169.0,-81.0
440,-238.0,-3.0,65.0,-19.0,-235.0,33.0
480,-232.0,-94.0,14.0,29.0,-217.0,-78.0
520,-291.0,67.0,165.0,11.0,-203.0,0.0
560,-321.0,-61.0,57.0,21.0,-187.0,-3.0
600,-347.0,-58.0,94.0,24.0,-173.0,-26.0
640,-378.0,1.0,179.0,-8.0,-171.0,22.0
680,-371.0,-36.0,94.0,20.0,-123.0,2.0
720,-387.0,-61.0,140.0,36.0,-114.0,-17.0
760,-453.0,121.0,219.0,25.0,-135.0,60.0
800,-451.0,-92.0,124.0,28.0,-103.0,-124.0
840,-472.0,39.0,254.0,35.0,-125.0,78.0
880,-496.0,48.0,183.0,40.0,-168.0,2.0
920,-468.0,-66.0,145.0,6.0,-181.0,15.0
960,-461.0,24.0,292.0,-5.0,-215.0,-23.0
1000,-475.0,-29.0,155.0,-10.0,-190.0,13.0
1040,-473.0,-39.0,150.0,43.0,-131.0,-89.0
1080,-506.0,57.0,278.0,47.0,-110.0,50.0
1120,-501.0,-81.0,102.0,12.0,-91.0,28.0
1160,-491.0,-93.0,188.0,-46.0,-62.0,-161.0
1200,-507.0,90.0,235.0,-17.0,-85.0,4.0
1240,-471.0,-136.0,66.0,4.0,-94.0,-46.0
