Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,30.0,-64.0,-44.0,-91.0,76.0,3.0
40,30.0,-17.0,35.0,-67.0,50.0,42.0
80,9.0,15.0,-2.0,-22.0,1.0,19.0
120,25.0,-55.0,-29.0,14.0,-22.0,-76.0
160,-4.0,-10.0,28.0,-34.0,-52.0,111.0
200,-12.0,22.0,-18.0,-58.0,-27.0,12.0
240,0.0,-106.0,-12.0,-12.0,31.0,-35.0
280,-40.0,125.0,59.0,16.0,45.0,60.0
320,-36.0,-91.0,-108.0,49.0,89.0,-55.0
360,-56.0,-30.0,38.0,56.0,105.0,-70.0
400,-64.0,9.0,71.0,35.0,44.0,-59.0
440,-45.0,-83.0,-112.0,21.0,19.0,-90.0
480,-57.0,-95.0,-7.0,-14.0,15.0,-60.0
520,-113.0,42.0,61.0,-50.0,3.0,-55.0
560,-112.0,-170.0,-85.0,-63.0,12.0,-70.0
600,-149.0,41.0,36.0,-90.0,-32.0,15.0
640,-155.0,-3.0,1.0,-86.0,-53.0,-37.0
680,-132.0,-84.0,27.0,-12.0,-13.0,-42.0
720,-169.0,142.0,117.0,13.0,6.0,39.0
760,-156.0,-63.0,-66.0,9.0,24.0,35.0
800,-158.0,-25.0,53.0,-12.0,14.0,71.0
840,-175.0,74.0,80.0,-26.0,-19.0,53.0
880,-157.0,-60.0,-74.0,23.0,6.0,-93.0
920,-160.0,-16.0,11.0,54.0,9.0,-3.0
960,-154.0,34.0,37.0,46.0,-19.0,-74.0
1000,-101.0,-117.0,-95.0,39.0,-18.0,-92.0
1040,-91.0,21.0,0.0,17.0,-57.0,-47.0
1080,-103.0,-14.0,-83.0,25.0,-80.0,-36.0
1120,-86.0,-71.0,-102.0,44.0,-51.0,18.0
1160,-113.0,70.0,17.0,26.0,-53.0,86.0
1200,-90.0,48.0,-77.0,39.0,-6.0,23.0
1240,-66.0,13.0,-61.0,64.0,50.0,14.0
