Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,41.0,65.0,-9.0,25.0,3.0,-52.0
40,48.0,33.0,-6.0,73.0,-15.0,-44.0
80,25.0,61.0,43.0,75.0,-34.0,240.0
120,15.0,32.0,-50.0,13.0,15.0,130.0
160,41.0,-11.0,2.0,-29.0,19.0,114.0
200,18.0,91.0,55.0,-40.0,-25.0,0.0
240,14.0,4.0,-123.0,-52.0,-9.0,51.0
280,24.0,19.0,29.0,-33.0,35.0,-45.0
320,3.0,78.0,39.0,-60.0,28.0,61.0
360,25.0,-22.0,-103.0,-74.0,65.0,-93.0
400,13.0,6.0,61.0,-125.0,95.0,53.0
440,8.0,80.0,53.0,-75.0,70.0,-13.0
480,59.0,-53.0,-54.0,3.0,78.0,-114.0
520,52.0,140.0,88.0,-18.0,76.0,-46.0
560,56.0,-1.0,-31.0,-19.0,100.0,-52.0
600,44.0,20.0,-8.0,-75.0,124.0,-8.0
640,11.0,73.0,64.0,-84.0,116.0,70.0
680,32.0,-80.0,-47.0,-32.0,139.0,-50.0
720,62.0,43.0,73.0,-12.0,127.0,-2.0
760,44.0,66.0,40.0,23.0,77.0,0.0
800,76.0,15.0,-58.0,-7.0,111.0,-37.0
840,76.0,9.0,62.0,-61.0,97.0,-9.0
880,29.0,85.0,8.0,-50.0,138.0,-99.0
920,28.0,-105.0,-50.0,-14.0,196.0,-72.0
960,2.0,68.0,108.0,45.0,139.0,23.0
1000,43.0,-55.0,-29.0,17.0,77.0,36.0
1040,58.0,-86.0,-4.0,-38.0,49.0,-74.0
1080,44.0,77.0,80.0,-65.0,1.0,56.0
1120,45.0,-106.0,-83.0,-49.0,-5.0,-97.0
1160,22.0,-70.0,10.0,-20.0,0.0,-60.0
1200,-17.0,-7.0,0.0,-30.0,56.0,-68.0
1240,22.0,-157.0,-84.0,-26.0,107.0,-21.0
1280,20.0,-60.0,28.0,-31.0,66.0,42.0
1320,-5.0,-50.0,-71.0,-64.0,39.0,14.0
1360,37.0,-81.0,-83.0,-42.0,59.0,-161.0
1400,39.0,-54.0,34.0,-21.0,44.0,-7.0
1440,43.0,-10.0,-67.0,-11.0,57.0,-101.0
1480,66.0,-148.0,-122.0,-49.0,46.0,-50.0
1520,59.0,33.0,68.0,-108.0,12.0,-27.0
1560,67.0,-146.0,-113.0,-89.0,44.0,-112.0
1600,90.0,3.0,-35.0,-48.0,51.0,-80.0
1640,81.0,-51.0,-17.0,-40.0,-1.0,0.0
1680,87.0,-24.0,-36.0,-16.0,-9.0,-33.0
1720,67.0,-133.0,-8.0,-34.0,19.0,18.0
1760,42.0,99.0,53.0,-27.0,57.0,-17.0
1800,87.0,-208.0,-85.0,32.0,73.0,-29.0
1840,73.0,57.0,107.0,33.0,19.0,10.0
1880,71.0,-111.0,-58.0,50.0,-26.0,-102.0
1920,60.0,-84.0,-28.0,60.0,-34.0,-56.0
1960,15.0,-71.0,31.0,0.0,-42.0,97.0
2000,-6.0,-99.0,-53.0,-64.0,-27.0,5.0
2040,17.0,-44.0,-35.0,-9.0,-4.0,-100.0
2080,9.0,24.0,40.0,50.0,-37.0,17.0
2120,36.0,-218.0,-60.0,12.0,-36.0,-15.0
2160,-20.0,-58.0,41.0,-54.0,-33.0,-45.0
2200,-31.0,-6.0,30.0,-14.0,-50.0,-91.0
2240,9.0,-107.0,-39.0,13.0,-8.0,-45.0
2280,18.0,-148.0,8.0,-12.0,-38.0,-48.0
2320,-3.0,-57.0,22.0,-48.0,-86.0,-32.0
2360,16.0,-118.0,-27.0,-31.0,-59.0,-212.0
2400,-7.0,30.0,51.0,-2.0,-49.0,2.0
2440,-12.0,-148.0,-25.0,36.0,-8.0,42.0
2480,3.0,-96.0,46.0,29.0,9.0,-95.0
2520,20.0,30.0,59.0,-33.0,-2.0,35.0
2560,28.0,-73.0,-61.0,-19.0,-15.0,-145.0
2600,23.0,-99.0,58.0,10.0,-19.0,-11.0
2640,-12.0,64.0,116.0,43.0,-33.0,-17.0
2680,16.0,-98.0,-57.0,8.0,-10.0,-56.0
2720,-34.0,4.0,91.0,-11.0,-10.0,14.0
2760,-54.0,42.0,98.0,-19.0,-7.0,-36.0
2800,-12.0,-93.0,-13.0,-28.0,31.0,-55.0
2840,-13.0,120.0,132.0,11.0,-8.0,51.0
2880,1.0,19.0,32.0,18.0,-11.0,-38.0
2920,-3.0,-34.0,42.0,-4.0,8.0,-64.0
2960,-60.0,74.0,124.0,-8.0,-22.0,25.0
