Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-93.0,-23.0,138.0,-1.0,-52.0,-78.0
40,-76.0,-98.0,55.0,36.0,-9.0,-84.0
80,-85.0,-52.0,151.0,29.0,-30.0,-45.0
120,-69.0,-17.0,113.0,-1.0,-73.0,-54.0
160,-26.0,-112.0,61.0,-19.0,-93.0,-124.0
200,-38.0,19.0,121.0,-28.0,-125.0,-67.0
240,-14.0,-80.0,1.0,6.0,-92.0,-118.0
280,6.0,-114.0,30.0,7.0,-40.0,-60.0
320,-16.0,-34.0,128.0,-24.0,-40.0,-46.0
360,2.0,-84.0,21.0,-15.0,-21.0,-90.0
400,28.0,-124.0,80.0,17.0,-20.0,-84.0
440,6.0,72.0,124.0,66.0,-32.0,-88.0
480,35.0,-111.0,24.0,94.0,10.0,-149.0
520,38.0,-53.0,154.0,58.0,20.0,-47.0
560,-18.0,-88.0,-18.0,21.0,0.0,-26.0
600,24.0,-190.0,48.0,4.0,-5.0,-89.0
640,50.0,125.0,212.0,-8.0,-38.0,-59.0
680,90.0,-162.0,-89.0,53.0,-25.0,-111.0
720,74.0,13.0,112.0,70.0,11.0,-99.0
760,26.0,-136.0,96.0,37.0,34.0,-42.0
800,16.0,-23.0,-13.0,13.0,71.0,-72.0
840,34.0,-96.0,2.0,-19.0,80.0,-84.0
880,63.0,35.0,130.0,-23.0,46.0,-17.0
920,128.0,-129.0,-14.0,5.0,54.0,-60.0
960,100.0,-72.0,36.0,16.0,70.0,-118.0
1000,67.0,38.0,91.0,16.0,59.0,-103.0
1040,98.0,-140.0,-29.0,0.0,80.0,-52.0
1080,85.0,-46.0,58.0,-39.0,66.0,-17.0
1120,95.0,-66.0,53.0,-40.0,60.0,-74.0
1160,129.0,-169.0,-40.0,-5.0,90.0,-114.0
1200,105.0,-5.0,81.0,-10.0,73.0,5.0
1240,83.0,-134.0,-19.0,-10.0,98.0,-81.0
1280,67.0,-117.0,48.0,-37.0,115.0,-71.0
1320,37.0,-16.0,32.0,-41.0,84.0,-70.0
1360,71.0,-141.0,-63.0,-4.0,93.0,-114.0
1400,86.0,-91.0,56.0,-17.0,74.0,-66.0
1440,82.0,-14.0,-10.0,-21.0,69.0,-48.0
1480,87.0,-186.0,-128.0,-14.0,107.0,-76.0
1520,32.0,-75.0,45.0,-26.0,103.0,46.0
1560,14.0,-56.0,-23.0,-22.0,112.0,-81.0
