Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-332.0,-62.0,79.0,-45.0,-115.0,96.0
40,-321.0,151.0,66.0,5.0,-184.0,140.0
80,-279.0,-154.0,22.0,31.0,-213.0,249.0
120,-301.0,-49.0,235.0,13.0,-183.0,12.0
160,-340.0,141.0,138.0,-33.0,-180.0,206.0
200,-297.0,-56.0,-69.0,-23.0,-133.0,29.0
240,-290.0,-103.0,234.0,133.0,-155.0,58.0
280,-295.0,114.0,256.0,154.0,-171.0,16.0
320,-244.0,-80.0,-129.0,63.0,-176.0,-26.0
360,-277.0,-33.0,57.0,44.0,-201.0,146.0
400,-297.0,-33.0,100.0,68.0,-171.0,-162.0
440,-232.0,-78.0,49.0,102.0,-157.0,-171.0
480,-221.0,-86.0,3.0,96.0,-213.0,155.0
520,-242.0,-94.0,24.0,17.0,-220.0,-93.0
560,-238.0,-107.0,95.0,6.0,-198.0,-143.0
600,-229.0,61.0,61.0,69.0,-243.0,-171.0
640,-187.0,-120.0,-207.0,161.0,-236.0,-34.0
680,-200.0,-124.0,54.0,142.0,-177.0,-68.0
720,-206.0,-20.0,81.0,40.0,-170.0,-119.0
760,-183.0,-217.0,-209.0,61.0,-180.0,-11.0
800,-180.0,-71.0,-12.0,63.0,-171.0,-106.0
840,-164.0,-79.0,25.0,-14.0,-170.0,-215.0
880,-133.0,-181.0,-99.0,44.0,-188.0,-196.0
920,-167.0,58.0,-26.0,109.0,-216.0,-96.0
960,-142.0,-115.0,-156.0,119.0,-228.0,-32.0
1000,-102.0,-97.0,-8.0,45.0,-184.0,-34.0
1040,-111.0,-85.0,26.0,-19.0,-203.0,10.0
1080,-84.0,-27.0,-84.0,41.0,-209.0,-27.0
1120,-99.0,-28.0,-54.0,144.0,-182.0,-92.0
1160,-126.0,130.0,67.0,117.0,-201.0,72.0
1200,-73.0,-161.0,-77.0,87.0,-97.0,-3.0
1240,-80.0,90.0,53.0,84.0,-70.0,-105.0
1280,-99.0,90.0,-53.0,96.0,-148.0,-162.0
1320,-73.0,-86.0,-71.0,56.0,-168.0,361.0
1360,-61.0,-11.0,59.0,77.0,-151.0,-236.0
1400,-67.0,109.0,-33.0,102.0,-190.0,243.0
1440,-56.0,-79.0,-100.0,9.0,-213.0,67.0
1480,-109.0,169.0,43.0,-26.0,-140.0,245.0
1520,-86.0,-127.0,-23.0,95.0,-26.0,-342.0
1560,-130.0,117.0,116.0,37.0,-25.0,56.0
1600,-132.0,68.0,-32.0,-5.0,-59.0,11.0
1640,-111.0,76.0,-37.0,32.0,-72.0,279.0
1680,-71.0,60.0,121.0,110.0,-145.0,-50.0
1720,-114.0,160.0,74.0,51.0,-185.0,106.0
1760,-122.0,-77.0,-112.0,-22.0,-74.0,31.0
