Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,225.0,-21.0,-123.0,99.0,19.0,42.0
40,213.0,-35.0,-74.0,115.0,44.0,-45.0
80,186.0,126.0,-88.0,130.0,-13.0,73.0
120,197.0,-95.0,-235.0,134.0,-40.0,-41.0
160,203.0,1.0,4.0,49.0,-53.0,75.0
200,201.0,45.0,-51.0,-29.0,-95.0,122.0
240,220.0,-92.0,-183.0,-56.0,-98.0,14.0
280,167.0,114.0,3.0,-71.0,-118.0,154.0
320,152.0,71.0,-50.0,-74.0,-114.0,0.0
360,166.0,-24.0,-89.0,-34.0,-76.0,-24.0
400,120.0,133.0,12.0,-35.0,-81.0,-17.0
440,120.0,-31.0,-55.0,-65.0,-54.0,46.0
480,117.0,18.0,40.0,-65.0,-27.0,108.0
520,106.0,123.0,58.0,-92.0,-54.0,152.0
560,116.0,-15.0,-58.0,-28.0,-47.0,-23.0
600,91.0,27.0,97.0,63.0,-77.0,-15.0
640,29.0,90.0,41.0,69.0,-117.0,39.0
680,56.0,-40.0,-36.0,27.0,-68.0,75.0
720,54.0,-1.0,117.0,-81.0,-79.0,147.0
760,37.0,109.0,114.0,-101.0,-74.0,25.0
800,41.0,-105.0,-76.0,-59.0,-91.0,152.0
840,18.0,168.0,125.0,-54.0,-103.0,76.0
880,14.0,-24.0,-15.0,-43.0,-65.0,71.0
920,-3.0,-57.0,47.0,-37.0,-42.0,46.0
960,-28.0,114.0,86.0,-92.0,-27.0,77.0
1000,9.0,-53.0,-26.0,-81.0,-3.0,104.0
1040,-1.0,37.0,84.0,-103.0,-13.0,101.0
1080,-38.0,72.0,74.0,-131.0,-53.0,121.0
1120,-32.0,-51.0,-50.0,-71.0,-17.0,-43.0
1160,-67.0,-24.0,62.0,-66.0,-1.0,43.0
1200,-77.0,67.0,34.0,-31.0,0.0,-59.0
1240,-29.0,-152.0,-68.0,-52.0,45.0,-26.0
1280,-68.0,67.0,80.0,-113.0,26.0,-51.0
1320,-69.0,-80.0,-56.0,-42.0,27.0,-197.0
1360,-49.0,-95.0,-31.0,-26.0,64.0,-155.0
1400,-66.0,-82.0,3.0,21.0,84.0,-173.0
1440,-69.0,-121.0,-125.0,44.0,103.0,-109.0
1480,-48.0,-123.0,-91.0,4.0,72.0,-103.0
1520,-42.0,-26.0,-52.0,-37.0,17.0,-159.0
1560,-13.0,-120.0,-181.0,-29.0,6.0,-145.0
1600,-12.0,-63.0,-85.0,2.0,-11.0,-226.0
1640,1.0,-47.0,-70.0,22.0,-2.0,-55.0
1680,24.0,-178.0,-166.0,49.0,56.0,-166.0
1720,-3.0,-23.0,-33.0,50.0,52.0,-151.0
1760,11.0,-86.0,-139.0,47.0,51.0,-145.0
1800,46.0,-229.0,-111.0,42.0,36.0,-157.0
1840,2.0,-6.0,28.0,44.0,-1.0,-100.0
1880,-5.0,-174.0,-148.0,63.0,19.0,-246.0
1920,-22.0,-135.0,-38.0,81.0,23.0,-248.0
1960,-59.0,-60.0,51.0,90.0,-7.0,-143.0
2000,-57.0,-200.0,-88.0,42.0,-33.0,-130.0
2040,-51.0,-65.0,46.0,-18.0,-80.0,-49.0
2080,-81.0,-5.0,4.0,-50.0,-86.0,-30.0
2120,-74.0,-145.0,-98.0,-7.0,-32.0,-119.0
2160,-116.0,41.0,102.0,54.0,-9.0,-43.0
2200,-115.0,-24.0,10.0,79.0,29.0,-121.0
2240,-84.0,-67.0,-12.0,71.0,64.0,-107.0
2280,-85.0,61.0,112.0,4.0,48.0,20.0
2320,-57.0,-17.0,-6.0,-11.0,12.0,-101.0
2360,-37.0,-49.0,11.0,18.0,-33.0,-71.0
2400,-69.0,141.0,82.0,50.0,-124.0,-43.0
2440,-25.0,-75.0,-75.0,64.0,-169.0,-8.0
2480,-25.0,43.0,77.0,4.0,-190.0,48.0
2520,-42.0,103.0,113.0,-33.0,-193.0,36.0
2560,-43.0,7.0,-4.0,-1.0,-117.0,27.0
2600,-70.0,113.0,118.0,13.0,-63.0,185.0
2640,-107.0,113.0,67.0,-13.0,-25.0,190.0
2680,-103.0,61.0,27.0,-48.0,7.0,171.0
2720,-140.0,211.0,130.0,-81.0,-30.0,200.0
2760,-145.0,76.0,0.0,-39.0,-52.0,153.0
2800,-125.0,25.0,106.0,3.0,-63.0,127.0
2840,-147.0,154.0,153.0,-30.0,-107.0,177.0
2880,-126.0,27.0,-24.0,-54.0,-114.0,70.0
2920,-139.0,65.0,69.0,-75.0,-113.0,142.0
2960,-157.0,134.0,79.0,-58.0,-112.0,125.0
3000,-132.0,13.0,-56.0,-1.0,-57.0,94.0
3040,-142.0,78.0,35.0,19.0,-36.0,149.0
3080,-160.0,162.0,-14.0,38.0,-32.0,66.0
3120,-124.0,-23.0,-1.0,52.0,-18.0,65.0
3160,-108.0,239.0,149.0,47.0,-39.0,93.0
3200,-116.0,24.0,-226.0,61.0,-50.0,85.0
3240,-74.0,70.0,20.0,44.0,-27.0,79.0
3280,-97.0,124.0,98.0,7.0,-29.0,107.0
3320,-83.0,-31.0,-209.0,-30.0,-24.0,108.0
3360,-79.0,93.0,3.0,-24.0,-15.0,54.0
3400,-75.0,57.0,14.0,3.0,-43.0,72.0
3440,-36.0,-80.0,-136.0,39.0,-35.0,-37.0
3480,-76.0,59.0,43.0,59.0,-29.0,-34.0
3520,-111.0,10.0,-7.0,62.0,-19.0,-29.0
3560,-103.0,-5.0,-42.0,68.0,14.0,30.0
3600,-120.0,18.0,23.0,48.0,1.0,34.0
3640,-98.0,0.0,36.0,15.0,-17.0,22.0
3680,-78.0,-45.0,-35.0,22.0,-29.0,-22.0
3720,-100.0,72.0,55.0,58.0,-79.0,8.0
3760,-100.0,4.0,12.0,82.0,-65.0,-101.0
3800,-106.0,-60.0,-14.0,75.0,-41.0,-34.0
3840,-118.0,116.0,104.0,19.0,-44.0,-14.0
3880,-106.0,-89.0,-98.0,-15.0,-8.0,-9.0
3920,-98.0,-24.0,59.0,-8.0,2.0,-31.0
3960,-147.0,122.0,60.0,10.0,-12.0,-43.0
4000,-101.0,-137.0,-62.0,55.0,8.0,-118.0
4040,-131.0,113.0,95.0,36.0,21.0,0.0
4080,-106.0,16.0,22.0,21.0,25.0,-75.0
4120,-82.0,-85.0,33.0,20.0,46.0,-43.0
4160,-105.0,58.0,149.0,-17.0,16.0,77.0
4200,-95.0,-65.0,2.0,-6.0,-20.0,18.0
4240,-70.0,-42.0,104.0,-3.0,-43.0,74.0
4280,-84.0,92.0,117.0,-14.0,-72.0,84.0
4320,-66.0,-78.0,15.0,3.0,-23.0,23.0
4360,-72.0,20.0,172.0,-1.0,7.0,55.0
4400,-83.0,59.0,79.0,-24.0,-9.0,52.0
4440,-50.0,-100.0,0.0,-31.0,12.0,45.0
4480,-64.0,72.0,162.0,-62.0,7.0,81.0
4520,-55.0,-19.0,13.0,-56.0,13.0,50.0
4560,-55.0,-50.0,0.0,-36.0,35.0,6.0
4600,-69.0,56.0,136.0,-53.0,22.0,5.0
4640,-45.0,-37.0,-20.0,-31.0,11.0,-7.0
4680,-16.0,-79.0,12.0,-10.0,13.0,-78.0
4720,-35.0,49.0,94.0,-27.0,-26.0,-21.0
4760,-4.0,-106.0,-41.0,-33.0,-42.0,-12.0
