Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,148.0,174.0,86.0,-39.0,-30.0,5.0
40,154.0,16.0,-55.0,60.0,-43.0,37.0
80,160.0,-3.0,-13.0,48.0,-35.0,-131.0
120,129.0,142.0,57.0,26.0,-64.0,-34.0
160,173.0,-75.0,-59.0,20.0,-63.0,-40.0
200,164.0,80.0,33.0,-21.0,-7.0,135.0
240,131.0,1.0,-38.0,-5.0,-4.0,-12.0
280,97.0,-34.0,-45.0,44.0,28.0,-8.0
320,59.0,29.0,18.0,39.0,112.0,0.0
360,54.0,87.0,-13.0,-19.0,177.0,142.0
400,93.0,-82.0,-73.0,41.0,189.0,-58.0
440,89.0,64.0,139.0,12.0,145.0,19.0
480,90.0,12.0,-11.0,-82.0,101.0,57.0
520,98.0,-118.0,-37.0,-75.0,44.0,-29.0
560,60.0,57.0,133.0,-33.0,-18.0,42.0
600,85.0,-111.0,-47.0,7.0,29.0,-98.0
640,117.0,-85.0,7.0,-15.0,74.0,110.0
680,90.0,110.0,82.0,3.0,119.0,-113.0
720,91.0,-153.0,-74.0,23.0,121.0,34.0
760,78.0,73.0,103.0,54.0,111.0,-134.0
800,48.0,-103.0,-66.0,74.0,130.0,-66.0
840,60.0,-77.0,-23.0,22.0,177.0,-114.0
880,46.0,-20.0,43.0,-30.0,148.0,-42.0
920,48.0,-94.0,-79.0,4.0,77.0,-82.0
960,54.0,-108.0,-32.0,62.0,85.0,-220.0
1000,25.0,-108.0,44.0,17.0,65.0,-119.0
1040,43.0,-148.0,-17.0,-18.0,60.0,-65.0
1080,56.0,-241.0,-22.0,-12.0,59.0,-183.0
1120,35.0,-35.0,83.0,4.0,12.0,-102.0
1160,51.0,-238.0,-108.0,38.0,65.0,-285.0
1200,49.0,-146.0,9.0,12.0,102.0,-65.0
1240,48.0,-145.0,65.0,5.0,61.0,-171.0
1280,89.0,-209.0,-62.0,3.0,61.0,-273.0
1320,79.0,-174.0,29.0,31.0,34.0,-263.0
1360,67.0,-123.0,6.0,76.0,20.0,-238.0
1400,107.0,-350.0,-121.0,62.0,-6.0,-234.0
1440,90.0,-34.0,54.0,5.0,-101.0,-153.0
1480,110.0,-296.0,-169.0,-40.0,-85.0,-105.0
1520,119.0,-222.0,-11.0,-6.0,9.0,-247.0
1560,67.0,-158.0,29.0,-4.0,11.0,-79.0
