Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-141.0,31.0,46.0,4.0,2.0,-12.0
40,-125.0,-95.0,-33.0,3.0,-14.0,-71.0
80,-147.0,69.0,73.0,7.0,-44.0,-37.0
120,-139.0,-31.0,-47.0,37.0,-28.0,-79.0
160,-126.0,-96.0,-30.0,48.0,14.0,-80.0
200,-143.0,48.0,61.0,17.0,37.0,-29.0
240,-132.0,-86.0,-96.0,-10.0,75.0,-102.0
280,-131.0,-75.0,14.0,-18.0,90.0,-60.0
320,-136.0,76.0,63.0,-10.0,33.0,4.0
360,-74.0,-186.0,-118.0,-22.0,-5.0,-27.0
400,-95.0,79.0,47.0,-55.0,-27.0,38.0
440,-115.0,-21.0,-10.0,-35.0,-21.0,-3.0
480,-125.0,-57.0,-63.0,-21.0,14.0,33.0
520,-167.0,47.0,68.0,-15.0,12.0,50.0
560,-152.0,42.0,-7.0,19.0,37.0,-44.0
600,-113.0,-55.0,-26.0,50.0,68.0,-120.0
640,-121.0,74.0,102.0,52.0,47.0,-9.0
680,-119.0,-97.0,-72.0,49.0,27.0,-23.0
720,-116.0,-67.0,5.0,3.0,-13.0,18.0
760,-160.0,54.0,15.0,-74.0,-76.0,96.0
800,-139.0,-164.0,-128.0,-82.0,-54.0,-7.0
840,-166.0,14.0,38.0,-39.0,-49.0,-20.0
880,-171.0,73.0,4.0,-7.0,-61.0,-6.0
920,-143.0,-124.0,-113.0,20.0,-50.0,-60.0
960,-114.0,112.0,99.0,3.0,-69.0,-2.0
1000,-71.0,-103.0,-64.0,-1.0,-89.0,-46.0
1040,-67.0,-27.0,-73.0,6.0,-82.0,22.0
1080,-95.0,-14.0,-20.0,-4.0,-87.0,79.0
1120,-98.0,21.0,-72.0,-7.0,-55.0,-10.0
1160,-71.0,-3.0,-70.0,23.0,-53.0,-1.0
1200,-68.0,153.0,9.0,54.0,-86.0,-4.0
1240,-14.0,-63.0,-89.0,78.0,-107.0,-21.0
1280,-35.0,37.0,35.0,21.0,-148.0,80.0
1320,-54.0,95.0,-33.0,-36.0,-177.0,101.0
1360,-20.0,-51.0,-81.0,-34.0,-154.0,16.0
1400,-30.0,141.0,52.0,1.0,-140.0,3.0
1440,-37.0,30.0,-48.0,61.0,-97.0,-87.0
1480,-40.0,5.0,-44.0,82.0,-21.0,-79.0
1520,-60.0,-11.0,57.0,11.0,-31.0,45.0
