Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,57.0,-42.0,42.0,68.0,-36.0,18.0
40,31.0,115.0,164.0,64.0,-27.0,58.0
80,58.0,0.0,-15.0,59.0,5.0,49.0
120,74.0,-20.0,52.0,16.0,-18.0,73.0
160,44.0,70.0,108.0,-15.0,-73.0,7.0
200,65.0,-34.0,-35.0,18.0,-73.0,-56.0
240,82.0,31.0,14.0,75.0,-72.0,-30.0
280,91.0,-4.0,-24.0,63.0,-47.0,76.0
320,110.0,-178.0,-69.0,3.0,24.0,22.0
360,64.0,-15.0,38.0,-33.0,20.0,-20.0
400,42.0,-50.0,-97.0,10.0,27.0,-67.0
440,73.0,-136.0,-43.0,49.0,37.0,-93.0
480,74.0,12.0,81.0,42.0,-28.0,-5.0
520,106.0,-151.0,-49.0,28.0,-49.0,-193.0
560,108.0,-47.0,18.0,-13.0,-61.0,-155.0
600,88.0,-41.0,-36.0,-33.0,-62.0,-109.0
640,134.0,-157.0,-42.0,-21.0,-14.0,-148.0
680,128.0,-100.0,56.0,-26.0,-2.0,-67.0
720,103.0,-22.0,-43.0,-28.0,36.0,-100.0
760,118.0,-171.0,-113.0,-11.0,118.0,-99.0
800,96.0,-56.0,77.0,-9.0,125.0,-27.0
840,104.0,-134.0,-8.0,-12.0,105.0,-89.0
880,123.0,-64.0,-55.0,21.0,78.0,-151.0
920,128.0,-89.0,9.0,37.0,-4.0,-143.0
960,137.0,-66.0,-19.0,26.0,-14.0,-137.0
1000,165.0,-204.0,-57.0,-44.0,-34.0,-19.0
1040,131.0,31.0,4.0,-95.0,-47.0,2.0
1080,149.0,-144.0,-130.0,-27.0,32.0,-111.0
1120,105.0,-53.0,-7.0,-19.0,101.0,-37.0
1160,86.0,24.0,-46.0,-22.0,150.0,-26.0
1200,92.0,-161.0,-182.0,-10.0,189.0,-93.0
1240,92.0,79.0,56.0,-48.0,150.0,-60.0
1280,76.0,-56.0,-119.0,-37.0,94.0,-115.0
1320,94.0,-47.0,-119.0,-11.0,68.0,-103.0
1360,66.0,-14.0,-1.0,-27.0,21.0,-85.0
1400,76.0,-75.0,-63.0,-62.0,14.0,-40.0
1440,79.0,-104.0,-82.0,-87.0,40.0,-80.0
1480,41.0,88.0,-12.0,-91.0,66.0,19.0
1520,52.0,-96.0,-82.0,-39.0,137.0,-37.0
1560,6.0,56.0,24.0,-14.0,153.0,95.0
1600,-19.0,55.0,-27.0,-12.0,122.0,134.0
1640,-6.0,8.0,-70.0,-24.0,130.0,8.0
1680,6.0,54.0,56.0,-49.0,93.0,59.0
1720,9.0,90.0,4.0,-31.0,60.0,22.0
1760,49.0,-60.0,-66.0,-24.0,56.0,5.0
1800,24.0,82.0,39.0,-57.0,17.0,70.0
1840,36.0,50.0,-65.0,-53.0,11.0,-40.0
1880,57.0,-149.0,-99.0,-75.0,11.0,110.0
1920,19.0,161.0,27.0,-103.0,10.0,114.0
1960,39.0,-120.0,-167.0,-76.0,86.0,98.0
2000,26.0,143.0,37.0,-16.0,135.0,32.0
2040,7.0,68.0,3.0,34.0,106.0,75.0
2080,25.0,74.0,-43.0,40.0,73.0,63.0
2120,43.0,40.0,45.0,-2.0,-5.0,94.0
2160,22.0,160.0,14.0,-12.0,-45.0,50.0
2200,56.0,10.0,-78.0,28.0,-7.0,-19.0
