Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-114.0,6.0,50.0,29.0,-95.0,39.0
40,-142.0,31.0,108.0,19.0,-142.0,32.0
80,-97.0,-6.0,-62.0,30.0,-167.0,44.0
120,-88.0,-44.0,-7.0,55.0,-160.0,-1.0
160,-103.0,50.0,120.0,47.0,-146.0,13.0
200,-90.0,-63.0,-75.0,40.0,-89.0,10.0
240,-96.0,28.0,-8.0,40.0,-56.0,21.0
280,-93.0,75.0,50.0,17.0,-52.0,55.0
320,-75.0,-136.0,-90.0,36.0,-16.0,2.0
360,-106.0,110.0,100.0,36.0,-41.0,101.0
400,-101.0,30.0,-65.0,29.0,-35.0,-23.0
440,-55.0,-105.0,-16.0,36.0,5.0,1.0
480,-105.0,211.0,153.0,24.0,-23.0,22.0
520,-80.0,-138.0,-57.0,32.0,-60.0,-29.0
560,-88.0,95.0,85.0,18.0,-86.0,50.0
600,-74.0,105.0,70.0,-3.0,-132.0,-16.0
640,-49.0,-28.0,-7.0,16.0,-85.0,-41.0
680,-94.0,16.0,117.0,41.0,-24.0,28.0
720,-140.0,88.0,50.0,22.0,-5.0,55.0
760,-88.0,-110.0,5.0,1.0,40.0,5.0
800,-88.0,105.0,142.0,-46.0,1.0,115.0
840,-76.0,-31.0,18.0,-54.0,-46.0,-14.0
880,-75.0,30.0,106.0,19.0,-54.0,6.0
920,-87.0,131.0,129.0,47.0,-94.0,113.0
960,-66.0,-16.0,47.0,23.0,-95.0,36.0
1000,-52.0,38.0,174.0,-16.0,-82.0,88.0
1040,-43.0,130.0,117.0,-6.0,-100.0,63.0
1080,-2.0,27.0,46.0,62.0,-38.0,-36.0
1120,-2.0,52.0,192.0,63.0,-11.0,68.0
1160,-6.0,89.0,91.0,0.0,-49.0,62.0
1200,28.0,-81.0,4.0,-49.0,-59.0,50.0
1240,-12.0,98.0,179.0,-85.0,-86.0,42.0
1280,-17.0,1.0,76.0,-31.0,-66.0,-33.0
1320,-18.0,-6.0,78.0,49.0,-17.0,-24.0
1360,-23.0,108.0,173.0,46.0,-47.0,19.0
1400,9.0,-39.0,56.0,-1.0,-95.0,76.0
1440,11.0,28.0,124.0,-43.0,-124.0,25.0
1480,-22.0,78.0,131.0,-37.0,-144.0,42.0
1520,-17.0,-60.0,17.0,29.0,-93.0,-4.0
1560,-23.0,19.0,115.0,66.0,-16.0,-82.0
1600,-28.0,39.0,83.0,70.0,-7.0,55.0
1640,13.0,-135.0,-22.0,-31.0,-9.0,146.0
1680,-19.0,-46.0,61.0,-190.0,-36.0,269.0
1720,-19.0,68.0,53.0,-88.0,-53.0,-222.0
