Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-129.0,-54.0,16.0,1.0,-7.0,23.0
40,-167.0,29.0,22.0,-32.0,-40.0,-46.0
80,-171.0,-115.0,-75.0,-17.0,-36.0,-102.0
120,-177.0,-53.0,40.0,5.0,-32.0,-65.0
160,-189.0,25.0,-6.0,1.0,-63.0,-14.0
200,-141.0,-81.0,-116.0,12.0,-59.0,-109.0
240,-125.0,-9.0,17.0,-28.0,-99.0,-23.0
280,-114.0,-5.0,-71.0,-47.0,-138.0,-23.0
320,-80.0,-121.0,-127.0,-47.0,-101.0,-17.0
360,-110.0,42.0,7.0,-46.0,-74.0,-3.0
400,-96.0,-10.0,-81.0,8.0,-13.0,-78.0
440,-88.0,-25.0,-70.0,32.0,75.0,-97.0
480,-101.0,68.0,30.0,-16.0,89.0,44.0
520,-80.0,-72.0,-88.0,-35.0,63.0,-26.0
560,-54.0,-32.0,-35.0,-49.0,-2.0,29.0
600,-63.0,82.0,-20.0,-55.0,-67.0,18.0
640,-22.0,-139.0,-141.0,-44.0,-64.0,54.0
680,-18.0,63.0,21.0,-31.0,-60.0,46.0
720,-5.0,10.0,-74.0,-10.0,-57.0,58.0
760,32.0,-46.0,-125.0,16.0,-7.0,-44.0
800,17.0,5.0,-37.0,9.0,7.0,30.0
840,23.0,-20.0,-122.0,-17.0,32.0,8.0
880,53.0,-99.0,-197.0,-23.0,40.0,53.0
920,49.0,106.0,-108.0,-9.0,5.0,-10.0
960,92.0,-61.0,-219.0,11.0,4.0,-51.0
1000,100.0,-47.0,-113.0,22.0,5.0,25.0
1040,72.0,114.0,-72.0,5.0,-14.0,36.0
1080,99.0,-62.0,-196.0,-3.0,0.0,-56.0
1120,111.0,49.0,-53.0,12.0,-18.0,-4.0
1160,105.0,76.0,-90.0,20.0,-31.0,25.0
1200,133.0,-80.0,-186.0,12.0,-7.0,2.0
1240,99.0,52.0,-26.0,-30.0,-22.0,64.0
1280,69.0,38.0,-114.0,-20.0,7.0,-19.0
1320,71.0,-59.0,-100.0,28.0,54.0,-43.0
1360,35.0,112.0,32.0,61.0,18.0,-9.0
1400,39.0,-24.0,-113.0,84.0,-9.0,-60.0
1440,29.0,-22.0,-54.0,26.0,-14.0,-39.0
1480,-20.0,99.0,-10.0,-44.0,-18.0,26.0
1520,-29.0,-106.0,-154.0,-28.0,5.0,-66.0
1560,-56.0,43.0,7.0,-5.0,-11.0,1.0
1600,-100.0,-19.0,-84.0,-4.0,-69.0,59.0
1640,-92.0,-33.0,-103.0,-8.0,-68.0,-34.0
1680,-125.0,-17.0,6.0,-26.0,-63.0,-10.0
1720,-154.0,64.0,10.0,18.0,-43.0,-87.0
1760,-162.0,-107.0,-105.0,56.0,7.0,-107.0
1800,-213.0,32.0,57.0,27.0,29.0,-34.0
1840,-246.0,-91.0,-53.0,0.0,59.0,-68.0
1880,-271.0,-58.0,-19.0,-28.0,49.0,-33.0
1920,-307.0,52.0,78.0,-35.0,-15.0,-43.0
1960,-302.0,-86.0,-17.0,-10.0,-24.0,-92.0
2000,-313.0,-57.0,96.0,2.0,-12.0,-90.0
2040,-378.0,71.0,105.0,-23.0,4.0,-22.0
2080,-374.0,-156.0,-28.0,-46.0,34.0,-48.0
2120,-410.0,41.0,172.0,-82.0,-1.0,76.0
2160,-425.0,-13.0,40.0,-83.0,-39.0,53.0
2200,-414.0,-59.0,26.0,-42.0,-20.0,-46.0
2240,-455.0,76.0,182.0,-14.0,-7.0,19.0
2280,-475.0,-19.0,71.0,27.0,30.0,-65.0
2320,-466.0,-44.0,108.0,31.0,65.0,-16.0
2360,-500.0,36.0,165.0,-8.0,37.0,68.0
2400,-482.0,-79.0,41.0,-34.0,0.0,-26.0
2440,-461.0,-35.0,85.0,-39.0,-61.0,27.0
2480,-467.0,57.0,71.0,-27.0,-115.0,-18.0
2520,-432.0,-138.0,-16.0,18.0,-98.0,-97.0
2560,-434.0,29.0,144.0,37.0,-72.0,-83.0
2600,-433.0,-39.0,31.0,13.0,-71.0,-16.0
2640,-388.0,-58.0,0.0,-7.0,-63.0,-43.0
2680,-378.0,-16.0,123.0,-28.0,-97.0,16.0
2720,-336.0,69.0,65.0,4.0,-105.0,-47.0
2760,-285.0,-110.0,-3.0,51.0,-75.0,12.0
2800,-313.0,138.0,187.0,36.0,-74.0,24.0
2840,-288.0,-89.0,37.0,28.0,-54.0,-17.0
2880,-261.0,32.0,149.0,-3.0,-53.0,30.0
2920,-238.0,55.0,130.0,-29.0,-118.0,80.0
2960,-166.0,-45.0,40.0,10.0,-154.0,-59.0
3000,-133.0,19.0,156.0,47.0,-187.0,-70.0
3040,-132.0,85.0,87.0,64.0,-185.0,-66.0
3080,-94.0,-134.0,-47.0,60.0,-128.0,-52.0
3120,-106.0,39.0,155.0,18.0,-111.0,8.0
3160,-88.0,-37.0,25.0,34.0,-113.0,-54.0
3200,-62.0,-11.0,-26.0,72.0,-112.0,-86.0
3240,-54.0,41.0,68.0,91.0,-156.0,19.0
3280,-36.0,-10.0,-13.0,112.0,-149.0,-43.0
3320,1.0,-29.0,0.0,96.0,-122.0,-32.0
3360,-16.0,119.0,23.0,54.0,-131.0,27.0
3400,30.0,-112.0,-95.0,45.0,-93.0,-44.0
3440,33.0,-2.0,79.0,33.0,-81.0,35.0
3480,33.0,43.0,-22.0,-9.0,-105.0,83.0
3520,59.0,-92.0,-117.0,-9.0,-69.0,-80.0
3560,54.0,146.0,116.0,34.0,-52.0,-5.0
3600,69.0,-31.0,46.0,45.0,-21.0,41.0
3640,74.0,-16.0,21.0,33.0,33.0,-15.0
3680,34.0,42.0,79.0,5.0,16.0,96.0
3720,48.0,25.0,63.0,-11.0,3.0,39.0
3760,79.0,14.0,50.0,-11.0,-18.0,112.0
3800,68.0,94.0,73.0,-9.0,-39.0,105.0
3840,74.0,-2.0,23.0,19.0,1.0,-23.0
3880,59.0,14.0,81.0,20.0,36.0,49.0
3920,31.0,87.0,61.0,-18.0,55.0,89.0
3960,62.0,-90.0,-45.0,-34.0,84.0,7.0
4000,68.0,28.0,81.0,-66.0,65.0,125.0
4040,56.0,65.0,-23.0,-58.0,69.0,-4.0
4080,50.0,-111.0,-92.0,-5.0,114.0,-18.0
4120,12.0,84.0,116.0,-5.0,123.0,21.0
4160,29.0,-71.0,-23.0,-17.0,131.0,-34.0
4200,37.0,-75.0,7.0,-50.0,129.0,63.0
4240,24.0,80.0,148.0,-85.0,91.0,38.0
4280,37.0,-49.0,-33.0,-66.0,73.0,13.0
4320,56.0,-35.0,73.0,-50.0,58.0,15.0
4360,7.0,76.0,91.0,-40.0,34.0,48.0
4400,36.0,-119.0,-16.0,-18.0,78.0,-58.0
4440,7.0,34.0,135.0,-42.0,109.0,21.0
4480,18.0,-28.0,49.0,-67.0,121.0,6.0
4520,44.0,-140.0,10.0,-61.0,136.0,-63.0
4560,29.0,76.0,148.0,-54.0,98.0,-53.0
4600,23.0,-82.0,-33.0,-31.0,76.0,-70.0
4640,34.0,-98.0,24.0,-38.0,94.0,-72.0
4680,19.0,-19.0,101.0,-75.0,62.0,-1.0
4720,38.0,-90.0,-55.0,-66.0,38.0,-88.0
4760,68.0,-81.0,-8.0,-44.0,7.0,-49.0
