Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,16.0,-46.0,-55.0,12.0,28.0,39.0
40,-4.0,114.0,82.0,19.0,49.0,68.0
80,22.0,30.0,-22.0,109.0,131.0,-221.0
120,34.0,-5.0,-8.0,-84.0,52.0,377.0
160,56.0,16.0,32.0,-136.0,-59.0,96.0
200,101.0,34.0,-64.0,-99.0,-37.0,196.0
240,25.0,51.0,50.0,-11.0,-13.0,-188.0
280,-47.0,109.0,58.0,47.0,19.0,255.0
320,46.0,-82.0,-70.0,-39.0,166.0,144.0
360,60.0,-61.0,48.0,-150.0,170.0,-339.0
400,28.0,273.0,102.0,-46.0,85.0,88.0
440,104.0,-115.0,-108.0,-16.0,118.0,-37.0
480,85.0,79.0,126.0,-3.0,133.0,73.0
520,77.0,-78.0,62.0,14.0,60.0,31.0
560,72.0,-58.0,-16.0,-110.0,36.0,-119.0
600,68.0,-23.0,-42.0,-131.0,15.0,250.0
640,80.0,-31.0,-36.0,-84.0,48.0,-65.0
680,110.0,-120.0,44.0,-24.0,77.0,-33.0
720,68.0,97.0,-55.0,-52.0,99.0,95.0
760,90.0,-119.0,-92.0,-133.0,103.0,14.0
800,99.0,-43.0,191.0,-9.0,-14.0,36.0
840,117.0,127.0,54.0,28.0,-11.0,-120.0
880,137.0,-106.0,-136.0,65.0,105.0,-190.0
920,84.0,24.0,88.0,87.0,116.0,156.0
960,46.0,-15.0,-1.0,-18.0,119.0,29.0
1000,76.0,-29.0,-99.0,-69.0,43.0,104.0
1040,95.0,-101.0,1.0,-82.0,-47.0,23.0
1080,87.0,74.0,18.0,12.0,-36.0,-140.0
1120,105.0,-119.0,-62.0,60.0,10.0,18.0
1160,42.0,51.0,62.0,-28.0,28.0,36.0
1200,42.0,-138.0,-48.0,-54.0,64.0,-103.0
1240,27.0,-27.0,39.0,-69.0,114.0,-42.0
1280,3.0,115.0,19.0,-20.0,103.0,-134.0
1320,60.0,-157.0,-68.0,88.0,35.0,-2.0
1360,62.0,46.0,155.0,21.0,-15.0,-67.0
1400,27.0,-86.0,15.0,-53.0,-24.0,-41.0
1440,10.0,-31.0,8.0,-45.0,2.0,-72.0
1480,7.0,-38.0,115.0,-31.0,3.0,-87.0
1520,15.0,21.0,56.0,20.0,7.0,-82.0
1560,17.0,-105.0,21.0,3.0,20.0,-32.0
1600,-29.0,40.0,122.0,-33.0,-6.0,-40.0
1640,-26.0,-105.0,14.0,-33.0,-9.0,6.0
1680,-64.0,0.0,58.0,-29.0,-4.0,-40.0
1720,-98.0,7.0,136.0,32.0,-13.0,-92.0
1760,-77.0,-55.0,66.0,82.0,30.0,-116.0
1800,-54.0,-68.0,116.0,41.0,20.0,29.0
1840,-90.0,-12.0,78.0,-17.0,-31.0,49.0
1880,-79.0,-148.0,58.0,-40.0,-19.0,-68.0
1920,-126.0,17.0,125.0,-22.0,-13.0,-10.0
1960,-147.0,-77.0,-39.0,34.0,-7.0,-32.0
2000,-144.0,-87.0,83.0,11.0,-4.0,-14.0
2040,-142.0,10.0,191.0,-32.0,-49.0,40.0
2080,-107.0,-63.0,-27.0,-9.0,-42.0,-48.0
2120,-75.0,-8.0,33.0,15.0,-31.0,-23.0
2160,-99.0,2.0,128.0,24.0,-52.0,0.0
2200,-122.0,-39.0,-11.0,48.0,-29.0,-60.0
2240,-147.0,14.0,-4.0,47.0,-22.0,-30.0
2280,-135.0,41.0,20.0,18.0,-3.0,-8.0
2320,-79.0,-141.0,-33.0,26.0,49.0,-61.0
2360,-82.0,110.0,69.0,31.0,6.0,-52.0
2400,-61.0,-72.0,-33.0,37.0,-54.0,-44.0
2440,-69.0,-16.0,-47.0,28.0,-73.0,-103.0
2480,-84.0,-17.0,29.0,-12.0,-96.0,10.0
2520,-62.0,0.0,-39.0,3.0,-59.0,-92.0
2560,-31.0,-113.0,-60.0,21.0,-11.0,2.0
2600,-69.0,76.0,31.0,3.0,-10.0,53.0
2640,-38.0,-117.0,-27.0,27.0,-2.0,3.0
2680,-35.0,7.0,79.0,25.0,-24.0,39.0
2720,-25.0,109.0,41.0,38.0,-60.0,17.0
2760,20.0,-128.0,-28.0,76.0,-37.0,-50.0
2800,17.0,85.0,147.0,72.0,-7.0,-6.0
2840,7.0,-34.0,-14.0,42.0,4.0,-19.0
