Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,103.0,-25.0,-85.0,-2.0,7.0,49.0
40,81.0,91.0,28.0,-54.0,-30.0,131.0
80,63.0,95.0,-32.0,-53.0,-36.0,12.0
120,80.0,-61.0,-83.0,-6.0,3.0,-51.0
160,54.0,128.0,44.0,10.0,-11.0,22.0
200,89.0,-38.0,-102.0,-7.0,-20.0,55.0
240,122.0,-71.0,-58.0,-55.0,-32.0,87.0
280,99.0,69.0,17.0,-85.0,-80.0,49.0
320,96.0,-55.0,-162.0,-55.0,-77.0,26.0
360,103.0,-30.0,-38.0,18.0,-45.0,-36.0
400,78.0,88.0,3.0,58.0,-22.0,-49.0
440,118.0,-120.0,-113.0,51.0,-12.0,-63.0
480,109.0,15.0,4.0,27.0,-29.0,-38.0
520,119.0,-29.0,-90.0,-2.0,-67.0,-28.0
560,139.0,-125.0,-96.0,1.0,-75.0,-15.0
600,119.0,17.0,8.0,-8.0,-101.0,66.0
640,132.0,-35.0,-101.0,1.0,-80.0,-44.0
680,150.0,-108.0,-67.0,27.0,-43.0,-72.0
720,132.0,76.0,73.0,16.0,-43.0,9.0
760,156.0,-113.0,-113.0,-5.0,-11.0,-47.0
800,168.0,-7.0,8.0,10.0,-23.0,20.0
840,128.0,66.0,5.0,23.0,-69.0,-19.0
880,148.0,-50.0,-108.0,24.0,-39.0,-36.0
920,118.0,7.0,-36.0,12.0,-10.0,3.0
960,107.0,68.0,-7.0,8.0,-6.0,-23.0
1000,129.0,-106.0,-116.0,24.0,15.0,-41.0
1040,103.0,44.0,36.0,-8.0,-3.0,12.0
1080,83.0,-18.0,-78.0,-19.0,-17.0,-34.0
1120,80.0,-107.0,-47.0,11.0,-12.0,-58.0
1160,35.0,113.0,34.0,9.0,-47.0,-33.0
1200,49.0,-101.0,-114.0,18.0,-44.0,-54.0
1240,55.0,-30.0,37.0,21.0,-6.0,-17.0
1280,14.0,25.0,69.0,-8.0,24.0,-27.0
1320,21.0,-76.0,-63.0,15.0,72.0,-87.0
1360,-13.0,-38.0,52.0,28.0,72.0,-40.0
1400,-23.0,48.0,86.0,28.0,44.0,-48.0
1440,-1.0,-117.0,-59.0,40.0,25.0,-27.0
1480,-20.0,60.0,97.0,16.0,-32.0,20.0
1520,-47.0,-33.0,-24.0,8.0,-29.0,-37.0
1560,-48.0,-74.0,-21.0,22.0,18.0,0.0
1600,-94.0,11.0,51.0,24.0,27.0,-7.0
1640,-84.0,-50.0,-45.0,26.0,34.0,-20.0
1680,-71.0,-119.0,-17.0,-1.0,15.0,-21.0
1720,-100.0,78.0,77.0,-14.0,-9.0,-10.0
1760,-88.0,-198.0,-136.0,1.0,2.0,-98.0
1800,-109.0,-13.0,48.0,-6.0,2.0,-32.0
1840,-140.0,-26.0,-23.0,-6.0,-24.0,-37.0
1880,-121.0,-81.0,-46.0,12.0,-18.0,-60.0
1920,-135.0,8.0,87.0,18.0,-32.0,-40.0
1960,-141.0,29.0,17.0,26.0,-26.0,-34.0
2000,-111.0,-95.0,-24.0,46.0,20.0,-72.0
2040,-138.0,90.0,132.0,30.0,3.0,28.0
2080,-123.0,-87.0,-45.0,39.0,-16.0,-14.0
2120,-124.0,-5.0,-4.0,37.0,-4.0,-36.0
2160,-144.0,29.0,56.0,23.0,-23.0,-3.0
2200,-111.0,-32.0,-12.0,33.0,-15.0,-79.0
2240,-89.0,-74.0,17.0,35.0,-19.0,-9.0
2280,-112.0,74.0,53.0,8.0,-32.0,-30.0
2320,-74.0,-126.0,-59.0,-11.0,-16.0,-41.0
2360,-96.0,63.0,63.0,-41.0,-31.0,20.0
2400,-80.0,31.0,-10.0,-43.0,-68.0,58.0
2440,-51.0,-95.0,-60.0,-1.0,-76.0,-16.0
2480,-54.0,95.0,109.0,22.0,-92.0,23.0
2520,-49.0,-24.0,-38.0,34.0,-78.0,15.0
2560,-45.0,-33.0,-10.0,35.0,-50.0,31.0
2600,-73.0,59.0,120.0,20.0,-57.0,27.0
2640,-42.0,8.0,-23.0,45.0,-39.0,-43.0
2680,-20.0,-47.0,-7.0,52.0,-38.0,-5.0
2720,-22.0,97.0,49.0,10.0,-69.0,8.0
2760,22.0,-153.0,-96.0,-3.0,-63.0,-66.0
2800,-18.0,23.0,35.0,-33.0,-71.0,11.0
2840,-44.0,-6.0,-48.0,-58.0,-91.0,3.0
2880,-27.0,-77.0,-75.0,-52.0,-76.0,-9.0
2920,-16.0,101.0,87.0,-44.0,-88.0,40.0
2960,14.0,28.0,-50.0,-28.0,-74.0,14.0
3000,40.0,-10.0,-13.0,-8.0,-45.0,71.0
3040,13.0,157.0,99.0,-12.0,-54.0,138.0
3080,23.0,8.0,-59.0,8.0,-46.0,69.0
3120,20.0,77.0,20.0,23.0,-27.0,36.0
3160,2.0,129.0,31.0,36.0,-19.0,53.0
3200,25.0,-18.0,-66.0,49.0,15.0,51.0
3240,21.0,53.0,54.0,17.0,10.0,55.0
3280,14.0,79.0,12.0,-19.0,-25.0,68.0
3320,25.0,-65.0,-75.0,-21.0,-19.0,16.0
3360,-13.0,75.0,68.0,-38.0,-16.0,83.0
3400,-4.0,58.0,-15.0,-12.0,-6.0,-12.0
3440,2.0,-54.0,-36.0,-3.0,24.0,3.0
3480,-26.0,130.0,94.0,-20.0,4.0,41.0
3520,-12.0,-50.0,-52.0,-22.0,9.0,13.0
3560,-22.0,16.0,25.0,-12.0,39.0,-13.0
3600,-51.0,122.0,79.0,0.0,37.0,27.0
3640,-30.0,-76.0,-64.0,-2.0,71.0,19.0
3680,-26.0,6.0,96.0,-27.0,83.0,23.0
3720,-47.0,30.0,58.0,-46.0,67.0,3.0
3760,-29.0,-42.0,-60.0,-34.0,78.0,-61.0
3800,-50.0,-26.0,92.0,-52.0,53.0,15.0
3840,-63.0,50.0,36.0,-72.0,47.0,0.0
3880,-40.0,-204.0,-24.0,-58.0,74.0,-62.0
3920,-92.0,207.0,142.0,-48.0,76.0,-6.0
3960,-53.0,-150.0,-57.0,-26.0,93.0,-42.0
4000,-64.0,24.0,88.0,-26.0,111.0,23.0
4040,-55.0,35.0,110.0,-55.0,87.0,46.0
4080,-48.0,-14.0,-38.0,-58.0,89.0,3.0
4120,-48.0,20.0,38.0,-21.0,88.0,4.0
4160,-59.0,107.0,82.0,28.0,76.0,-44.0
4200,-14.0,-89.0,-39.0,57.0,114.0,-56.0
4240,-46.0,81.0,82.0,22.0,106.0,37.0
4280,-32.0,26.0,12.0,-7.0,72.0,17.0
4320,-1.0,-77.0,-40.0,8.0,58.0,4.0
4360,-3.0,76.0,87.0,0.0,20.0,38.0
4400,13.0,-14.0,-64.0,13.0,32.0,-4.0
4440,26.0,-63.0,-46.0,10.0,59.0,-6.0
4480,6.0,126.0,99.0,-25.0,43.0,21.0
4520,32.0,-65.0,-102.0,-22.0,50.0,-51.0
4560,55.0,23.0,17.0,-15.0,51.0,16.0
4600,36.0,95.0,9.0,-15.0,36.0,10.0
4640,70.0,-78.0,-75.0,11.0,54.0,-35.0
4680,65.0,72.0,34.0,22.0,36.0,40.0
4720,76.0,20.0,-27.0,10.0,10.0,33.0
4760,110.0,-83.0,-43.0,10.0,22.0,14.0
4800,79.0,98.0,66.0,5.0,-2.0,11.0
4840,88.0,-18.0,-76.0,26.0,-18.0,-25.0
4880,81.0,-49.0,4.0,48.0,-17.0,-52.0
4920,47.0,76.0,72.0,13.0,-50.0,6.0
4960,64.0,-40.0,-92.0,-14.0,-42.0,-19.0
5000,73.0,-48.0,-4.0,-51.0,-24.0,49.0
5040,40.0,78.0,64.0,-69.0,-23.0,32.0
5080,47.0,-104.0,-102.0,-20.0,9.0,-10.0
5120,11.0,98.0,45.0,10.0,8.0,12.0
5160,-2.0,-8.0,2.0,20.0,-7.0,13.0
5200,-6.0,9.0,-31.0,40.0,14.0,-26.0
5240,-16.0,28.0,93.0,30.0,-3.0,65.0
5280,-35.0,79.0,-2.0,17.0,-9.0,59.0
5320,-13.0,-126.0,-7.0,9.0,5.0,69.0
5360,-82.0,189.0,180.0,-6.0,-20.0,90.0
5400,-64.0,-55.0,-30.0,14.0,-24.0,45.0
5440,-80.0,65.0,68.0,31.0,-10.0,32.0
5480,-76.0,79.0,136.0,14.0,-24.0,66.0
5520,-71.0,-39.0,-8.0,7.0,-2.0,-15.0
5560,-90.0,10.0,77.0,-3.0,-4.0,37.0
5600,-141.0,81.0,67.0,-16.0,-21.0,21.0
5640,-119.0,-130.0,-30.0,-14.0,-6.0,16.0
5680,-156.0,63.0,146.0,-27.0,-24.0,37.0
5720,-162.0,-7.0,15.0,-22.0,-39.0,-36.0
5760,-142.0,-85.0,31.0,8.0,-28.0,-53.0
5800,-187.0,64.0,134.0,11.0,-43.0,-7.0
5840,-187.0,-61.0,-8.0,23.0,-34.0,-78.0
5880,-180.0,-79.0,43.0,19.0,-34.0,-18.0
5920,-211.0,44.0,125.0,-8.0,-66.0,16.0
5960,-198.0,-161.0,-36.0,-7.0,-51.0,-55.0
6000,-191.0,5.0,134.0,-11.0,-30.0,-27.0
6040,-192.0,-83.0,65.0,-26.0,-30.0,-26.0
6080,-170.0,-80.0,29.0,-19.0,-12.0,-66.0
6120,-167.0,-103.0,129.0,-15.0,-40.0,-52.0
6160,-168.0,73.0,115.0,-2.0,-79.0,-55.0
6200,-116.0,-221.0,-42.0,10.0,-68.0,-55.0
6240,-129.0,107.0,192.0,-17.0,-76.0,3.0
6280,-102.0,-165.0,-48.0,-3.0,-58.0,-66.0
6320,-97.0,7.0,76.0,28.0,-30.0,-52.0
6360,-105.0,9.0,60.0,44.0,-42.0,-10.0
6400,-56.0,-55.0,-12.0,60.0,-20.0,-89.0
6440,-35.0,-88.0,58.0,62.0,-10.0,-66.0
6480,-60.0,44.0,53.0,47.0,-41.0,-71.0
6520,-26.0,-159.0,-124.0,36.0,-43.0,-51.0
6560,-48.0,-37.0,55.0,9.0,-52.0,-55.0
6600,-50.0,-16.0,-32.0,11.0,-54.0,-114.0
6640,-20.0,-144.0,-100.0,37.0,-23.0,-132.0
6680,-16.0,41.0,43.0,24.0,-34.0,-60.0
6720,17.0,-124.0,-45.0,18.0,-32.0,-115.0
6760,69.0,-66.0,10.0,25.0,-12.0,-99.0
6800,52.0,-14.0,31.0,10.0,-39.0,-8.0
6840,62.0,-74.0,-82.0,21.0,-16.0,-35.0
6880,66.0,-61.0,39.0,43.0,23.0,-69.0
6920,54.0,73.0,24.0,48.0,21.0,-52.0
6960,123.0,-114.0,-92.0,71.0,41.0,-105.0
7000,123.0,1.0,59.0,60.0,33.0,0.0
7040,130.0,-22.0,17.0,18.0,8.0,-40.0
7080,142.0,-106.0,-81.0,1.0,12.0,-43.0
7120,126.0,16.0,-15.0,-12.0,-11.0,-2.0
7160,149.0,-65.0,-77.0,-4.0,-12.0,-67.0
7200,159.0,-95.0,-68.0,23.0,27.0,-99.0
7240,129.0,30.0,9.0,17.0,40.0,-32.0
7280,126.0,-73.0,-120.0,1.0,72.0,-49.0
7320,117.0,-85.0,-43.0,-10.0,107.0,4.0
7360,91.0,97.0,60.0,-18.0,87.0,2.0
7400,120.0,-76.0,-123.0,-9.0,104.0,30.0
7440,106.0,47.0,29.0,4.0,110.0,15.0
7480,103.0,142.0,27.0,16.0,86.0,-38.0
7520,145.0,-96.0,-66.0,36.0,96.0,1.0
7560,114.0,135.0,90.0,7.0,90.0,13.0
7600,112.0,-25.0,-57.0,-49.0,70.0,117.0
7640,107.0,-55.0,-41.0,-61.0,93.0,-24.0
7680,87.0,135.0,69.0,-54.0,65.0,96.0
7720,115.0,-27.0,-118.0,-23.0,79.0,15.0
7760,129.0,13.0,-26.0,5.0,117.0,6.0
7800,86.0,118.0,1.0,23.0,94.0,27.0
7840,97.0,-50.0,-113.0,-10.0,122.0,34.0
7880,69.0,22.0,-29.0,-37.0,117.0,1.0
7920,64.0,60.0,-9.0,-15.0,62.0,-25.0
7960,82.0,-73.0,-117.0,-8.0,60.0,48.0
8000,69.0,110.0,3.0,-18.0,54.0,90.0
8040,58.0,-16.0,-65.0,-9.0,54.0,58.0
8080,59.0,-16.0,-12.0,12.0,91.0,-17.0
8120,37.0,45.0,31.0,-2.0,72.0,70.0
8160,51.0,28.0,-66.0,18.0,72.0,-8.0
8200,59.0,-50.0,-30.0,55.0,68.0,-43.0
8240,59.0,133.0,73.0,-7.0,16.0,58.0
8280,75.0,-88.0,-143.0,-60.0,26.0,28.0
8320,52.0,63.0,1.0,-64.0,19.0,8.0
8360,36.0,94.0,16.0,-49.0,-27.0,54.0
8400,91.0,-13.0,-86.0,-10.0,-9.0,-1.0
8440,88.0,30.0,2.0,-8.0,-29.0,73.0
8480,91.0,135.0,-23.0,-47.0,-55.0,25.0
8520,127.0,-131.0,-121.0,-41.0,-31.0,30.0
8560,84.0,226.0,31.0,-29.0,-18.0,127.0
8600,103.0,-59.0,-152.0,3.0,39.0,-50.0
8640,110.0,72.0,-57.0,69.0,92.0,-77.0
8680,122.0,34.0,-6.0,50.0,50.0,74.0
8720,137.0,7.0,-141.0,-27.0,2.0,139.0
8760,173.0,-32.0,-62.0,-50.0,-42.0,86.0
8800,141.0,178.0,33.0,-52.0,-86.0,35.0
8840,166.0,-17.0,-154.0,21.0,-80.0,24.0
8880,126.0,83.0,-61.0,40.0,-83.0,152.0
8920,143.0,122.0,-15.0,-16.0,-59.0,107.0
8960,188.0,-50.0,-91.0,-38.0,17.0,79.0
9000,164.0,187.0,27.0,-51.0,32.0,156.0
9040,149.0,46.0,-126.0,-3.0,25.0,48.0
9080,166.0,18.0,-23.0,61.0,30.0,28.0
9120,131.0,159.0,55.0,50.0,-11.0,52.0
9160,137.0,32.0,-181.0,16.0,-19.0,78.0
9200,157.0,9.0,-74.0,-31.0,-10.0,114.0
9240,145.0,165.0,51.0,-65.0,-37.0,121.0
9280,164.0,-63.0,-140.0,-32.0,-7.0,66.0
9320,121.0,121.0,-3.0,-12.0,-8.0,113.0
9360,104.0,70.0,-23.0,-10.0,-42.0,105.0
9400,143.0,0.0,-25.0,-20.0,-36.0,148.0
9440,132.0,78.0,66.0,-65.0,-38.0,150.0
9480,119.0,109.0,-60.0,-45.0,-3.0,51.0
9520,128.0,-15.0,-32.0,9.0,55.0,28.0
9560,84.0,145.0,149.0,32.0,54.0,74.0
9600,79.0,12.0,-44.0,33.0,35.0,12.0
9640,81.0,3.0,15.0,2.0,-7.0,41.0
9680,74.0,162.0,120.0,-23.0,-79.0,106.0
9720,93.0,-107.0,-109.0,-10.0,-77.0,34.0
9760,73.0,125.0,43.0,18.0,-79.0,19.0
9800,30.0,29.0,-8.0,30.0,-85.0,13.0
9840,40.0,23.0,-67.0,28.0,-34.0,-35.0
9880,18.0,-1.0,32.0,3.0,-25.0,-2.0
9920,11.0,110.0,38.0,-8.0,-14.0,2.0
9960,20.0,-125.0,-86.0,-1.0,27.0,-27.0
10000,-15.0,182.0,108.0,-42.0,13.0,96.0
10040,-3.0,-76.0,-88.0,-51.0,-14.0,38.0
10080,11.0,49.0,47.0,-38.0,-41.0,42.0
10120,-4.0,78.0,88.0,-25.0,-91.0,26.0
10160,30.0,7.0,-8.0,18.0,-74.0,-51.0
