Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,218.0,-155.0,-187.0,-64.0,146.0,-69.0
40,172.0,7.0,-9.0,-117.0,93.0,-13.0
80,136.0,-12.0,-107.0,-75.0,84.0,-22.0
120,145.0,-113.0,-180.0,8.0,115.0,-29.0
160,109.0,0.0,-16.0,-1.0,91.0,54.0
200,112.0,-64.0,-88.0,-58.0,80.0,33.0
240,106.0,-143.0,-102.0,-83.0,83.0,-18.0
280,66.0,34.0,26.0,-37.0,39.0,11.0
320,52.0,-109.0,-89.0,58.0,48.0,-144.0
360,39.0,-106.0,-9.0,49.0,56.0,-2.0
400,16.0,36.0,39.0,-5.0,40.0,-18.0
440,33.0,-150.0,-104.0,-6.0,55.0,-68.0
480,10.0,-22.0,42.0,-11.0,11.0,-32.0
520,-40.0,7.0,-16.0,-8.0,-39.0,-21.0
560,-27.0,-181.0,-83.0,18.0,-52.0,-117.0
600,-70.0,86.0,118.0,26.0,-99.0,-44.0
640,-72.0,-69.0,-51.0,37.0,-106.0,-109.0
680,-60.0,-80.0,38.0,50.0,-77.0,-53.0
720,-129.0,20.0,125.0,45.0,-59.0,-99.0
760,-168.0,-90.0,-52.0,31.0,-32.0,-7.0
800,-187.0,-77.0,-5.0,18.0,-57.0,0.0
840,-201.0,22.0,27.0,13.0,-104.0,39.0
880,-149.0,-130.0,-68.0,48.0,-84.0,-133.0
920,-174.0,-57.0,35.0,47.0,-85.0,-60.0
960,-216.0,-46.0,23.0,35.0,-104.0,-33.0
1000,-217.0,-162.0,-46.0,45.0,-93.0,-99.0
1040,-208.0,-38.0,106.0,43.0,-128.0,-85.0
1080,-213.0,-48.0,1.0,56.0,-158.0,-69.0
1120,-183.0,-138.0,-41.0,80.0,-143.0,-68.0
1160,-225.0,4.0,101.0,67.0,-135.0,-34.0
1200,-231.0,-78.0,-18.0,49.0,-103.0,-84.0
1240,-232.0,-95.0,17.0,40.0,-78.0,-45.0
1280,-235.0,43.0,145.0,24.0,-102.0,-40.0
1320,-207.0,-84.0,-38.0,38.0,-87.0,-94.0
1360,-212.0,-23.0,94.0,35.0,-86.0,-56.0
