Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,102.0,-132.0,-105.0,-104.0,-26.0,-141.0
40,121.0,-200.0,-142.0,-88.0,-20.0,-152.0
80,61.0,-19.0,-34.0,-47.0,-45.0,-118.0
120,94.0,-128.0,-121.0,-35.0,12.0,-111.0
160,132.0,-150.0,-107.0,-41.0,49.0,-135.0
200,119.0,-19.0,-73.0,-38.0,26.0,-130.0
240,148.0,-147.0,-100.0,24.0,32.0,-229.0
280,155.0,-120.0,21.0,37.0,10.0,-78.0
320,128.0,-28.0,-73.0,28.0,-25.0,-108.0
360,156.0,-205.0,-164.0,-7.0,-10.0,-164.0
400,150.0,-68.0,38.0,-33.0,-28.0,-117.0
440,147.0,-70.0,-83.0,-5.0,-35.0,-152.0
480,174.0,-202.0,-140.0,-9.0,-33.0,-66.0
520,178.0,-78.0,42.0,-64.0,-80.0,-40.0
560,195.0,-139.0,-76.0,-71.0,-85.0,-111.0
600,195.0,-101.0,-78.0,-36.0,-100.0,-102.0
640,180.0,10.0,27.0,-4.0,-139.0,-15.0
680,217.0,-148.0,-47.0,31.0,-108.0,-67.0
720,220.0,-49.0,43.0,18.0,-98.0,-38.0
760,191.0,-1.0,7.0,-43.0,-107.0,55.0
800,214.0,-98.0,-42.0,-41.0,-106.0,56.0
840,216.0,21.0,85.0,-51.0,-160.0,140.0
880,235.0,35.0,4.0,-34.0,-212.0,61.0
920,281.0,-50.0,-36.0,-10.0,-224.0,26.0
960,237.0,59.0,102.0,-4.0,-249.0,101.0
1000,211.0,42.0,-21.0,9.0,-241.0,117.0
1040,236.0,-86.0,-2.0,-20.0,-215.0,121.0
1080,214.0,60.0,146.0,-66.0,-220.0,123.0
1120,223.0,-72.0,-14.0,-54.0,-207.0,125.0
1160,224.0,-7.0,61.0,-26.0,-218.0,115.0
1200,183.0,79.0,79.0,2.0,-242.0,107.0
1240,189.0,-62.0,4.0,47.0,-216.0,23.0
1280,161.0,51.0,109.0,49.0,-217.0,70.0
