Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,123.0,-43.0,-115.0,56.0,-169.0,33.0
40,116.0,39.0,-36.0,32.0,-155.0,80.0
80,113.0,21.0,-142.0,54.0,-151.0,29.0
120,149.0,65.0,-147.0,86.0,-92.0,37.0
160,131.0,60.0,-60.0,87.0,-73.0,44.0
200,140.0,89.0,-88.0,57.0,-97.0,75.0
240,188.0,12.0,-114.0,20.0,-119.0,59.0
280,198.0,136.0,-49.0,-7.0,-178.0,112.0
320,225.0,96.0,-94.0,-7.0,-181.0,19.0
360,226.0,58.0,-50.0,46.0,-176.0,17.0
400,182.0,136.0,49.0,79.0,-183.0,37.0
440,182.0,84.0,-67.0,88.0,-133.0,30.0
480,187.0,84.0,1.0,64.0,-114.0,161.0
520,184.0,170.0,76.0,35.0,-113.0,203.0
560,189.0,30.0,-33.0,63.0,-63.0,84.0
600,140.0,143.0,26.0,95.0,-54.0,140.0
640,95.0,214.0,-67.0,94.0,-68.0,86.0
680,144.0,-19.0,-80.0,73.0,-73.0,94.0
720,128.0,199.0,80.0,8.0,-123.0,116.0
760,144.0,5.0,-149.0,-24.0,-129.0,43.0
800,100.0,62.0,-97.0,-48.0,-72.0,94.0
840,49.0,129.0,-25.0,-80.0,-8.0,163.0
880,34.0,0.0,-133.0,-38.0,91.0,27.0
920,27.0,116.0,-20.0,-14.0,116.0,104.0
960,12.0,125.0,-19.0,-21.0,102.0,100.0
1000,60.0,-3.0,-49.0,-20.0,90.0,97.0
1040,55.0,171.0,111.0,29.0,29.0,34.0
1080,57.0,88.0,25.0,76.0,-41.0,109.0
1120,56.0,12.0,19.0,51.0,-23.0,19.0
1160,11.0,91.0,90.0,-2.0,15.0,14.0
1200,1.0,72.0,30.0,-19.0,76.0,4.0
1240,8.0,-2.0,4.0,-34.0,156.0,73.0
1280,9.0,148.0,66.0,-31.0,133.0,158.0
1320,27.0,-50.0,-59.0,4.0,122.0,-38.0
1360,-5.0,50.0,42.0,-13.0,87.0,10.0
1400,-54.0,103.0,8.0,-64.0,35.0,133.0
1440,-36.0,-51.0,-103.0,-73.0,34.0,137.0
1480,-41.0,85.0,94.0,-56.0,17.0,-41.0
1520,-45.0,118.0,47.0,-58.0,17.0,119.0
1560,-26.0,-54.0,-79.0,-57.0,44.0,-9.0
1600,-70.0,68.0,88.0,-52.0,58.0,120.0
1640,-62.0,35.0,38.0,-33.0,84.0,-80.0
1680,-41.0,-33.0,14.0,10.0,87.0,-80.0
1720,-53.0,101.0,51.0,40.0,38.0,20.0
1760,-10.0,-53.0,-23.0,49.0,30.0,-135.0
1800,14.0,-68.0,78.0,28.0,32.0,-114.0
1840,-39.0,55.0,25.0,25.0,-12.0,-61.0
1880,-14.0,-79.0,-95.0,17.0,-13.0,-90.0
1920,7.0,-15.0,99.0,7.0,-43.0,1.0
1960,24.0,41.0,16.0,-17.0,-79.0,-44.0
2000,54.0,-113.0,-113.0,-32.0,-39.0,-10.0
2040,47.0,63.0,85.0,-54.0,-28.0,116.0
2080,42.0,-25.0,-15.0,-37.0,-15.0,7.0
2120,40.0,-25.0,-44.0,-32.0,-25.0,44.0
2160,36.0,40.0,69.0,-58.0,-55.0,89.0
2200,49.0,-26.0,-30.0,-26.0,0.0,-27.0
2240,58.0,4.0,31.0,-3.0,35.0,-53.0
2280,27.0,35.0,46.0,-31.0,-11.0,61.0
2320,63.0,-125.0,-45.0,-49.0,-24.0,-10.0
2360,25.0,-14.0,50.0,-44.0,-59.0,12.0
2400,2.0,58.0,15.0,26.0,-93.0,-83.0
2440,22.0,-114.0,-102.0,71.0,-79.0,-110.0
2480,0.0,18.0,104.0,54.0,-85.0,37.0
2520,-36.0,-42.0,2.0,36.0,-69.0,-86.0
2560,-38.0,-124.0,-56.0,22.0,1.0,-57.0
2600,-85.0,39.0,57.0,3.0,14.0,12.0
2640,-109.0,-79.0,-67.0,5.0,56.0,-7.0
2680,-112.0,-82.0,10.0,-10.0,85.0,0.0
2720,-145.0,59.0,55.0,-27.0,35.0,35.0
2760,-120.0,-127.0,-97.0,-20.0,44.0,-42.0
2800,-134.0,-11.0,74.0,-28.0,47.0,-24.0
2840,-144.0,18.0,93.0,-38.0,41.0,-40.0
2880,-152.0,-109.0,-34.0,-16.0,53.0,-89.0
2920,-176.0,-16.0,113.0,-6.0,15.0,-28.0
2960,-179.0,-22.0,52.0,-6.0,7.0,-113.0
3000,-131.0,-134.0,15.0,-2.0,43.0,-143.0
3040,-181.0,15.0,93.0,3.0,60.0,-92.0
3080,-196.0,-95.0,-25.0,6.0,98.0,-152.0
3120,-196.0,-139.0,51.0,4.0,148.0,-174.0
3160,-254.0,-1.0,99.0,-25.0,129.0,-65.0
3200,-248.0,-179.0,-76.0,-35.0,116.0,-133.0
3240,-240.0,-74.0,32.0,-52.0,80.0,-66.0
3280,-251.0,-45.0,77.0,-57.0,29.0,-86.0
3320,-255.0,-146.0,-39.0,-22.0,57.0,-93.0
3360,-267.0,-49.0,73.0,-26.0,48.0,-9.0
3400,-288.0,-94.0,43.0,-24.0,40.0,-21.0
3440,-282.0,-142.0,45.0,-13.0,71.0,-100.0
3480,-307.0,-33.0,100.0,-31.0,78.0,-41.0
3520,-299.0,-89.0,37.0,15.0,107.0,-120.0
3560,-283.0,-147.0,89.0,91.0,110.0,-176.0
3600,-304.0,53.0,178.0,112.0,59.0,-146.0
3640,-265.0,-167.0,-34.0,74.0,25.0,-120.0
3680,-236.0,-119.0,107.0,35.0,-35.0,-99.0
3720,-247.0,-21.0,105.0,-7.0,-102.0,-81.0
3760,-233.0,-136.0,-63.0,-28.0,-89.0,-142.0
3800,-246.0,-41.0,77.0,-33.0,-66.0,-35.0
3840,-241.0,-39.0,49.0,-23.0,-54.0,-28.0
3880,-194.0,-129.0,-36.0,-26.0,-18.0,-58.0
3920,-186.0,21.0,66.0,-68.0,-48.0,54.0
3960,-175.0,-34.0,-17.0,-56.0,-77.0,-7.0
4000,-136.0,-39.0,45.0,8.0,-79.0,-58.0
4040,-152.0,56.0,82.0,47.0,-104.0,-46.0
4080,-116.0,-37.0,-21.0,81.0,-122.0,-97.0
4120,-87.0,-134.0,51.0,51.0,-144.0,39.0
4160,-95.0,63.0,150.0,10.0,-189.0,-1.0
4200,-78.0,-173.0,-47.0,42.0,-188.0,-38.0
4240,-81.0,83.0,121.0,95.0,-195.0,-30.0
4280,-87.0,-86.0,41.0,104.0,-177.0,-69.0
4320,-63.0,-40.0,68.0,91.0,-136.0,-85.0
4360,-72.0,-82.0,86.0,75.0,-151.0,-13.0
4400,-74.0,37.0,15.0,68.0,-151.0,-114.0
4440,-38.0,-162.0,-47.0,21.0,-109.0,-47.0
4480,-84.0,61.0,108.0,0.0,-139.0,-49.0
4520,-85.0,-72.0,-88.0,-1.0,-134.0,-48.0
4560,-83.0,-13.0,-13.0,-12.0,-119.0,-46.0
4600,-72.0,40.0,43.0,-30.0,-150.0,38.0
4640,-35.0,-122.0,-11.0,-19.0,-104.0,1.0
