Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,120.0,13.0,29.0,-38.0,-28.0,42.0
40,154.0,-70.0,-44.0,-5.0,-29.0,10.0
80,145.0,49.0,75.0,-2.0,-40.0,44.0
120,128.0,-7.0,-52.0,4.0,-29.0,16.0
160,142.0,-104.0,-37.0,-15.0,-4.0,-7.0
200,111.0,55.0,78.0,-43.0,-44.0,54.0
240,134.0,-69.0,-75.0,-14.0,-67.0,-43.0
280,128.0,-40.0,-6.0,24.0,-56.0,-50.0
320,100.0,92.0,68.0,42.0,-59.0,-21.0
360,113.0,-128.0,-84.0,49.0,-21.0,-10.0
400,81.0,52.0,44.0,0.0,-3.0,44.0
440,45.0,12.0,-13.0,-58.0,-24.0,31.0
480,57.0,-16.0,-68.0,-40.0,-34.0,3.0
520,49.0,13.0,60.0,-13.0,-62.0,44.0
560,34.0,74.0,10.0,-3.0,-59.0,7.0
600,43.0,-109.0,-31.0,-7.0,-25.0,-22.0
640,-18.0,147.0,116.0,-24.0,-25.0,58.0
680,-12.0,-58.0,-68.0,-24.0,-27.0,-19.0
720,0.0,33.0,31.0,-16.0,-33.0,14.0
760,-9.0,74.0,56.0,0.0,-59.0,45.0
800,-4.0,-25.0,-70.0,21.0,-52.0,-30.0
840,-5.0,-1.0,60.0,10.0,-39.0,18.0
880,-49.0,100.0,50.0,-5.0,-49.0,15.0
920,-18.0,-58.0,-62.0,27.0,-17.0,-59.0
960,-28.0,90.0,105.0,55.0,-22.0,2.0
1000,-22.0,34.0,5.0,57.0,-51.0,-14.0
1040,-8.0,-45.0,-38.0,46.0,-40.0,0.0
1080,-34.0,61.0,101.0,8.0,-59.0,72.0
1120,-39.0,-55.0,-35.0,9.0,-54.0,-10.0
1160,-41.0,-14.0,-11.0,33.0,-23.0,-20.0
1200,-51.0,16.0,128.0,31.0,-24.0,18.0
1240,-49.0,38.0,-58.0,21.0,-10.0,-46.0
1280,-35.0,-191.0,-26.0,-1.0,-18.0,11.0
1320,-85.0,207.0,142.0,3.0,-35.0,-18.0
1360,-30.0,-290.0,-129.0,49.0,-61.0,-136.0
1400,-65.0,193.0,163.0,-13.0,-91.0,152.0
1440,-37.0,-178.0,-102.0,-105.0,-94.0,28.0
