Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,38.0,79.0,-70.0,-72.0,108.0,74.0
40,54.0,-4.0,-136.0,-33.0,152.0,-14.0
80,31.0,115.0,-2.0,-33.0,184.0,37.0
120,26.0,38.0,-39.0,-55.0,212.0,45.0
160,69.0,40.0,-18.0,-45.0,212.0,22.0
200,56.0,121.0,-6.0,-44.0,178.0,108.0
240,90.0,65.0,-64.0,-31.0,190.0,7.0
280,100.0,-15.0,-9.0,-34.0,180.0,78.0
320,110.0,171.0,50.0,-52.0,133.0,107.0
360,154.0,-36.0,-123.0,-37.0,142.0,-23.0
400,148.0,81.0,-1.0,-53.0,141.0,54.0
440,138.0,119.0,6.0,-53.0,134.0,1.0
480,151.0,-70.0,-97.0,-37.0,153.0,-15.0
520,125.0,79.0,21.0,-52.0,115.0,55.0
560,162.0,16.0,-83.0,-20.0,105.0,-79.0
600,212.0,-58.0,-73.0,2.0,134.0,-35.0
640,221.0,121.0,43.0,-34.0,109.0,68.0
680,256.0,-59.0,-149.0,-9.0,109.0,-31.0
720,274.0,20.0,-46.0,-15.0,103.0,3.0
760,244.0,59.0,-37.0,-15.0,90.0,28.0
800,262.0,-27.0,-121.0,0.0,131.0,51.0
840,264.0,31.0,-20.0,-21.0,162.0,66.0
880,286.0,71.0,-41.0,-2.0,146.0,48.0
920,340.0,-58.0,-68.0,32.0,153.0,30.0
960,343.0,100.0,58.0,45.0,114.0,45.0
1000,357.0,25.0,-74.0,49.0,82.0,53.0
1040,371.0,-37.0,-71.0,23.0,89.0,31.0
1080,344.0,87.0,34.0,6.0,88.0,-9.0
1120,371.0,-4.0,-96.0,42.0,126.0,-8.0
1160,390.0,-39.0,-80.0,38.0,137.0,9.0
1200,376.0,67.0,-19.0,-16.0,116.0,86.0
1240,403.0,-75.0,-142.0,-57.0,131.0,-28.0
1280,384.0,11.0,-49.0,-69.0,125.0,48.0
1320,360.0,50.0,-49.0,-45.0,118.0,5.0
1360,367.0,-108.0,-140.0,-25.0,140.0,-26.0
1400,348.0,37.0,20.0,-12.0,127.0,-16.0
1440,338.0,36.0,-51.0,-12.0,149.0,7.0
1480,338.0,-36.0,-66.0,-16.0,204.0,-33.0
1520,287.0,78.0,81.0,0.0,185.0,77.0
1560,274.0,69.0,-2.0,17.0,189.0,-12.0
1600,274.0,-89.0,-14.0,34.0,195.0,5.0
1640,217.0,144.0,125.0,34.0,159.0,35.0
1680,222.0,-131.0,-23.0,42.0,180.0,-30.0
1720,200.0,2.0,97.0,19.0,196.0,-14.0
1760,173.0,-17.0,64.0,-23.0,182.0,22.0
1800,161.0,-72.0,-3.0,-19.0,198.0,-92.0
1840,128.0,-44.0,70.0,-26.0,169.0,66.0
1880,88.0,2.0,52.0,-58.0,170.0,-25.0
1920,95.0,-158.0,-27.0,-65.0,198.0,-33.0
1960,54.0,-13.0,120.0,-48.0,192.0,-43.0
2000,51.0,-42.0,26.0,39.0,227.0,-177.0
2040,70.0,-120.0,12.0,5.0,210.0,91.0
2080,26.0,-60.0,66.0,-157.0,158.0,76.0
2120,16.0,-72.0,17.0,-111.0,208.0,-240.0
2160,14.0,29.0,130.0,57.0,174.0,-114.0
2200,-9.0,-128.0,87.0,-14.0,154.0,145.0
2240,-58.0,-82.0,24.0,-74.0,210.0,-38.0
2280,-50.0,35.0,236.0,-37.0,194.0,-9.0
2320,-52.0,79.0,172.0,-8.0,190.0,-98.0
2360,-24.0,-98.0,-19.0,58.0,148.0,39.0
2400,-55.0,-26.0,206.0,32.0,147.0,-140.0
2440,-56.0,24.0,193.0,35.0,150.0,-148.0
