Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-48.0,49.0,37.0,-6.0,-44.0,2.0
40,-4.0,-100.0,-58.0,5.0,-13.0,-35.0
80,-8.0,10.0,51.0,-1.0,-21.0,14.0
120,-11.0,38.0,-24.0,-4.0,-28.0,-16.0
160,20.0,-106.0,-78.0,2.0,-16.0,-18.0
200,11.0,83.0,60.0,-5.0,-43.0,11.0
240,42.0,-23.0,-58.0,-3.0,-38.0,-10.0
280,69.0,-48.0,-37.0,5.0,-22.0,-1.0
320,43.0,77.0,38.0,-7.0,-42.0,23.0
360,65.0,-26.0,-87.0,0.0,-18.0,-17.0
400,64.0,-29.0,-31.0,1.0,-19.0,12.0
440,58.0,115.0,29.0,-5.0,-39.0,22.0
480,87.0,-92.0,-118.0,9.0,-24.0,-23.0
520,78.0,56.0,53.0,6.0,-34.0,20.0
560,61.0,62.0,-16.0,4.0,-34.0,12.0
600,92.0,-62.0,-73.0,13.0,-8.0,-12.0
640,54.0,74.0,68.0,3.0,-28.0,41.0
680,51.0,34.0,-18.0,0.0,-25.0,1.0
720,56.0,-79.0,-55.0,5.0,-17.0,10.0
760,23.0,127.0,84.0,-3.0,-35.0,35.0
800,36.0,-72.0,-61.0,3.0,-14.0,-10.0
840,23.0,3.0,23.0,6.0,-9.0,23.0
880,-6.0,66.0,43.0,-7.0,-25.0,32.0
920,-4.0,-58.0,-49.0,-5.0,-4.0,-12.0
960,-15.0,9.0,45.0,-11.0,-13.0,36.0
1000,-35.0,61.0,26.0,-18.0,-23.0,14.0
1040,-5.0,-94.0,-45.0,-5.0,-5.0,-9.0
1080,-37.0,40.0,101.0,-16.0,-24.0,26.0
1120,-49.0,29.0,5.0,-13.0,-20.0,-8.0
1160,-41.0,-94.0,-20.0,-4.0,-2.0,-14.0
1200,-75.0,98.0,111.0,-13.0,-18.0,14.0
1240,-60.0,-55.0,-38.0,-8.0,-8.0,-20.0
1280,-54.0,-23.0,29.0,-3.0,-10.0,2.0
1320,-83.0,45.0,92.0,-16.0,-33.0,9.0
1360,-80.0,-58.0,-36.0,-7.0,-13.0,-39.0
1400,-94.0,-31.0,52.0,-4.0,-16.0,-4.0
1440,-123.0,67.0,52.0,-7.0,-26.0,-10.0
1480,-92.0,-115.0,-58.0,-1.0,-8.0,-39.0
1520,-118.0,34.0,96.0,-9.0,-30.0,-4.0
1560,-133.0,-15.0,3.0,-5.0,-35.0,-23.0
1600,-126.0,-95.0,-28.0,4.0,-19.0,-45.0
1640,-146.0,41.0,115.0,-3.0,-40.0,1.0
1680,-143.0,-41.0,-33.0,3.0,-31.0,-47.0
1720,-118.0,-65.0,14.0,5.0,-29.0,-34.0
1760,-151.0,36.0,79.0,1.0,-49.0,-21.0
1800,-130.0,-57.0,-28.0,10.0,-33.0,-63.0
1840,-131.0,-57.0,38.0,15.0,-37.0,-20.0
1880,-140.0,70.0,73.0,4.0,-54.0,-24.0
1920,-110.0,-147.0,-59.0,12.0,-37.0,-56.0
1960,-116.0,38.0,98.0,9.0,-51.0,-15.0
2000,-114.0,-16.0,-8.0,9.0,-57.0,-35.0
2040,-83.0,-77.0,-48.0,18.0,-39.0,-44.0
2080,-84.0,15.0,72.0,11.0,-59.0,-12.0
2120,-74.0,-29.0,-39.0,9.0,-53.0,-39.0
2160,-42.0,-99.0,-25.0,15.0,-44.0,-30.0
2200,-66.0,75.0,65.0,4.0,-64.0,-2.0
2240,-27.0,-113.0,-83.0,12.0,-48.0,-38.0
2280,-28.0,-17.0,36.0,17.0,-50.0,-5.0
2320,-35.0,88.0,48.0,10.0,-66.0,-5.0
2360,24.0,-93.0,-40.0,22.0,-44.0,-26.0
2400,-16.0,-34.0,3.0,23.0,-52.0,25.0
2440,-42.0,-7.0,-20.0,17.0,-55.0,-14.0
2480,33.0,56.0,3.0,20.0,-34.0,-5.0
2520,48.0,-30.0,-70.0,15.0,-51.0,29.0
2560,20.0,55.0,-17.0,8.0,-44.0,-5.0
2600,15.0,-121.0,-4.0,22.0,-27.0,-19.0
2640,-22.0,127.0,9.0,18.0,-40.0,35.0
2680,1.0,-10.0,-120.0,15.0,-33.0,-8.0
2720,45.0,45.0,91.0,11.0,-37.0,13.0
2760,47.0,43.0,3.0,7.0,-60.0,56.0
2800,36.0,-52.0,-142.0,21.0,-31.0,-10.0
2840,-1.0,45.0,75.0,15.0,-20.0,20.0
2880,-7.0,64.0,14.0,1.0,-13.0,50.0
2920,17.0,-51.0,-127.0,8.0,3.0,5.0
2960,10.0,53.0,84.0,-5.0,-28.0,31.0
3000,26.0,-9.0,-24.0,-2.0,-43.0,26.0
3040,32.0,-21.0,-41.0,12.0,-27.0,24.0
3080,-12.0,104.0,62.0,-3.0,-30.0,35.0
3120,11.0,-38.0,-70.0,-4.0,4.0,2.0
3160,21.0,-15.0,-29.0,11.0,14.0,37.0
3200,4.0,107.0,56.0,1.0,-16.0,37.0
3240,39.0,-46.0,-74.0,-8.0,-9.0,2.0
3280,30.0,44.0,15.0,-5.0,-14.0,19.0
3320,-1.0,47.0,16.0,0.0,-19.0,8.0
3360,5.0,-91.0,-45.0,7.0,8.0,4.0
3400,-23.0,72.0,63.0,-11.0,4.0,27.0
3440,-23.0,50.0,-10.0,-17.0,7.0,-4.0
3480,-4.0,-72.0,-65.0,-2.0,12.0,8.0
3520,-49.0,91.0,78.0,-8.0,-23.0,22.0
3560,-48.0,-39.0,-18.0,2.0,-19.0,-17.0
3600,-43.0,-40.0,9.0,-1.0,-7.0,19.0
3640,-79.0,75.0,57.0,-20.0,-9.0,2.0
3680,-71.0,-28.0,-13.0,-11.0,15.0,-43.0
3720,-70.0,-69.0,27.0,-4.0,0.0,18.0
3760,-83.0,114.0,59.0,-12.0,-31.0,22.0
3800,-60.0,-160.0,-46.0,-10.0,-17.0,-58.0
3840,-99.0,94.0,88.0,-11.0,-30.0,1.0
3880,-94.0,-21.0,-34.0,1.0,-26.0,-11.0
3920,-68.0,-18.0,0.0,8.0,2.0,-28.0
3960,-54.0,6.0,50.0,-10.0,-21.0,4.0
4000,-49.0,35.0,-45.0,-8.0,-26.0,-25.0
4040,-28.0,-62.0,-22.0,0.0,-25.0,-23.0
4080,-66.0,82.0,52.0,-6.0,-47.0,7.0
4120,-22.0,-48.0,-66.0,2.0,-20.0,-40.0
4160,-14.0,-35.0,0.0,-4.0,-14.0,-3.0
4200,-13.0,102.0,17.0,-6.0,-33.0,9.0
4240,11.0,-75.0,-122.0,10.0,-19.0,-35.0
4280,5.0,34.0,61.0,0.0,-36.0,16.0
4320,-1.0,25.0,-21.0,-3.0,-43.0,12.0
4360,36.0,-74.0,-97.0,7.0,-25.0,-5.0
4400,23.0,79.0,68.0,-5.0,-44.0,23.0
4440,36.0,-14.0,-30.0,-2.0,-36.0,18.0
4480,43.0,-60.0,-77.0,9.0,-20.0,0.0
4520,26.0,83.0,42.0,-2.0,-37.0,25.0
4560,40.0,-68.0,-66.0,8.0,-26.0,3.0
4600,41.0,5.0,-16.0,11.0,-29.0,28.0
4640,29.0,70.0,2.0,-3.0,-45.0,26.0
4680,66.0,-89.0,-84.0,8.0,-20.0,-4.0
4720,50.0,15.0,35.0,7.0,-25.0,33.0
4760,25.0,82.0,-24.0,1.0,-29.0,9.0
4800,57.0,-86.0,-102.0,6.0,-12.0,-2.0
4840,33.0,48.0,53.0,-3.0,-34.0,38.0
4880,31.0,22.0,-43.0,1.0,-28.0,-14.0
4920,41.0,-65.0,-78.0,4.0,-10.0,16.0
4960,2.0,93.0,57.0,-3.0,-25.0,24.0
5000,7.0,-23.0,-67.0,2.0,-9.0,-11.0
5040,16.0,-55.0,-18.0,3.0,-13.0,12.0
5080,-20.0,117.0,58.0,-9.0,-31.0,26.0
5120,-12.0,-89.0,-72.0,0.0,-7.0,-34.0
5160,-32.0,31.0,44.0,-3.0,-15.0,23.0
5200,-57.0,31.0,19.0,-5.0,-18.0,4.0
5240,-48.0,-73.0,-51.0,-2.0,1.0,-32.0
5280,-76.0,28.0,65.0,-12.0,-17.0,12.0
5320,-88.0,15.0,2.0,-11.0,-20.0,-14.0
5360,-86.0,-97.0,-54.0,-1.0,-4.0,-37.0
5400,-109.0,49.0,98.0,-15.0,-24.0,5.0
5440,-105.0,-45.0,-35.0,-8.0,-9.0,-44.0
5480,-95.0,-85.0,3.0,-5.0,-5.0,-22.0
5520,-139.0,39.0,77.0,-15.0,-25.0,-16.0
5560,-121.0,-65.0,-61.0,-6.0,-9.0,-55.0
5600,-127.0,-100.0,32.0,-6.0,-16.0,-22.0
5640,-154.0,89.0,75.0,-12.0,-31.0,-23.0
5680,-116.0,-201.0,-78.0,0.0,-12.0,-65.0
5720,-142.0,56.0,123.0,-6.0,-28.0,-13.0
5760,-148.0,-75.0,-2.0,-5.0,-33.0,-47.0
5800,-125.0,-79.0,6.0,0.0,-19.0,-46.0
5840,-141.0,3.0,86.0,-8.0,-40.0,-23.0
5880,-138.0,-51.0,-15.0,-3.0,-35.0,-49.0
5920,-117.0,-75.0,10.0,6.0,-30.0,-39.0
5960,-143.0,47.0,77.0,-8.0,-46.0,-24.0
6000,-121.0,-77.0,-36.0,-1.0,-30.0,-52.0
6040,-118.0,-16.0,48.0,-1.0,-37.0,-28.0
6080,-119.0,54.0,33.0,-7.0,-55.0,-16.0
6120,-86.0,-69.0,-56.0,-1.0,-40.0,-53.0
6160,-90.0,16.0,70.0,-3.0,-50.0,-3.0
6200,-84.0,55.0,4.0,-6.0,-49.0,-23.0
6240,-51.0,-84.0,-77.0,1.0,-30.0,-29.0
6280,-67.0,63.0,91.0,-7.0,-50.0,11.0
6320,-48.0,25.0,-38.0,-4.0,-53.0,-19.0
6360,-12.0,-100.0,-36.0,2.0,-44.0,-3.0
6400,-38.0,106.0,94.0,-5.0,-63.0,16.0
6440,-14.0,-68.0,-61.0,5.0,-41.0,-14.0
6480,-2.0,16.0,43.0,6.0,-39.0,14.0
6520,-6.0,17.0,62.0,-3.0,-58.0,40.0
6560,2.0,-94.0,-93.0,10.0,-38.0,-14.0
6600,34.0,27.0,99.0,3.0,-52.0,34.0
6640,40.0,70.0,13.0,3.0,-56.0,38.0
6680,85.0,-88.0,-54.0,13.0,-33.0,2.0
6720,39.0,70.0,103.0,0.0,-43.0,49.0
6760,32.0,-31.0,-45.0,5.0,-32.0,17.0
6800,35.0,-18.0,-51.0,8.0,-18.0,20.0
6840,31.0,118.0,56.0,-10.0,-40.0,45.0
6880,81.0,-12.0,-35.0,-6.0,-35.0,19.0
6920,80.0,-3.0,-12.0,0.0,-35.0,40.0
6960,49.0,107.0,24.0,-4.0,-41.0,30.0
7000,65.0,-17.0,-48.0,0.0,-9.0,20.0
7040,61.0,65.0,30.0,-3.0,-7.0,56.0
7080,41.0,91.0,-10.0,-12.0,-21.0,43.0
7120,69.0,-38.0,-54.0,-5.0,-10.0,15.0
7160,47.0,81.0,30.0,-5.0,-37.0,57.0
7200,35.0,45.0,-29.0,-2.0,-25.0,27.0
7240,41.0,-29.0,-29.0,4.0,7.0,3.0
7280,32.0,89.0,63.0,-7.0,-8.0,51.0
7320,45.0,20.0,-69.0,5.0,-1.0,11.0
7360,53.0,-8.0,12.0,2.0,-7.0,29.0
7400,31.0,121.0,46.0,-8.0,-26.0,46.0
7440,41.0,-69.0,-84.0,8.0,2.0,-17.0
7480,3.0,5.0,33.0,9.0,5.0,28.0
7520,-20.0,98.0,20.0,-5.0,-1.0,21.0
7560,13.0,-91.0,-87.0,1.0,22.0,-21.0
7600,-7.0,56.0,65.0,-10.0,3.0,15.0
7640,-12.0,17.0,-19.0,-8.0,-9.0,-4.0
7680,-11.0,-74.0,-21.0,0.0,2.0,-13.0
7720,-44.0,86.0,98.0,-14.0,-21.0,33.0
7760,-36.0,-42.0,-34.0,-11.0,-6.0,-12.0
7800,-38.0,-31.0,2.0,-4.0,10.0,-8.0
