Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-93.0,159.0,149.0,-13.0,96.0,89.0
40,-77.0,-33.0,10.0,30.0,103.0,18.0
80,-57.0,32.0,92.0,48.0,90.0,28.0
120,-78.0,93.0,91.0,35.0,57.0,77.0
160,-47.0,-39.0,1.0,38.0,88.0,-37.0
200,-48.0,7.0,143.0,10.0,76.0,88.0
240,-76.0,36.0,50.0,5.0,59.0,34.0
280,-57.0,-81.0,39.0,-1.0,85.0,-14.0
320,-86.0,68.0,183.0,-39.0,63.0,44.0
360,-95.0,-2.0,91.0,-21.0,48.0,-21.0
400,-77.0,9.0,64.0,13.0,49.0,-99.0
440,-79.0,40.0,146.0,23.0,26.0,-60.0
480,-78.0,-33.0,-8.0,48.0,24.0,-144.0
520,-48.0,-75.0,-11.0,60.0,35.0,-167.0
560,-59.0,-26.0,28.0,41.0,4.0,-100.0
600,-30.0,-142.0,-58.0,23.0,-5.0,-36.0
640,-66.0,-137.0,-35.0,-65.0,2.0,72.0
680,-89.0,17.0,51.0,-95.0,23.0,-38.0
720,-76.0,-55.0,-76.0,-31.0,65.0,-72.0
760,-58.0,3.0,54.0,10.0,35.0,-36.0
800,-34.0,44.0,37.0,48.0,-12.0,-130.0
840,63.0,-160.0,3.0,90.0,-34.0,-240.0
880,55.0,68.0,145.0,78.0,-121.0,-144.0
920,64.0,-157.0,-42.0,100.0,-116.0,-170.0
960,83.0,-184.0,82.0,95.0,-57.0,-118.0
1000,40.0,-18.0,128.0,60.0,-34.0,-36.0
1040,40.0,-185.0,-81.0,10.0,17.0,11.0
1080,37.0,-107.0,100.0,-57.0,15.0,11.0
1120,32.0,-64.0,118.0,-25.0,-41.0,-119.0
1160,87.0,-108.0,-8.0,45.0,-115.0,-150.0
1200,111.0,-61.0,63.0,45.0,-237.0,-124.0
1240,123.0,-70.0,41.0,33.0,-282.0,-141.0
1280,146.0,-146.0,5.0,3.0,-236.0,-126.0
1320,88.0,-40.0,-14.0,-76.0,-167.0,70.0
1360,74.0,-138.0,-95.0,-98.0,-24.0,64.0
1400,94.0,-49.0,4.0,-38.0,86.0,-57.0
1440,96.0,-1.0,46.0,26.0,37.0,-24.0
1480,121.0,-12.0,-88.0,66.0,-62.0,-76.0
1520,153.0,-90.0,-3.0,65.0,-184.0,-116.0
1560,137.0,100.0,124.0,39.0,-308.0,-87.0
1600,151.0,-44.0,-86.0,12.0,-330.0,-85.0
1640,134.0,-29.0,-3.0,-31.0,-300.0,36.0
1680,122.0,37.0,109.0,-32.0,-212.0,13.0
1720,137.0,-84.0,-52.0,-25.0,-89.0,15.0
1760,114.0,80.0,17.0,-37.0,-50.0,118.0
1800,121.0,0.0,-10.0,-26.0,-33.0,83.0
