Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-61.0,-42.0,191.0,22.0,-9.0,-12.0
40,-58.0,70.0,63.0,9.0,-46.0,52.0
80,-16.0,-296.0,-145.0,20.0,-44.0,-91.0
120,-11.0,135.0,224.0,-9.0,-45.0,-8.0
160,26.0,-129.0,-89.0,21.0,-47.0,-59.0
200,41.0,-80.0,-82.0,76.0,-14.0,-104.0
240,52.0,1.0,168.0,78.0,-21.0,-140.0
280,82.0,-155.0,-74.0,79.0,-35.0,-150.0
320,108.0,-173.0,-54.0,66.0,-31.0,-111.0
360,81.0,39.0,104.0,47.0,-32.0,-170.0
400,114.0,-241.0,-128.0,55.0,5.0,-179.0
440,93.0,-9.0,-9.0,40.0,1.0,-21.0
480,82.0,-122.0,-28.0,26.0,-32.0,-56.0
520,125.0,-145.0,-22.0,11.0,-9.0,-108.0
560,117.0,-37.0,23.0,18.0,-7.0,-127.0
600,120.0,-44.0,19.0,81.0,-9.0,-165.0
640,144.0,-137.0,-4.0,89.0,7.0,-162.0
680,119.0,-89.0,8.0,23.0,-32.0,-83.0
720,122.0,-49.0,-46.0,-10.0,-48.0,-114.0
760,143.0,-274.0,-105.0,-11.0,-5.0,-129.0
800,128.0,50.0,68.0,12.0,6.0,-117.0
840,125.0,-224.0,-109.0,58.0,46.0,-184.0
880,113.0,-61.0,22.0,75.0,65.0,-180.0
920,122.0,-55.0,-13.0,64.0,26.0,-136.0
960,170.0,-122.0,-79.0,77.0,4.0,-174.0
1000,154.0,-140.0,53.0,51.0,-34.0,-68.0
1040,116.0,20.0,37.0,22.0,-46.0,-39.0
1080,138.0,-202.0,-57.0,47.0,7.0,-143.0
1120,115.0,68.0,140.0,50.0,28.0,-20.0
1160,117.0,-149.0,-50.0,40.0,50.0,-73.0
1200,123.0,-69.0,88.0,26.0,62.0,-88.0
1240,108.0,4.0,100.0,-11.0,25.0,22.0
1280,96.0,-123.0,-75.0,-35.0,21.0,-16.0
1320,76.0,-81.0,99.0,-76.0,17.0,24.0
1360,48.0,60.0,99.0,-91.0,-12.0,35.0
1400,64.0,-130.0,-57.0,-46.0,-18.0,-16.0
1440,16.0,104.0,190.0,-26.0,-16.0,-27.0
1480,-1.0,42.0,88.0,-18.0,4.0,-30.0
1520,12.0,-89.0,2.0,-19.0,56.0,-11.0
1560,-8.0,61.0,128.0,-79.0,45.0,29.0
1600,-12.0,-57.0,14.0,-132.0,-12.0,113.0
1640,-33.0,-27.0,60.0,-126.0,-29.0,67.0
1680,-62.0,146.0,140.0,-96.0,-3.0,-43.0
1720,-27.0,-10.0,4.0,34.0,77.0,-151.0
1760,-27.0,12.0,103.0,60.0,91.0,8.0
1800,-51.0,46.0,108.0,-36.0,21.0,156.0
1840,-3.0,-86.0,16.0,-133.0,13.0,87.0
1880,2.0,34.0,138.0,-151.0,-21.0,131.0
1920,-21.0,101.0,60.0,-62.0,-31.0,47.0
1960,15.0,-45.0,-1.0,24.0,34.0,-13.0
2000,22.0,160.0,196.0,50.0,73.0,5.0
2040,34.0,47.0,35.0,9.0,60.0,104.0
2080,48.0,-77.0,14.0,-85.0,34.0,108.0
2120,48.0,144.0,153.0,-110.0,-27.0,171.0
2160,96.0,5.0,-58.0,-56.0,-36.0,125.0
2200,114.0,64.0,-19.0,-17.0,-6.0,91.0
2240,110.0,76.0,39.0,-14.0,8.0,80.0
2280,133.0,-2.0,-26.0,-19.0,53.0,-17.0
2320,110.0,64.0,11.0,-52.0,19.0,105.0
2360,99.0,112.0,-13.0,-84.0,-24.0,142.0
2400,155.0,-57.0,-78.0,-75.0,-15.0,5.0
2440,170.0,111.0,52.0,-39.0,-37.0,97.0
2480,164.0,85.0,-109.0,-19.0,-33.0,74.0
2520,172.0,-33.0,-108.0,2.0,5.0,-19.0
2560,139.0,191.0,61.0,0.0,-3.0,159.0
2600,173.0,-14.0,-84.0,-23.0,16.0,98.0
2640,181.0,23.0,-60.0,-11.0,39.0,15.0
2680,172.0,100.0,-16.0,5.0,-5.0,102.0
2720,202.0,33.0,-134.0,50.0,-10.0,17.0
2760,201.0,3.0,-71.0,19.0,5.0,149.0
2800,160.0,151.0,-20.0,-16.0,23.0,71.0
2840,176.0,-31.0,-113.0,37.0,61.0,9.0
2880,162.0,142.0,44.0,65.0,45.0,53.0
2920,155.0,88.0,-46.0,47.0,12.0,34.0
2960,186.0,1.0,-97.0,51.0,-1.0,78.0
3000,151.0,115.0,21.0,0.0,-31.0,152.0
3040,118.0,49.0,-129.0,-14.0,28.0,1.0
3080,89.0,-29.0,-85.0,23.0,105.0,-3.0
3120,27.0,80.0,20.0,48.0,96.0,3.0
3160,41.0,-78.0,-143.0,41.0,75.0,-15.0
3200,32.0,-36.0,-37.0,13.0,30.0,-35.0
3240,-14.0,82.0,-29.0,-3.0,-21.0,-42.0
3280,-26.0,-109.0,-179.0,15.0,9.0,-9.0
3320,-71.0,28.0,11.0,45.0,13.0,-97.0
3360,-102.0,-3.0,-6.0,55.0,28.0,-30.0
3400,-89.0,-47.0,-116.0,15.0,67.0,-141.0
3440,-102.0,-8.0,36.0,7.0,49.0,-125.0
3480,-127.0,91.0,44.0,59.0,30.0,-63.0
3520,-103.0,-106.0,-26.0,73.0,-11.0,-8.0
3560,-152.0,108.0,47.0,56.0,-26.0,-12.0
3600,-157.0,-91.0,-64.0,64.0,-9.0,-153.0
3640,-167.0,7.0,89.0,57.0,6.0,-71.0
3680,-178.0,56.0,26.0,51.0,7.0,19.0
3720,-165.0,-131.0,-79.0,39.0,4.0,-135.0
3760,-178.0,13.0,162.0,44.0,-57.0,-78.0
3800,-220.0,26.0,9.0,18.0,-128.0,-82.0
3840,-202.0,-44.0,-83.0,12.0,-106.0,-147.0
3880,-218.0,23.0,139.0,60.0,-87.0,-119.0
3920,-213.0,-8.0,36.0,80.0,-57.0,-91.0
3960,-196.0,-117.0,-58.0,30.0,-6.0,-61.0
4000,-246.0,45.0,78.0,-32.0,-67.0,70.0
4040,-230.0,-91.0,21.0,-8.0,-120.0,-35.0
4080,-236.0,45.0,62.0,23.0,-131.0,-49.0
4120,-214.0,12.0,78.0,56.0,-141.0,-2.0
4160,-199.0,102.0,-33.0,59.0,-102.0,-30.0
4200,-169.0,-178.0,95.0,-31.0,-103.0,109.0
4240,-228.0,278.0,127.0,-63.0,-124.0,69.0
4280,-156.0,-301.0,-155.0,-40.0,-131.0,37.0
4320,-164.0,332.0,286.0,-22.0,-172.0,147.0
4360,-121.0,-102.0,-71.0,-15.0,-156.0,123.0
4400,-96.0,68.0,25.0,-14.0,-136.0,66.0
4440,-112.0,100.0,100.0,10.0,-136.0,88.0
4480,-87.0,-9.0,-54.0,22.0,-94.0,37.0
4520,-64.0,25.0,18.0,-10.0,-101.0,162.0
4560,-78.0,37.0,33.0,-38.0,-162.0,112.0
4600,-49.0,-9.0,-22.0,-73.0,-166.0,79.0
4640,-42.0,77.0,12.0,-36.0,-120.0,60.0
4680,-31.0,132.0,-37.0,16.0,-99.0,122.0
4720,21.0,-23.0,-19.0,13.0,-63.0,67.0
4760,1.0,99.0,34.0,-17.0,-54.0,92.0
4800,-4.0,42.0,-44.0,-46.0,-83.0,141.0
4840,23.0,5.0,-21.0,-23.0,-88.0,216.0
4880,40.0,95.0,24.0,-32.0,-85.0,211.0
4920,66.0,70.0,-71.0,-3.0,-47.0,106.0
4960,46.0,-1.0,-18.0,31.0,11.0,31.0
5000,2.0,119.0,48.0,-7.0,25.0,172.0
5040,40.0,20.0,-127.0,-51.0,49.0,50.0
5080,99.0,-6.0,9.0,-75.0,-2.0,126.0
5120,84.0,129.0,56.0,-63.0,-50.0,48.0
5160,112.0,-62.0,-122.0,9.0,-7.0,24.0
5200,55.0,59.0,11.0,32.0,18.0,34.0
5240,35.0,53.0,-4.0,1.0,45.0,94.0
5280,58.0,-56.0,-99.0,-9.0,129.0,-109.0
5320,51.0,74.0,2.0,-20.0,141.0,-64.0
5360,47.0,-68.0,-97.0,4.0,112.0,-58.0
5400,62.0,-112.0,-63.0,-11.0,101.0,-53.0
5440,47.0,34.0,-4.0,-35.0,62.0,-46.0
5480,53.0,-129.0,-135.0,11.0,79.0,-211.0
5520,14.0,-82.0,-36.0,16.0,90.0,-80.0
5560,-14.0,-13.0,-45.0,-15.0,118.0,-71.0
5600,10.0,-177.0,-125.0,-31.0,155.0,-94.0
5640,-6.0,-27.0,30.0,-45.0,141.0,-168.0
5680,-10.0,-18.0,-36.0,-4.0,121.0,-181.0
5720,-2.0,-149.0,-122.0,43.0,135.0,-169.0
5760,-44.0,-31.0,87.0,75.0,143.0,-249.0
5800,-60.0,-57.0,-24.0,52.0,166.0,-216.0
5840,-51.0,-124.0,-83.0,31.0,206.0,-190.0
5880,-77.0,-34.0,24.0,15.0,154.0,-77.0
5920,-75.0,-146.0,-52.0,8.0,106.0,-146.0
5960,-82.0,-124.0,-31.0,4.0,93.0,-172.0
6000,-124.0,-43.0,-34.0,-4.0,67.0,-92.0
6040,-117.0,-195.0,-92.0,19.0,105.0,-226.0
6080,-134.0,-103.0,52.0,23.0,93.0,-173.0
6120,-140.0,-22.0,-34.0,17.0,72.0,-183.0
6160,-108.0,-187.0,-145.0,26.0,89.0,-219.0
6200,-119.0,-57.0,52.0,4.0,73.0,-104.0
6240,-138.0,-112.0,-63.0,5.0,58.0,-174.0
6280,-121.0,-103.0,-112.0,29.0,76.0,-182.0
6320,-126.0,-38.0,-10.0,38.0,68.0,-150.0
6360,-96.0,-88.0,-99.0,29.0,69.0,-145.0
6400,-61.0,-152.0,-54.0,9.0,27.0,-37.0
6440,-85.0,47.0,18.0,-50.0,-46.0,-23.0
6480,-50.0,-108.0,-116.0,-43.0,-49.0,-67.0
6520,-46.0,-23.0,30.0,1.0,-41.0,-9.0
6560,-40.0,49.0,36.0,33.0,-25.0,23.0
6600,-24.0,-84.0,-82.0,36.0,19.0,-13.0
6640,-21.0,95.0,77.0,-12.0,29.0,94.0
6680,4.0,-14.0,-19.0,-12.0,-4.0,-26.0
6720,45.0,-38.0,-9.0,11.0,-25.0,69.0
6760,28.0,64.0,70.0,26.0,-82.0,71.0
6800,48.0,24.0,-46.0,14.0,-90.0,155.0
6840,46.0,-66.0,-36.0,-24.0,-55.0,106.0
6880,12.0,122.0,102.0,-45.0,-82.0,38.0
6920,44.0,-80.0,-74.0,-65.0,-71.0,113.0
6960,57.0,59.0,37.0,-39.0,-61.0,75.0
7000,37.0,107.0,32.0,-18.0,-65.0,187.0
7040,60.0,-24.0,-56.0,-12.0,-29.0,49.0
7080,61.0,34.0,79.0,-40.0,-64.0,190.0
7120,37.0,83.0,23.0,-53.0,-77.0,184.0
7160,71.0,-10.0,-10.0,-21.0,-36.0,32.0
7200,52.0,182.0,86.0,13.0,-57.0,201.0
7240,78.0,60.0,-22.0,-12.0,-53.0,97.0
7280,89.0,21.0,32.0,-47.0,-54.0,125.0
7320,90.0,158.0,111.0,-86.0,-115.0,197.0
7360,104.0,18.0,-77.0,-70.0,-120.0,73.0
7400,116.0,48.0,55.0,-15.0,-120.0,180.0
7440,91.0,186.0,111.0,-18.0,-96.0,96.0
7480,122.0,67.0,-47.0,-27.0,-30.0,80.0
7520,109.0,54.0,50.0,-9.0,-26.0,142.0
7560,65.0,124.0,58.0,-11.0,-37.0,61.0
7600,109.0,-18.0,-30.0,40.0,-12.0,25.0
7640,91.0,130.0,79.0,12.0,-37.0,154.0
7680,79.0,-8.0,-52.0,-38.0,-48.0,113.0
7720,90.0,-22.0,23.0,-44.0,-54.0,67.0
7760,73.0,125.0,108.0,-54.0,-60.0,47.0
7800,70.0,6.0,-51.0,-7.0,-14.0,12.0
7840,65.0,-1.0,80.0,1.0,24.0,44.0
7880,36.0,29.0,122.0,-34.0,20.0,29.0
