Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-144.0,64.0,39.0,-7.0,54.0,31.0
40,-122.0,-51.0,-47.0,19.0,50.0,-57.0
80,-105.0,17.0,39.0,27.0,17.0,-4.0
120,-113.0,62.0,11.0,-1.0,-1.0,-44.0
160,-89.0,-96.0,-49.0,-17.0,19.0,-40.0
200,-116.0,-15.0,80.0,-35.0,51.0,-1.0
240,-141.0,101.0,12.0,-42.0,62.0,-3.0
280,-100.0,-152.0,-53.0,-38.0,84.0,33.0
320,-157.0,64.0,83.0,-52.0,67.0,-4.0
360,-127.0,-77.0,20.0,14.0,38.0,-71.0
400,-75.0,110.0,47.0,82.0,26.0,-50.0
440,-59.0,-95.0,-10.0,30.0,-31.0,82.0
480,-91.0,30.0,32.0,-1.0,-29.0,3.0
520,-100.0,-94.0,6.0,-18.0,6.0,10.0
560,-136.0,150.0,14.0,-9.0,-8.0,31.0
600,-95.0,-44.0,-115.0,34.0,-13.0,-51.0
640,-56.0,15.0,117.0,40.0,-77.0,-60.0
680,-28.0,111.0,58.0,66.0,-132.0,-20.0
720,0.0,-83.0,-124.0,70.0,-109.0,-97.0
760,-51.0,71.0,80.0,49.0,-93.0,-39.0
800,-60.0,29.0,-13.0,55.0,-75.0,20.0
840,-50.0,-56.0,-77.0,8.0,-53.0,43.0
880,-62.0,143.0,94.0,-21.0,-94.0,74.0
920,-36.0,-81.0,-90.0,-22.0,-149.0,86.0
960,-31.0,17.0,67.0,-18.0,-174.0,28.0
1000,-73.0,118.0,60.0,-10.0,-204.0,96.0
1040,-46.0,-69.0,-52.0,11.0,-178.0,5.0
1080,-62.0,101.0,72.0,29.0,-165.0,38.0
1120,-47.0,53.0,14.0,-7.0,-168.0,86.0
1160,-11.0,-20.0,-83.0,-14.0,-131.0,32.0
1200,-28.0,0.0,55.0,8.0,-133.0,49.0
1240,-50.0,31.0,9.0,43.0,-135.0,-94.0
1280,-45.0,-108.0,-88.0,70.0,-170.0,48.0
1320,-77.0,105.0,58.0,-5.0,-200.0,110.0
1360,-54.0,6.0,-35.0,-25.0,-153.0,32.0
1400,-52.0,16.0,12.0,-47.0,-70.0,17.0
1440,-98.0,130.0,50.0,-18.0,-85.0,9.0
1480,-80.0,-17.0,-16.0,42.0,-109.0,91.0
1520,-59.0,-13.0,91.0,-23.0,-196.0,199.0
1560,-67.0,143.0,61.0,-54.0,-257.0,132.0
1600,-28.0,-76.0,-76.0,25.0,-158.0,49.0
1640,-48.0,76.0,107.0,28.0,-83.0,5.0
1680,-98.0,25.0,-9.0,65.0,-39.0,101.0
1720,-109.0,12.0,-18.0,78.0,15.0,36.0
1760,-119.0,100.0,102.0,-33.0,9.0,143.0
1800,-100.0,-60.0,-50.0,-114.0,-8.0,53.0
1840,-92.0,97.0,43.0,-53.0,-39.0,-149.0
1880,-72.0,149.0,90.0,39.0,-151.0,175.0
1920,-16.0,9.0,-54.0,33.0,-171.0,-9.0
1960,-46.0,5.0,-27.0,21.0,-169.0,-131.0
2000,-71.0,178.0,70.0,49.0,-148.0,-61.0
2040,-14.0,-65.0,-138.0,52.0,-61.0,10.0
2080,-5.0,-35.0,-69.0,-29.0,-1.0,126.0
2120,-38.0,-8.0,-1.0,-85.0,57.0,17.0
2160,-28.0,-29.0,-93.0,-33.0,91.0,36.0
2200,-41.0,50.0,-53.0,-61.0,29.0,108.0
2240,1.0,43.0,-24.0,5.0,-39.0,-70.0
2280,81.0,-136.0,35.0,76.0,-111.0,-116.0
2320,62.0,193.0,68.0,24.0,-172.0,-45.0
2360,76.0,-186.0,-186.0,-1.0,-183.0,0.0
2400,63.0,-47.0,23.0,11.0,-135.0,14.0
2440,70.0,40.0,29.0,-19.0,-65.0,-64.0
2480,97.0,-133.0,-183.0,-34.0,23.0,-23.0
2520,100.0,8.0,9.0,1.0,55.0,74.0
2560,94.0,-16.0,24.0,9.0,64.0,-44.0
2600,105.0,-46.0,-85.0,30.0,74.0,-170.0
2640,80.0,-6.0,-15.0,75.0,-7.0,-85.0
2680,91.0,64.0,-20.0,65.0,-95.0,60.0
2720,125.0,-232.0,-86.0,-15.0,-135.0,-84.0
2760,79.0,144.0,51.0,-126.0,-177.0,78.0
2800,113.0,-196.0,-132.0,-85.0,-116.0,-133.0
2840,96.0,-5.0,46.0,-20.0,-21.0,57.0
2880,60.0,-9.0,8.0,-7.0,0.0,-95.0
2920,50.0,-47.0,-118.0,0.0,20.0,2.0
2960,48.0,-34.0,14.0,-29.0,24.0,81.0
3000,-7.0,75.0,-8.0,-61.0,39.0,-28.0
3040,18.0,-100.0,-162.0,30.0,83.0,-135.0
3080,0.0,11.0,44.0,55.0,36.0,29.0
3120,-8.0,-14.0,-19.0,40.0,11.0,-51.0
3160,8.0,-119.0,-54.0,4.0,5.0,-47.0
3200,-5.0,53.0,110.0,3.0,-25.0,-131.0
3240,14.0,-109.0,-46.0,73.0,-8.0,-30.0
3280,4.0,-85.0,-39.0,91.0,50.0,-70.0
3320,-44.0,-1.0,50.0,38.0,83.0,-11.0
3360,-80.0,-57.0,-74.0,2.0,128.0,1.0
3400,-105.0,-96.0,-16.0,-50.0,124.0,-1.0
3440,-123.0,108.0,28.0,-43.0,69.0,-33.0
3480,-60.0,-161.0,-60.0,3.0,96.0,-128.0
3520,-93.0,29.0,94.0,21.0,93.0,-136.0
3560,-109.0,-71.0,-39.0,26.0,94.0,-80.0
3600,-105.0,-141.0,-77.0,11.0,126.0,-126.0
3640,-145.0,-58.0,65.0,-31.0,119.0,12.0
3680,-168.0,-53.0,-74.0,-16.0,134.0,-141.0
3720,-139.0,-144.0,-35.0,25.0,138.0,-21.0
3760,-172.0,33.0,118.0,22.0,105.0,-30.0
3800,-149.0,-103.0,-53.0,20.0,127.0,-118.0
3840,-126.0,-26.0,45.0,19.0,128.0,-141.0
3880,-117.0,18.0,69.0,14.0,87.0,-98.0
3920,-91.0,-103.0,-87.0,39.0,58.0,-126.0
3960,-84.0,8.0,67.0,-2.0,33.0,-13.0
4000,-83.0,25.0,-17.0,-64.0,53.0,27.0
4040,-69.0,-74.0,-60.0,-86.0,124.0,23.0
4080,-122.0,120.0,104.0,-65.0,161.0,21.0
4120,-105.0,100.0,-10.0,10.0,178.0,-29.0
4160,-60.0,-19.0,-3.0,27.0,162.0,-16.0
4200,-64.0,242.0,113.0,-5.0,71.0,62.0
4240,-6.0,-64.0,-70.0,-14.0,9.0,35.0
4280,-10.0,104.0,97.0,-24.0,-3.0,21.0
4320,-54.0,46.0,15.0,2.0,-22.0,36.0
4360,-55.0,38.0,-40.0,33.0,17.0,31.0
4400,-38.0,48.0,107.0,47.0,53.0,3.0
4440,-30.0,128.0,55.0,71.0,85.0,-28.0
4480,28.0,-64.0,-18.0,102.0,111.0,-20.0
4520,-11.0,97.0,121.0,50.0,47.0,103.0
4560,18.0,-3.0,-11.0,-1.0,-33.0,68.0
4600,47.0,-2.0,30.0,-2.0,-94.0,29.0
4640,27.0,122.0,117.0,-19.0,-180.0,47.0
4680,34.0,-5.0,-35.0,-15.0,-165.0,127.0
4720,58.0,2.0,80.0,-28.0,-104.0,111.0
4760,51.0,99.0,129.0,-34.0,-53.0,12.0
4800,82.0,-38.0,-19.0,-34.0,4.0,70.0
4840,66.0,-14.0,88.0,-42.0,-36.0,101.0
4880,49.0,93.0,110.0,-61.0,-118.0,187.0
4920,88.0,-47.0,6.0,-44.0,-122.0,26.0
4960,57.0,123.0,110.0,22.0,-89.0,-68.0
5000,36.0,1.0,41.0,144.0,-89.0,-27.0
5040,60.0,-70.0,61.0,137.0,-118.0,-30.0
5080,67.0,77.0,156.0,29.0,-179.0,76.0
5120,103.0,-101.0,-12.0,-31.0,-176.0,-81.0
5160,98.0,-86.0,73.0,-23.0,-148.0,82.0
5200,66.0,91.0,109.0,25.0,-133.0,38.0
5240,105.0,-97.0,-49.0,27.0,-69.0,34.0
5280,77.0,23.0,114.0,-7.0,-49.0,30.0
5320,70.0,32.0,98.0,2.0,-94.0,100.0
5360,80.0,-71.0,-25.0,-10.0,-77.0,9.0
5400,70.0,36.0,67.0,-110.0,-102.0,145.0
5440,78.0,-2.0,48.0,-152.0,-115.0,231.0
5480,88.0,-64.0,11.0,-115.0,-43.0,44.0
5520,60.0,146.0,111.0,-65.0,-19.0,46.0
5560,67.0,48.0,-33.0,-32.0,19.0,57.0
5600,66.0,-66.0,93.0,-39.0,60.0,122.0
