Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,51.0,126.0,9.0,-47.0,177.0,17.0
40,40.0,-106.0,-155.0,-130.0,205.0,-190.0
80,16.0,81.0,-3.0,-95.0,182.0,-78.0
120,1.0,14.0,-11.0,-99.0,112.0,-125.0
160,7.0,-81.0,-51.0,-66.0,112.0,-180.0
200,-18.0,-57.0,68.0,7.0,67.0,110.0
240,-44.0,89.0,66.0,-31.0,21.0,116.0
280,2.0,-99.0,-98.0,-23.0,19.0,58.0
320,-2.0,111.0,100.0,-66.0,1.0,150.0
360,-19.0,61.0,-48.0,-67.0,69.0,-34.0
400,-6.0,-71.0,-58.0,36.0,151.0,-129.0
440,-15.0,97.0,149.0,95.0,112.0,19.0
480,2.0,-155.0,-20.0,-4.0,99.0,-197.0
520,-7.0,-57.0,-8.0,-112.0,-2.0,191.0
560,-8.0,168.0,117.0,-79.0,-45.0,-150.0
600,16.0,-46.0,-53.0,47.0,-71.0,31.0
640,9.0,68.0,24.0,96.0,-102.0,251.0
680,36.0,-16.0,-49.0,22.0,-98.0,0.0
720,51.0,-117.0,-40.0,18.0,-62.0,-25.0
760,-18.0,115.0,28.0,33.0,-48.0,-213.0
800,-6.0,-74.0,-140.0,-13.0,5.0,264.0
840,39.0,-43.0,-41.0,51.0,158.0,-211.0
880,9.0,85.0,8.0,69.0,132.0,-100.0
920,16.0,99.0,-180.0,61.0,19.0,-375.0
960,42.0,-188.0,-123.0,-30.0,12.0,104.0
1000,36.0,35.0,82.0,-102.0,-30.0,-104.0
1040,82.0,-121.0,-151.0,13.0,-96.0,-2.0
1080,90.0,28.0,-103.0,4.0,-100.0,-206.0
1120,73.0,-18.0,25.0,-88.0,-52.0,120.0
1160,80.0,-92.0,-25.0,-72.0,-25.0,-128.0
1200,87.0,48.0,8.0,-52.0,-27.0,96.0
1240,54.0,8.0,-34.0,52.0,39.0,-209.0
1280,63.0,-112.0,-37.0,67.0,94.0,139.0
1320,50.0,65.0,144.0,56.0,11.0,32.0
1360,40.0,-37.0,-93.0,45.0,-42.0,143.0
1400,53.0,-114.0,-41.0,97.0,-46.0,-131.0
1440,10.0,96.0,110.0,68.0,-14.0,111.0
1480,41.0,-142.0,-120.0,19.0,83.0,-18.0
1520,-3.0,-11.0,-15.0,6.0,99.0,96.0
