Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,0.0,-6.0,-122.0,46.0,45.0,-11.0
40,21.0,59.0,-24.0,32.0,25.0,12.0
80,10.0,115.0,-33.0,19.0,-12.0,23.0
120,47.0,-54.0,-156.0,31.0,-6.0,-16.0
160,36.0,101.0,-38.0,23.0,-10.0,29.0
200,40.0,18.0,-100.0,16.0,1.0,12.0
240,58.0,-22.0,-91.0,14.0,30.0,-6.0
280,45.0,92.0,-5.0,-8.0,-8.0,53.0
320,67.0,-2.0,-104.0,-13.0,-14.0,26.0
360,58.0,28.0,-18.0,5.0,1.0,-21.0
400,41.0,165.0,9.0,9.0,-6.0,58.0
440,51.0,-53.0,-132.0,9.0,29.0,16.0
480,41.0,67.0,10.0,-21.0,48.0,36.0
520,35.0,79.0,-29.0,-45.0,24.0,97.0
560,66.0,-8.0,-136.0,-40.0,29.0,-2.0
600,58.0,39.0,-19.0,-22.0,-9.0,63.0
640,36.0,66.0,-37.0,6.0,-21.0,4.0
680,43.0,-86.0,-106.0,19.0,18.0,14.0
720,8.0,106.0,-1.0,-17.0,45.0,88.0
760,33.0,-40.0,-98.0,-26.0,88.0,48.0
800,41.0,5.0,-35.0,-5.0,91.0,69.0
840,41.0,95.0,-3.0,15.0,32.0,65.0
880,45.0,-3.0,-98.0,45.0,9.0,-45.0
920,48.0,2.0,14.0,49.0,-7.0,26.0
960,7.0,116.0,4.0,5.0,-11.0,36.0
1000,32.0,-86.0,-113.0,-28.0,45.0,17.0
1040,-4.0,61.0,22.0,-58.0,60.0,59.0
1080,-11.0,49.0,-43.0,-41.0,53.0,49.0
1120,-4.0,-22.0,-103.0,-4.0,77.0,4.0
1160,-18.0,106.0,37.0,-10.0,57.0,59.0
1200,-24.0,61.0,-33.0,-10.0,62.0,8.0
1240,-9.0,-9.0,-36.0,-28.0,67.0,36.0
1280,-44.0,122.0,41.0,-57.0,31.0,12.0
1320,-15.0,7.0,-59.0,-13.0,36.0,-65.0
1360,-23.0,11.0,-3.0,3.0,36.0,37.0
1400,-38.0,104.0,24.0,-42.0,28.0,99.0
1440,-3.0,-75.0,-85.0,-25.0,66.0,-62.0
1480,7.0,89.0,83.0,5.0,59.0,15.0
1520,-3.0,6.0,-15.0,6.0,42.0,-47.0
1560,11.0,-12.0,-99.0,38.0,47.0,-62.0
1600,10.0,6.0,47.0,42.0,24.0,-55.0
1640,25.0,52.0,-31.0,18.0,24.0,-60.0
1680,47.0,-199.0,-139.0,-11.0,40.0,-29.0
1720,15.0,129.0,73.0,-42.0,12.0,16.0
1760,40.0,-132.0,-92.0,-10.0,21.0,-72.0
1800,32.0,41.0,-21.0,-5.0,28.0,63.0
1840,20.0,36.0,-28.0,-14.0,-4.0,24.0
1880,32.0,-47.0,-97.0,54.0,3.0,-8.0
1920,44.0,48.0,27.0,-2.0,24.0,42.0
1960,23.0,32.0,-55.0,-53.0,40.0,34.0
2000,38.0,-63.0,-93.0,-28.0,80.0,40.0
2040,9.0,93.0,56.0,-2.0,42.0,-8.0
2080,32.0,25.0,-42.0,-32.0,35.0,-5.0
2120,28.0,-55.0,-62.0,-26.0,16.0,27.0
2160,14.0,113.0,56.0,-2.0,-6.0,-12.0
2200,24.0,-15.0,-40.0,3.0,5.0,-15.0
2240,24.0,-19.0,-12.0,-17.0,6.0,-10.0
2280,-7.0,71.0,33.0,-11.0,-2.0,59.0
2320,20.0,1.0,-41.0,0.0,9.0,-53.0
2360,6.0,29.0,13.0,20.0,-6.0,-10.0
2400,-31.0,90.0,17.0,29.0,-11.0,27.0
2440,-17.0,-49.0,-53.0,32.0,21.0,-35.0
2480,-29.0,40.0,99.0,10.0,8.0,27.0
2520,-40.0,39.0,1.0,15.0,-17.0,1.0
2560,-19.0,-108.0,-27.0,15.0,-17.0,-40.0
2600,-51.0,88.0,151.0,-21.0,-60.0,61.0
2640,-70.0,-52.0,-42.0,-35.0,-77.0,-5.0
2680,-67.0,-48.0,45.0,-26.0,-90.0,13.0
2720,-92.0,46.0,154.0,-28.0,-114.0,33.0
2760,-75.0,-73.0,26.0,-15.0,-73.0,-25.0
2800,-91.0,-39.0,115.0,10.0,-55.0,-8.0
2840,-117.0,41.0,170.0,-1.0,-74.0,30.0
2880,-97.0,-122.0,31.0,-5.0,-96.0,-20.0
2920,-117.0,29.0,171.0,-16.0,-139.0,57.0
2960,-146.0,-3.0,84.0,2.0,-165.0,-25.0
3000,-115.0,-56.0,85.0,30.0,-148.0,-39.0
3040,-142.0,40.0,146.0,24.0,-153.0,11.0
3080,-130.0,-49.0,74.0,5.0,-136.0,-12.0
3120,-118.0,-98.0,104.0,4.0,-118.0,15.0
3160,-134.0,66.0,144.0,-5.0,-142.0,26.0
3200,-138.0,-128.0,-31.0,12.0,-123.0,-29.0
3240,-146.0,19.0,110.0,15.0,-116.0,15.0
3280,-149.0,-65.0,87.0,7.0,-134.0,2.0
3320,-111.0,-4.0,17.0,11.0,-108.0,-65.0
3360,-92.0,-94.0,75.0,-1.0,-122.0,-44.0
3400,-112.0,85.0,113.0,-17.0,-152.0,-8.0
3440,-81.0,-212.0,-12.0,-4.0,-154.0,-45.0
3480,-107.0,128.0,153.0,-7.0,-168.0,41.0
3520,-78.0,-133.0,-31.0,10.0,-159.0,8.0
3560,-74.0,-32.0,51.0,13.0,-133.0,27.0
3600,-87.0,-38.0,111.0,-4.0,-131.0,49.0
3640,-79.0,-9.0,25.0,14.0,-102.0,-13.0
3680,-63.0,-113.0,66.0,49.0,-80.0,-36.0
3720,-101.0,85.0,167.0,58.0,-99.0,-12.0
3760,-49.0,-179.0,25.0,66.0,-84.0,-55.0
3800,-66.0,28.0,149.0,25.0,-89.0,32.0
3840,-80.0,-63.0,33.0,-19.0,-100.0,31.0
3880,-63.0,-72.0,18.0,-7.0,-75.0,-10.0
3920,-50.0,-32.0,83.0,16.0,-93.0,48.0
3960,-46.0,4.0,40.0,40.0,-89.0,-52.0
4000,-22.0,-104.0,-2.0,56.0,-44.0,-90.0
4040,-61.0,34.0,98.0,28.0,-35.0,-40.0
4080,-38.0,-92.0,-19.0,2.0,-16.0,-53.0
4120,-26.0,-75.0,21.0,-19.0,-14.0,-40.0
4160,-18.0,20.0,53.0,-36.0,-53.0,-40.0
4200,14.0,-91.0,-47.0,0.0,-50.0,-110.0
4240,20.0,-27.0,45.0,21.0,-45.0,-49.0
4280,18.0,23.0,69.0,12.0,-49.0,-46.0
4320,38.0,-106.0,-5.0,12.0,-22.0,-72.0
4360,10.0,27.0,112.0,17.0,-35.0,-44.0
4400,-3.0,14.0,-12.0,36.0,-32.0,-67.0
4440,7.0,-143.0,-27.0,47.0,-1.0,-84.0
4480,-40.0,65.0,110.0,20.0,-5.0,-10.0
4520,-21.0,-106.0,-60.0,14.0,4.0,-53.0
4560,-16.0,-22.0,3.0,-5.0,11.0,-19.0
4600,-30.0,-17.0,73.0,-30.0,-29.0,-8.0
4640,-36.0,-47.0,-31.0,-9.0,-27.0,-59.0
4680,-46.0,-37.0,6.0,3.0,-36.0,-57.0
4720,-52.0,86.0,-4.0,0.0,-51.0,-38.0
4760,-11.0,-145.0,-116.0,5.0,-29.0,-72.0
4800,-24.0,17.0,23.0,-22.0,-24.0,-10.0
4840,-21.0,-37.0,-49.0,-41.0,-26.0,1.0
4880,-20.0,-145.0,-104.0,-42.0,-1.0,-41.0
4920,-41.0,68.0,46.0,-42.0,-19.0,-10.0
4960,-13.0,-43.0,-75.0,-14.0,-8.0,-49.0
5000,4.0,-51.0,-57.0,-9.0,34.0,73.0
5040,-48.0,58.0,10.0,29.0,10.0,28.0
5080,-39.0,-10.0,-82.0,16.0,14.0,25.0
5120,-43.0,-83.0,-27.0,-38.0,-3.0,60.0
5160,-60.0,134.0,29.0,-89.0,-29.0,157.0
5200,-36.0,-98.0,-94.0,-20.0,-3.0,-80.0
5240,-63.0,125.0,40.0,11.0,58.0,24.0
5280,-104.0,29.0,-41.0,8.0,73.0,40.0
5320,-76.0,-19.0,-51.0,17.0,106.0,-25.0
5360,-56.0,83.0,35.0,10.0,66.0,2.0
5400,-39.0,24.0,-115.0,-23.0,5.0,-64.0
5440,-35.0,-47.0,-119.0,-23.0,39.0,21.0
5480,-66.0,131.0,3.0,-70.0,41.0,9.0
5520,-33.0,-15.0,-158.0,-48.0,46.0,-46.0
5560,-23.0,1.0,-93.0,-26.0,44.0,-29.0
5600,2.0,134.0,-34.0,-14.0,23.0,-44.0
5640,69.0,-87.0,-149.0,8.0,53.0,-57.0
5680,55.0,37.0,-57.0,-3.0,47.0,6.0
5720,33.0,51.0,-99.0,-20.0,25.0,-19.0
5760,55.0,-1.0,-169.0,15.0,48.0,-35.0
5800,56.0,62.0,-75.0,37.0,25.0,-10.0
5840,46.0,42.0,-109.0,34.0,36.0,-28.0
5880,77.0,-122.0,-130.0,0.0,71.0,-10.0
5920,64.0,150.0,-13.0,-35.0,45.0,68.0
5960,106.0,-89.0,-172.0,-9.0,36.0,-27.0
6000,82.0,40.0,-56.0,8.0,14.0,26.0
6040,59.0,94.0,-80.0,8.0,-50.0,58.0
6080,77.0,8.0,-215.0,26.0,-36.0,10.0
6120,78.0,0.0,-72.0,21.0,-24.0,41.0
6160,45.0,172.0,-33.0,5.0,-18.0,73.0
6200,86.0,-67.0,-210.0,20.0,19.0,44.0
6240,60.0,135.0,-29.0,-2.0,27.0,75.0
6280,39.0,58.0,-124.0,-17.0,22.0,74.0
6320,34.0,-22.0,-145.0,-11.0,9.0,46.0
6360,13.0,170.0,-58.0,-29.0,-40.0,150.0
6400,37.0,10.0,-150.0,-11.0,-43.0,61.0
6440,34.0,23.0,-86.0,10.0,-38.0,65.0
6480,-6.0,126.0,-30.0,-9.0,-47.0,66.0
6520,-1.0,-2.0,-136.0,-17.0,-22.0,37.0
6560,-22.0,39.0,11.0,-15.0,-37.0,48.0
6600,-54.0,117.0,47.0,10.0,-61.0,37.0
