Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-68.0,16.0,-31.0,-32.0,-16.0,-25.0
40,-95.0,129.0,50.0,-16.0,-34.0,113.0
80,-85.0,-33.0,-114.0,12.0,-4.0,9.0
120,-60.0,99.0,45.0,4.0,13.0,-32.0
160,-88.0,104.0,8.0,-33.0,-28.0,35.0
200,-45.0,-46.0,-75.0,-10.0,-13.0,51.0
240,-97.0,80.0,71.0,-20.0,1.0,132.0
280,-117.0,103.0,60.0,-40.0,12.0,71.0
320,-112.0,-47.0,-31.0,-59.0,31.0,61.0
360,-110.0,128.0,117.0,-60.0,7.0,77.0
400,-105.0,19.0,41.0,-17.0,-8.0,14.0
440,-95.0,71.0,56.0,8.0,0.0,0.0
480,-134.0,62.0,79.0,-10.0,-18.0,14.0
520,-150.0,68.0,9.0,-17.0,1.0,57.0
560,-130.0,-71.0,23.0,-15.0,25.0,18.0
600,-159.0,215.0,43.0,-43.0,16.0,66.0
640,-105.0,-131.0,-156.0,-10.0,63.0,-28.0
680,-121.0,58.0,59.0,20.0,80.0,-46.0
720,-106.0,44.0,-13.0,43.0,45.0,-77.0
760,-79.0,-86.0,-148.0,70.0,46.0,-137.0
800,-67.0,29.0,47.0,28.0,8.0,23.0
840,-76.0,-30.0,-35.0,1.0,-12.0,-27.0
880,-38.0,-28.0,-81.0,-15.0,1.0,-25.0
920,-43.0,64.0,24.0,3.0,-39.0,3.0
960,1.0,17.0,-34.0,40.0,-27.0,-70.0
1000,46.0,-113.0,-10.0,40.0,5.0,-89.0
1040,19.0,156.0,88.0,33.0,14.0,-9.0
1080,48.0,-130.0,-90.0,32.0,69.0,-24.0
1120,22.0,47.0,65.0,2.0,83.0,25.0
1160,16.0,16.0,0.0,8.0,30.0,13.0
1200,32.0,-29.0,-111.0,30.0,10.0,-92.0
1240,41.0,-11.0,8.0,-12.0,-23.0,87.0
1280,20.0,59.0,-32.0,-42.0,-71.0,34.0
1320,49.0,-134.0,-83.0,-3.0,-61.0,-50.0
1360,9.0,157.0,91.0,30.0,-87.0,0.0
1400,22.0,-28.0,-142.0,22.0,-57.0,-85.0
1440,18.0,-53.0,-45.0,32.0,-14.0,-1.0
1480,-15.0,131.0,95.0,23.0,-10.0,-65.0
1520,2.0,-106.0,-111.0,36.0,15.0,-20.0
1560,-15.0,43.0,36.0,43.0,-8.0,63.0
1600,-52.0,1.0,60.0,59.0,-69.0,86.0
1640,-21.0,-79.0,14.0,55.0,-95.0,56.0
1680,-22.0,-7.0,107.0,20.0,-153.0,88.0
1720,-51.0,5.0,41.0,9.0,-175.0,71.0
1760,-46.0,-56.0,58.0,36.0,-130.0,24.0
1800,-66.0,38.0,156.0,9.0,-127.0,73.0
1840,-99.0,-42.0,22.0,4.0,-100.0,12.0
1880,-104.0,-70.0,73.0,-14.0,-59.0,90.0
1920,-139.0,85.0,176.0,-57.0,-45.0,7.0
1960,-125.0,-97.0,4.0,-10.0,-53.0,-26.0
2000,-139.0,1.0,111.0,52.0,-62.0,-52.0
2040,-165.0,42.0,124.0,68.0,-76.0,-51.0
2080,-148.0,-37.0,-15.0,85.0,-71.0,-40.0
2120,-151.0,-80.0,102.0,7.0,-115.0,35.0
2160,-163.0,13.0,113.0,-55.0,-170.0,17.0
2200,-118.0,-189.0,-19.0,-35.0,-160.0,-51.0
2240,-149.0,92.0,169.0,17.0,-155.0,-100.0
2280,-154.0,-123.0,25.0,77.0,-114.0,-105.0
2320,-123.0,-101.0,113.0,66.0,-68.0,-132.0
2360,-162.0,-41.0,167.0,6.0,-100.0,-46.0
2400,-164.0,-66.0,21.0,-6.0,-90.0,-106.0
2440,-138.0,-163.0,100.0,26.0,-71.0,-102.0
2480,-167.0,80.0,189.0,60.0,-99.0,-47.0
2520,-136.0,-195.0,-34.0,75.0,-102.0,-110.0
2560,-138.0,24.0,166.0,28.0,-128.0,-18.0
2600,-139.0,-112.0,54.0,-5.0,-163.0,-70.0
2640,-124.0,-148.0,30.0,24.0,-122.0,-175.0
2680,-130.0,-34.0,92.0,51.0,-104.0,-92.0
2720,-105.0,-99.0,10.0,44.0,-89.0,-94.0
2760,-92.0,-167.0,-29.0,14.0,-72.0,-54.0
2800,-115.0,-28.0,113.0,-54.0,-90.0,-45.0
2840,-101.0,-84.0,-23.0,-34.0,-68.0,-91.0
2880,-66.0,-102.0,31.0,39.0,-34.0,-113.0
2920,-68.0,50.0,109.0,63.0,-49.0,-40.0
2960,-7.0,-125.0,-3.0,61.0,-56.0,-62.0
3000,11.0,-4.0,107.0,-14.0,-75.0,88.0
3040,-3.0,70.0,48.0,-77.0,-87.0,25.0
3080,49.0,-93.0,-25.0,-22.0,-34.0,-60.0
3120,51.0,73.0,170.0,35.0,-12.0,-26.0
