Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,97.0,22.0,-26.0,3.0,0.0,9.0
40,98.0,-74.0,-68.0,8.0,17.0,-16.0
80,58.0,101.0,65.0,-2.0,15.0,46.0
120,64.0,-3.0,-88.0,2.0,24.0,-5.0
160,92.0,-28.0,-6.0,4.0,46.0,12.0
200,66.0,120.0,52.0,-4.0,17.0,45.0
240,69.0,-80.0,-87.0,1.0,21.0,-10.0
280,49.0,116.0,32.0,-4.0,35.0,33.0
320,53.0,25.0,-4.0,-11.0,26.0,32.0
360,82.0,27.0,-28.0,0.0,51.0,9.0
400,77.0,-1.0,44.0,-9.0,42.0,49.0
440,40.0,81.0,16.0,-14.0,21.0,31.0
480,60.0,-34.0,-49.0,-6.0,48.0,4.0
520,45.0,80.0,75.0,-14.0,44.0,67.0
560,51.0,3.0,-13.0,-13.0,44.0,11.0
600,44.0,-22.0,-11.0,-10.0,61.0,21.0
640,40.0,77.0,51.0,-15.0,36.0,57.0
680,44.0,6.0,-49.0,-13.0,43.0,10.0
720,37.0,-32.0,9.0,-12.0,59.0,19.0
760,12.0,99.0,73.0,-19.0,37.0,48.0
800,30.0,-74.0,-81.0,-10.0,57.0,-16.0
840,14.0,23.0,61.0,-18.0,59.0,30.0
880,-11.0,59.0,29.0,-26.0,43.0,21.0
920,22.0,-67.0,-55.0,-12.0,60.0,-26.0
960,3.0,68.0,58.0,-15.0,40.0,50.0
1000,-5.0,-6.0,-5.0,-14.0,29.0,-15.0
1040,-8.0,-29.0,12.0,-7.0,56.0,-21.0
1080,-21.0,65.0,60.0,-16.0,43.0,41.0
1120,-12.0,3.0,-41.0,-8.0,49.0,-21.0
1160,4.0,-36.0,29.0,-8.0,55.0,-3.0
1200,-23.0,79.0,69.0,-19.0,24.0,27.0
1240,-11.0,-53.0,-67.0,-5.0,36.0,-36.0
1280,-8.0,2.0,38.0,-5.0,43.0,11.0
1320,-16.0,53.0,39.0,-9.0,25.0,1.0
1360,27.0,-73.0,-64.0,8.0,45.0,-38.0
1400,27.0,47.0,30.0,0.0,29.0,36.0
1440,45.0,19.0,-23.0,-2.0,15.0,-22.0
1480,61.0,-74.0,-64.0,12.0,31.0,-17.0
1520,50.0,93.0,37.0,7.0,16.0,14.0
1560,73.0,-37.0,-107.0,14.0,21.0,-18.0
1600,102.0,-19.0,-42.0,19.0,36.0,-17.0
1640,93.0,65.0,14.0,9.0,13.0,17.0
1680,122.0,-18.0,-121.0,21.0,23.0,-41.0
1720,122.0,-23.0,-42.0,20.0,25.0,12.0
1760,105.0,102.0,-4.0,13.0,7.0,9.0
1800,149.0,-92.0,-127.0,24.0,23.0,-36.0
1840,131.0,74.0,0.0,11.0,14.0,44.0
1880,130.0,28.0,-55.0,9.0,6.0,-9.0
1920,131.0,-66.0,-104.0,16.0,30.0,-9.0
1960,121.0,79.0,29.0,6.0,9.0,43.0
2000,111.0,-22.0,-96.0,8.0,7.0,-11.0
2040,124.0,-41.0,-42.0,6.0,25.0,1.0
2080,94.0,61.0,31.0,-6.0,5.0,39.0
2120,102.0,-49.0,-86.0,4.0,23.0,-17.0
2160,90.0,-24.0,4.0,1.0,28.0,17.0
2200,61.0,58.0,43.0,-4.0,6.0,30.0
2240,75.0,-97.0,-75.0,7.0,26.0,-35.0
2280,50.0,20.0,58.0,-5.0,24.0,32.0
2320,25.0,13.0,13.0,-10.0,19.0,-3.0
2360,38.0,-94.0,-42.0,-1.0,42.0,-26.0
2400,19.0,36.0,79.0,-9.0,23.0,34.0
2440,5.0,-19.0,-34.0,-9.0,21.0,-28.0
2480,25.0,-78.0,20.0,-5.0,41.0,-28.0
2520,-11.0,67.0,86.0,-12.0,23.0,21.0
2560,10.0,-75.0,-42.0,-7.0,37.0,-38.0
2600,1.0,-10.0,34.0,-8.0,45.0,-5.0
2640,-21.0,35.0,71.0,-21.0,21.0,10.0
2680,-14.0,-64.0,-46.0,-8.0,40.0,-46.0
2720,-17.0,16.0,79.0,-14.0,39.0,11.0
2760,-42.0,10.0,40.0,-19.0,29.0,-12.0
2800,-28.0,-59.0,-6.0,-10.0,48.0,-40.0
2840,-47.0,15.0,113.0,-19.0,32.0,21.0
2880,-62.0,31.0,27.0,-19.0,28.0,-25.0
2920,-43.0,-91.0,8.0,-8.0,45.0,-32.0
2960,-79.0,81.0,150.0,-20.0,24.0,27.0
3000,-68.0,-72.0,-8.0,-9.0,28.0,-40.0
3040,-62.0,-22.0,77.0,-9.0,39.0,-9.0
3080,-86.0,55.0,135.0,-17.0,18.0,8.0
3120,-75.0,-106.0,-1.0,-4.0,32.0,-47.0
3160,-84.0,26.0,125.0,-5.0,30.0,20.0
3200,-95.0,11.0,63.0,-14.0,10.0,-13.0
3240,-60.0,-75.0,10.0,-3.0,30.0,-38.0
3280,-68.0,23.0,121.0,-9.0,17.0,26.0
3320,-65.0,-8.0,33.0,-4.0,11.0,-27.0
3360,-39.0,-61.0,5.0,4.0,29.0,-23.0
3400,-47.0,56.0,104.0,-2.0,9.0,26.0
3440,-22.0,-13.0,-11.0,6.0,11.0,-24.0
3480,7.0,-52.0,29.0,8.0,22.0,-2.0
3520,-17.0,91.0,82.0,1.0,-2.0,34.0
3560,23.0,-61.0,-40.0,16.0,16.0,-27.0
3600,35.0,35.0,54.0,14.0,17.0,34.0
3640,43.0,52.0,46.0,8.0,-1.0,22.0
3680,62.0,-35.0,-52.0,21.0,18.0,-23.0
3720,78.0,72.0,78.0,16.0,10.0,50.0
3760,62.0,14.0,-21.0,18.0,3.0,20.0
3800,95.0,0.0,-14.0,24.0,27.0,-8.0
3840,71.0,33.0,48.0,13.0,4.0,62.0
3880,81.0,84.0,-25.0,20.0,6.0,3.0
3920,88.0,-83.0,-32.0,24.0,24.0,7.0
3960,63.0,183.0,95.0,10.0,4.0,53.0
4000,101.0,-99.0,-130.0,21.0,19.0,-14.0
4040,112.0,97.0,28.0,15.0,26.0,45.0
4080,97.0,2.0,-24.0,6.0,7.0,31.0
4120,88.0,-8.0,-72.0,13.0,29.0,-13.0
4160,55.0,16.0,-4.0,11.0,29.0,31.0
4200,33.0,76.0,-32.0,3.0,21.0,7.0
4240,81.0,-48.0,-98.0,16.0,43.0,-11.0
4280,76.0,82.0,38.0,2.0,17.0,54.0
4320,91.0,-7.0,-49.0,5.0,13.0,-8.0
4360,87.0,-12.0,-45.0,9.0,38.0,13.0
4400,57.0,67.0,24.0,1.0,31.0,47.0
4440,66.0,-10.0,-78.0,7.0,50.0,-10.0
4480,83.0,-34.0,-12.0,-1.0,56.0,36.0
4520,67.0,97.0,27.0,-10.0,22.0,39.0
