Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-125.0,-72.0,-22.0,41.0,89.0,9.0
40,-92.0,106.0,55.0,15.0,54.0,33.0
80,-79.0,-79.0,-74.0,5.0,-23.0,15.0
120,-97.0,24.0,31.0,50.0,-17.0,-159.0
160,-114.0,-70.0,29.0,79.0,-6.0,-103.0
200,-125.0,81.0,-61.0,59.0,3.0,-34.0
240,-76.0,-98.0,-70.0,40.0,16.0,7.0
280,-65.0,53.0,127.0,0.0,-35.0,-32.0
320,-57.0,-93.0,-150.0,28.0,-67.0,-68.0
360,-93.0,-94.0,-110.0,50.0,-28.0,-120.0
400,-138.0,95.0,85.0,30.0,5.0,-21.0
440,-91.0,-132.0,-163.0,15.0,14.0,-30.0
480,-70.0,17.0,-50.0,-7.0,-28.0,-95.0
520,-62.0,43.0,-7.0,-32.0,-82.0,-104.0
560,-41.0,-173.0,-167.0,-10.0,-104.0,-33.0
600,-85.0,89.0,47.0,16.0,-135.0,22.0
640,-79.0,-31.0,-64.0,13.0,-151.0,13.0
680,-47.0,-68.0,-76.0,-17.0,-111.0,-25.0
720,-76.0,106.0,26.0,10.0,-108.0,35.0
760,-56.0,-3.0,-31.0,52.0,-77.0,20.0
800,-57.0,-30.0,-14.0,47.0,-35.0,-103.0
840,-95.0,82.0,19.0,28.0,-99.0,-22.0
880,-64.0,-111.0,-83.0,54.0,-154.0,-74.0
920,-68.0,-115.0,12.0,-13.0,-197.0,45.0
960,-110.0,69.0,-25.0,-37.0,-228.0,8.0
1000,-98.0,-132.0,-143.0,-25.0,-177.0,-66.0
1040,-117.0,12.0,44.0,-3.0,-137.0,17.0
1080,-137.0,-2.0,-31.0,42.0,-166.0,-55.0
1120,-95.0,-172.0,-59.0,32.0,-173.0,-32.0
1160,-109.0,24.0,106.0,-17.0,-159.0,53.0
1200,-116.0,-95.0,-47.0,-65.0,-106.0,-22.0
1240,-128.0,-36.0,-29.0,-28.0,-69.0,-55.0
1280,-120.0,-40.0,63.0,10.0,-127.0,-2.0
1320,-91.0,-69.0,-22.0,-33.0,-152.0,77.0
1360,-99.0,-150.0,50.0,-119.0,-182.0,136.0
1400,-173.0,140.0,104.0,-171.0,-201.0,215.0
1440,-120.0,-58.0,-14.0,-107.0,-133.0,44.0
1480,-117.0,124.0,165.0,-28.0,-100.0,75.0
1520,-105.0,128.0,20.0,34.0,-109.0,77.0
1560,-91.0,-42.0,-57.0,21.0,-82.0,4.0
1600,-122.0,180.0,116.0,-46.0,-95.0,82.0
1640,-105.0,-63.0,-55.0,-78.0,-112.0,1.0
1680,-66.0,20.0,-60.0,-79.0,-105.0,21.0
1720,-43.0,76.0,2.0,-23.0,-104.0,-40.0
1760,-24.0,63.0,-111.0,46.0,-47.0,-139.0
1800,-31.0,-67.0,-97.0,67.0,-29.0,-34.0
1840,-72.0,91.0,10.0,-60.0,-77.0,215.0
1880,-5.0,-97.0,-150.0,-182.0,-99.0,179.0
1920,26.0,121.0,-1.0,-144.0,-129.0,85.0
1960,37.0,157.0,-11.0,-28.0,-129.0,66.0
2000,55.0,-5.0,-110.0,88.0,-59.0,27.0
2040,51.0,111.0,40.0,35.0,-21.0,337.0
2080,56.0,115.0,-16.0,-103.0,6.0,183.0
2120,87.0,-31.0,-51.0,-123.0,60.0,-13.0
2160,72.0,265.0,30.0,-22.0,35.0,30.0
2200,116.0,6.0,-183.0,127.0,3.0,-121.0
2240,136.0,17.0,-82.0,127.0,-21.0,115.0
2280,112.0,95.0,-86.0,-24.0,-98.0,39.0
2320,109.0,-45.0,-246.0,-82.0,-131.0,-21.0
