Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,105.0,-94.0,-72.0,0.0,9.0,54.0
40,73.0,66.0,-8.0,-31.0,-40.0,-19.0
80,91.0,-139.0,-147.0,9.0,-36.0,-25.0
120,68.0,-12.0,-58.0,29.0,-17.0,-60.0
160,34.0,-1.0,-76.0,-10.0,-19.0,56.0
200,45.0,-115.0,-143.0,-42.0,6.0,-42.0
240,21.0,-41.0,15.0,-65.0,-5.0,44.0
280,2.0,50.0,-25.0,-58.0,-31.0,-9.0
320,25.0,-213.0,-129.0,-33.0,-20.0,2.0
360,-26.0,103.0,90.0,-24.0,-27.0,9.0
400,-35.0,-70.0,-70.0,-22.0,-16.0,-42.0
440,-41.0,-46.0,-37.0,-17.0,10.0,-25.0
480,-47.0,35.0,75.0,-24.0,-13.0,-17.0
520,-30.0,-62.0,9.0,9.0,8.0,-147.0
560,-49.0,-81.0,46.0,27.0,18.0,-92.0
600,-83.0,62.0,66.0,-13.0,-10.0,-6.0
640,-63.0,-162.0,-84.0,-58.0,13.0,10.0
680,-84.0,50.0,67.0,-63.0,17.0,-65.0
720,-81.0,13.0,-18.0,-29.0,42.0,-102.0
760,-47.0,-103.0,-58.0,-1.0,95.0,-139.0
800,-76.0,-41.0,75.0,-4.0,92.0,-106.0
840,-77.0,19.0,33.0,-24.0,70.0,-105.0
880,-45.0,-158.0,-59.0,-50.0,37.0,-89.0
920,-65.0,119.0,80.0,-63.0,-2.0,-47.0
960,-38.0,-120.0,-95.0,-41.0,38.0,-112.0
1000,-42.0,-60.0,20.0,-35.0,88.0,-118.0
1040,-68.0,-19.0,45.0,-66.0,93.0,2.0
1080,-47.0,-111.0,-45.0,-84.0,125.0,-78.0
1120,-40.0,-60.0,46.0,-80.0,116.0,-76.0
1160,-47.0,28.0,56.0,-45.0,88.0,-106.0
1200,-28.0,-208.0,-104.0,-6.0,97.0,-110.0
1240,-63.0,16.0,63.0,-16.0,95.0,-55.0
1280,-56.0,-70.0,-42.0,-32.0,108.0,-92.0
1320,-34.0,-126.0,-43.0,-52.0,123.0,-61.0
1360,-35.0,-8.0,42.0,-66.0,99.0,9.0
1400,-9.0,-45.0,-88.0,-44.0,78.0,-50.0
1440,16.0,-109.0,-46.0,7.0,68.0,-99.0
1480,-9.0,121.0,52.0,23.0,56.0,-41.0
1520,37.0,-165.0,-164.0,24.0,93.0,-31.0
1560,27.0,-11.0,4.0,-5.0,139.0,-9.0
1600,22.0,20.0,-3.0,-33.0,152.0,27.0
1640,42.0,-142.0,-116.0,-15.0,140.0,-14.0
1680,36.0,35.0,42.0,7.0,82.0,8.0
1720,53.0,-22.0,-18.0,18.0,20.0,-20.0
1760,83.0,-80.0,-55.0,30.0,13.0,-44.0
1800,52.0,34.0,28.0,4.0,-1.0,35.0
1840,44.0,-68.0,-66.0,-28.0,17.0,28.0
1880,42.0,-94.0,-26.0,-45.0,27.0,47.0
1920,18.0,80.0,66.0,-37.0,-13.0,111.0
1960,35.0,-56.0,-86.0,6.0,1.0,7.0
