Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,6.0,83.0,-36.0,12.0,-10.0,30.0
40,43.0,-122.0,-97.0,12.0,16.0,-31.0
80,17.0,169.0,77.0,4.0,-16.0,4.0
120,38.0,-54.0,-127.0,20.0,-31.0,-4.0
160,34.0,-13.0,-21.0,48.0,-13.0,-48.0
200,4.0,120.0,60.0,36.0,-32.0,30.0
240,18.0,-52.0,-131.0,19.0,-25.0,-2.0
280,11.0,14.0,-15.0,-1.0,-17.0,58.0
320,-20.0,88.0,8.0,-5.0,-18.0,18.0
360,-22.0,-58.0,-128.0,-3.0,21.0,-62.0
400,-54.0,74.0,-4.0,6.0,32.0,-30.0
440,-70.0,5.0,-30.0,14.0,-2.0,-20.0
480,-62.0,-93.0,-79.0,4.0,-21.0,-53.0
520,-116.0,73.0,35.0,-64.0,-56.0,12.0
560,-123.0,-49.0,-104.0,-75.0,-54.0,-23.0
600,-128.0,-91.0,-83.0,-35.0,-3.0,-103.0
640,-168.0,43.0,61.0,-15.0,8.0,-76.0
680,-162.0,-75.0,-94.0,14.0,7.0,-83.0
720,-151.0,-103.0,12.0,-6.0,3.0,21.0
760,-199.0,71.0,80.0,-48.0,-20.0,14.0
800,-178.0,-156.0,-39.0,-18.0,13.0,-75.0
840,-233.0,27.0,122.0,32.0,31.0,7.0
880,-249.0,37.0,93.0,52.0,22.0,33.0
920,-237.0,-106.0,-12.0,25.0,50.0,29.0
960,-242.0,27.0,200.0,-36.0,25.0,113.0
1000,-261.0,19.0,67.0,-34.0,13.0,11.0
1040,-224.0,-150.0,31.0,14.0,29.0,-46.0
1080,-263.0,121.0,198.0,60.0,-24.0,-32.0
1120,-236.0,-172.0,5.0,50.0,-39.0,-30.0
1160,-249.0,-33.0,107.0,-25.0,-14.0,28.0
1200,-277.0,6.0,110.0,-68.0,12.0,-9.0
1240,-272.0,-116.0,-31.0,5.0,64.0,-129.0
1280,-271.0,-21.0,151.0,63.0,57.0,-78.0
1320,-287.0,-59.0,79.0,66.0,14.0,-73.0
1360,-253.0,-121.0,-3.0,33.0,1.0,-161.0
1400,-279.0,-43.0,124.0,-4.0,-37.0,-25.0
1440,-265.0,-9.0,47.0,-16.0,-58.0,-98.0
1480,-242.0,-211.0,-37.0,-23.0,-43.0,-36.0
1520,-256.0,120.0,165.0,-1.0,-36.0,-129.0
1560,-228.0,-164.0,-44.0,42.0,-16.0,-142.0
1600,-220.0,-94.0,43.0,25.0,4.0,-73.0
1640,-252.0,-21.0,82.0,-12.0,-5.0,-58.0
1680,-208.0,-113.0,-26.0,-12.0,8.0,-102.0
1720,-192.0,-90.0,75.0,10.0,1.0,-90.0
1760,-190.0,22.0,92.0,13.0,-48.0,16.0
1800,-135.0,-179.0,-16.0,42.0,-31.0,-122.0
1840,-149.0,75.0,201.0,40.0,-33.0,12.0
1880,-144.0,-33.0,77.0,21.0,-55.0,-4.0
1920,-95.0,-71.0,75.0,46.0,-42.0,-42.0
1960,-92.0,72.0,161.0,88.0,-35.0,-34.0
2000,-75.0,-25.0,14.0,65.0,-50.0,13.0
2040,-62.0,-93.0,64.0,38.0,0.0,63.0
2080,-85.0,99.0,130.0,0.0,25.0,76.0
2120,-69.0,-63.0,8.0,1.0,63.0,-86.0
2160,-68.0,62.0,114.0,60.0,84.0,12.0
2200,-42.0,60.0,114.0,46.0,26.0,124.0
2240,-12.0,-78.0,13.0,11.0,6.0,119.0
2280,-20.0,123.0,164.0,10.0,-41.0,57.0
2320,1.0,99.0,10.0,-32.0,-70.0,89.0
2360,58.0,-36.0,-6.0,-12.0,-28.0,73.0
