Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-127.0,30.0,85.0,-7.0,185.0,94.0
40,-141.0,-26.0,-109.0,-25.0,156.0,-9.0
80,-143.0,38.0,52.0,-30.0,137.0,8.0
120,-149.0,114.0,100.0,-37.0,113.0,95.0
160,-127.0,-43.0,-113.0,-32.0,138.0,76.0
200,-127.0,0.0,96.0,-63.0,152.0,54.0
240,-122.0,69.0,72.0,-105.0,135.0,101.0
280,-89.0,-13.0,-105.0,-84.0,144.0,107.0
320,-122.0,93.0,76.0,-48.0,127.0,96.0
360,-118.0,54.0,35.0,-4.0,129.0,26.0
400,-89.0,-11.0,-83.0,42.0,128.0,89.0
440,-122.0,115.0,27.0,23.0,76.0,141.0
480,-91.0,14.0,-17.0,-38.0,69.0,162.0
520,-65.0,40.0,-22.0,-68.0,110.0,89.0
560,-89.0,167.0,18.0,-44.0,134.0,78.0
600,-82.0,5.0,-60.0,7.0,174.0,-6.0
640,-70.0,15.0,38.0,-11.0,151.0,73.0
680,-63.0,154.0,38.0,-59.0,71.0,92.0
720,-17.0,1.0,-161.0,-50.0,63.0,34.0
760,-48.0,128.0,5.0,-24.0,66.0,55.0
800,-97.0,95.0,8.0,-8.0,89.0,145.0
840,-83.0,-39.0,-64.0,2.0,136.0,67.0
880,-99.0,168.0,78.0,-5.0,107.0,68.0
920,-65.0,136.0,30.0,-5.0,66.0,-53.0
960,-15.0,-68.0,-42.0,11.0,17.0,2.0
1000,-30.0,164.0,98.0,27.0,-29.0,22.0
1040,-42.0,-52.0,-42.0,-2.0,-6.0,-58.0
1080,-86.0,68.0,-15.0,-29.0,-6.0,97.0
1120,-114.0,74.0,-21.0,-59.0,-6.0,74.0
1160,-70.0,36.0,21.0,-26.0,23.0,7.0
1200,-39.0,55.0,89.0,30.0,29.0,-34.0
1240,-41.0,165.0,0.0,10.0,0.0,105.0
